province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,KITCHEN,NONE,4080,9.85,851
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,BATH,SEPARATE,32613,78.75,8723
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,BATH,SHARED,7197,17.38,1648
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,BATH,NONE,1603,3.87,451
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,SEWER,6564,15.85,2199
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,SEPTIC TANK,22732,54.89,5451
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,OPEN DRAIN,3330,8.04,991
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,PIT WITH SLAB,7486,18.08,1835
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,OTHER,362,0.87,96
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,5-10 YEARS,10822,26.13,LATRINE,NONE,939,2.27,250
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,KITCHEN,SEPARATE,30980,74.81,16745
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,KITCHEN,SHARED,6353,15.34,3724
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,KITCHEN,NONE,4080,9.85,2345
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,BATH,SEPARATE,32613,78.75,17703
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,BATH,SHARED,7197,17.38,4371
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,BATH,NONE,1603,3.87,740
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,SEWER,6564,15.85,3129
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,SEPTIC TANK,22732,54.89,13161
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,OPEN DRAIN,3330,8.04,1809
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,PIT WITH SLAB,7486,18.08,4223
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,OTHER,362,0.87,65
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,11-50 YEARS,22814,55.09,LATRINE,NONE,939,2.27,427
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,KITCHEN,SEPARATE,30980,74.81,889
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,KITCHEN,SHARED,6353,15.34,235
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,KITCHEN,NONE,4080,9.85,187
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,BATH,SEPARATE,32613,78.75,982
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,BATH,SHARED,7197,17.38,295
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,BATH,NONE,1603,3.87,34
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,SEWER,6564,15.85,225
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,SEPTIC TANK,22732,54.89,750
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,OPEN DRAIN,3330,8.04,75
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,PIT WITH SLAB,7486,18.08,230
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,OTHER,362,0.87,6
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OVER 50 YEARS,1311,3.17,LATRINE,NONE,939,2.27,25
