province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,COOKING FUEL,KEROSENE OIL,166,0.07,44
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,COOKING FUEL,OTHERS,9203,3.65,25
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,LIGHTING SOURCE,ELECTRICITY,178136,70.69,159308
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,LIGHTING SOURCE,KEROSENE OIL,64502,25.6,56276
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,LIGHTING SOURCE,GAS LAMP,166,0.07,133
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,OWNED,223099,88.53,LIGHTING SOURCE,OTHERS,9203,3.65,7382
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,TOTAL INSIDE,221166,87.76,11079
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,TAP,44871,17.81,3148
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,ELECTRIC/HAND PUMP,173513,68.85,7732
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,PROTECTED WELL,135,0.05,5
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,UN-PROTECTED WELL,242,0.1,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,INSIDE WATER,OTHERS,2405,0.95,185
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,TOTAL OUTSIDE,30841,12.24,2712
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,TAP,6037,2.4,448
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,19349,7.68,1537
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,PROTECTED WELL,65,0.03,14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,SPRING,9,0,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,CANAL/RIVER/POND,935,0.37,54
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,OUTSIDE WATER,OTHERS,4418,1.75,657
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,COOKING FUEL,WOOD,178136,70.69,448
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,COOKING FUEL,GAS,64502,25.6,1537
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,COOKING FUEL,KEROSENE OIL,166,0.07,14
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,COOKING FUEL,OTHERS,9203,3.65,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,LIGHTING SOURCE,ELECTRICITY,178136,70.69,6056
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,LIGHTING SOURCE,KEROSENE OIL,64502,25.6,6640
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,LIGHTING SOURCE,GAS LAMP,166,0.07,13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENTED,13791,5.47,LIGHTING SOURCE,OTHERS,9203,3.65,1082
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,TOTAL INSIDE,221166,87.76,13171
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,TAP,44871,17.81,4115
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,ELECTRIC/HAND PUMP,173513,68.85,8346
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,PROTECTED WELL,135,0.05,13
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,UN-PROTECTED WELL,242,0.1,19
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,INSIDE WATER,OTHERS,2405,0.95,678
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,TOTAL OUTSIDE,30841,12.24,1946
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,TAP,6037,2.4,489
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,ELECTRIC/HAND PUMP,19349,7.68,1140
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,PROTECTED WELL,65,0.03,7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,SPRING,9,0,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,CANAL/RIVER/POND,935,0.37,45
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,OUTSIDE WATER,OTHERS,4418,1.75,262
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,COOKING FUEL,WOOD,178136,70.69,489
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,COOKING FUEL,GAS,64502,25.6,1140
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,COOKING FUEL,KEROSENE OIL,166,0.07,7
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,COOKING FUEL,OTHERS,9203,3.65,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,LIGHTING SOURCE,ELECTRICITY,178136,70.69,12772
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,LIGHTING SOURCE,KEROSENE OIL,64502,25.6,1586
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,LIGHTING SOURCE,GAS LAMP,166,0.07,20
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,TOTAL,RENT FREE,15117,6,LIGHTING SOURCE,OTHERS,9203,3.65,739
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,TOTAL INSIDE,179466,89.96,163804
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,TAP,38005,19.05,32608
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,ELECTRIC/HAND PUMP,139894,70.13,130222
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,PROTECTED WELL,111,0.06,101
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,UN-PROTECTED WELL,206,0.1,184
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,INSIDE WATER,OTHERS,1250,0.63,689
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,TOTAL OUTSIDE,20024,10.04,17882
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,TAP,4089,2.05,3636
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,13120,6.58,11732
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,PROTECTED WELL,4,0,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,SPRING,6,0,5
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,CANAL/RIVER/POND,762,0.38,707
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,OUTSIDE WATER,OTHERS,2017,1.01,1778
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,COOKING FUEL,WOOD,165933,83.18,3636
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,COOKING FUEL,GAS,27275,13.67,11732
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,COOKING FUEL,KEROSENE OIL,120,0.06,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,COOKING FUEL,OTHERS,6162,3.09,23
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,LIGHTING SOURCE,ELECTRICITY,165933,83.18,150546
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,LIGHTING SOURCE,KEROSENE OIL,27275,13.67,25671
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,LIGHTING SOURCE,GAS LAMP,120,0.06,100
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,OWNED,181686,91.08,LIGHTING SOURCE,OTHERS,6162,3.09,5369
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,TOTAL INSIDE,179466,89.96,4203
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,TAP,38005,19.05,1824
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,ELECTRIC/HAND PUMP,139894,70.13,2313
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,PROTECTED WELL,111,0.06,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,UN-PROTECTED WELL,206,0.1,6
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,INSIDE WATER,OTHERS,1250,0.63,59
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,TOTAL OUTSIDE,20024,10.04,594
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,TAP,4089,2.05,71
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,13120,6.58,434
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,PROTECTED WELL,4,0,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,SPRING,6,0,0
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,CANAL/RIVER/POND,762,0.38,22
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,OUTSIDE WATER,OTHERS,2017,1.01,65
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,COOKING FUEL,WOOD,165933,83.18,71
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,COOKING FUEL,GAS,27275,13.67,434
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,COOKING FUEL,KEROSENE OIL,120,0.06,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,COOKING FUEL,OTHERS,6162,3.09,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,LIGHTING SOURCE,ELECTRICITY,165933,83.18,3699
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,LIGHTING SOURCE,KEROSENE OIL,27275,13.67,835
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,LIGHTING SOURCE,GAS LAMP,120,0.06,4
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENTED,4797,2.4,LIGHTING SOURCE,OTHERS,6162,3.09,259
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,TOTAL INSIDE,179466,89.96,11459
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,TAP,38005,19.05,3573
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,ELECTRIC/HAND PUMP,139894,70.13,7359
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,PROTECTED WELL,111,0.06,9
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,UN-PROTECTED WELL,206,0.1,16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,INSIDE WATER,OTHERS,1250,0.63,502
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,TOTAL OUTSIDE,20024,10.04,1548
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,TAP,4089,2.05,382
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,13120,6.58,954
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,PROTECTED WELL,4,0,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,SPRING,6,0,1
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,CANAL/RIVER/POND,762,0.38,33
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,OUTSIDE WATER,OTHERS,2017,1.01,174
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,COOKING FUEL,WOOD,165933,83.18,382
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,COOKING FUEL,GAS,27275,13.67,954
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,COOKING FUEL,KEROSENE OIL,120,0.06,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,COOKING FUEL,OTHERS,6162,3.09,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,LIGHTING SOURCE,ELECTRICITY,165933,83.18,11688
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,LIGHTING SOURCE,KEROSENE OIL,27275,13.67,769
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,LIGHTING SOURCE,GAS LAMP,120,0.06,16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,RURAL,RENT FREE,13007,6.52,LIGHTING SOURCE,OTHERS,6162,3.09,534
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,TOTAL INSIDE,41700,79.4,33112
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,TAP,6866,13.07,5000
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,ELECTRIC/HAND PUMP,33619,64.02,27213
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,PROTECTED WELL,24,0.05,16
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,UN-PROTECTED WELL,36,0.07,30
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,INSIDE WATER,OTHERS,1155,2.2,853
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,TOTAL OUTSIDE,10817,20.6,8301
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,TAP,1948,3.71,1464
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,6229,11.86,4940
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,PROTECTED WELL,61,0.12,43
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,UN-PROTECTED WELL,2,0,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,SPRING,3,0.01,2
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,CANAL/RIVER/POND,173,0.33,129
PUNJAB,050,MANDI BAHAUDDIN DISTRICT,MANDI BAHAUDDIN DISTRICT,URBAN,OWNED,41413,78.86,OUTSIDE WATER,OTHERS,2401,4.57,1721
