province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,04,4680
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,05,6001
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,06,5756
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,07,4188
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,08,2856
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,09,1835
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,TOTAL,215506,10 AND UP,3960
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,TOTAL,26992
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,01,865
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,02,1758
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,03,2370
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,04,3489
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,05,4513
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,06,4377
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,07,3184
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,08,2153
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,09,1403
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,RURAL,161493,10 AND UP,2880
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,TOTAL,8753
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,01,237
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,02,492
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,03,747
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,04,1191
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,05,1488
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,06,1379
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,07,1004
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,08,703
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,09,432
PUNJAB,042,RAWALPINDI DISTRICT,KALLAR SAYADDAN TEHSIL,URBAN,54013,10 AND UP,1080
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,TOTAL,23952
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,01,894
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,02,2846
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,03,3201
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,04,3959
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,05,4385
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,06,3575
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,07,2223
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,08,1244
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,09,691
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,TOTAL,118109,10 AND UP,934
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,TOTAL,19390
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,01,719
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,02,2264
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,03,2563
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,04,3158
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,05,3543
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,06,2901
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,07,1835
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,08,1015
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,09,579
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,96436,10 AND UP,813
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,TOTAL,4562
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,01,175
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,02,582
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,03,638
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,04,801
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,05,842
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,06,674
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,07,388
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,08,229
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,09,112
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,21673,10 AND UP,121
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,TOTAL,40367
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,01,1146
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,02,2518
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,03,3816
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,04,5991
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,05,7771
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,06,7003
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,07,4745
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,08,2792
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,09,1735
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,227054,10 AND UP,2850
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,TOTAL,13390
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,01,343
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,02,851
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,03,1208
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,04,1977
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,05,2539
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,06,2372
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,07,1635
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,08,966
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,09,582
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,75418,10 AND UP,917
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,TOTAL,26977
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,01,803
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,02,1667
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,03,2608
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,04,4014
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,05,5232
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,06,4631
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,07,3110
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,08,1826
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,09,1153
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,151636,10 AND UP,1933
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,TOTAL,524545
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,01,15048
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,02,31912
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,03,46227
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,04,74527
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,05,95053
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,06,83715
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,07,56369
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,08,36271
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,09,23794
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,3179713,10 AND UP,61629
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,TOTAL,187271
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,01,5097
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,02,11427
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,03,16296
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,04,26257
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,05,33326
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,06,30240
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,07,20992
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,08,13802
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,09,8735
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,1129862,10 AND UP,21099
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,TOTAL,337274
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,01,9951
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,02,20485
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,03,29931
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,04,48270
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,05,61727
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,06,53475
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,07,35377
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,08,22469
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,09,15059
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,2049851,10 AND UP,40530
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,TOTAL,108938
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,01,2363
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,02,6349
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,03,9330
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,04,15089
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,05,20392
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,06,18129
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,07,11991
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,08,7622
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,09,5077
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,664475,10 AND UP,12596
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,TOTAL,26103
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,01,550
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,02,1364
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,03,1957
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,04,3116
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,05,4223
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,06,4072
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,07,3025
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,08,2010
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,09,1527
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,172922,10 AND UP,4259
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,TOTAL,82835
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,01,1813
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,02,4985
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,03,7373
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,04,11973
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,05,16169
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,06,14057
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,07,8966
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,491553,08,5612
