province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,3 PERSONS,9 AND MORE,78479,8.91,2.79,14327,1.63,9.63,665
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,4 PERSONS,9 AND MORE,123514,14.02,2.9,14327,1.63,9.63,988
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5 PERSONS,9 AND MORE,158829,18.03,3.03,14327,1.63,9.63,1345
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,6 PERSONS,9 AND MORE,141921,16.11,3.16,14327,1.63,9.63,1445
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,7 PERSONS,9 AND MORE,96880,11,3.33,14327,1.63,9.63,1225
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,8 PERSONS,9 AND MORE,62164,7.06,3.53,14327,1.63,9.63,996
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,9 PERSONS,9 AND MORE,40629,4.61,3.76,14327,1.63,9.63,878
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,98222,11.15,4.49,14327,1.63,9.63,5846
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,1,11290,2.88,2.7,25527,6.5,4.33,2945
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,1,25431,6.48,2.88,25527,6.5,4.33,3439
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,1,34782,8.86,3,25527,6.5,4.33,3640
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,1,53398,13.6,3.09,25527,6.5,4.33,4281
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,1,68464,17.44,3.22,25527,6.5,4.33,4233
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,1,63086,16.07,3.34,25527,6.5,4.33,3041
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,1,44852,11.42,3.52,25527,6.5,4.33,1721
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,1,29366,7.48,3.71,25527,6.5,4.33,937
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,1,18982,4.83,3.91,25527,6.5,4.33,487
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,1,42948,10.94,4.59,25527,6.5,4.33,803
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,2,11290,2.88,2.7,94611,24.1,5.13,3336
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,2,25431,6.48,2.88,94611,24.1,5.13,8685
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,2,34782,8.86,3,94611,24.1,5.13,10758
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,2,53398,13.6,3.09,94611,24.1,5.13,15919
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,2,68464,17.44,3.22,94611,24.1,5.13,18312
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,2,63086,16.07,3.34,94611,24.1,5.13,15506
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,2,44852,11.42,3.52,94611,24.1,5.13,9741
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,2,29366,7.48,3.71,94611,24.1,5.13,5384
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,2,18982,4.83,3.91,94611,24.1,5.13,2932
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,2,42948,10.94,4.59,94611,24.1,5.13,4038
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,3,11290,2.88,2.7,120437,30.68,5.79,2401
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,3,25431,6.48,2.88,120437,30.68,5.79,6926
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,3,34782,8.86,3,120437,30.68,5.79,10858
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,3,53398,13.6,3.09,120437,30.68,5.79,17099
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,3,68464,17.44,3.22,120437,30.68,5.79,23123
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,3,63086,16.07,3.34,120437,30.68,5.79,21255
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,3,44852,11.42,3.52,120437,30.68,5.79,14626
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,3,29366,7.48,3.71,120437,30.68,5.79,9125
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,3,18982,4.83,3.91,120437,30.68,5.79,5529
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,3,42948,10.94,4.59,120437,30.68,5.79,9495
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,4,11290,2.88,2.7,77229,19.67,6.41,1283
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,4,25431,6.48,2.88,77229,19.67,6.41,3524
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,4,34782,8.86,3,77229,19.67,6.41,5361
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,4,53398,13.6,3.09,77229,19.67,6.41,9362
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,4,68464,17.44,3.22,77229,19.67,6.41,12966
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,4,63086,16.07,3.34,77229,19.67,6.41,12975
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,4,44852,11.42,3.52,77229,19.67,6.41,9948
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,4,29366,7.48,3.71,77229,19.67,6.41,6976
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,4,18982,4.83,3.91,77229,19.67,6.41,4692
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,4,42948,10.94,4.59,77229,19.67,6.41,10142
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,5,11290,2.88,2.7,33108,8.43,6.97,498
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,5,25431,6.48,2.88,33108,8.43,6.97,1314
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,5,34782,8.86,3,33108,8.43,6.97,2014
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,5,53398,13.6,3.09,33108,8.43,6.97,3380
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,5,68464,17.44,3.22,33108,8.43,6.97,4992
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,5,63086,16.07,3.34,33108,8.43,6.97,5082
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,5,44852,11.42,3.52,33108,8.43,6.97,4157
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,5,29366,7.48,3.71,33108,8.43,6.97,3151
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,5,18982,4.83,3.91,33108,8.43,6.97,2369
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,5,42948,10.94,4.59,33108,8.43,6.97,6151
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,6,11290,2.88,2.7,20699,5.27,7.65,361
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,6,25431,6.48,2.88,20699,5.27,7.65,727
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,6,34782,8.86,3,20699,5.27,7.65,1097
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,6,53398,13.6,3.09,20699,5.27,7.65,1767
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,6,68464,17.44,3.22,20699,5.27,7.65,2600
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,6,63086,16.07,3.34,20699,5.27,7.65,2846
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,6,44852,11.42,3.52,20699,5.27,7.65,2441
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,6,29366,7.48,3.71,20699,5.27,7.65,1967
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,6,18982,4.83,3.91,20699,5.27,7.65,1542
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,6,42948,10.94,4.59,20699,5.27,7.65,5351
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,7,11290,2.88,2.7,7990,2.04,7.95,135
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,7,25431,6.48,2.88,7990,2.04,7.95,298
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,7,34782,8.86,3,7990,2.04,7.95,427
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,7,53398,13.6,3.09,7990,2.04,7.95,648
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,7,68464,17.44,3.22,7990,2.04,7.95,959
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,7,63086,16.07,3.34,7990,2.04,7.95,1015
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,7,44852,11.42,3.52,7990,2.04,7.95,941
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,7,29366,7.48,3.71,7990,2.04,7.95,757
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,7,18982,4.83,3.91,7990,2.04,7.95,524
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,7,42948,10.94,4.59,7990,2.04,7.95,2286
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,8,11290,2.88,2.7,5816,1.48,8.53,99
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,8,25431,6.48,2.88,5816,1.48,8.53,199
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,3 PERSONS,8,34782,8.86,3,5816,1.48,8.53,258
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,4 PERSONS,8,53398,13.6,3.09,5816,1.48,8.53,455
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5 PERSONS,8,68464,17.44,3.22,5816,1.48,8.53,616
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,6 PERSONS,8,63086,16.07,3.34,5816,1.48,8.53,650
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,7 PERSONS,8,44852,11.42,3.52,5816,1.48,8.53,647
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,8 PERSONS,8,29366,7.48,3.71,5816,1.48,8.53,513
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,9 PERSONS,8,18982,4.83,3.91,5816,1.48,8.53,426
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,10 PERSONS AND ABOVE,8,42948,10.94,4.59,5816,1.48,8.53,1953
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,1 PERSON,9 AND MORE,11290,2.88,2.7,7182,1.83,9.09,232
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,2 PERSONS,9 AND MORE,25431,6.48,2.88,7182,1.83,9.09,319
