province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,CHAKRI WAKILAN,0000276,302,295,6,1,246,298,5,291,293,278,5.16
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,KANIAT KHALIL,0000277,254,232,19,3,225,254,4,241,238,226,5.99
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,KANIAT LADHOO,0000278,71,68,3,0,53,70,1,64,68,60,5.63
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,KANIAT MALOOK,0000295,70,67,2,1,57,69,0,69,57,42,6.39
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,KANIAT PIR BUX,0000297,312,301,3,8,279,307,8,289,282,253,6.24
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,KANIAT KHALIL PC,NO,KANIAT ROSHAN KHAN,0000296,83,81,1,1,73,83,0,79,78,76,6.4
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,YES,PHARWAL DOLAL PC,NA,1209,1193,12,4,840,1203,216,1154,1169,1155,5.97
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,HACHIARI BANGIAL,0000123,253,252,1,0,179,253,1,235,242,240,5.72
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,HACHIARI DOLAL,0000126,199,198,0,1,120,198,25,195,192,193,5.89
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,MAHMUD BADWAL,0000125,43,43,0,0,27,43,0,43,43,43,6.77
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,PHARWAL BANGIAL,0000196,109,108,0,1,104,109,58,104,104,101,5.75
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,PHARWAL DOLAL,0000165,353,349,2,2,248,349,48,342,346,340,5.86
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,PHARWAL SARU KHAN,0000164,107,99,8,0,40,107,33,102,102,101,6.34
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,PHARWAL DOLAL PC,NO,SANDAL KHINGAR,0000197,145,144,1,0,122,144,51,133,140,137,6.5
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,YES,SAPYALI BANGYAL PC,NA,1375,1287,72,16,1192,1350,324,1290,1322,1269,6.43
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,BARKI BRAHMAN,0000208,171,170,0,1,148,171,15,159,165,167,6.33
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,BAWALIAL,0000203,103,96,7,0,86,103,5,99,102,98,5.97
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,CHHAYAL,0000198,81,77,4,0,56,81,4,81,80,77,6.57
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,DULMI KATHRIL,0000204,149,142,5,2,138,147,0,121,147,145,6.47
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,MANKIALA (BRAHMANAN) MUSLIM,0000206,75,71,4,0,66,75,14,74,74,73,5.79
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,SAPYALI BANGYAL,0000209,308,291,16,1,268,308,175,294,298,267,6.35
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,SAPYALI FARM SAYAL,0000207,155,119,25,11,125,141,76,135,131,132,8.74
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-I QH,SAPYALI BANGYAL PC,NO,SAPYALI KHINGER,0000205,333,321,11,1,305,324,35,327,325,310,5.72
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,NA,YES,GUJAR KHAN-II QH,NA,6655,6352,201,102,4592,6583,2027,6402,6362,6026,6.02
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,ALAM ABAD PC,YES,ALAM ABAD PC,NA,684,656,25,3,477,681,43,636,649,595,5.64
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,ALAM ABAD PC,NO,DHANGDEW GUJAR MAL,0000062,148,146,1,1,137,148,0,147,147,141,5.57
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,ALAM ABAD PC,NO,DHANGDEW ISRAN(ALAM ABAD),0000630,510,487,22,1,322,508,43,464,480,436,5.69
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,ALAM ABAD PC,NO,DHOK SULTAN ALAM,0000061,26,23,2,1,18,25,0,25,22,18,4.92
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,YES,BHADANA PC,NA,1247,1186,33,28,950,1235,749,1196,1202,1161,6.37
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,ARAF KANIAL,0000130,62,61,1,0,32,62,0,59,55,54,6.23
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,BHADANA,0000067,298,281,10,7,233,297,255,295,296,294,6.22
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,BHAG PUR,0000074,147,142,1,4,112,146,0,147,143,145,6.66
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,BHAGANA,0000068,120,118,2,0,92,119,95,118,119,119,6.11
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,BHATIAN,0000069,195,180,6,9,156,195,173,170,183,166,6.92
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,GOJRA,0000132,96,95,1,0,65,96,74,89,90,91,6.58
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,MATUA GUJAR,0000131,144,132,9,3,125,135,103,134,140,130,6.11
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,PAKKA KHAN PUR,0000073,144,136,3,5,96,144,9,143,136,122,6.07
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,BHADANA PC,NO,THOLA,0000070,41,41,0,0,39,41,40,41,40,40,6.1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,YES,JAND MEHLO PC,NA,1223,1164,32,27,746,1199,326,1180,1165,1113,5.72
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,JABO KASI,0000145,303,288,14,1,183,298,16,295,290,278,5.37
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,JAND MEHLO,0000144,310,292,8,10,165,310,221,297,296,292,5.46
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,JATAL DARAB,0000147,128,108,4,16,66,117,0,110,105,103,5.79
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,JATAL SURKHROO,0000148,68,65,3,0,48,65,0,66,64,55,6.38
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,JHAMATH,0000143,184,184,0,0,171,183,80,183,184,184,6.28
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND MEHLO PC,NO,RONGTE,0000146,230,227,3,0,113,226,9,229,226,201,5.85
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,YES,JAND NAJAR PC,NA,1803,1714,75,14,1166,1781,864,1732,1725,1650,6.05
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,ARAZI BORAH,0000133,21,21,0,0,13,21,20,21,21,21,6.38
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,ARAZI DHODI,0000134,26,26,0,0,15,25,2,25,25,23,5.38
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,JAND GUJAR,0000142,349,292,49,8,289,344,116,346,339,332,6.48
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,JAND NAJAR,0000141,1067,1038,23,6,659,1053,697,1007,1015,983,5.96
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,KURI HAIDAR,0000139,74,74,0,0,74,72,3,73,73,46,5.97
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,KURI HAJAM,0000140,74,73,1,0,6,74,1,72,72,62,5.57
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,KURI JAJWAL,0000136,37,37,0,0,23,37,8,37,36,36,7.27
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,KURI KARAM BUX,0000138,20,20,0,0,13,20,0,19,19,17,6.15
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,KURI SARFERAZ,0000137,38,38,0,0,5,38,0,38,32,38,6.03
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,JAND NAJAR PC,NO,MALALA,0000135,97,95,2,0,69,97,17,94,93,92,5.6
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,PANJGRAN PC,YES,PANJGRAN PC,NA,888,839,28,21,618,878,10,881,858,798,6.1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,PANJGRAN PC,NO,HAJI BORGI,0000058,68,68,0,0,47,68,0,67,63,63,5.68
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,PANJGRAN PC,NO,MIANI BARGI,0000025,435,409,12,14,321,429,1,433,431,373,5.9
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,PANJGRAN PC,NO,MIENI DHERI,0000064,217,208,9,0,131,217,7,217,210,211,6.02
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,PANJGRAN PC,NO,PANJGRAN,0000059,168,154,7,7,119,164,2,164,154,151,6.91
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,RATALA PC,YES,RATALA PC,NA,810,793,8,9,635,809,35,777,763,709,6.1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,RATALA PC,NO,BORGI KARAM CHAND,0000057,312,310,0,2,276,312,5,309,307,306,5.8
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,RATALA PC,NO,GOPAL PUR,0000060,11,11,0,0,7,11,0,11,11,5,7.64
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,RATALA PC,NO,PALTYAM,0000023,72,68,1,3,62,72,4,66,67,62,5.89
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,GUJAR KHAN-II QH,RATALA PC,NO,RATALA,0000024,415,404,7,4,290,414,26,391,378,336,6.33
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,NA,YES,JATLI QH,NA,9691,8718,733,240,7366,9462,3942,9233,9005,8384,6.05
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BANDOT PC,YES,BANDOT PC,NA,391,344,39,8,171,382,0,347,344,278,6.02
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BANDOT PC,NO,BANDOT,0000312,208,166,36,6,104,199,0,179,180,150,6.2
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BANDOT PC,NO,CHAK SABAZ,0000313,96,93,2,1,39,96,0,93,90,73,5.84
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BANDOT PC,NO,RATRI,0000314,87,85,1,1,28,87,0,75,74,55,5.76
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BHAIR KALIAL PC,YES,BHAIR KALIAL PC,NA,1084,815,235,34,772,1063,783,1030,987,954,5.97
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BHAIR KALIAL PC,NO,BANIS,0000304,332,119,194,19,257,323,290,296,293,301,6.33
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BHAIR KALIAL PC,NO,BHAIR AHIR,0000321,104,101,1,2,68,100,51,99,83,94,5.83
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BHAIR KALIAL PC,NO,BHAIR HATHIAL,0000320,75,73,2,0,39,72,12,70,69,49,5.72
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,BHAIR KALIAL PC,NO,BHAIR KALIAL,0000319,573,522,38,13,408,568,430,565,542,510,5.82
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DARKALI KHURD PC,YES,DARKALI KHURD PC,NA,752,636,90,26,488,737,17,726,616,559,5.59
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DARKALI KHURD PC,NO,DARKALI KALAN,0000318,496,414,58,24,366,482,1,479,398,384,5.62
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DARKALI KHURD PC,NO,DARKALI KHURD,0000317,256,222,32,2,122,255,16,247,218,175,5.52
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DATA BHAT PC,YES,DATA BHAT PC,NA,582,552,24,6,348,576,24,531,514,441,6.2
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DATA BHAT PC,NO,DATA BHAT,0000315,341,329,9,3,228,335,23,316,301,266,6.03
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DATA BHAT PC,NO,MARI BIR,0000301,241,223,15,3,120,241,1,215,213,175,6.45
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DAULTALA PC,YES,DAULTALA PC,NA,760,734,9,17,689,743,665,735,731,713,5.34
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DAULTALA PC,NO,DOONGI KALAN,0000301,378,363,5,10,315,368,314,366,364,338,4.88
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DAULTALA PC,NO,NATHA CHHATTAR,0000325,382,371,4,7,374,375,351,369,367,375,5.8
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DEVI PC,YES,DEVI PC,NA,887,849,29,9,753,881,54,877,872,861,6.24
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DEVI PC,NO,DEVI,0000355,819,782,28,9,690,814,54,809,804,796,6.24
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DEVI PC,NO,JAWAL,0000354,68,67,1,0,63,67,0,68,68,65,6.25
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DHOK PANAH PC,YES,DHOK PANAH PC,NA,459,441,18,0,372,459,10,434,428,347,6.48
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DHOK PANAH PC,NO,DHOK PANAH,0000357,216,211,5,0,169,216,0,205,200,187,6.74
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DHOK PANAH PC,NO,GAHIA CHHAPAR,0000316,128,116,12,0,97,128,9,118,118,90,6.42
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,DHOK PANAH PC,NO,GURAH GUJARAN,0000358,115,114,1,0,106,115,1,111,110,70,6.06
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,YES,GORESI PC,NA,1037,911,71,55,695,961,71,1006,984,878,6.1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,GORESI,0000371,320,295,24,1,123,320,0,315,308,276,5.93
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,MEEDWAL,0000367,106,106,0,0,99,104,0,98,100,95,6.34
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,MOHRA KHAIROO,0000372,61,60,1,0,49,61,0,61,61,61,6.1
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,PANJGRAN KHURD,0000375,196,176,20,0,186,194,0,191,193,185,5.62
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,PHAMRA GUJRAN,0000370,96,77,16,3,68,95,0,87,82,79,6.16
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,PHAMRA PAKHRAL,0000368,54,51,3,0,50,52,0,54,37,47,5.67
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,SARJA,0000369,28,28,0,0,22,28,0,25,27,25,5.14
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,GORESI PC,NO,SUD BADHANA,0000352,176,118,7,51,98,107,71,175,176,110,7.06
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,YES,JATLI PC,NA,1810,1698,80,32,1523,1788,1158,1747,1740,1718,6.19
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,NO,BHAIR RATYAL,0000303,579,544,20,15,483,567,487,564,556,555,6.25
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,NO,CHAK BAHADAR,0000333,344,320,18,6,316,342,15,332,326,324,6.22
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,NO,HASAL,0000323,205,199,5,1,153,205,148,197,199,184,6.53
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,NO,JATLI,0000322,578,538,32,8,503,571,437,563,564,560,5.87
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,JATLI PC,NO,MADARI,0000324,104,97,5,2,68,103,71,91,95,95,6.83
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,MUGHAL PC,YES,MUGHAL PC,NA,542,476,57,9,389,539,13,508,490,407,6.11
PUNJAB,042,RAWALPINDI DISTRICT,GUJAR KHAN TEHSIL,JATLI QH,MUGHAL PC,NO,BAJAR,0000363,92,73,19,0,64,92,0,76,73,32,6.22
