province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,10271,1.75,COOKING FUEL,OTHERS,18936,3.23,445
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,10271,1.75,LIGHTING SOURCE,ELECTRICITY,580200,98.87,10045
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,10271,1.75,LIGHTING SOURCE,KEROSENE OIL,2908,0.5,73
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,10271,1.75,LIGHTING SOURCE,GAS LAMP,316,0.05,8
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,UNDER CONSTRUCTION,10271,1.75,LIGHTING SOURCE,OTHERS,3405,0.58,145
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,INSIDE WATER,TAP,209809,35.75,14628
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,INSIDE WATER,ELECTRIC/HAND PUMP,192658,32.83,18611
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,INSIDE WATER,PROTECTED WELL,40546,6.91,3118
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,INSIDE WATER,UN-PROTECTED WELL,6280,1.07,470
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,INSIDE WATER,OTHERS,42439,7.23,4967
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,TAP,15659,2.67,1522
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,19967,3.4,1973
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,PROTECTED WELL,16423,2.8,1167
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,UN-PROTECTED WELL,4979,0.85,385
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,SPRING,12869,2.19,1058
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,CANAL/RIVER/POND,151,0.03,17
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,OUTSIDE WATER,OTHERS,25049,4.27,3625
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,COOKING FUEL,WOOD,220185,37.52,17306
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,COOKING FUEL,GAS,347190,59.16,27921
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,COOKING FUEL,KEROSENE OIL,518,0.09,113
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,COOKING FUEL,OTHERS,18936,3.23,6201
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,LIGHTING SOURCE,ELECTRICITY,580200,98.87,49782
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,LIGHTING SOURCE,KEROSENE OIL,2908,0.5,460
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,LIGHTING SOURCE,GAS LAMP,316,0.05,68
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,LESS THAN 5 YEARS,51541,8.78,LIGHTING SOURCE,OTHERS,3405,0.58,1231
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,INSIDE WATER,TAP,209809,35.75,35785
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,INSIDE WATER,ELECTRIC/HAND PUMP,192658,32.83,42967
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,INSIDE WATER,PROTECTED WELL,40546,6.91,8582
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,INSIDE WATER,UN-PROTECTED WELL,6280,1.07,1375
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,INSIDE WATER,OTHERS,42439,7.23,9367
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,TAP,15659,2.67,2488
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,19967,3.4,3531
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,PROTECTED WELL,16423,2.8,2801
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,UN-PROTECTED WELL,4979,0.85,901
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,SPRING,12869,2.19,2851
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,CANAL/RIVER/POND,151,0.03,32
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,OUTSIDE WATER,OTHERS,25049,4.27,5608
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,COOKING FUEL,WOOD,220185,37.52,46102
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,COOKING FUEL,GAS,347190,59.16,65242
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,COOKING FUEL,KEROSENE OIL,518,0.09,176
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,COOKING FUEL,OTHERS,18936,3.23,4768
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,LIGHTING SOURCE,ELECTRICITY,580200,98.87,114667
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,LIGHTING SOURCE,KEROSENE OIL,2908,0.5,705
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,LIGHTING SOURCE,GAS LAMP,316,0.05,99
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,5-10 YEARS,116288,19.82,LIGHTING SOURCE,OTHERS,3405,0.58,817
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,INSIDE WATER,TAP,209809,35.75,144118
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,INSIDE WATER,ELECTRIC/HAND PUMP,192658,32.83,123149
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,INSIDE WATER,PROTECTED WELL,40546,6.91,26905
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,INSIDE WATER,UN-PROTECTED WELL,6280,1.07,4034
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,INSIDE WATER,OTHERS,42439,7.23,25398
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,TAP,15659,2.67,10711
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,19967,3.4,13247
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,PROTECTED WELL,16423,2.8,11514
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,UN-PROTECTED WELL,4979,0.85,3367
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,SPRING,12869,2.19,8332
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,CANAL/RIVER/POND,151,0.03,90
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,OUTSIDE WATER,OTHERS,25049,4.27,14538
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,COOKING FUEL,WOOD,220185,37.52,144727
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,COOKING FUEL,GAS,347190,59.16,233250
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,COOKING FUEL,KEROSENE OIL,518,0.09,206
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,COOKING FUEL,OTHERS,18936,3.23,7220
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,LIGHTING SOURCE,ELECTRICITY,580200,98.87,382550
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,LIGHTING SOURCE,KEROSENE OIL,2908,0.5,1590
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,LIGHTING SOURCE,GAS LAMP,316,0.05,130
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,11-50 YEARS,385403,65.68,LIGHTING SOURCE,OTHERS,3405,0.58,1133
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,INSIDE WATER,TAP,209809,35.75,10067
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,INSIDE WATER,ELECTRIC/HAND PUMP,192658,32.83,5613
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,INSIDE WATER,PROTECTED WELL,40546,6.91,1324
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,INSIDE WATER,UN-PROTECTED WELL,6280,1.07,265
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,INSIDE WATER,OTHERS,42439,7.23,2131
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,TAP,15659,2.67,715
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,19967,3.4,969
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,PROTECTED WELL,16423,2.8,750
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,UN-PROTECTED WELL,4979,0.85,200
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,SPRING,12869,2.19,468
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,CANAL/RIVER/POND,151,0.03,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,OUTSIDE WATER,OTHERS,25049,4.27,813
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,COOKING FUEL,WOOD,220185,37.52,8032
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,COOKING FUEL,GAS,347190,59.16,14982
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,COOKING FUEL,KEROSENE OIL,518,0.09,10
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,COOKING FUEL,OTHERS,18936,3.23,302
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,LIGHTING SOURCE,ELECTRICITY,580200,98.87,23156
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,LIGHTING SOURCE,KEROSENE OIL,2908,0.5,80
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,LIGHTING SOURCE,GAS LAMP,316,0.05,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,TOTAL,OVER 50 YEARS,23326,3.97,LIGHTING SOURCE,OTHERS,3405,0.58,79
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,INSIDE WATER,TAP,70178,22.11,1932
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,INSIDE WATER,ELECTRIC/HAND PUMP,117399,36.99,1437
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,INSIDE WATER,PROTECTED WELL,28694,9.04,464
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,INSIDE WATER,UN-PROTECTED WELL,4766,1.5,97
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,INSIDE WATER,OTHERS,26514,8.35,358
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,TAP,7665,2.41,127
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,15329,4.83,212
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,PROTECTED WELL,14601,4.6,170
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,UN-PROTECTED WELL,4823,1.52,126
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,SPRING,10863,3.42,131
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,CANAL/RIVER/POND,98,0.03,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,OUTSIDE WATER,OTHERS,16486,5.19,274
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,COOKING FUEL,WOOD,184076,57.99,3170
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,COOKING FUEL,GAS,118731,37.41,1816
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,COOKING FUEL,KEROSENE OIL,274,0.09,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,COOKING FUEL,OTHERS,14335,4.52,337
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,LIGHTING SOURCE,ELECTRICITY,312364,98.41,5196
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,LIGHTING SOURCE,KEROSENE OIL,2047,0.64,27
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,LIGHTING SOURCE,GAS LAMP,238,0.07,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,UNDER CONSTRUCTION,5328,1.68,LIGHTING SOURCE,OTHERS,2767,0.87,100
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,INSIDE WATER,TAP,70178,22.11,7864
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,INSIDE WATER,ELECTRIC/HAND PUMP,117399,36.99,11190
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,INSIDE WATER,PROTECTED WELL,28694,9.04,2217
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,INSIDE WATER,UN-PROTECTED WELL,4766,1.5,376
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,INSIDE WATER,OTHERS,26514,8.35,3530
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,TAP,7665,2.41,1157
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,15329,4.83,1637
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,PROTECTED WELL,14601,4.6,1055
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,UN-PROTECTED WELL,4823,1.52,371
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,SPRING,10863,3.42,890
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,CANAL/RIVER/POND,98,0.03,14
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,OUTSIDE WATER,OTHERS,16486,5.19,2895
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,COOKING FUEL,WOOD,184076,57.99,14198
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,COOKING FUEL,GAS,118731,37.41,14357
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,COOKING FUEL,KEROSENE OIL,274,0.09,61
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,COOKING FUEL,OTHERS,14335,4.52,4580
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,LIGHTING SOURCE,ELECTRICITY,312364,98.41,31813
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,LIGHTING SOURCE,KEROSENE OIL,2047,0.64,311
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,LIGHTING SOURCE,GAS LAMP,238,0.07,50
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,LESS THAN 5 YEARS,33196,10.46,LIGHTING SOURCE,OTHERS,2767,0.87,1022
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,INSIDE WATER,TAP,70178,22.11,16993
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,INSIDE WATER,ELECTRIC/HAND PUMP,117399,36.99,27319
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,INSIDE WATER,PROTECTED WELL,28694,9.04,6458
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,INSIDE WATER,UN-PROTECTED WELL,4766,1.5,1173
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,INSIDE WATER,OTHERS,26514,8.35,6126
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,OUTSIDE WATER,TAP,7665,2.41,1729
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,15329,4.83,2893
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,OUTSIDE WATER,PROTECTED WELL,14601,4.6,2527
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,OUTSIDE WATER,UN-PROTECTED WELL,4823,1.52,865
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,RURAL,5-10 YEARS,72771,22.93,OUTSIDE WATER,SPRING,10863,3.42,2492
