province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,11-50 YEARS,189358,70.29,LATRINE,SEPTIC TANK,42313,15.71,29293
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,11-50 YEARS,189358,70.29,LATRINE,OPEN DRAIN,16181,6.01,11509
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,11-50 YEARS,189358,70.29,LATRINE,PIT WITH SLAB,47721,17.71,33893
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,11-50 YEARS,189358,70.29,LATRINE,OTHER,1931,0.72,1117
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,11-50 YEARS,189358,70.29,LATRINE,NONE,2374,0.88,1393
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,KITCHEN,SEPARATE,209856,77.89,10529
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,KITCHEN,SHARED,53455,19.84,2220
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,KITCHEN,NONE,6102,2.26,501
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,BATH,SEPARATE,211786,78.61,10470
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,BATH,SHARED,52313,19.42,2448
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,BATH,NONE,5314,1.97,332
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,SEWER,158893,58.98,8524
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,SEPTIC TANK,42313,15.71,1545
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,OPEN DRAIN,16181,6.01,1000
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,PIT WITH SLAB,47721,17.71,1947
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,OTHER,1931,0.72,57
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,OVER 50 YEARS,13250,4.92,LATRINE,NONE,2374,0.88,177
