province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,MALE,421544,53.19,INSTITUTIONAL,2257,1.88,15475
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,MALE,421544,53.19,HOMELESS,139,0.12,298
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,MALE,421544,53.19,TOTAL,119769,100,421544
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,FEMALE,370756,46.79,REGULAR,117373,98,363702
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,FEMALE,370756,46.79,INSTITUTIONAL,2257,1.88,6955
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,FEMALE,370756,46.79,HOMELESS,139,0.12,99
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,FEMALE,370756,46.79,TOTAL,119769,100,370756
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,TRANSGENDER,151,0.02,REGULAR,117373,98,140
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,TRANSGENDER,151,0.02,INSTITUTIONAL,2257,1.88,9
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,TRANSGENDER,151,0.02,HOMELESS,139,0.12,2
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,URBAN,TRANSGENDER,151,0.02,TOTAL,119769,100,151
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,ALL SEXES,479433,100,REGULAR,86563,98.81,468841
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,ALL SEXES,479433,100,INSTITUTIONAL,984,1.12,10452
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,ALL SEXES,479433,100,HOMELESS,55,0.06,140
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,ALL SEXES,479433,100,TOTAL,87602,100,479433
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,MALE,250660,52.28,REGULAR,86563,98.81,242818
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,MALE,250660,52.28,INSTITUTIONAL,984,1.12,7713
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,MALE,250660,52.28,HOMELESS,55,0.06,129
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,MALE,250660,52.28,TOTAL,87602,100,250660
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,FEMALE,228699,47.7,REGULAR,86563,98.81,225959
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,FEMALE,228699,47.7,INSTITUTIONAL,984,1.12,2729
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,FEMALE,228699,47.7,HOMELESS,55,0.06,11
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,FEMALE,228699,47.7,TOTAL,87602,100,228699
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,TRANSGENDER,74,0.02,REGULAR,86563,98.81,64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,TRANSGENDER,74,0.02,INSTITUTIONAL,984,1.12,10
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,TRANSGENDER,74,0.02,HOMELESS,55,0.06,0
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,TOTAL,TRANSGENDER,74,0.02,TOTAL,87602,100,74
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,ALL SEXES,479433,100,REGULAR,86563,98.81,468841
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,ALL SEXES,479433,100,INSTITUTIONAL,984,1.12,10452
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,ALL SEXES,479433,100,HOMELESS,55,0.06,140
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,ALL SEXES,479433,100,TOTAL,87602,100,479433
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,MALE,250660,52.28,REGULAR,86563,98.81,242818
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,MALE,250660,52.28,INSTITUTIONAL,984,1.12,7713
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,MALE,250660,52.28,HOMELESS,55,0.06,129
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,MALE,250660,52.28,TOTAL,87602,100,250660
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,FEMALE,228699,47.7,REGULAR,86563,98.81,225959
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,FEMALE,228699,47.7,INSTITUTIONAL,984,1.12,2729
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,FEMALE,228699,47.7,HOMELESS,55,0.06,11
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,FEMALE,228699,47.7,TOTAL,87602,100,228699
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,TRANSGENDER,74,0.02,REGULAR,86563,98.81,64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,TRANSGENDER,74,0.02,INSTITUTIONAL,984,1.12,10
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,TRANSGENDER,74,0.02,HOMELESS,55,0.06,0
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,URBAN,TRANSGENDER,74,0.02,TOTAL,87602,100,74
