province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,3224,1688,1536,0,93,92.06,94.04,0,240,206,0,411,470,0,603,511,0,3193,31,2716,2277,421,492,2209
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 08,4182,2066,2116,0,93.08,96.01,90.28,0,266,277,0,522,685,0,873,659,0,4082,100,3584,2997,561,1408,2810
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,30584,16311,14271,2,90.48,90.13,90.9,50,2801,2456,0,4650,4690,0,4070,2806,1,30242,342,25020,20334,3108,8302,19316
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,3315,1972,1342,1,85.59,81.84,91.61,0,421,261,0,541,423,0,393,284,0,3271,44,2894,2335,277,913,2163
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3733,1953,1780,0,95.83,94.76,97,0,252,272,0,651,738,0,624,410,0,3701,32,3141,2624,459,423,2573
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4225,2205,2019,1,97.39,96.66,98.19,100,373,326,0,640,785,0,652,448,1,4211,14,3484,2826,503,1335,2687
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,4353,2243,2110,0,95.25,94.52,96.05,0,325,333,0,683,781,0,670,470,0,4244,109,3623,2996,513,1437,2869
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3259,1668,1591,0,93.14,91.92,94.44,0,192,216,0,414,515,0,589,416,0,3245,14,2638,2211,365,1078,2127
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4081,2163,1918,0,95,94.53,95.54,0,253,251,0,635,713,0,704,419,0,4070,11,3338,2714,484,1495,2603
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,7618,4107,3511,0,79.28,82.83,75.04,0,985,797,0,1086,735,0,438,359,0,7500,118,5902,4628,507,1621,4294
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,36565,19092,17462,11,89.12,90.06,88.08,90.91,3260,2700,2,4978,4499,7,5191,4553,1,35067,1498,29697,24457,3625,8382,22785
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,6458,3592,2856,10,89.26,89.66,88.74,90,708,434,2,978,789,7,925,758,0,6319,139,5364,4434,584,2070,4107
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,8839,4478,4361,0,92.28,91.86,92.72,0,618,600,0,1037,1142,0,1650,1510,0,8724,115,7323,6139,1110,1808,5843
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,2899,1599,1300,0,90.58,90.08,91.22,0,283,185,0,362,282,0,530,456,0,2783,116,2442,2078,365,831,2001
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5581,2862,2719,0,83.87,86.6,80.96,0,552,498,0,811,677,0,454,370,0,5206,375,4340,3464,377,78,3146
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,3488,1760,1728,0,95.09,96.55,93.59,0,259,259,0,557,512,0,564,536,0,3259,229,2912,2440,382,1113,2332
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,9300,4801,4498,1,86.11,88.13,83.92,100,840,724,0,1233,1097,0,1068,923,1,8776,524,7316,5902,807,2482,5356
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,54965,28916,26046,3,77.84,80.18,75.23,66.67,5690,4669,0,7006,6375,0,3399,2393,0,54614,351,42188,33312,3598,11112,28885
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,6012,3082,2930,0,88.24,88.88,87.57,0,424,417,0,1048,1136,0,639,406,0,5971,41,4729,3807,556,1494,3572
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,8162,4307,3853,2,58.57,62.73,53.97,50,619,429,0,468,444,0,292,186,0,8151,11,5952,4501,375,1892,3789
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,5552,2856,2696,0,73.86,76.67,70.92,0,682,611,0,534,518,0,279,208,0,5539,13,4277,3301,400,1545,2674
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,4096,2115,1981,0,97.17,97.28,97.06,0,349,341,0,838,888,0,428,289,0,4092,4,3289,2652,373,248,2471
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,3460,1747,1713,0,98.07,98.36,97.77,0,265,269,0,668,703,0,405,288,0,3434,26,2746,2234,344,724,2080
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,4555,2424,2131,0,92.95,94.54,91.14,0,519,458,0,864,692,0,362,294,0,4519,36,3604,2913,333,947,2755
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,6734,3541,3192,1,88.29,90.73,85.52,100,876,733,0,1000,807,0,341,221,0,6656,78,5108,4171,367,1336,3507
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,5674,2998,2676,0,82.49,85.17,79.46,0,693,545,0,787,649,0,275,247,0,5540,134,4346,3340,261,346,2793
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 09,10720,5846,4874,0,57.61,62.08,52.12,0,1263,866,0,799,538,0,378,254,0,10712,8,8137,6393,589,2580,5244
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,33444,18159,15250,35,77.28,80.1,73.83,71.43,4647,3568,4,4620,3301,6,1069,867,5,32497,947,25610,19701,1439,7358,16058
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,1648,937,711,0,79.52,78.76,80.56,0,241,174,0,230,184,0,52,41,0,1511,137,1279,1035,80,390,855
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,10083,5501,4581,1,69.51,73.61,64.38,100,1305,984,0,1329,854,0,335,224,1,9648,435,7632,5894,401,721,4977
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,5981,3341,2640,0,80.84,83.88,76.83,0,766,594,0,827,558,0,221,163,0,5926,55,4572,3547,249,1874,2901
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,4369,2393,1975,1,84.14,85.79,82.06,100,554,442,1,820,561,0,169,168,0,4159,210,3424,2555,205,1110,2038
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,5895,3081,2782,32,80.1,82.59,77.48,68.75,859,668,3,786,666,6,181,175,3,5834,61,4513,3451,283,1573,2807
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,5468,2906,2561,1,78.21,80.92,75.03,100,922,706,0,628,478,0,111,96,1,5419,49,4190,3219,221,1690,2480
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,14256,7528,6726,2,82.34,84.51,79.86,100,2054,1594,0,1966,1748,2,438,424,0,12899,1357,11048,8566,665,3318,6990
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,2037,1138,899,0,85.15,86.03,83.99,0,332,238,0,293,228,0,88,81,0,1958,79,1596,1247,105,386,1054
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,1763,965,798,0,82.17,84.1,79.8,0,208,178,0,268,189,0,61,60,0,1536,227,1335,1067,86,219,925
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,1565,847,718,0,85.04,89.31,79.96,0,164,154,0,355,193,0,59,67,0,1117,448,1223,890,77,449,729
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,2524,1250,1274,0,82.43,84.82,80.14,0,403,255,0,277,443,0,53,41,0,2421,103,1947,1457,98,732,1092
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,1456,798,657,1,74.96,77.85,71.1,100,265,173,0,138,108,1,37,30,0,1317,139,1114,875,73,226,696
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,1848,954,894,0,78.94,81.38,76.26,0,264,235,0,210,200,0,45,31,0,1751,97,1415,1081,74,498,900
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,3063,1576,1486,1,84.53,86.08,82.86,100,418,361,0,425,387,1,95,114,0,2799,264,2418,1949,152,808,1594
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,27561,14451,13108,2,89.48,91.36,87.38,100,3093,2728,0,4108,3743,1,2688,2038,1,25506,2055,21928,17913,1770,7952,15832
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,4864,2583,2281,0,95.85,96.69,94.88,0,324,334,0,854,822,0,807,571,0,4606,258,4070,3432,397,1118,3193
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,3756,1978,1777,1,95.89,97.36,94.26,100,229,246,0,608,568,0,683,493,1,3451,305,3114,2654,305,1218,2537
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,5664,2951,2712,1,95.42,96.68,94.02,100,412,428,0,840,777,1,931,683,0,5250,414,4519,3761,404,1257,3565
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,5206,2717,2489,0,83.16,85.84,80.23,0,847,681,0,719,656,0,97,106,0,4891,315,4020,3186,265,1534,2587
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,4796,2506,2290,0,83.76,86.15,81.1,0,754,621,0,671,559,0,116,131,0,4169,627,3676,2926,249,1770,2399
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,3275,1716,1559,0,79.08,82.16,75.61,0,527,418,0,416,361,0,54,54,0,3139,136,2529,1954,150,1055,1551
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,64094,35410,28662,22,72.74,75.52,69.16,45.45,8195,5954,5,8876,6122,5,2694,1843,0,46264,17830,49965,40084,3017,17680,34316
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,5464,2878,2584,2,78.69,83.46,73.24,100,758,619,1,884,631,1,209,180,0,3990,1474,4251,3427,317,1733,2888
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,9453,5028,4410,15,62.93,65.89,59.55,40,1330,1020,4,887,668,2,128,96,0,6822,2631,7135,5436,377,3175,4465
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,8862,4751,4109,2,86.7,90.35,82.26,100,1218,978,0,1386,1040,2,586,401,0,7418,1444,6963,5511,464,2164,4881
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,7352,3748,3604,0,84.6,87.93,81.11,0,915,778,0,1225,1004,0,281,290,0,4043,3309,5813,4751,492,788,4204
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,4733,2722,2011,0,87.66,88.73,86.1,0,637,395,0,826,556,0,426,298,0,4588,145,3792,3172,232,1800,2836
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,3654,2209,1445,0,83.64,85.03,81.32,0,485,322,0,664,348,0,340,195,0,3570,84,2927,2445,144,1184,2216
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,24576,14074,10499,3,61.73,64.7,57.52,0,2852,1842,0,3004,1875,0,724,383,0,15833,8743,19084,15342,991,6836,12826
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,23986,12883,11091,12,77.63,80.82,73.89,16.67,3198,2371,2,2806,2056,0,506,457,0,20592,3394,18025,14059,957,6341,11394
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,1383,743,639,1,71.53,73.62,68.99,100,182,127,1,148,140,0,25,23,0,1177,206,1036,815,62,299,616
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,2091,1100,991,0,80.37,83.15,77.24,0,338,277,0,255,202,0,55,66,0,1982,109,1569,1240,93,425,996
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,1525,901,621,3,63.76,66.62,59.91,0,220,131,0,124,74,0,10,9,0,1264,261,1148,888,54,369,672
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,1635,850,785,0,64.34,66.51,62,0,172,158,0,143,105,0,22,21,0,1112,523,1203,923,69,483,719
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,9189,4980,4205,4,83.01,86.5,78.86,0,1265,919,0,1154,816,0,226,176,0,8464,725,6922,5375,352,2865,4598
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,8163,4309,3850,4,77.08,80.56,73.09,25,1021,759,1,982,719,0,168,162,0,6593,1570,6147,4818,327,1900,3793
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,22601,12007,10594,0,79.21,80.6,77.6,0,3396,2796,0,2999,2588,0,596,509,0,21427,1174,17422,13781,1091,6393,10931
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,2092,1125,967,0,82.72,84.28,80.85,0,306,239,0,306,265,0,85,59,0,2038,54,1591,1258,101,401,1003
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,2808,1487,1321,0,83.95,85.27,82.42,0,476,390,0,384,337,0,56,56,0,2700,108,2124,1649,133,572,1323
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,2000,1074,926,0,83.67,85.39,81.68,0,338,274,0,248,232,0,65,42,0,1963,37,1568,1259,93,567,993
