province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MENGAN PC,NO,BOIZER,0000073,232,129,91,12,208,226,0,226,225,229,5.54
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MENGAN PC,NO,MENGAN,0000074,630,537,63,30,453,597,3,592,590,570,6.32
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,YES,MOOLWAL PC,NA,405,345,32,28,349,389,0,330,327,318,5.91
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,NO,MOOLWAL,0000040,284,243,23,18,246,280,0,241,242,245,6.05
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MOOLWAL PC,NO,NAIN SUKH,0000041,121,102,9,10,103,109,0,89,85,73,5.6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,YES,MUNDAY PC,NA,1340,1000,269,71,845,1301,7,1140,1152,1051,5.74
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,NO,ALAWAL,0000035,245,178,55,12,104,232,6,204,204,179,5.57
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUNDAY PC,NO,MUNDAY,0000070,1095,822,214,59,741,1069,1,936,948,872,5.78
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUREED PC,YES,MUREED PC,NA,2102,1745,268,89,1564,2057,1335,1951,1942,1958,5.35
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,MUREED PC,NO,MUREED,0000078,2102,1745,268,89,1564,2057,1335,1951,1942,1958,5.35
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,YES,RANJHA PC,NA,1052,923,83,46,837,1034,4,908,862,796,5.15
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,PATALIAN,0000005,427,373,29,25,367,418,1,347,300,288,5.69
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,PEERWAL,0000006,152,127,21,4,131,150,0,130,140,131,4.92
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,RANJHA PC,NO,RANJHA,0000004,473,423,33,17,339,466,3,431,422,377,4.74
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,YES,ROOPWAL PC,NA,1427,1192,182,53,1315,1395,63,1283,1312,1306,5.23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,NO,KOT CHAUDHARIAN,0000039,593,463,104,26,540,573,16,536,539,535,5.11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,ROOPWAL PC,NO,ROOPWAL,0000038,834,729,78,27,775,822,47,747,773,771,5.31
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,YES,SIDHAR PC,NA,758,517,178,63,654,701,12,641,636,608,5.69
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,NO,DHERI ANWAL,0000042,86,74,12,0,81,76,0,81,77,71,5.33
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,SIDHAR PC,NO,SIDHAR,0000043,672,443,166,63,573,625,12,560,559,537,5.74
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,WARWAL PC,YES,WARWAL PC,NA,1088,786,172,130,906,886,9,877,684,639,5.6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,BALKASSAR QH,WARWAL PC,NO,WARWAL,0000003,1088,786,172,130,906,886,9,877,684,639,5.6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,NA,YES,CHAKWAL-I QH,NA,6766,4390,2171,205,5702,6631,3482,6264,6310,6225,5.8
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,YES,BEHKARI PC,NA,1004,807,166,31,950,980,805,916,963,976,5.6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,NO,BEHKARI,0000123,564,503,56,5,537,557,476,545,548,549,5.24
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,BEHKARI PC,NO,NOORWAL,0000116,440,304,110,26,413,423,329,371,415,427,6.07
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,YES,CHAKRAL PC,NA,1603,1209,360,34,1502,1581,436,1516,1483,1462,5.3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,CHAKRAL,0000111,828,729,87,12,767,823,3,762,752,747,5.3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,CHATAL,0000097,493,307,180,6,491,491,432,490,473,470,5.17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,CHAKRAL PC,NO,UDHWAL,0000110,282,173,93,16,244,267,1,264,258,245,5.5
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,YES,JABAIRPUR PC,NA,1557,693,767,97,1443,1508,803,1437,1424,1434,6.23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,NO,JABAIRPUR,0000115,1315,595,651,69,1223,1292,802,1223,1210,1222,6.24
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,JABAIRPUR PC,NO,KARHAN,0000112,242,98,116,28,220,216,1,214,214,212,6.22
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,YES,TATRAL PC,NA,2602,1681,878,43,1807,2562,1438,2395,2440,2353,5.94
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,DAB,0000114,312,303,7,2,257,300,249,273,293,271,5.94
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,KOTHA DAL,0000113,172,136,35,1,159,170,132,164,157,140,5.97
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,MOHRA KORECHISHAN,0000095,465,338,122,5,418,456,34,413,396,386,5.57
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,MOHRA SHEIKHAN,0000096,77,60,15,2,68,76,5,76,70,64,5.96
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,SUTWAL,0000125,356,203,152,1,306,349,75,349,342,332,5.46
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-I QH,TATRAL PC,NO,TATRAL,0000132,1220,641,547,32,599,1211,943,1120,1182,1160,6.21
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,NA,YES,CHAKWAL-II QH,NA,5604,4448,1004,152,4777,5439,2522,5217,5255,5068,5.49
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,YES,JOYAMAIR PC,NA,577,440,113,24,544,574,0,525,506,480,5.4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,CHAK GHAKAR,0000146,33,17,8,8,20,33,0,23,20,20,6.61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,JOYMAIR,0000145,212,91,105,16,196,211,0,186,176,158,5.68
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,JOYAMAIR PC,NO,KHARAY,0000147,332,332,0,0,328,330,0,316,310,302,5.11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,ODHERWAL PC,YES,ODHERWAL PC,NA,2604,2205,333,66,2006,2523,1571,2384,2456,2355,5.43
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,ODHERWAL PC,NO,ODHERWAL,0000133,2604,2205,333,66,2006,2523,1571,2384,2456,2355,5.43
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,YES,SADWAL PC,NA,1473,1120,328,25,1332,1425,869,1442,1437,1416,5.58
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,DHALAL,0000131,150,57,90,3,134,141,109,137,139,139,5.76
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,MOHRA THANEEL,0000126,194,185,8,1,186,193,0,187,191,182,5.79
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,SADWAL,0000130,951,715,221,15,872,919,760,947,940,932,5.5
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,SADWAL PC,NO,THATHI JAMOON,0000127,178,163,9,6,140,172,0,171,167,163,5.63
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,YES,THANIL FATOOHI PC,NA,950,683,230,37,895,917,82,866,856,817,5.56
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,NO,RAKH JIWAL,0000136,29,16,2,11,28,27,10,27,24,14,6.97
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,CHAKWAL-II QH,THANIL FATOOHI PC,NO,THANIL FATOOHI,0000134,921,667,228,26,867,890,72,839,832,803,5.51
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,NA,YES,DHUDHIAL QH,NA,15699,12980,2359,360,12095,15431,4392,14540,13977,13644,5.59
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,YES,BHEEN PC,NA,1265,950,271,44,1070,1252,586,1206,1153,1143,5.77
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,NO,BHEEN,0000107,1081,828,209,44,902,1069,527,1023,981,975,5.88
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,BHEEN PC,NO,JAWAND,0000164,184,122,62,0,168,183,59,183,172,168,5.09
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,YES,CHAK NAURANG PC,NA,2033,1455,512,66,1180,1973,566,1834,1786,1761,5.79
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,CHAK BAZEED,0000118,517,485,21,11,399,506,6,484,460,462,5.47
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,CHAK NAURANG,0000120,873,586,240,47,319,848,31,723,704,683,6.08
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK NAURANG PC,NO,PINWAL,0000117,643,384,251,8,462,619,529,627,622,616,5.65
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,YES,CHAK UMRA PC,NA,1058,773,268,17,845,1030,56,1020,960,969,5.76
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,CHAK UMRA,0000163,544,347,189,8,407,536,0,525,482,487,5.83
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,DAMAL,0000165,132,112,16,4,116,132,4,127,124,122,5.61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,CHAK UMRA PC,NO,MONA MEERWAL,0000166,382,314,63,5,322,362,52,368,354,360,5.72
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,YES,DHUDHIAL PC,NA,3278,2885,306,87,2843,3230,2192,3033,3038,2984,5.81
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,NO,DHUDHIAL,0000160,2773,2446,245,82,2407,2727,2133,2566,2601,2576,5.93
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,DHUDHIAL PC,NO,SONG,0000159,505,439,61,5,436,503,59,467,437,408,5.18
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,HARCHAHAR DHAB PC,YES,HARCHAHAR DHAB PC,NA,1224,794,394,36,799,1204,145,1102,1062,972,5.14
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,HARCHAHAR DHAB PC,NO,HARCHAHAR DHAB,0000122,1224,794,394,36,799,1204,145,1102,1062,972,5.14
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,JAND PC,YES,JAND PC,NA,658,636,15,7,577,653,101,632,616,584,5.28
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,JAND PC,NO,JAND,0000190,427,410,12,5,391,426,95,425,424,391,5.36
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,JAND PC,NO,SAUE,0000183,231,226,3,2,186,227,6,207,192,193,5.12
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,KOTLA KALIYAL PC,YES,KOTLA KALIYAL PC,NA,1041,878,143,20,501,1026,22,905,743,708,5.4
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,KOTLA KALIYAL PC,NO,KAL,0000176,337,324,8,5,183,337,15,288,251,258,5.51
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,KOTLA KALIYAL PC,NO,KALIYAL / KOTLA,0000174,559,419,126,14,234,544,4,486,391,351,5.35
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,KOTLA KALIYAL PC,NO,MUSA KAHOT,0000172,145,135,9,1,84,145,3,131,101,99,5.38
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LANGAH PC,YES,LANGAH PC,NA,909,872,24,13,708,902,76,847,837,829,5.46
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LANGAH PC,NO,DOMALI,0000182,98,97,1,0,67,97,1,84,82,81,5.78
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LANGAH PC,NO,LANGAH,0000181,811,775,23,13,641,805,75,763,755,748,5.42
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LOHESHER PC,YES,LOHESHER PC,NA,1008,902,97,9,825,994,52,925,899,872,5.42
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LOHESHER PC,NO,CHOHAN,0000177,306,235,65,6,218,293,0,276,274,271,5.3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LOHESHER PC,NO,HASSOLA,0000179,385,382,2,1,323,384,42,356,348,335,5.68
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,LOHESHER PC,NO,LOHESHER,0000178,317,285,30,2,284,317,10,293,277,266,5.21
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MASWAL PC,YES,MASWAL PC,NA,1092,1060,20,12,929,1079,1,1028,994,969,5.81
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MASWAL PC,NO,DORE,0000170,426,408,15,3,329,421,0,376,362,359,5.69
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MASWAL PC,NO,MASWAL,0000168,289,282,3,4,280,283,0,281,270,260,6.01
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MASWAL PC,NO,MOHRA ALHO,0000169,377,370,2,5,320,375,1,371,362,350,5.8
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MIAN MAIR PC,YES,MIAN MAIR PC,NA,641,597,32,12,496,608,108,603,530,550,5.38
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MIAN MAIR PC,NO,HARAR,0000161,164,147,13,4,158,162,64,157,156,158,5.74
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MIAN MAIR PC,NO,JHAHLE,0000167,151,139,10,2,136,144,23,142,133,136,4.87
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,MIAN MAIR PC,NO,MIAN MAIR,0000121,326,311,9,6,202,302,21,304,241,256,5.44
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,PADSHAHAN PC,YES,PADSHAHAN PC,NA,1492,1178,277,37,1322,1480,487,1405,1359,1303,5.31
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,DHUDHIAL QH,PADSHAHAN PC,NO,PADSHAHAN I,0000171,1492,1178,277,37,1322,1480,487,1405,1359,1303,5.31
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,NA,YES,KARYALA QH,NA,9096,6872,1874,350,6993,8881,2611,8423,7854,7928,5.42
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHALLA PC,YES,BHALLA PC,NA,1210,993,189,28,954,1167,63,1157,1136,1141,5.08
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHALLA PC,NO,BHALLA,0000086,450,352,77,21,331,425,15,433,417,429,5.3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHALLA PC,NO,MOHRA LASSO,0000087,66,54,11,1,30,65,2,63,58,60,5.17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHALLA PC,NO,MOHRA QAZI,0000088,201,139,62,0,147,194,41,184,184,187,4.93
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHALLA PC,NO,THIRPAL,0000090,493,448,39,6,446,483,5,477,477,465,4.92
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHUDIAL PC,YES,BHUDIAL PC,NA,1189,1059,94,36,1078,1179,1,1105,1087,940,5.26
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHUDIAL PC,NO,BHUDIAL,0000103,608,578,22,8,579,600,1,546,535,528,5.02
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHUDIAL PC,NO,GHUKKAL,0000102,130,80,50,0,104,130,0,115,110,76,5.17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHUDIAL PC,NO,MOHRA GUJRAN,0000101,87,82,4,1,41,87,0,87,87,85,5.6
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,BHUDIAL PC,NO,PANJAIN,0000104,364,319,18,27,354,362,0,357,355,251,5.61
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,CHAK MALOOK PC,YES,CHAK MALOOK PC,NA,1125,686,365,74,881,1110,647,984,971,925,5.98
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,CHAK MALOOK PC,NO,CHAK MALOOK,0000109,701,462,186,53,566,689,491,627,628,587,5.94
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,CHAK MALOOK PC,NO,DHOK BER,0000119,244,143,87,14,161,241,5,200,197,200,6.23
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,CHAK MALOOK PC,NO,TAJBAL,0000108,180,81,92,7,154,180,151,157,146,138,5.79
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,DHEEDWAL PC,YES,DHEEDWAL PC,NA,1215,833,361,21,772,1159,945,1062,979,1064,5.54
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,DHEEDWAL PC,NO,BOHELAY HAJEYAL,0000092,278,189,86,3,191,267,188,202,87,177,5.44
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,DHEEDWAL PC,NO,DHEEDWAL,0000094,937,644,275,18,581,892,757,860,892,887,5.57
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,KARYALA QH,HARDOSABA PC,YES,HARDOSABA PC,NA,967,840,78,49,687,957,522,880,822,703,5.73
