province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,01,1657
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,02,3627
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,03,4971
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,04,7324
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,05,8571
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,06,7390
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,07,4856
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,08,3160
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,09,2009
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,276728,10 AND UP,4675
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,TOTAL,115428
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,01,4237
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,02,9081
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,03,12457
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,04,17528
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,05,20300
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,06,17403
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,07,11957
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,08,7705
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,09,4715
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,646960,10 AND UP,10045
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,TOTAL,92224
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,01,3489
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,02,7484
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,03,10121
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,04,14138
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,05,16112
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,06,13861
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,07,9638
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,08,6151
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,09,3694
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,510471,10 AND UP,7536
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,TOTAL,23204
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,01,748
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,02,1597
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,03,2336
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,04,3390
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,05,4188
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,06,3542
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,07,2319
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,08,1554
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,09,1021
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,136489,10 AND UP,2509
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,TOTAL,24666
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,01,1054
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,02,2155
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,03,2768
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,04,3675
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,05,4218
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,06,3558
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,07,2544
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,08,1438
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,09,948
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,138798,10 AND UP,2308
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,TOTAL,20941
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,01,925
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,02,1855
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,03,2386
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,04,3108
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,05,3562
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,06,2999
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,07,2171
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,08,1215
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,09,804
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,116999,10 AND UP,1916
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,TOTAL,3725
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,01,129
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,02,300
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,03,382
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,04,567
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,05,656
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,06,559
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,07,373
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,08,223
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,09,144
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,21799,10 AND UP,392
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,TOTAL,30814
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,01,1476
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,02,3009
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,03,3485
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,04,4793
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,05,5324
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,06,4491
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,07,3066
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,08,1930
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,09,1133
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,163029,10 AND UP,2107
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,TOTAL,23382
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,01,1161
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,02,2354
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,03,2712
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,04,3639
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,05,4011
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,06,3355
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,07,2308
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,08,1452
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,09,843
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,122522,10 AND UP,1547
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,TOTAL,7432
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,01,315
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,02,655
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,03,773
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,04,1154
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,05,1313
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,06,1136
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,07,758
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,08,478
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,09,290
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,40507,10 AND UP,560
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,TOTAL,22489
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,01,737
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,02,2095
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,03,2490
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,04,3293
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,05,3648
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,06,3292
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,07,2469
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,08,1672
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,09,1025
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,124479,10 AND UP,1768
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,TOTAL,19614
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,01,646
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,02,1827
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,03,2147
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,04,2822
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,05,3185
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,06,2834
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,07,2194
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,08,1455
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,09,916
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,109105,10 AND UP,1588
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,TOTAL,2875
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,01,91
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,02,268
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,03,343
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,04,471
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,05,463
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,06,458
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,07,275
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,08,217
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,09,109
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,15374,10 AND UP,180
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,TOTAL,71571
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,01,2356
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,02,5898
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,03,7642
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,04,10944
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,05,12537
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,06,10839
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,07,7681
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,08,4937
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,09,3071
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,397599,10 AND UP,5666
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,TOTAL,60567
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,01,1982
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,02,5091
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,03,6505
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,04,9202
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,05,10586
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,06,9144
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,07,6550
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,08,4249
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,09,2626
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,335040,10 AND UP,4632
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,TOTAL,11004
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,01,374
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,02,807
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,03,1137
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,04,1742
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,05,1951
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,06,1695
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,07,1131
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,08,688
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,09,445
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,62559,10 AND UP,1034
