province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,COOKING FUEL,WOOD,184353,69.58,3759
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,COOKING FUEL,GAS,74214,28.01,11632
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,COOKING FUEL,KEROSENE OIL,155,0.06,2767
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,COOKING FUEL,OTHERS,6246,2.36,1260
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,LIGHTING SOURCE,ELECTRICITY,184353,69.58,171041
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,LIGHTING SOURCE,KEROSENE OIL,74214,28.01,61879
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,LIGHTING SOURCE,GAS LAMP,155,0.06,123
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,OWNED,237871,89.77,LIGHTING SOURCE,OTHERS,6246,2.36,4828
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,TOTAL INSIDE,228973,86.42,14195
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,TAP,45566,17.2,2824
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,ELECTRIC/HAND PUMP,160150,60.44,9388
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,PROTECTED WELL,3720,1.4,198
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,UN-PROTECTED WELL,1113,0.42,70
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,INSIDE WATER,OTHERS,18424,6.95,1715
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,TOTAL OUTSIDE,35995,13.58,2433
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,TAP,4617,1.74,338
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,13875,5.24,892
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,PROTECTED WELL,3031,1.14,87
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,UN-PROTECTED WELL,1397,0.53,48
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,SPRING,840,0.32,57
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,CANAL/RIVER/POND,175,0.07,12
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,OUTSIDE WATER,OTHERS,12060,4.55,999
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,COOKING FUEL,WOOD,184353,69.58,338
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,COOKING FUEL,GAS,74214,28.01,892
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,COOKING FUEL,KEROSENE OIL,155,0.06,87
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,COOKING FUEL,OTHERS,6246,2.36,48
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,LIGHTING SOURCE,ELECTRICITY,184353,69.58,5538
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,LIGHTING SOURCE,KEROSENE OIL,74214,28.01,10127
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,LIGHTING SOURCE,GAS LAMP,155,0.06,19
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENTED,16628,6.28,LIGHTING SOURCE,OTHERS,6246,2.36,944
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,TOTAL INSIDE,228973,86.42,7340
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,TAP,45566,17.2,1676
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,ELECTRIC/HAND PUMP,160150,60.44,4021
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,PROTECTED WELL,3720,1.4,197
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,UN-PROTECTED WELL,1113,0.42,145
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,INSIDE WATER,OTHERS,18424,6.95,1301
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,TOTAL OUTSIDE,35995,13.58,3129
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,TAP,4617,1.74,520
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,13875,5.24,1351
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,PROTECTED WELL,3031,1.14,177
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,UN-PROTECTED WELL,1397,0.53,89
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,SPRING,840,0.32,126
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,CANAL/RIVER/POND,175,0.07,22
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,OUTSIDE WATER,OTHERS,12060,4.55,844
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,COOKING FUEL,WOOD,184353,69.58,520
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,COOKING FUEL,GAS,74214,28.01,1351
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,COOKING FUEL,KEROSENE OIL,155,0.06,177
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,COOKING FUEL,OTHERS,6246,2.36,89
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,LIGHTING SOURCE,ELECTRICITY,184353,69.58,7774
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,LIGHTING SOURCE,KEROSENE OIL,74214,28.01,2208
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,LIGHTING SOURCE,GAS LAMP,155,0.06,13
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,TOTAL,RENT FREE,10469,3.95,LIGHTING SOURCE,OTHERS,6246,2.36,474
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,TOTAL INSIDE,185358,85.53,173892
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,TAP,37464,17.29,34714
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,ELECTRIC/HAND PUMP,128423,59.26,122158
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,PROTECTED WELL,2997,1.38,2769
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,UN-PROTECTED WELL,961,0.44,790
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,INSIDE WATER,OTHERS,15513,7.16,13461
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,TOTAL OUTSIDE,31370,14.47,27343
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,TAP,3724,1.72,3253
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,12345,5.7,10612
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,PROTECTED WELL,2900,1.34,2664
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,UN-PROTECTED WELL,1367,0.63,1233
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,SPRING,722,0.33,555
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,CANAL/RIVER/POND,170,0.08,141
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,OUTSIDE WATER,OTHERS,10142,4.68,8885
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,COOKING FUEL,WOOD,173763,80.18,3253
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,COOKING FUEL,GAS,38652,17.83,10612
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,COOKING FUEL,KEROSENE OIL,107,0.05,2664
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,COOKING FUEL,OTHERS,4206,1.94,1233
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,LIGHTING SOURCE,ELECTRICITY,173763,80.18,162747
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,LIGHTING SOURCE,KEROSENE OIL,38652,17.83,34942
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,LIGHTING SOURCE,GAS LAMP,107,0.05,88
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,OWNED,201235,92.85,LIGHTING SOURCE,OTHERS,4206,1.94,3458
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,TOTAL INSIDE,185358,85.53,5644
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,TAP,37464,17.29,1375
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,ELECTRIC/HAND PUMP,128423,59.26,3117
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,PROTECTED WELL,2997,1.38,79
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,UN-PROTECTED WELL,961,0.44,42
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,INSIDE WATER,OTHERS,15513,7.16,1031
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,TOTAL OUTSIDE,31370,14.47,1474
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,TAP,3724,1.72,172
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,12345,5.7,583
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,PROTECTED WELL,2900,1.34,76
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,UN-PROTECTED WELL,1367,0.63,45
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,SPRING,722,0.33,51
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,CANAL/RIVER/POND,170,0.08,12
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,OUTSIDE WATER,OTHERS,10142,4.68,535
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,COOKING FUEL,WOOD,173763,80.18,172
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,COOKING FUEL,GAS,38652,17.83,583
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,COOKING FUEL,KEROSENE OIL,107,0.05,76
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,COOKING FUEL,OTHERS,4206,1.94,45
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,LIGHTING SOURCE,ELECTRICITY,173763,80.18,4056
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,LIGHTING SOURCE,KEROSENE OIL,38652,17.83,2619
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,LIGHTING SOURCE,GAS LAMP,107,0.05,8
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENTED,7118,3.28,LIGHTING SOURCE,OTHERS,4206,1.94,435
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,TOTAL INSIDE,185358,85.53,5822
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,TAP,37464,17.29,1375
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,ELECTRIC/HAND PUMP,128423,59.26,3148
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,PROTECTED WELL,2997,1.38,149
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,UN-PROTECTED WELL,961,0.44,129
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,INSIDE WATER,OTHERS,15513,7.16,1021
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,TOTAL OUTSIDE,31370,14.47,2553
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,TAP,3724,1.72,299
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,12345,5.7,1150
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,PROTECTED WELL,2900,1.34,160
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,UN-PROTECTED WELL,1367,0.63,89
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,SPRING,722,0.33,116
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,CANAL/RIVER/POND,170,0.08,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,OUTSIDE WATER,OTHERS,10142,4.68,722
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,COOKING FUEL,WOOD,173763,80.18,299
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,COOKING FUEL,GAS,38652,17.83,1150
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,COOKING FUEL,KEROSENE OIL,107,0.05,160
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,COOKING FUEL,OTHERS,4206,1.94,89
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,LIGHTING SOURCE,ELECTRICITY,173763,80.18,6960
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,LIGHTING SOURCE,KEROSENE OIL,38652,17.83,1091
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,LIGHTING SOURCE,GAS LAMP,107,0.05,11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,RURAL,RENT FREE,8375,3.86,LIGHTING SOURCE,OTHERS,4206,1.94,313
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,TOTAL INSIDE,43615,90.41,33546
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,TAP,8102,16.8,6352
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,ELECTRIC/HAND PUMP,31727,65.77,24583
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,PROTECTED WELL,723,1.5,556
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,UN-PROTECTED WELL,152,0.32,108
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,INSIDE WATER,OTHERS,2911,6.03,1947
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,TOTAL OUTSIDE,4625,9.59,3090
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,TAP,893,1.85,506
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,1530,3.17,1020
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,PROTECTED WELL,131,0.27,103
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,UN-PROTECTED WELL,30,0.06,27
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,SPRING,118,0.24,102
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,CANAL/RIVER/POND,5,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,OUTSIDE WATER,OTHERS,1918,3.98,1332
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,COOKING FUEL,WOOD,10590,21.95,506
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,COOKING FUEL,GAS,35562,73.72,1020
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,COOKING FUEL,KEROSENE OIL,48,0.1,103
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,COOKING FUEL,OTHERS,2040,4.23,27
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,LIGHTING SOURCE,ELECTRICITY,10590,21.95,8294
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,LIGHTING SOURCE,KEROSENE OIL,35562,73.72,26937
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,LIGHTING SOURCE,GAS LAMP,48,0.1,35
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OWNED,36636,75.95,LIGHTING SOURCE,OTHERS,2040,4.23,1370
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,TOTAL INSIDE,43615,90.41,8551
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,TAP,8102,16.8,1449
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,ELECTRIC/HAND PUMP,31727,65.77,6271
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,PROTECTED WELL,723,1.5,119
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,UN-PROTECTED WELL,152,0.32,28
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,INSIDE WATER,OTHERS,2911,6.03,684
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,TOTAL OUTSIDE,4625,9.59,959
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,TAP,893,1.85,166
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,1530,3.17,309
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,PROTECTED WELL,131,0.27,11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,UN-PROTECTED WELL,30,0.06,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,SPRING,118,0.24,6
