province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,FEMALE,142262,0,2822,2982,3184,3470,3014,15744,3157,3134,3323,2785,3345,13770,2524,3192,2556,2917,2581,13693,2605,2778,3142,2293,2875,12988,2077,2944,2418,2797,2752,12830,2076,2839,2724,2543,2648,11730,2073,2642,2501,2288,2226,10122,1862,2158,1937,2183,1982,7885,1594,1665,1509,1656,1461,6593,1335,1340,1158,1456,1304,6112,1254,1256,1240,1221,1141,4399,951,878,837,910,823,3888,773,883,750,811,671,2631,552,498,496,570,515,1871,403,435,361,384,288,2534
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,TRANSGENDER,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,5,2,0,1,1,1,7,3,1,3,0,0,9,2,1,2,1,3,10,3,1,1,3,2,2,0,1,0,1,0,4,1,0,0,2,1,1,0,1,0,0,0,4,0,2,0,1,1,1,1,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,ALL SEXES,656527,72221,13605,14537,14454,15503,14122,71885,14346,14120,14884,13025,15510,66235,12097,15117,12297,14207,12517,64095,12971,13301,14095,10469,13259,57836,10194,13200,10775,12052,11615,51710,9287,11023,10881,9851,10668,48019,8904,10595,9662,9594,9264,41419,7510,8810,7870,9056,8173,34705,7022,7455,6726,6990,6512,30682,5721,6211,5582,6695,6473,29795,5913,6169,5940,6167,5606,22787,4851,4617,4127,4660,4532,22090,4137,4815,4542,4529,4067,15674,3353,3296,2973,3149,2903,11483,2553,2519,2364,2262,1785,15891
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,MALE,315097,37099,6970,7484,7500,7881,7264,36645,7204,7197,7522,6697,8025,34281,6233,7722,6288,7444,6594,32647,6731,6873,7170,5337,6536,26936,5255,6140,5022,5373,5146,21536,4149,4554,4367,4139,4327,20200,3823,4384,4087,4005,3901,17905,3263,3714,3416,3997,3515,15522,3269,3302,3041,2993,2917,14302,2630,2887,2643,3106,3036,14008,2827,2850,2836,2832,2663,11250,2446,2274,2083,2276,2171,11220,2087,2403,2377,2282,2071,7940,1734,1662,1530,1573,1441,5834,1297,1260,1225,1169,883,7772
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,FEMALE,341357,35122,6635,7053,6954,7622,6858,35240,7142,6923,7362,6328,7485,31954,5864,7395,6009,6763,5923,31443,6239,6427,6924,5130,6723,30890,4935,7060,5751,6677,6467,30166,5136,6467,6511,5712,6340,27807,5078,6209,5571,5588,5361,23505,4244,5095,4453,5055,4658,19178,3751,4152,3685,3995,3595,16375,3090,3324,2938,3587,3436,15785,3085,3318,3104,3335,2943,11533,2405,2342,2043,2382,2361,10866,2047,2412,2165,2247,1995,7730,1616,1633,1443,1576,1462,5647,1256,1259,1137,1093,902,8116
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,TOTAL,TRANSGENDER,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,2,0,10,4,0,2,2,2,8,2,2,3,0,1,12,3,2,4,1,2,9,3,1,1,4,0,5,2,1,0,2,0,5,1,0,1,2,1,2,1,1,0,0,0,4,0,1,1,2,0,4,3,0,0,0,1,4,3,1,0,0,0,2,0,0,2,0,0,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,ALL SEXES,518313,56444,10777,11396,11274,12027,10970,55800,11159,10900,11585,10097,12059,51899,9436,11887,9658,11157,9761,50276,10213,10425,11098,8116,10424,45113,7943,10370,8357,9432,9011,40140,7245,8529,8469,7623,8274,37638,6905,8373,7401,7627,7332,32157,5738,6862,6178,7003,6376,27138,5389,5939,5191,5477,5142,24297,4348,4929,4457,5289,5274,24052,4587,5052,4740,5109,4564,18466,3844,3698,3376,3790,3758,18241,3316,3981,3783,3739,3422,13217,2772,2770,2513,2685,2477,9767,2096,2156,2037,1935,1543,13668
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,MALE,246589,29040,5562,5816,5887,6143,5632,28483,5571,5577,5856,5211,6268,26909,4884,6083,4913,5872,5157,25403,5242,5358,5601,4096,5106,20721,4067,4775,3834,4138,3907,16363,3154,3469,3316,3169,3255,15396,2858,3393,3079,3080,2986,13659,2444,2829,2655,3018,2713,11902,2472,2581,2276,2298,2275,11157,1969,2249,2081,2421,2437,11168,2145,2326,2210,2332,2155,9005,1917,1795,1690,1833,1770,9165,1674,1947,1956,1872,1716,6654,1423,1364,1270,1369,1228,4909,1035,1074,1041,991,768,6655
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,FEMALE,271680,27404,5215,5580,5387,5884,5338,27317,5588,5323,5729,4886,5791,24990,4552,5804,4745,5285,4604,24868,4970,5066,5496,4018,5318,24386,3874,5595,4521,5293,5103,23775,4091,5059,5153,4454,5018,22237,4045,4979,4320,4547,4346,18494,3292,4033,3523,3983,3663,15233,2915,3358,2915,3178,2867,13135,2378,2680,2375,2866,2836,12882,2441,2725,2530,2777,2409,9459,1927,1903,1685,1956,1988,9073,1640,2034,1827,1867,1705,6560,1347,1405,1243,1316,1249,4856,1061,1082,994,944,775,7011
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,RURAL,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,14336,0,0,0,0,0,5,1,1,1,2,0,6,2,0,2,1,1,2,0,1,0,0,1,5,2,1,2,0,0,4,2,0,0,2,0,3,2,0,0,1,0,5,1,0,1,2,1,2,1,1,0,0,0,2,0,0,1,1,0,3,2,0,0,0,1,3,2,1,0,0,0,2,0,0,2,0,0,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,ALL SEXES,138214,15777,2828,3141,3180,3476,3152,16085,3187,3220,3299,2928,3451,7372,2661,3230,2639,3050,2756,13819,2758,2876,2997,2353,2835,12723,2251,2830,2418,2620,2604,11570,2042,2494,2412,2228,2394,10381,1999,2222,2261,1967,1932,9262,1772,1948,1692,2053,1797,7567,1633,1516,1535,1513,1370,6385,1373,1282,1125,1406,1199,5743,1326,1117,1200,1058,1042,4321,1007,919,751,870,774,3849,821,834,759,790,645,2457,581,526,460,464,426,1716,457,363,327,327,242,2223
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,MALE,68508,8059,1408,1668,1613,1738,1632,8162,1633,1620,1666,1486,1757,6964,1349,1639,1375,1572,1437,7244,1489,1515,1569,1241,1430,6215,1188,1365,1188,1235,1239,5173,995,1085,1051,970,1072,4804,965,991,1008,925,915,4246,819,885,761,979,802,3620,797,721,765,695,642,3145,661,638,562,685,599,2840,682,524,626,500,508,2245,529,479,393,443,401,2055,413,456,421,410,355,1286,311,298,260,204,213,925,262,186,184,178,115,1117
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,FEMALE,69677,7718,1420,1473,1567,1738,1520,7923,1554,1600,1633,1442,1694,0,1312,1591,1264,1478,1319,6575,1269,1361,1428,1112,1405,6504,1061,1465,1230,1384,1364,6391,1045,1408,1358,1258,1322,5570,1033,1230,1251,1041,1015,5011,952,1062,930,1072,995,3945,836,794,770,817,728,3240,712,644,563,721,600,2903,644,593,574,558,534,2074,478,439,358,426,373,1793,407,378,338,380,290,1170,269,228,200,260,213,791,195,177,143,149,127,1105
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL TEHSIL,URBAN,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,6,2,1,3,0,0,7,1,1,2,1,2,5,1,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,ALL SEXES,141942,16462,3146,3237,3284,3569,3226,16535,3280,3326,3386,2922,3621,14141,2584,3329,2657,3018,2553,13782,2707,2805,3083,2184,3003,12412,2168,2852,2220,2695,2477,11411,1975,2464,2407,2171,2394,10808,1858,2378,2105,2240,2227,9448,1583,2098,1877,1965,1925,7399,1387,1684,1467,1435,1426,6490,1137,1409,1234,1399,1311,6083,1071,1354,1174,1362,1122,4634,870,1012,943,916,893,4353,686,992,943,932,800,3174,571,629,661,722,591,2151,401,464,494,467,325,2659
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,MALE,69884,8310,1563,1661,1608,1808,1670,8505,1601,1720,1764,1501,1919,7270,1298,1681,1341,1598,1352,7036,1376,1475,1557,1119,1509,6057,1152,1384,1111,1234,1176,5138,940,1079,1055,992,1072,4931,898,1030,971,1025,1007,4404,741,970,855,936,902,3593,738,822,689,669,675,3283,585,706,657,710,625,2934,531,658,548,660,537,2373,451,528,491,471,432,2149,360,480,443,472,394,1583,301,308,302,340,332,1041,195,233,222,229,162,1277
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,FEMALE,72050,8152,1583,1576,1676,1761,1556,8030,1679,1606,1622,1421,1702,6871,1286,1648,1316,1420,1201,6745,1331,1330,1525,1065,1494,6354,1016,1468,1108,1461,1301,6273,1035,1385,1352,1179,1322,5875,959,1348,1134,1215,1219,5043,842,1127,1022,1029,1023,3806,649,862,778,766,751,3206,552,703,577,688,686,3148,540,695,626,702,585,2261,419,484,452,445,461,2204,326,512,500,460,406,1590,269,321,359,382,259,1110,206,231,272,238,163,1382
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,TOTAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,ALL SEXES,119368,13745,2643,2745,2724,2933,2700,13819,2742,2792,2803,2449,3033,11759,2165,2800,2226,2470,2098,11302,2175,2312,2474,1828,2513,10451,1779,2430,1865,2294,2083,9632,1674,2070,2048,1826,2014,9101,1579,1992,1799,1869,1862,7951,1296,1782,1604,1651,1618,6188,1151,1405,1245,1193,1194,5465,964,1183,1009,1191,1118,5151,893,1134,1012,1156,956,3914,724,867,777,784,762,3817,593,866,844,808,706,2769,498,550,569,640,512,1917,348,392,450,428,299,2387
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,MALE,58453,6951,1326,1419,1317,1486,1403,7096,1336,1443,1462,1249,1606,6020,1081,1433,1118,1295,1093,5646,1074,1182,1218,913,1259,5083,935,1177,916,1053,1002,4337,804,917,893,829,894,4149,749,855,838,865,842,3665,594,811,722,782,756,2993,623,690,567,550,563,2769,499,598,532,607,533,2462,434,542,475,548,463,1992,374,452,397,401,368,1841,297,406,386,406,346,1388,266,265,266,299,292,913,161,196,203,211,142,1148
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,FEMALE,60913,6794,1317,1326,1407,1447,1297,6723,1406,1349,1341,1200,1427,5739,1084,1367,1108,1175,1005,5656,1101,1130,1256,915,1254,5368,844,1253,949,1241,1081,5295,870,1153,1155,997,1120,4952,830,1137,961,1004,1020,4285,702,970,882,869,862,3195,528,715,678,643,631,2696,465,585,477,584,585,2689,459,592,537,608,493,1922,350,415,380,383,394,1976,296,460,458,402,360,1380,231,285,303,341,220,1004,187,196,247,217,157,1239
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,RURAL,TRANSGENDER,2,2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,ALL SEXES,22574,1359,503,492,560,636,526,2716,538,534,583,473,588,2382,419,529,431,548,455,2480,532,493,609,356,490,1961,389,422,355,401,394,1779,301,394,359,345,380,1707,279,386,306,371,365,1497,287,316,273,314,307,1211,236,279,222,242,232,1025,173,226,225,208,193,932,178,220,162,206,166,720,146,145,166,132,131,536,93,126,99,124,94,405,73,79,92,82,79,234,53,72,44,39,26,272
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,MALE,11431,1358,237,242,291,322,267,1409,265,277,302,252,313,1250,217,248,223,303,259,1390,302,293,339,206,250,974,217,207,195,181,174,801,136,162,162,163,178,782,149,175,133,160,165,739,147,159,133,154,146,600,115,132,122,119,112,514,86,108,125,103,92,472,97,116,73,112,74,381,77,76,94,70,64,308,63,74,57,66,48,195,35,43,36,41,40,128,34,37,19,18,20,129
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,FEMALE,11137,0,266,250,269,314,259,1307,273,257,281,221,275,1132,202,281,208,245,196,1089,230,200,269,150,240,986,172,215,159,220,220,978,165,232,197,182,202,923,129,211,173,211,199,758,140,157,140,160,161,611,121,147,100,123,120,510,87,118,100,104,101,459,81,103,89,94,92,339,69,69,72,62,67,228,30,52,42,58,46,210,38,36,56,41,39,106,19,35,25,21,6,143
PUNJAB,040,CHAKWAL DISTRICT,CHOA SAIDAN SHAH TEHSIL,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,ALL SEXES,169238,17971,3345,3637,3574,3819,3596,17978,3633,3521,3771,3259,3794,15964,2912,3677,3005,3303,3067,17167,3536,3591,3959,2664,3417,14961,2501,3396,2762,3139,3163,13796,2276,2980,2831,2667,3042,13050,2282,2975,2527,2641,2625,11315,1983,2430,2211,2422,2269,8783,1683,1928,1757,1829,1586,7674,1290,1631,1513,1623,1617,7634,1287,1725,1553,1611,1458,5850,1080,1234,1187,1228,1121,5521,876,1275,1174,1116,1080,4159,744,908,868,866,773,3132,521,710,701,657,543,4283
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,MALE,83823,9107,1651,1847,1860,1917,1832,9289,1856,1827,1969,1684,1953,8297,1531,1919,1559,1759,1529,9355,2081,2018,2135,1363,1758,7327,1357,1628,1363,1471,1508,6402,1161,1342,1261,1261,1377,5970,1119,1325,1127,1208,1191,5329,991,1082,1021,1190,1045,4226,843,918,820,892,753,3727,634,785,747,799,762,3603,621,780,727,776,699,2892,568,601,630,560,533,2644,429,584,552,563,516,2057,396,428,433,397,403,1509,261,344,324,291,289,2089
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,FEMALE,85405,8864,1694,1790,1714,1902,1764,8689,1777,1694,1802,1575,1841,7667,1381,1758,1446,1544,1538,7810,1455,1571,1824,1301,1659,7634,1144,1768,1399,1668,1655,7393,1115,1637,1570,1406,1665,7079,1162,1650,1400,1433,1434,5983,991,1348,1189,1232,1223,4556,840,1010,936,937,833,3946,656,846,766,823,855,4031,666,945,826,835,759,2958,512,633,557,668,588,2877,447,691,622,553,564,2102,348,480,435,469,370,1622,259,366,377,366,254,2194
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,TOTAL,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,3,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,ALL SEXES,126096,13692,2621,2742,2731,2869,2729,13271,2685,2617,2769,2425,2775,11785,2163,2741,2182,2456,2243,11720,2225,2386,2594,1949,2566,11292,1895,2565,2094,2333,2405,10413,1685,2224,2154,2006,2344,9757,1685,2201,1917,1991,1963,8363,1453,1773,1659,1773,1705,6498,1229,1427,1304,1334,1204,5702,925,1241,1136,1188,1212,5786,956,1335,1164,1212,1119,4494,812,950,895,951,886,4257,645,982,920,857,853,3256,549,740,679,687,601,2430,387,569,551,503,420,3380
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,MALE,61503,6991,1279,1402,1459,1456,1395,6843,1381,1340,1462,1229,1431,6086,1127,1429,1122,1306,1102,6058,1161,1261,1315,1003,1318,5437,997,1202,1036,1073,1129,4759,829,989,949,952,1040,4394,805,971,842,906,870,3938,734,783,760,880,781,3021,585,659,580,642,555,2719,446,594,548,579,552,2688,444,589,535,581,539,2163,428,436,477,423,399,2020,324,443,430,427,396,1577,281,329,332,322,313,1173,197,274,257,223,222,1636
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,FEMALE,64587,6701,1342,1340,1272,1413,1334,6428,1304,1277,1307,1196,1344,5699,1036,1312,1060,1150,1141,5662,1064,1125,1279,946,1248,5855,898,1363,1058,1260,1276,5653,856,1234,1205,1054,1304,5362,879,1230,1075,1085,1093,4423,718,990,898,893,924,3476,644,768,723,692,649,2983,479,647,588,609,660,3098,512,746,629,631,580,2331,384,514,418,528,487,2237,321,539,490,430,457,1679,268,411,347,365,288,1256,189,295,294,280,198,1744
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,ALL SEXES,43142,4279,724,895,843,950,867,4707,948,904,1002,834,1019,4179,749,936,823,847,824,5447,1311,1205,1365,715,851,3669,606,831,668,806,758,3383,591,756,677,661,698,3293,597,774,610,650,662,2952,530,657,552,649,564,2285,454,501,453,495,382,1972,365,390,377,435,405,1848,331,390,389,399,339,1356,268,284,292,277,235,1264,231,293,254,259,227,903,195,168,189,179,172,702,134,141,150,154,123,903
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,MALE,22320,2116,372,445,401,461,437,2446,475,487,507,455,522,2211,404,490,437,453,427,3297,920,757,820,360,440,1890,360,426,327,398,379,1643,332,353,312,309,337,1576,314,354,285,302,321,1391,257,299,261,310,264,1205,258,259,240,250,198,1008,188,191,199,220,210,915,177,191,192,195,160,729,140,165,153,137,134,624,105,141,122,136,120,480,115,99,101,75,90,336,64,70,67,68,67,453
