province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,SEWER,1648,4.47,493
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,SEPTIC TANK,2772,7.52,1632
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,OPEN DRAIN,1914,5.19,578
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,PIT WITH SLAB,19785,53.66,10547
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,OTHER,3308,8.97,616
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,11-50 YEARS,17242,46.77,LATRINE,NONE,7441,20.18,3376
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,KITCHEN,SEPARATE,27834,75.5,1280
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,KITCHEN,SHARED,8197,22.23,599
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,KITCHEN,NONE,837,2.27,130
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,BATH,SEPARATE,27599,74.86,1319
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,BATH,SHARED,8362,22.68,570
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,BATH,NONE,907,2.46,120
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,SEWER,1648,4.47,75
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,SEPTIC TANK,2772,7.52,107
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,OPEN DRAIN,1914,5.19,33
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,PIT WITH SLAB,19785,53.66,924
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,OTHER,3308,8.97,551
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,OVER 50 YEARS,2009,5.45,LATRINE,NONE,7441,20.18,319
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,KITCHEN,SEPARATE,12511,74.66,126
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,KITCHEN,SHARED,3638,21.71,34
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,KITCHEN,NONE,608,3.63,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,BATH,SEPARATE,12815,76.48,128
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,BATH,SHARED,3329,19.87,30
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,BATH,NONE,613,3.66,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,SEWER,185,1.1,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,SEPTIC TANK,1773,10.58,35
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,OPEN DRAIN,978,5.84,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,PIT WITH SLAB,6243,37.26,59
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,OTHER,1687,10.07,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,UNDER CONSTRUCTION,163,0.97,LATRINE,NONE,5891,35.16,38
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,KITCHEN,SEPARATE,12511,74.66,1463
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,KITCHEN,SHARED,3638,21.71,287
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,KITCHEN,NONE,608,3.63,88
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,BATH,SEPARATE,12815,76.48,1578
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,BATH,SHARED,3329,19.87,219
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,BATH,NONE,613,3.66,41
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,SEWER,185,1.1,30
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,SEPTIC TANK,1773,10.58,78
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,OPEN DRAIN,978,5.84,155
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,PIT WITH SLAB,6243,37.26,467
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,OTHER,1687,10.07,499
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,LESS THAN 5 YEARS,1838,10.97,LATRINE,NONE,5891,35.16,609
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,KITCHEN,SEPARATE,12511,74.66,5363
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,KITCHEN,SHARED,3638,21.71,1218
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,KITCHEN,NONE,608,3.63,144
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,BATH,SEPARATE,12815,76.48,5444
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,BATH,SHARED,3329,19.87,1075
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,BATH,NONE,613,3.66,206
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,SEWER,185,1.1,88
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,SEPTIC TANK,1773,10.58,417
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,OPEN DRAIN,978,5.84,487
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,PIT WITH SLAB,6243,37.26,2545
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,OTHER,1687,10.07,717
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,5-10 YEARS,6725,40.13,LATRINE,NONE,5891,35.16,2471
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,KITCHEN,SEPARATE,12511,74.66,5320
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,KITCHEN,SHARED,3638,21.71,2010
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,KITCHEN,NONE,608,3.63,275
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,BATH,SEPARATE,12815,76.48,5431
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,BATH,SHARED,3329,19.87,1910
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,BATH,NONE,613,3.66,264
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,SEWER,185,1.1,57
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,SEPTIC TANK,1773,10.58,1164
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,OPEN DRAIN,978,5.84,319
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,PIT WITH SLAB,6243,37.26,3110
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,OTHER,1687,10.07,441
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,11-50 YEARS,7605,45.38,LATRINE,NONE,5891,35.16,2514
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,KITCHEN,SEPARATE,12511,74.66,239
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,KITCHEN,SHARED,3638,21.71,89
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,KITCHEN,NONE,608,3.63,98
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,BATH,SEPARATE,12815,76.48,234
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,BATH,SHARED,3329,19.87,95
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,BATH,NONE,613,3.66,97
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,SEWER,185,1.1,5
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,SEPTIC TANK,1773,10.58,79
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,OPEN DRAIN,978,5.84,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,PIT WITH SLAB,6243,37.26,62
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,OTHER,1687,10.07,19
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OVER 50 YEARS,426,2.54,LATRINE,NONE,5891,35.16,259
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,KITCHEN,SEPARATE,15323,76.19,723
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,KITCHEN,SHARED,4559,22.67,150
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,KITCHEN,NONE,229,1.14,10
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,BATH,SEPARATE,14784,73.51,728
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,BATH,SHARED,5033,25.03,132
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,BATH,NONE,294,1.46,23
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,SEWER,1463,7.27,133
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,SEPTIC TANK,999,4.97,199
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,OPEN DRAIN,936,4.65,26
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,PIT WITH SLAB,13542,67.34,440
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,OTHER,1621,8.06,58
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,UNDER CONSTRUCTION,883,4.39,LATRINE,NONE,1550,7.71,27
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,KITCHEN,SEPARATE,15323,76.19,1239
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,KITCHEN,SHARED,4559,22.67,762
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,KITCHEN,NONE,229,1.14,38
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,BATH,SEPARATE,14784,73.51,1137
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,BATH,SHARED,5033,25.03,865
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,BATH,NONE,294,1.46,37
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,SEWER,1463,7.27,346
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,SEPTIC TANK,999,4.97,95
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,OPEN DRAIN,936,4.65,105
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,PIT WITH SLAB,13542,67.34,868
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,OTHER,1621,8.06,508
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,LESS THAN 5 YEARS,2039,10.14,LATRINE,NONE,1550,7.71,117
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,KITCHEN,SEPARATE,15323,76.19,4605
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,KITCHEN,SHARED,4559,22.67,1299
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,KITCHEN,NONE,229,1.14,65
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,BATH,SEPARATE,14784,73.51,4413
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,BATH,SHARED,5033,25.03,1452
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,BATH,NONE,294,1.46,104
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,SEWER,1463,7.27,478
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,SEPTIC TANK,999,4.97,209
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,OPEN DRAIN,936,4.65,515
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,PIT WITH SLAB,13542,67.34,3935
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,OTHER,1621,8.06,348
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,5-10 YEARS,5969,29.68,LATRINE,NONE,1550,7.71,484
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,KITCHEN,SEPARATE,15323,76.19,7715
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,KITCHEN,SHARED,4559,22.67,1838
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,KITCHEN,NONE,229,1.14,84
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,BATH,SEPARATE,14784,73.51,7421
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,BATH,SHARED,5033,25.03,2109
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,BATH,NONE,294,1.46,107
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,SEWER,1463,7.27,436
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,SEPTIC TANK,999,4.97,468
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,OPEN DRAIN,936,4.65,259
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,PIT WITH SLAB,13542,67.34,7437
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,OTHER,1621,8.06,175
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,11-50 YEARS,9637,47.92,LATRINE,NONE,1550,7.71,862
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OVER 50 YEARS,1583,7.87,KITCHEN,SEPARATE,15323,76.19,1041
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OVER 50 YEARS,1583,7.87,KITCHEN,SHARED,4559,22.67,510
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OVER 50 YEARS,1583,7.87,KITCHEN,NONE,229,1.14,32
