province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,COOKING FUEL,KEROSENE OIL,80,0.36,4
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,COOKING FUEL,OTHERS,285,1.29,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LIGHTING SOURCE,ELECTRICITY,19285,86.96,1286
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LIGHTING SOURCE,KEROSENE OIL,2528,11.4,296
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LIGHTING SOURCE,GAS LAMP,80,0.36,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LIGHTING SOURCE,OTHERS,285,1.29,49
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,TOTAL INSIDE,20653,93.12,330
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,TAP,16777,75.65,271
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,ELECTRIC/HAND PUMP,532,2.4,2
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,PROTECTED WELL,822,3.71,19
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,UN-PROTECTED WELL,186,0.84,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,INSIDE WATER,OTHERS,2336,10.53,35
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,TOTAL OUTSIDE,1525,6.88,100
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,TAP,308,1.39,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,PROTECTED WELL,103,0.46,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,UN-PROTECTED WELL,19,0.09,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,SPRING,21,0.09,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,CANAL/RIVER/POND,32,0.14,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,OUTSIDE WATER,OTHERS,1041,4.69,91
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,COOKING FUEL,WOOD,19285,86.96,8
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,COOKING FUEL,GAS,2528,11.4,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,COOKING FUEL,KEROSENE OIL,80,0.36,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,COOKING FUEL,OTHERS,285,1.29,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LIGHTING SOURCE,ELECTRICITY,19285,86.96,396
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LIGHTING SOURCE,KEROSENE OIL,2528,11.4,23
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LIGHTING SOURCE,GAS LAMP,80,0.36,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LIGHTING SOURCE,OTHERS,285,1.29,8
