province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,KITCHEN,SHARED,8670,22.12,309
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,KITCHEN,NONE,920,2.35,63
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,BATH,SEPARATE,29352,74.89,1452
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,BATH,SHARED,8885,22.67,337
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,BATH,NONE,957,2.44,37
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,SEWER,1841,4.7,84
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,SEPTIC TANK,2876,7.34,86
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,OPEN DRAIN,2120,5.41,155
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,PIT WITH SLAB,21374,54.53,1354
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,OTHER,3476,8.87,109
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENTED,1826,4.66,LATRINE,NONE,7507,19.15,38
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,KITCHEN,SEPARATE,29604,75.53,316
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,KITCHEN,SHARED,8670,22.12,164
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,KITCHEN,NONE,920,2.35,20
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,BATH,SEPARATE,29352,74.89,301
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,BATH,SHARED,8885,22.67,186
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,BATH,NONE,957,2.44,13
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,SEWER,1841,4.7,109
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,SEPTIC TANK,2876,7.34,18
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,OPEN DRAIN,2120,5.41,51
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,PIT WITH SLAB,21374,54.53,235
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,OTHER,3476,8.87,59
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,TOTAL,RENT FREE,500,1.28,LATRINE,NONE,7507,19.15,28
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,KITCHEN,SEPARATE,12669,74.45,12511
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,KITCHEN,SHARED,3725,21.89,3638
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,KITCHEN,NONE,622,3.66,608
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,BATH,SEPARATE,12983,76.3,12815
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,BATH,SHARED,3416,20.08,3329
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,BATH,NONE,617,3.63,613
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,SEWER,192,1.13,185
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,SEPTIC TANK,1817,10.68,1773
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,OPEN DRAIN,1007,5.92,978
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,PIT WITH SLAB,6378,37.48,6243
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,OTHER,1702,10,1687
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,OWNED,16757,98.48,LATRINE,NONE,5920,34.79,5891
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,KITCHEN,SEPARATE,12669,74.45,107
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,KITCHEN,SHARED,3725,21.89,71
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,KITCHEN,NONE,622,3.66,11
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,BATH,SEPARATE,12983,76.3,111
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,BATH,SHARED,3416,20.08,74
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,BATH,NONE,617,3.63,4
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,SEWER,192,1.13,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,SEPTIC TANK,1817,10.68,41
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,OPEN DRAIN,1007,5.92,23
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,PIT WITH SLAB,6378,37.48,101
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,OTHER,1702,10,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENTED,189,1.11,LATRINE,NONE,5920,34.79,17
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,KITCHEN,SEPARATE,12669,74.45,51
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,KITCHEN,SHARED,3725,21.89,16
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,KITCHEN,NONE,622,3.66,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,BATH,SEPARATE,12983,76.3,57
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,BATH,SHARED,3416,20.08,13
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,BATH,NONE,617,3.63,0
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,SEWER,192,1.13,1
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,SEPTIC TANK,1817,10.68,3
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,OPEN DRAIN,1007,5.92,6
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,PIT WITH SLAB,6378,37.48,34
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,OTHER,1702,10,14
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,RURAL,RENT FREE,70,0.41,LATRINE,NONE,5920,34.79,12
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,KITCHEN,SEPARATE,16935,76.36,15323
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,KITCHEN,SHARED,4945,22.3,4559
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,KITCHEN,NONE,298,1.34,229
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,BATH,SEPARATE,16369,73.81,14784
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,BATH,SHARED,5469,24.66,5033
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,BATH,NONE,340,1.53,294
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,SEWER,1649,7.44,1463
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,SEPTIC TANK,1059,4.78,999
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,OPEN DRAIN,1113,5.02,936
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,PIT WITH SLAB,14996,67.62,13542
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,OTHER,1774,8,1621
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,OWNED,20111,90.68,LATRINE,NONE,1587,7.16,1550
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,KITCHEN,SEPARATE,16935,76.36,1347
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,KITCHEN,SHARED,4945,22.3,238
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,KITCHEN,NONE,298,1.34,52
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,BATH,SEPARATE,16369,73.81,1341
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,BATH,SHARED,5469,24.66,263
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,BATH,NONE,340,1.53,33
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,SEWER,1649,7.44,78
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,SEPTIC TANK,1059,4.78,45
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,OPEN DRAIN,1113,5.02,132
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,PIT WITH SLAB,14996,67.62,1253
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,OTHER,1774,8,108
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENTED,1637,7.38,LATRINE,NONE,1587,7.16,21
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,KITCHEN,SEPARATE,16935,76.36,265
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,KITCHEN,SHARED,4945,22.3,148
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,KITCHEN,NONE,298,1.34,17
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,BATH,SEPARATE,16369,73.81,244
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,BATH,SHARED,5469,24.66,173
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,BATH,NONE,340,1.53,13
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,SEWER,1649,7.44,108
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,SEPTIC TANK,1059,4.78,15
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,OPEN DRAIN,1113,5.02,45
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,PIT WITH SLAB,14996,67.62,201
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,OTHER,1774,8,45
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,RENT FREE,430,1.94,LATRINE,NONE,1587,7.16,16
