province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,JIWANI,GANZ UC,NO,OKAR,0000000,810,414,396,0,39.84,58.57,20.07,0,104,33,0,41,3,0,4,2,0,809,1,625,479,66,79,325,9188
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,JIWANI,GANZ UC,NO,PANWAN,0000000,3958,1994,1964,0,21.68,32.07,11.05,0,202,74,0,114,36,0,18,5,0,3958,0,2708,1897,235,936,1517,22350
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,NA,NA,YES,ORMARA TEHSIL,NA,7881,4150,3731,0,19.56,26.85,11.13,0,292,91,0,252,22,0,6,4,0,7879,2,5635,4287,613,1851,3265,336662
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,NA,YES,ORMARA,NA,7881,4150,3731,0,19.56,26.85,11.13,0,292,91,0,252,22,0,6,4,0,7879,2,5635,4287,613,1851,3265,336662
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,YES,ORMARA UC,NA,7881,4150,3731,0,19.56,26.85,11.13,0,292,91,0,252,22,0,6,4,0,7879,2,5635,4287,613,1851,3265,336662
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,AIGANI,0000010,39,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,32,24,2,17,15,3097
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,BALRA,0000018,249,146,103,0,22.29,31.58,4.92,0,3,0,0,30,0,0,0,0,0,249,0,175,145,17,88,93,99999
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,BASOOL,0000006,905,514,391,0,29.64,39.95,15.41,0,21,10,0,86,3,0,1,0,0,905,0,695,535,90,297,451,20700
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,DAT,0000016,139,77,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,88,64,14,34,41,12461
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,GAROKI,0000009,226,120,106,0,14.79,21.18,8.33,0,7,0,0,2,0,0,0,0,0,226,0,169,121,21,56,94,5767
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,GORHAD,0000017,1166,626,540,0,8.21,12.92,2.36,0,20,2,0,17,0,0,0,0,0,1166,0,853,662,86,46,483,35088
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,JAFRI,0000001,71,37,34,0,7.69,15.38,0,0,0,0,0,2,0,0,0,0,0,71,0,52,45,8,20,28,25384
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,KAHORDAIN,0000007,364,189,175,0,5.3,7.75,2.46,0,3,1,0,0,0,0,0,0,0,364,0,264,202,33,122,155,11244
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,KANDALAK,0000011,696,359,337,0,19.21,25.81,12.29,0,28,20,0,11,0,0,0,0,0,694,2,484,362,54,165,288,13140
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,MALL,0000008,312,163,149,0,28.19,36,18.63,0,22,9,0,9,1,0,0,0,0,312,0,227,169,26,86,144,5821
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,MORU,0000002,33,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,31,26,7,10,10,8262
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,QALANDARI,0000012,62,33,29,0,11.76,19.23,4,0,1,0,0,0,0,0,0,0,0,62,0,51,42,9,15,35,24273
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,RACH,0000015,111,57,54,0,2.53,4.88,0,0,2,0,0,0,0,0,0,0,0,111,0,79,57,13,22,27,28361
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,SAKANI,0000003,122,66,56,0,5.83,5.56,6.12,0,1,0,0,0,0,0,0,0,0,122,0,103,84,19,39,53,15072
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,SHAM,0000004,1113,560,553,0,30.4,40.85,19.53,0,62,17,0,34,1,0,1,0,0,1113,0,783,563,63,280,436,3314
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,SIAHCHISH,0000005,1768,913,855,0,18.19,26.52,9.04,0,81,16,0,44,5,0,1,0,0,1768,0,1160,897,109,434,693,7929
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA,ORMARA UC,NO,TASAK,0000013,505,252,253,0,31.88,40.1,23.86,0,41,16,0,17,12,0,3,4,0,505,0,389,289,42,120,219,16750
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NA,NA,YES,PASNI TEHSIL,NA,26790,14155,12634,1,40.34,50.09,29.01,100,2139,1199,0,1668,434,0,289,67,0,26784,6,19111,13627,1876,6376,11909,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,NA,YES,NILNAT UC,NA,14689,7839,6850,0,46.67,56.29,35.31,0,1289,805,0,1151,341,0,242,58,0,14684,5,10483,7623,978,3343,6905,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,YES,CHAKLI CIRCLE,NA,6606,3597,3009,0,48.07,59.77,33.17,0,632,368,0,657,141,0,109,13,0,6601,5,4733,3499,413,1828,3168,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,NO,BAN,0000000,431,227,204,0,59.69,66.86,51.35,0,89,52,0,15,5,0,0,1,0,431,0,320,236,36,46,208,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,NO,CHAKLI,0000000,3674,1918,1756,0,48,59.44,35.09,0,378,225,0,272,101,0,62,7,0,3674,0,2577,1852,230,935,1661,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,NO,KANDASOL,0000000,719,346,373,0,25.3,31.12,19.92,0,39,32,0,24,14,0,5,1,0,719,0,502,342,48,183,302,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,NO,KUNBADRI,0000000,1054,720,334,0,65.4,78.17,34.02,0,88,43,0,311,18,0,42,1,0,1049,5,844,703,48,493,662,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,CHAKLI CIRCLE,NO,SHATANGI,0000000,728,386,342,0,34.29,41.7,25.11,0,38,16,0,35,3,0,0,3,0,728,0,490,366,51,171,335,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,KAPUR CIRCLE,YES,KAPUR CIRCLE,NA,3295,1745,1550,0,44.53,53.78,34.05,0,221,126,0,211,64,0,30,4,0,3295,0,2268,1574,204,744,1455,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,KAPUR CIRCLE,NO,BELAR,0000000,566,298,268,0,52.25,60.66,42.86,0,45,30,0,34,8,0,2,0,0,566,0,400,283,33,145,258,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,KAPUR CIRCLE,NO,KAPUR,0000000,2729,1447,1282,0,42.88,52.31,32.15,0,176,96,0,177,56,0,28,4,0,2729,0,1868,1291,171,599,1197,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,NILNAT CIRCLE,YES,NILNAT CIRCLE,NA,4788,2497,2291,0,46.15,52.89,38.8,0,436,311,0,283,136,0,103,41,0,4788,0,3482,2550,361,771,2282,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,NILNAT CIRCLE,NO,KUKHAR,0000000,525,277,248,0,41.03,44.74,37.08,0,42,29,0,12,4,0,1,0,0,525,0,368,304,39,14,251,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,NILNAT UC,NILNAT CIRCLE,NO,NILNAT,0000000,4263,2220,2043,0,46.76,53.84,39,0,394,282,0,271,132,0,102,41,0,4263,0,3114,2246,322,757,2031,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,NA,YES,PASNI,NA,12101,6316,5784,1,32.65,42.42,21.5,100,850,394,0,517,93,0,47,9,0,12100,1,8628,6004,898,3033,5004,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,YES,KALAG UC,NA,12101,6316,5784,1,32.65,42.42,21.5,100,850,394,0,517,93,0,47,9,0,12100,1,8628,6004,898,3033,5004,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,BAL,0000000,785,408,377,0,21.53,30.66,11.49,0,36,11,0,25,2,0,2,0,0,785,0,548,383,56,147,310,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,GANOO,0000000,389,205,184,0,4.71,8.48,0,0,11,0,0,2,0,0,0,0,0,389,0,297,185,31,101,164,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,JADGAL,0000000,2400,1239,1160,1,41.67,48.51,34.24,100,231,145,0,98,31,0,7,3,0,2400,0,1680,1183,181,564,975,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,KALAG,0000000,829,415,414,0,50.08,60.6,39.06,0,105,72,0,58,30,0,8,4,0,829,0,655,471,54,221,427,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,KALMAT,0000000,2142,1136,1006,0,27.64,37.39,16.05,0,119,41,0,92,8,0,4,0,0,2141,1,1527,1044,160,538,890,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,MAKOLA,0000000,470,253,217,0,17.51,28.65,2.76,0,19,1,0,23,0,0,1,0,0,470,0,337,247,35,170,217,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,NOKBAR,0000000,1860,948,912,0,26.93,37.41,15.88,0,104,36,0,67,7,0,0,2,0,1860,0,1307,908,143,388,682,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,RAHILA,0000000,395,195,200,0,40,55.63,24.48,0,38,26,0,25,5,0,7,0,0,395,0,285,203,31,110,184,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,SAR DASHT,0000000,1582,808,774,0,39.43,54.95,22.61,0,119,36,0,64,5,0,8,0,0,1582,0,1088,737,150,352,604,0
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI,KALAG UC,NO,SHADIKOR,0000000,1249,709,540,0,31.08,40.22,17.71,0,68,26,0,63,5,0,10,0,0,1249,0,904,643,57,442,551,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,NA,NA,YES,SUNTSER SUB-TEHSIL,NA,10886,5831,5055,0,25.68,33.75,16.47,0,577,179,0,201,22,0,33,5,0,10883,3,7312,5182,641,1991,4136,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,NA,YES,SUNTSER,NA,10886,5831,5055,0,25.68,33.75,16.47,0,577,179,0,201,22,0,33,5,0,10883,3,7312,5182,641,1991,4136,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,YES,KALATO UC,NA,6492,3489,3003,0,27.29,37.13,16.3,0,385,100,0,142,18,0,28,5,0,6489,3,4247,3030,355,1172,2474,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,NO,GABD,0000000,1413,759,654,0,18.75,22.54,14.54,0,44,21,0,9,2,0,0,3,0,1413,0,944,698,100,245,542,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,NO,KALATO,0000000,1766,895,871,0,34.56,51.94,17.34,0,171,32,0,39,2,0,9,2,0,1766,0,1137,761,68,208,665,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,NO,KERMI,0000000,832,522,310,0,21.6,32.62,2.34,0,55,2,0,52,1,0,8,0,0,829,3,588,479,53,277,382,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,NO,KULDAN,0000000,1984,1051,933,0,32.09,41.3,22.39,0,90,36,0,39,12,0,11,0,0,1984,0,1256,860,104,354,688,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,KALATO UC,NO,MIRJAT,0000000,497,262,235,0,18.32,23.75,12.96,0,25,9,0,3,1,0,0,0,0,497,0,322,232,30,88,197,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,SUNTSER UC,YES,SUNTSER UC,NA,4394,2342,2052,0,23.46,29.19,16.7,0,192,79,0,59,4,0,5,0,0,4394,0,3065,2152,286,819,1662,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,SUNTSER UC,NO,CHOOR/BAL,0000000,1700,908,792,0,24.47,30.56,17.42,0,87,38,0,25,3,0,3,0,0,1700,0,1189,812,115,281,609,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,SUNTSER,SUNTSER UC,NO,HUJAT BAZAR,0000000,682,361,321,0,27.96,35.74,18.94,0,18,6,0,4,0,0,1,0,0,682,0,490,336,54,102,239,0
