province_name,district_code,district_name,area_name,area_type,information_source,count
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR DISTRICT,URBAN,COMPUTER/INTERNET,21133
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,19330
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,RADIO,2894
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,TV,13433
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,NEWSPAPER,1576
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,MOBILE,928
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,TOTAL,COMPUTER/INTERNET,18993
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,7219
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,RADIO,91
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,TV,3639
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,NEWSPAPER,100
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,MOBILE,61
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,RURAL,COMPUTER/INTERNET,7098
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,12111
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,RADIO,2803
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,TV,9794
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,NEWSPAPER,1476
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,MOBILE,867
BALOCHISTAN,111,GWADAR DISTRICT,GWADAR TEHSIL,URBAN,COMPUTER/INTERNET,11895
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,4135
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,RADIO,524
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,TV,1232
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,NEWSPAPER,78
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,MOBILE,33
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,TOTAL,COMPUTER/INTERNET,4100
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1312
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,RADIO,260
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,TV,178
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,NEWSPAPER,11
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,MOBILE,8
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,RURAL,COMPUTER/INTERNET,1309
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2823
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,RADIO,264
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,TV,1054
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,NEWSPAPER,67
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,MOBILE,25
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,URBAN,COMPUTER/INTERNET,2791
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3941
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,RADIO,441
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,TV,2000
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,NEWSPAPER,439
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,MOBILE,178
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,TOTAL,COMPUTER/INTERNET,3845
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1095
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,RADIO,113
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,TV,26
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,NEWSPAPER,5
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,MOBILE,6
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,RURAL,COMPUTER/INTERNET,1079
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2846
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,RADIO,328
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,TV,1974
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,NEWSPAPER,434
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,MOBILE,172
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,URBAN,COMPUTER/INTERNET,2766
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,7164
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,RADIO,599
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,TV,3457
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,NEWSPAPER,484
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,MOBILE,119
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,TOTAL,COMPUTER/INTERNET,7017
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3425
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,RADIO,473
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,TV,613
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,NEWSPAPER,12
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,MOBILE,5
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,RURAL,COMPUTER/INTERNET,3336
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3739
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,RADIO,126
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,TV,2844
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,NEWSPAPER,472
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,MOBILE,114
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,URBAN,COMPUTER/INTERNET,3681
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1849
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,RADIO,1178
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,TV,54
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,NEWSPAPER,8
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,MOBILE,10
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,TOTAL,COMPUTER/INTERNET,1795
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,1849
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,RADIO,1178
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,TV,54
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,NEWSPAPER,8
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,MOBILE,10
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,RURAL,COMPUTER/INTERNET,1795
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,RADIO,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,TV,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,111,GWADAR DISTRICT,SUNTSER SUB-TEHSIL,URBAN,COMPUTER/INTERNET,0
