province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,GUNDAIN PC,NO,ZARDIN,0000230,306,160,146,0,5.1,7.92,2.11,0,4,0,0,3,0,0,0,0,0,306,0,196,126,14,6,57,890
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,GUNDAIN PC,NO,ZARGHERDI,0000229,64,35,29,0,43.59,59.09,23.53,0,4,1,0,4,1,0,1,1,0,64,0,39,27,1,1,19,449
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,GUNDAIN PC,NO,ZEHRI GUT,0000227,246,123,123,0,5.65,8.7,2.35,0,1,1,0,0,0,0,0,0,0,246,0,177,123,11,0,60,1005
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,YES,ISPLANJI PC,NA,14483,7504,6979,0,22.32,29.96,14.18,0,694,341,0,346,62,0,55,9,0,14482,1,9054,6429,804,1832,4042,31097
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,ALI MOHAMMAD,0000253,1233,632,601,0,13.83,19.58,7.9,0,31,15,0,60,4,0,3,0,0,1233,0,745,495,62,191,280,413
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,DASHANTRI,0000261,514,272,242,0,0.9,1.08,0.67,0,0,0,0,0,0,0,0,0,0,514,0,335,255,31,0,132,612
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,DHOR,0000250,134,68,66,0,13.79,24.44,2.38,0,3,0,0,3,0,0,0,0,0,134,0,87,62,11,28,29,1408
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,FATEH MOHAMMAD,0000259,548,286,262,0,45.99,58.13,35.03,0,46,31,0,28,1,0,8,0,0,548,0,337,225,26,65,195,710
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,GEETH,0000244,612,314,298,0,22.52,31.91,12.97,0,32,9,0,11,3,0,1,1,0,612,0,373,249,28,24,121,645
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,GHER MAROO,0000249,866,480,386,0,15.79,25.22,4.06,0,4,0,0,12,1,0,2,0,0,866,0,608,431,53,176,209,757
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,GOAZ SHESHAR,0000262,342,177,165,0,12.56,17.7,7.27,0,12,3,0,3,0,0,0,0,0,342,0,223,163,29,0,99,588
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,HAMAL GHAR,0000245,1196,622,574,0,14.71,18.16,11.01,0,35,14,0,13,10,0,3,1,0,1196,0,714,533,70,43,260,932
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,ISPLANJI,0000258,537,272,265,0,24.6,33.12,16.35,0,19,13,0,20,3,0,8,0,0,537,0,313,229,28,94,146,819
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,KABA JAMI,0000234,115,63,52,0,1.61,3.03,0,0,1,0,0,0,0,0,0,0,0,115,0,62,48,7,22,28,1154
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,KABO GUL MOHAMMAD,0000236,32,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,21,18,5,1,5,627
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,KABO KAMAL KHAN,0000235,70,43,27,0,16.28,20,7.69,0,4,0,0,1,0,0,1,1,0,70,0,43,26,3,10,16,708
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,KAND MASS,0000243,667,326,341,0,6.64,10.05,3.43,0,14,2,0,4,5,0,0,0,0,667,0,452,308,45,47,185,3717
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,KUP,0000246,753,399,354,0,8.37,13.17,2.84,0,9,2,0,13,1,0,1,0,0,753,0,454,332,27,197,128,925
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,MAGSI,0000260,1368,681,687,0,33.53,41.28,26.12,0,95,68,0,50,20,0,9,4,0,1367,1,832,596,85,11,503,2744
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,MAL JUNOBI,0000247,489,249,240,0,44.27,57.93,29.33,0,61,29,0,5,0,0,0,0,0,489,0,314,226,20,100,220,1465
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,MAL SHUMALI,0000248,646,326,320,0,51.31,66.67,36.02,0,61,30,0,8,3,0,1,0,0,646,0,421,293,24,126,284,1364
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,MIRI MASS KACHI,0000264,96,52,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,66,51,9,31,15,1795
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,MIRZA KHAN,0000256,175,93,82,0,19.81,30.91,7.84,0,6,3,0,6,0,0,1,0,0,175,0,106,70,7,31,36,230
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,NOBATH KHAN,0000255,853,472,381,0,32.84,44.64,19.37,0,73,37,0,36,1,0,11,1,0,853,0,542,388,61,88,299,630
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,PULL ARZ MOHAMMAD,0000241,92,49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,66,45,11,2,16,676
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,PULL ATBAR KHAN,0000238,60,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,33,29,4,0,23,686
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,PULL HAZAR KHAN,0000242,197,106,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,109,73,11,10,28,886
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,PULL KURD,0000239,32,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,27,18,2,0,17,703
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,PULL SATAKZAI,0000240,1308,665,643,0,19.98,29.93,9.09,0,55,17,0,26,3,0,0,0,0,1308,0,806,600,76,252,423,972
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,SHADI KHAN,0000254,942,485,457,0,32.82,46.31,18.51,0,93,40,0,32,3,0,3,1,0,942,0,579,400,45,205,206,564
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,SHER AHMAD,0000257,406,201,205,0,37.45,48.44,26.72,0,40,28,0,15,4,0,3,0,0,406,0,259,183,18,31,106,948
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,TANAK,0000233,48,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,31,17,0,18,1,441
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,THAN CHABALI,0000237,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,0,1,0,2201
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,THLL MASTAN GIROGI,0000251,144,77,67,0,1.09,0,2.33,0,0,0,0,0,0,0,0,0,0,144,0,92,62,6,28,32,520
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,ISPLANJI QH,ISPLANJI PC,NO,THULL BAGARAI,0000263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,NA,YES,SPEZEND QH,NA,35149,18614,16532,3,25.3,31.86,17.81,0,1618,713,0,1594,771,0,103,21,0,35130,19,21937,15297,1600,4111,9370,46704
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,YES,SPEZEND PC,NA,35149,18614,16532,3,25.3,31.86,17.81,0,1618,713,0,1594,771,0,103,21,0,35130,19,21937,15297,1600,4111,9370,46704
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,HASSANI,0000208,12293,6608,5684,1,20.99,26.98,13.96,0,489,266,0,521,124,0,31,5,0,12292,1,7494,5251,579,1442,3365,4471
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,KIRI DOHR,0000211,2565,1321,1244,0,14.68,22.14,6.79,0,105,32,0,30,4,0,10,2,0,2549,16,1635,1152,98,96,603,9032
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,KUMBELA,0000210,4120,2162,1958,0,40.43,51.61,28.19,0,241,147,0,344,121,0,31,7,0,4120,0,2622,1772,193,872,1028,7209
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,MATORA,0000207,5265,2726,2539,0,48,58.41,36.75,0,403,88,0,464,425,0,2,0,0,5264,1,3242,2197,214,843,1222,7520
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,PANGO,0000212,5457,2922,2534,1,14.09,17.73,9.85,0,178,93,0,113,42,0,14,2,0,5457,0,3548,2532,291,650,1567,10319
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,SPEZEND QH,SPEZEND PC,NO,SPEZEND,0000209,5449,2875,2573,1,18.26,22.72,13.01,0,202,87,0,122,55,0,15,5,0,5448,1,3396,2393,225,208,1585,8153
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,NA,NA,YES,KHAD KOCHA SUB-TEHSIL,NA,38860,20265,18595,0,24.58,30.51,18.1,0,1783,963,0,1426,684,0,107,19,0,38860,0,23695,16383,1714,5434,9344,54324
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,NA,YES,KHAD KOCHA SADAR QH,NA,38860,20265,18595,0,24.58,30.51,18.1,0,1783,963,0,1426,684,0,107,19,0,38860,0,23695,16383,1714,5434,9344,54324
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,YES,KHAD KOCHA (KARD CHOWKI) PC,NA,30057,15762,14295,0,23.37,28.88,17.26,0,1278,631,0,1071,559,0,76,18,0,30057,0,18125,12578,1321,3949,7065,37550
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,AMANULLAH,0000124,457,248,209,0,36.46,44.81,26.02,0,34,11,0,6,0,0,4,1,0,457,0,277,187,15,62,89,1401
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,ANJIRI,0000117,8367,4347,4020,0,22.6,27.43,17.28,0,385,216,0,276,141,0,16,4,0,8367,0,5088,3493,350,1179,1750,7692
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,AZAK,0000130,929,490,439,0,22.93,25.25,20.43,0,44,30,0,15,2,0,2,1,0,929,0,580,385,36,30,223,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,BADRANG,0000115,281,148,133,0,14.45,23.66,3.75,0,12,2,0,8,1,0,0,0,0,281,0,173,127,19,0,83,5847
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,CHOTOOK,0000118,4787,2585,2202,0,7.86,12.22,2.95,0,92,24,0,63,5,0,12,0,0,4787,0,2887,1943,201,989,802,5409
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,DASHT MABO,0000125,756,400,356,0,20.09,29.39,10.23,0,29,12,0,16,3,0,4,1,0,756,0,443,316,33,121,165,515
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,DHALO,0000132,265,140,125,0,25.9,31.82,19.23,0,15,2,0,3,7,0,5,0,0,265,0,166,127,17,30,61,1052
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,GARI KUMB,0000122,654,384,270,0,28.66,33.33,22.6,0,26,6,0,14,0,0,3,0,0,654,0,335,207,14,20,104,824
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,GARIGHAR,0000121,1291,661,630,0,22.64,35.66,10.29,0,64,6,0,34,7,0,7,0,0,1291,0,795,520,49,104,301,970
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,GULI,0000128,368,199,169,0,75.46,83.61,64.89,0,23,7,0,105,67,0,1,3,0,368,0,216,143,14,16,97,226
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,HABGUL,0000131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,KADH JOURI,0000125,270,141,129,0,19.11,33.33,5.06,0,14,2,0,7,0,0,0,0,0,270,0,157,108,9,21,55,1120
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,KHOGAN,0000127,1077,543,534,0,23.72,31.34,15.43,0,26,10,0,78,33,0,6,0,0,1077,0,704,491,51,152,252,1710
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,MALLOMA,0000120,1581,815,766,0,47.6,52.88,41.88,0,90,45,0,130,142,0,5,1,0,1581,0,1000,672,61,262,442,822
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,NOWSHERWAN,0000130,203,99,104,0,4.92,8.96,0,0,2,0,0,3,0,0,0,0,0,203,0,122,90,10,64,29,695
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,QAMAR,0000119,3427,1764,1663,0,38.84,45.02,31.97,0,254,171,0,188,106,0,4,1,0,3427,0,1967,1407,135,74,1145,3975
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,UMERANI,0000116,4730,2468,2262,0,17.57,20.83,13.91,0,154,87,0,96,30,0,5,6,0,4730,0,2840,2091,257,679,1333,4884
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,KHAD KOCHA (KARD CHOWKI) PC,NO,YULLI,0000130,614,330,284,0,22.93,34.02,11.05,0,14,0,0,29,15,0,2,0,0,614,0,375,271,50,146,134,267
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,YES,SHEREENAB PC,NA,8803,4503,4300,0,28.55,35.92,20.78,0,505,332,0,355,125,0,31,1,0,8803,0,5570,3805,393,1485,2279,16774
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,DOST MOHAMMAD WAL,0000049,544,276,268,0,26.27,33.14,19.28,0,10,17,0,50,8,0,2,0,0,544,0,335,199,23,46,102,1187
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,JOHAK,0000051,296,153,143,0,9.85,12.87,6.86,0,6,0,0,1,0,0,2,0,0,296,0,203,142,12,0,82,727
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,JUMA WAL,0000050,521,253,268,0,51.29,58.33,45.18,0,28,46,0,56,35,0,0,0,0,521,0,310,225,26,137,186,634
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,KAD KARAI,0000058,30,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,17,10,2,4,4,722
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,KAREZ SADAT,0000064,25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,17,14,1,7,0,312
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,MITHA WAL,0000054,321,152,169,0,0.93,0.93,0.93,0,1,1,0,0,0,0,0,0,0,321,0,215,146,17,25,44,255
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,MOHAMMAD WAL,0000055,503,260,243,0,7.42,10.33,3.92,0,7,0,0,0,0,0,0,0,0,503,0,337,228,10,37,137,285
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,NIHAM DOHR,0000059,127,75,52,0,4.44,7.55,0,0,1,0,0,1,0,0,0,0,0,127,0,90,59,8,23,19,335
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,RANGI TAL,0000060,542,281,261,0,14.6,20.42,8.14,0,21,12,0,16,2,0,2,0,0,542,0,363,258,29,161,138,1959
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,RODANGI,0000048,1044,523,521,0,14.69,18.24,11.22,0,11,4,0,28,17,0,1,0,0,1044,0,599,395,41,136,257,2467
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,ROSTUM WAL,0000058,512,273,239,0,24.86,28.8,20.37,0,13,3,0,23,24,0,2,0,0,512,0,346,214,26,132,129,878
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,SHAH BEG WAL,0000053,794,404,390,0,20.12,25.82,14.4,0,41,28,0,4,0,0,0,0,0,794,0,487,360,46,200,259,527
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,SHAHNAWAZ,0000057,263,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,164,122,8,86,44,1435
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,TAKIA WAL,0000056,70,36,34,0,9.52,15.38,0,0,4,0,0,0,0,0,0,0,0,70,0,42,26,4,1,26,165
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,TORI,0000061,460,245,215,0,6.62,7.36,5.76,0,5,2,0,4,3,0,0,0,0,460,0,302,215,19,142,65,1606
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,TORI KALLAN,0000063,430,217,213,0,15.23,20.63,10,0,10,6,0,12,1,0,0,0,0,430,0,256,168,15,0,105,2252
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,KHAD KOCHA SADAR QH,SHEREENAB PC,NO,TORI KHURD/SHAIKH WASAL,0000068,2321,1191,1130,0,60.79,77.36,42.86,0,347,213,0,160,35,0,22,1,0,2321,0,1487,1024,106,348,682,1028
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,NA,NA,YES,KIRDGAP SUB-TEHSIL,NA,28624,14682,13942,0,39.73,52.29,26.45,0,2197,1156,0,1464,516,0,421,136,0,28624,0,18469,12790,1170,3658,8386,50557
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,SADAR QH,NA,YES,SADAR QH,NA,28624,14682,13942,0,39.73,52.29,26.45,0,2197,1156,0,1464,516,0,421,136,0,28624,0,18469,12790,1170,3658,8386,50557
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,SADAR QH,KIRDGAP PC,YES,KIRDGAP PC,NA,13719,7046,6673,0,39.66,50.16,28.32,0,868,518,0,697,275,0,323,128,0,13719,0,8862,6145,560,1739,3961,26724
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,SADAR QH,KIRDGAP PC,NO,ABAD,0000023,327,171,156,0,59.49,66.97,50,0,47,22,0,15,3,0,0,0,0,327,0,195,126,13,54,118,1132
