province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,01,111
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,02,932
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,03,1108
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,04,1189
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,05,1194
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,06,1127
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,07,1071
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,08,980
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,09,717
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,RURAL,63370,10 AND UP,1562
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,DASHT TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,TOTAL,5895
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,01,61
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,02,503
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,03,533
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,04,654
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,05,657
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,06,723
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,07,704
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,08,607
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,09,453
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,TOTAL,38535,10 AND UP,1000
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,TOTAL,5895
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,01,61
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,02,503
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,03,533
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,04,654
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,05,657
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,06,723
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,07,704
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,08,607
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,09,453
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,RURAL,38535,10 AND UP,1000
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KHAD KOCHA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,TOTAL,4435
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,01,26
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,02,414
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,03,446
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,04,506
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,05,515
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,06,532
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,07,495
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,08,455
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,09,345
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,TOTAL,28398,10 AND UP,701
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,TOTAL,4435
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,01,26
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,02,414
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,03,446
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,04,506
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,05,515
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,06,532
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,07,495
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,08,455
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,09,345
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,RURAL,28398,10 AND UP,701
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,KIRDGAP SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,TOTAL,17942
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,01,121
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,02,1040
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,03,1416
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,04,1788
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,05,1999
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,06,2065
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,07,2051
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,08,1830
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,09,1563
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,TOTAL,131354,10 AND UP,4069
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,TOTAL,12964
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,01,97
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,02,790
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,03,1013
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,04,1259
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,05,1385
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,06,1429
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,07,1456
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,08,1311
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,09,1128
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,RURAL,96500,10 AND UP,3096
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,TOTAL,4978
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,01,24
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,02,250
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,03,403
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,04,529
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,05,614
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,06,636
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,07,595
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,08,519
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,09,435
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG TEHSIL,URBAN,34854,10 AND UP,973
