province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,11-50 YEARS,2654,58.86,LATRINE,NONE,19,0.42,8
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,KITCHEN,SEPARATE,2238,49.63,52
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,KITCHEN,SHARED,2249,49.88,29
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,KITCHEN,NONE,22,0.49,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,BATH,SEPARATE,2544,56.42,59
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,BATH,SHARED,1925,42.69,22
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,BATH,NONE,40,0.89,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,SEWER,1054,23.38,39
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,SEPTIC TANK,772,17.12,10
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,OPEN DRAIN,141,3.13,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,PIT WITH SLAB,2255,50.01,29
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,OTHER,268,5.94,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,URBAN,OVER 50 YEARS,82,1.82,LATRINE,NONE,19,0.42,1
