province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,4 PERSONS,5,4137,10.81,2.84,2687,7.02,8.22,183
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5 PERSONS,5,4365,11.41,3.07,2687,7.02,8.22,236
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,6 PERSONS,5,4447,11.62,3.27,2687,7.02,8.22,288
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,7 PERSONS,5,4321,11.29,3.42,2687,7.02,8.22,293
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,8 PERSONS,5,3872,10.12,3.67,2687,7.02,8.22,309
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,9 PERSONS,5,3078,8.04,3.92,2687,7.02,8.22,312
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,7332,19.16,4.59,2687,7.02,8.22,868
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,1 PERSON,6,319,0.83,2.14,2161,5.65,8.87,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,2 PERSONS,6,2889,7.55,2.46,2161,5.65,8.87,65
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,3 PERSONS,6,3503,9.16,2.65,2161,5.65,8.87,95
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,4 PERSONS,6,4137,10.81,2.84,2161,5.65,8.87,110
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5 PERSONS,6,4365,11.41,3.07,2161,5.65,8.87,161
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,6 PERSONS,6,4447,11.62,3.27,2161,5.65,8.87,180
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,7 PERSONS,6,4321,11.29,3.42,2161,5.65,8.87,229
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,8 PERSONS,6,3872,10.12,3.67,2161,5.65,8.87,255
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,9 PERSONS,6,3078,8.04,3.92,2161,5.65,8.87,249
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,7332,19.16,4.59,2161,5.65,8.87,814
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,1 PERSON,7,319,0.83,2.14,1150,3.01,8.83,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,2 PERSONS,7,2889,7.55,2.46,1150,3.01,8.83,36
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,3 PERSONS,7,3503,9.16,2.65,1150,3.01,8.83,55
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,4 PERSONS,7,4137,10.81,2.84,1150,3.01,8.83,60
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5 PERSONS,7,4365,11.41,3.07,1150,3.01,8.83,81
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,6 PERSONS,7,4447,11.62,3.27,1150,3.01,8.83,103
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,7 PERSONS,7,4321,11.29,3.42,1150,3.01,8.83,105
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,8 PERSONS,7,3872,10.12,3.67,1150,3.01,8.83,151
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,9 PERSONS,7,3078,8.04,3.92,1150,3.01,8.83,135
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,7332,19.16,4.59,1150,3.01,8.83,418
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,1 PERSON,8,319,0.83,2.14,685,1.79,10.35,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,2 PERSONS,8,2889,7.55,2.46,685,1.79,10.35,17
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,3 PERSONS,8,3503,9.16,2.65,685,1.79,10.35,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,4 PERSONS,8,4137,10.81,2.84,685,1.79,10.35,25
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5 PERSONS,8,4365,11.41,3.07,685,1.79,10.35,41
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,6 PERSONS,8,4447,11.62,3.27,685,1.79,10.35,43
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,7 PERSONS,8,4321,11.29,3.42,685,1.79,10.35,48
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,8 PERSONS,8,3872,10.12,3.67,685,1.79,10.35,67
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,9 PERSONS,8,3078,8.04,3.92,685,1.79,10.35,78
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,7332,19.16,4.59,685,1.79,10.35,349
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,1 PERSON,9 AND MORE,319,0.83,2.14,1194,3.12,11.06,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,2 PERSONS,9 AND MORE,2889,7.55,2.46,1194,3.12,11.06,46
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,3 PERSONS,9 AND MORE,3503,9.16,2.65,1194,3.12,11.06,46
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,4 PERSONS,9 AND MORE,4137,10.81,2.84,1194,3.12,11.06,59
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,5 PERSONS,9 AND MORE,4365,11.41,3.07,1194,3.12,11.06,64
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,6 PERSONS,9 AND MORE,4447,11.62,3.27,1194,3.12,11.06,89
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,7 PERSONS,9 AND MORE,4321,11.29,3.42,1194,3.12,11.06,77
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,8 PERSONS,9 AND MORE,3872,10.12,3.67,1194,3.12,11.06,94
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,9 PERSONS,9 AND MORE,3078,8.04,3.92,1194,3.12,11.06,93
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,7332,19.16,4.59,1194,3.12,11.06,624
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,1,295,0.89,2.14,3376,10.14,4.7,129
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,1,2639,7.93,2.46,3376,10.14,4.7,692
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,1,3100,9.31,2.66,3376,10.14,4.7,631
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,1,3608,10.84,2.85,3376,10.14,4.7,454
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,1,3751,11.27,3.09,3376,10.14,4.7,373
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,1,3811,11.45,3.28,3376,10.14,4.7,301
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,1,3726,11.19,3.42,3376,10.14,4.7,240
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,1,3353,10.07,3.69,3376,10.14,4.7,192
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,1,2643,7.94,3.97,3376,10.14,4.7,133
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,1,6359,19.1,4.64,3376,10.14,4.7,231
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,2,295,0.89,2.14,8711,26.17,5.49,88
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,2,2639,7.93,2.46,8711,26.17,5.49,1066
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,2,3100,9.31,2.66,8711,26.17,5.49,1187
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,2,3608,10.84,2.85,8711,26.17,5.49,1376
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,2,3751,11.27,3.09,8711,26.17,5.49,1214
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,2,3811,11.45,3.28,8711,26.17,5.49,1058
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,2,3726,11.19,3.42,8711,26.17,5.49,871
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,2,3353,10.07,3.69,8711,26.17,5.49,680
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,2,2643,7.94,3.97,8711,26.17,5.49,416
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,2,6359,19.1,4.64,8711,26.17,5.49,755
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,3,295,0.89,2.14,8216,24.68,6.64,34
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,3,2639,7.93,2.46,8216,24.68,6.64,427
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,3,3100,9.31,2.66,8216,24.68,6.64,627
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,3,3608,10.84,2.85,8216,24.68,6.64,937
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,3,3751,11.27,3.09,8216,24.68,6.64,1057
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,3,3811,11.45,3.28,8216,24.68,6.64,1141
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,3,3726,11.19,3.42,8216,24.68,6.64,1168
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,3,3353,10.07,3.69,8216,24.68,6.64,927
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,3,2643,7.94,3.97,8216,24.68,6.64,688
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,3,6359,19.1,4.64,8216,24.68,6.64,1210
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,4,295,0.89,2.14,5931,17.82,7.5,21
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,4,2639,7.93,2.46,5931,17.82,7.5,242
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,4,3100,9.31,2.66,5931,17.82,7.5,343
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,4,3608,10.84,2.85,5931,17.82,7.5,453
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,4,3751,11.27,3.09,5931,17.82,7.5,585
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,4,3811,11.45,3.28,5931,17.82,7.5,683
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,4,3726,11.19,3.42,5931,17.82,7.5,781
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,4,3353,10.07,3.69,5931,17.82,7.5,779
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,4,2643,7.94,3.97,5931,17.82,7.5,623
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,4,6359,19.1,4.64,5931,17.82,7.5,1421
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,5,295,0.89,2.14,2295,6.89,8.23,11
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,5,2639,7.93,2.46,2295,6.89,8.23,59
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,5,3100,9.31,2.66,2295,6.89,8.23,111
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,5,3608,10.84,2.85,2295,6.89,8.23,152
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,5,3751,11.27,3.09,2295,6.89,8.23,196
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,5,3811,11.45,3.28,2295,6.89,8.23,251
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,5,3726,11.19,3.42,2295,6.89,8.23,250
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,5,3353,10.07,3.69,2295,6.89,8.23,248
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,5,2643,7.94,3.97,2295,6.89,8.23,268
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,5,6359,19.1,4.64,2295,6.89,8.23,749
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,6,295,0.89,2.14,1938,5.82,8.79,3
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,6,2639,7.93,2.46,1938,5.82,8.79,56
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,6,3100,9.31,2.66,1938,5.82,8.79,90
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,6,3608,10.84,2.85,1938,5.82,8.79,101
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,6,3751,11.27,3.09,1938,5.82,8.79,149
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,6,3811,11.45,3.28,1938,5.82,8.79,162
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,6,3726,11.19,3.42,1938,5.82,8.79,202
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,6,3353,10.07,3.69,1938,5.82,8.79,235
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,6,2643,7.94,3.97,1938,5.82,8.79,228
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,6,6359,19.1,4.64,1938,5.82,8.79,712
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,7,295,0.89,2.14,1073,3.22,8.74,6
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,7,2639,7.93,2.46,1073,3.22,8.74,36
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,7,3100,9.31,2.66,1073,3.22,8.74,53
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,7,3608,10.84,2.85,1073,3.22,8.74,58
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,7,3751,11.27,3.09,1073,3.22,8.74,80
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,7,3811,11.45,3.28,1073,3.22,8.74,93
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,7,3726,11.19,3.42,1073,3.22,8.74,99
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,7,3353,10.07,3.69,1073,3.22,8.74,140
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,7,2643,7.94,3.97,1073,3.22,8.74,127
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,7,6359,19.1,4.64,1073,3.22,8.74,381
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,8,295,0.89,2.14,633,1.9,10.32,1
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,8,2639,7.93,2.46,633,1.9,10.32,16
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,8,3100,9.31,2.66,633,1.9,10.32,15
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,8,3608,10.84,2.85,633,1.9,10.32,24
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,8,3751,11.27,3.09,633,1.9,10.32,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,6 PERSONS,8,3811,11.45,3.28,633,1.9,10.32,38
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,7 PERSONS,8,3726,11.19,3.42,633,1.9,10.32,45
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,8 PERSONS,8,3353,10.07,3.69,633,1.9,10.32,62
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,9 PERSONS,8,2643,7.94,3.97,633,1.9,10.32,71
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,10 PERSONS AND ABOVE,8,6359,19.1,4.64,633,1.9,10.32,323
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,1 PERSON,9 AND MORE,295,0.89,2.14,1112,3.34,11.01,2
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,2 PERSONS,9 AND MORE,2639,7.93,2.46,1112,3.34,11.01,45
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,3 PERSONS,9 AND MORE,3100,9.31,2.66,1112,3.34,11.01,43
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,4 PERSONS,9 AND MORE,3608,10.84,2.85,1112,3.34,11.01,53
BALOCHISTAN,109,MASTUNG DISTRICT,MASTUNG DISTRICT,RURAL,5 PERSONS,9 AND MORE,3751,11.27,3.09,1112,3.34,11.01,59
