province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,TAP,1648,0.72,355
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,2184,0.95,227
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,PROTECTED WELL,30,0.01,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,SPRING,27,0.01,9
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,CANAL/RIVER/POND,126,0.05,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,OUTSIDE WATER,OTHERS,3031,1.32,523
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,COOKING FUEL,WOOD,109725,47.65,22914
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,COOKING FUEL,GAS,99894,43.38,16088
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,COOKING FUEL,KEROSENE OIL,712,0.31,190
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,COOKING FUEL,OTHERS,19955,8.67,3092
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,LIGHTING SOURCE,ELECTRICITY,213440,92.68,37729
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,LIGHTING SOURCE,KEROSENE OIL,5073,2.2,1752
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,LIGHTING SOURCE,GAS LAMP,403,0.17,63
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,LESS THAN 5 YEARS,42284,18.36,LIGHTING SOURCE,OTHERS,11370,4.94,2740
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,INSIDE WATER,TAP,123054,53.44,42693
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,INSIDE WATER,ELECTRIC/HAND PUMP,96410,41.87,33611
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,INSIDE WATER,PROTECTED WELL,243,0.11,124
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,INSIDE WATER,UN-PROTECTED WELL,424,0.18,144
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,INSIDE WATER,OTHERS,3075,1.34,954
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,TAP,1648,0.72,505
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,2184,0.95,476
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,PROTECTED WELL,30,0.01,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,SPRING,27,0.01,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,CANAL/RIVER/POND,126,0.05,75
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,OUTSIDE WATER,OTHERS,3031,1.32,1122
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,COOKING FUEL,WOOD,109725,47.65,38816
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,COOKING FUEL,GAS,99894,43.38,33700
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,COOKING FUEL,KEROSENE OIL,712,0.31,194
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,COOKING FUEL,OTHERS,19955,8.67,7014
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LIGHTING SOURCE,ELECTRICITY,213440,92.68,73627
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LIGHTING SOURCE,KEROSENE OIL,5073,2.2,2036
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LIGHTING SOURCE,GAS LAMP,403,0.17,163
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,5-10 YEARS,79724,34.62,LIGHTING SOURCE,OTHERS,11370,4.94,3898
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,INSIDE WATER,TAP,123054,53.44,47653
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,INSIDE WATER,ELECTRIC/HAND PUMP,96410,41.87,42929
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,INSIDE WATER,PROTECTED WELL,243,0.11,68
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,INSIDE WATER,UN-PROTECTED WELL,424,0.18,171
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,INSIDE WATER,OTHERS,3075,1.34,1434
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,TAP,1648,0.72,654
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,2184,0.95,1360
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,PROTECTED WELL,30,0.01,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,19
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,SPRING,27,0.01,9
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,CANAL/RIVER/POND,126,0.05,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,OUTSIDE WATER,OTHERS,3031,1.32,1147
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,COOKING FUEL,WOOD,109725,47.65,40611
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,COOKING FUEL,GAS,99894,43.38,45630
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,COOKING FUEL,KEROSENE OIL,712,0.31,280
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,COOKING FUEL,OTHERS,19955,8.67,8967
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LIGHTING SOURCE,ELECTRICITY,213440,92.68,90113
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LIGHTING SOURCE,KEROSENE OIL,5073,2.2,991
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LIGHTING SOURCE,GAS LAMP,403,0.17,134
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,11-50 YEARS,95488,41.46,LIGHTING SOURCE,OTHERS,11370,4.94,4250
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,INSIDE WATER,TAP,123054,53.44,3210
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,INSIDE WATER,ELECTRIC/HAND PUMP,96410,41.87,2516
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,INSIDE WATER,PROTECTED WELL,243,0.11,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,INSIDE WATER,UN-PROTECTED WELL,424,0.18,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,INSIDE WATER,OTHERS,3075,1.34,92
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,TAP,1648,0.72,96
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,2184,0.95,94
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,PROTECTED WELL,30,0.01,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,SPRING,27,0.01,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,CANAL/RIVER/POND,126,0.05,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,OUTSIDE WATER,OTHERS,3031,1.32,97
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,COOKING FUEL,WOOD,109725,47.65,3136
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,COOKING FUEL,GAS,99894,43.38,2432
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,COOKING FUEL,KEROSENE OIL,712,0.31,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,COOKING FUEL,OTHERS,19955,8.67,555
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LIGHTING SOURCE,ELECTRICITY,213440,92.68,5808
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LIGHTING SOURCE,KEROSENE OIL,5073,2.2,74
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LIGHTING SOURCE,GAS LAMP,403,0.17,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,OVER 50 YEARS,6139,2.67,LIGHTING SOURCE,OTHERS,11370,4.94,253
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,INSIDE WATER,TAP,84062,63.21,3857
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,INSIDE WATER,ELECTRIC/HAND PUMP,40830,30.7,668
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,INSIDE WATER,PROTECTED WELL,145,0.11,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,INSIDE WATER,UN-PROTECTED WELL,284,0.21,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,INSIDE WATER,OTHERS,2599,1.95,66
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,TAP,1408,1.06,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,1399,1.05,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,PROTECTED WELL,27,0.02,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,UN-PROTECTED WELL,30,0.02,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,SPRING,22,0.02,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,CANAL/RIVER/POND,124,0.09,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,OUTSIDE WATER,OTHERS,2065,1.55,103
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,COOKING FUEL,WOOD,88780,66.75,3685
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,COOKING FUEL,GAS,25403,19.1,769
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,COOKING FUEL,KEROSENE OIL,442,0.33,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,COOKING FUEL,OTHERS,18370,13.81,294
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LIGHTING SOURCE,ELECTRICITY,120388,90.52,4380
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LIGHTING SOURCE,KEROSENE OIL,4054,3.05,175
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LIGHTING SOURCE,GAS LAMP,218,0.16,33
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,UNDER CONSTRUCTION,4765,3.58,LIGHTING SOURCE,OTHERS,8335,6.27,177
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,INSIDE WATER,TAP,84062,63.21,15424
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,INSIDE WATER,ELECTRIC/HAND PUMP,40830,30.7,6930
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,INSIDE WATER,PROTECTED WELL,145,0.11,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,INSIDE WATER,UN-PROTECTED WELL,284,0.21,54
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,INSIDE WATER,OTHERS,2599,1.95,398
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,TAP,1408,1.06,300
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,1399,1.05,162
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,PROTECTED WELL,27,0.02,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,UN-PROTECTED WELL,30,0.02,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,SPRING,22,0.02,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,CANAL/RIVER/POND,124,0.09,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,OUTSIDE WATER,OTHERS,2065,1.55,353
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,COOKING FUEL,WOOD,88780,66.75,16758
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,COOKING FUEL,GAS,25403,19.1,4128
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,COOKING FUEL,KEROSENE OIL,442,0.33,121
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,COOKING FUEL,OTHERS,18370,13.81,2658
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LIGHTING SOURCE,ELECTRICITY,120388,90.52,20351
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LIGHTING SOURCE,KEROSENE OIL,4054,3.05,1430
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LIGHTING SOURCE,GAS LAMP,218,0.16,46
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,LESS THAN 5 YEARS,23665,17.79,LIGHTING SOURCE,OTHERS,8335,6.27,1838
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,INSIDE WATER,TAP,84062,63.21,28682
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,INSIDE WATER,ELECTRIC/HAND PUMP,40830,30.7,14425
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,INSIDE WATER,PROTECTED WELL,145,0.11,78
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,INSIDE WATER,UN-PROTECTED WELL,284,0.21,105
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,INSIDE WATER,OTHERS,2599,1.95,851
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,TAP,1408,1.06,397
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,1399,1.05,291
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,PROTECTED WELL,27,0.02,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,UN-PROTECTED WELL,30,0.02,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,SPRING,22,0.02,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,CANAL/RIVER/POND,124,0.09,74
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,OUTSIDE WATER,OTHERS,2065,1.55,805
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,COOKING FUEL,WOOD,88780,66.75,31227
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,COOKING FUEL,GAS,25403,19.1,7931
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,COOKING FUEL,KEROSENE OIL,442,0.33,105
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,COOKING FUEL,OTHERS,18370,13.81,6460
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LIGHTING SOURCE,ELECTRICITY,120388,90.52,41113
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LIGHTING SOURCE,KEROSENE OIL,4054,3.05,1702
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LIGHTING SOURCE,GAS LAMP,218,0.16,79
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,5-10 YEARS,45723,34.38,LIGHTING SOURCE,OTHERS,8335,6.27,2829
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,INSIDE WATER,TAP,84062,63.21,33441
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,INSIDE WATER,ELECTRIC/HAND PUMP,40830,30.7,17610
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,INSIDE WATER,PROTECTED WELL,145,0.11,36
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,INSIDE WATER,UN-PROTECTED WELL,284,0.21,103
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,INSIDE WATER,OTHERS,2599,1.95,1204
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,11-50 YEARS,54644,41.09,OUTSIDE WATER,TAP,1408,1.06,600
