province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,NEVER MARRIED,70-74,34
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,NEVER MARRIED,75 AND ABOVE,64
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,15 AND ABOVE,132522
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,15-19,8073
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,20-24,18397
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,25-29,22343
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,30-34,20536
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,35-39,17513
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,40-44,14357
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,45-49,10790
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,50-54,7903
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,55-59,4883
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,60-64,3726
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,65-69,1793
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,70-74,1035
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,MARRIED,75 AND ABOVE,1173
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,15 AND ABOVE,15331
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,15-19,65
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,20-24,101
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,25-29,192
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,30-34,375
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,35-39,606
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,40-44,913
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,45-49,1333
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,50-54,1762
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,55-59,1831
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,60-64,2470
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,65-69,1854
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,70-74,1624
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WIDOWED,75 AND ABOVE,2205
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,15 AND ABOVE,419
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,15-19,18
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,20-24,45
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,25-29,69
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,30-34,76
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,35-39,64
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,40-44,35
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,45-49,42
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,50-54,30
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,55-59,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,60-64,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,65-69,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,70-74,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,DIVORCED,75 AND ABOVE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,15 AND ABOVE,207
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,15-19,28
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,20-24,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,25-29,27
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,30-34,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,35-39,33
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,40-44,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,45-49,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,50-54,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,55-59,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,60-64,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,65-69,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,70-74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,207
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15-19,28
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,20-24,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,25-29,27
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,30-34,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,35-39,33
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,40-44,16
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,45-49,20
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,50-54,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,55-59,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,60-64,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,65-69,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,70-74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,15 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,15-19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,20-24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,25-29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,30-34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,35-39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,40-44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,45-49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,50-54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,55-59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,60-64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,65-69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,70-74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,15-19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,20-24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,25-29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,30-34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,35-39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,40-44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,45-49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,50-54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,55-59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,60-64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,65-69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,70-74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,WIDOWED,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,15 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,15-19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,20-24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,25-29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,30-34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,35-39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,40-44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,45-49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,50-54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,55-59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,60-64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,65-69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,70-74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,TRANSGENDER,DIVORCED,75 AND ABOVE,0
