province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,TRANSGENDER,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,3,14,6,24,8,2,5,3,6,23,7,5,4,2,5,19,9,1,4,2,3,28,7,5,6,7,3,12,4,4,1,1,2,16,8,2,2,4,0,11,6,4,1,0,0,5,4,0,1,0,0,8,5,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,3
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,ALL SEXES,332417,50899,7830,8582,10381,11972,12134,56261,12423,11316,11115,11546,9861,41208,9808,7943,8352,7488,7617,37618,7927,7593,7703,7770,6625,26203,6582,5390,4996,4577,4658,24493,5154,4396,5031,4905,5007,21708,4521,4880,4469,3940,3898,18135,3672,3367,3996,3361,3739,13832,2961,2942,2984,2496,2449,11648,2326,2226,2593,2178,2325,9007,1910,1970,2112,1538,1477,6554,1403,1229,1584,1165,1173,5631,1095,1138,1412,1013,973,3902,810,855,967,638,632,2472,560,569,594,373,376,2846
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,MALE,168948,25653,4020,4219,5217,6063,6134,29422,6369,5844,5879,6060,5270,21679,5143,4178,4374,3954,4030,19486,4226,3949,4064,3832,3415,13187,3324,2769,2520,2357,2217,11685,2444,2138,2377,2362,2364,10999,2248,2397,2229,2030,2095,9107,1865,1694,1941,1725,1882,6847,1468,1422,1431,1273,1253,5856,1132,1201,1216,1150,1157,4647,956,1022,1024,802,843,3403,756,658,761,630,598,2617,493,525,611,495,493,1930,433,426,435,313,323,1155,242,278,271,180,184,1275
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,FEMALE,163404,25246,3810,4363,5164,5909,6000,26839,6054,5472,5236,5486,4591,19529,4665,3765,3978,3534,3587,18127,3701,3644,3638,3935,3209,13008,3258,2621,2470,2219,2440,12800,2706,2257,2653,2542,2642,10699,2270,2482,2235,1909,1803,9020,1804,1673,2051,1635,1857,6981,1489,1520,1553,1223,1196,5782,1191,1023,1373,1027,1168,4359,954,948,1088,735,634,3148,645,570,823,535,575,3013,602,613,800,518,480,1970,376,429,531,325,309,1312,316,291,321,192,192,1571
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,TRANSGENDER,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,8,0,0,6,1,1,8,4,1,1,1,1,10,3,1,5,1,0,8,3,0,4,1,0,4,4,0,0,0,0,10,3,2,4,1,0,1,0,0,0,1,0,3,2,1,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,5,2,0,2,1,0,0
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,ALL SEXES,215932,34243,4890,5790,7183,8073,8307,37874,8242,7773,7354,8013,6492,27234,6673,5237,5458,4891,4975,23769,4987,4888,4804,4928,4162,16159,4105,3294,3044,2743,2973,15431,3175,2721,3220,3044,3271,13745,2679,3148,2861,2525,2532,11613,2212,2149,2702,2022,2528,8617,1699,1894,1947,1530,1547,7552,1420,1524,1722,1395,1491,5666,1109,1307,1378,968,904,4231,840,805,1088,749,749,3684,684,755,975,642,628,2592,520,566,675,415,416,1673,347,398,429,248,251,1849
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,MALE,109819,17236,2487,2863,3627,4047,4212,19837,4216,3969,3909,4253,3490,14360,3483,2788,2850,2613,2626,12428,2692,2574,2558,2426,2178,8116,2084,1706,1533,1411,1382,7363,1506,1330,1528,1458,1541,6979,1327,1554,1394,1329,1375,5855,1150,1091,1291,1057,1266,4216,822,896,933,793,772,3785,678,811,786,759,751,2893,563,658,643,508,521,2168,442,431,490,420,385,1700,302,342,407,323,326,1259,277,276,297,201,208,777,152,186,190,127,122,847
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,FEMALE,106068,17007,2403,2927,3556,4026,4095,18037,4026,3804,3445,3760,3002,12874,3190,2449,2608,2278,2349,11338,2295,2314,2246,2500,1983,8036,2021,1588,1506,1331,1590,8062,1666,1390,1691,1586,1729,6761,1351,1594,1463,1196,1157,5753,1060,1058,1409,964,1262,4397,873,998,1014,737,775,3761,740,712,934,635,740,2773,546,649,735,460,383,2061,397,373,598,329,364,1983,382,413,567,319,302,1331,242,290,377,214,208,892,193,212,237,121,129,1002
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,TRANSGENDER,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,7,0,0,5,1,1,6,3,1,1,0,1,5,1,0,4,0,0,5,2,0,2,1,0,4,4,0,0,0,0,6,2,1,2,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,4,2,0,2,0,0,0
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,ALL SEXES,116485,16656,2940,2792,3198,3899,3827,18387,4181,3543,3761,3533,3369,13974,3135,2706,2894,2597,2642,13849,2940,2705,2899,2842,2463,10044,2477,2096,1952,1834,1685,9062,1979,1675,1811,1861,1736,7963,1842,1732,1608,1415,1366,6522,1460,1218,1294,1339,1211,5215,1262,1048,1037,966,902,4096,906,702,871,783,834,3341,801,663,734,570,573,2323,563,424,496,416,424,1947,411,383,437,371,345,1310,290,289,292,223,216,799,213,171,165,125,125,997
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,MALE,59129,8417,1533,1356,1590,2016,1922,9585,2153,1875,1970,1807,1780,7319,1660,1390,1524,1341,1404,7058,1534,1375,1506,1406,1237,5071,1240,1063,987,946,835,4322,938,808,849,904,823,4020,921,843,835,701,720,3252,715,603,650,668,616,2631,646,526,498,480,481,2071,454,390,430,391,406,1754,393,364,381,294,322,1235,314,227,271,210,213,917,191,183,204,172,167,671,156,150,138,112,115,378,90,92,81,53,62,428
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,FEMALE,57336,8239,1407,1436,1608,1883,1905,8802,2028,1668,1791,1726,1589,6655,1475,1316,1370,1256,1238,6789,1406,1330,1392,1435,1226,4972,1237,1033,964,888,850,4738,1040,867,962,956,913,3938,919,888,772,713,646,3267,744,615,642,671,595,2584,616,522,539,486,421,2021,451,311,439,392,428,1586,408,299,353,275,251,1087,248,197,225,206,211,1030,220,200,233,199,178,639,134,139,154,111,101,420,123,79,84,71,63,569
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,2,1,0,0,1,0,5,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,4,1,1,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
