province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,FEMALE,OTHER,918
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,TOTAL,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,PUSHTO,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,RURAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,TOTAL,145801
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,URDU,528
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,PUNJABI,366
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,SINDHI,29
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,PUSHTO,144298
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,BALOCHI,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,KASHMIRI,34
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,SARAIKI,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,HINDKO,101
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,BRAHVI,194
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,ALL SEXES,OTHER,178
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,TOTAL,74897
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,URDU,279
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,PUNJABI,206
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,SINDHI,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,PUSHTO,74102
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,BALOCHI,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,KASHMIRI,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,SARAIKI,32
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,HINDKO,42
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,BRAHVI,104
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,MALE,OTHER,93
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,TOTAL,70901
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,URDU,249
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,PUNJABI,160
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,SINDHI,17
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,PUSHTO,70193
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,BALOCHI,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,KASHMIRI,15
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,SARAIKI,22
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,HINDKO,59
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,BRAHVI,90
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,FEMALE,OTHER,85
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,TOTAL,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,PUSHTO,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,URBAN,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,TOTAL,379952
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,URDU,1305
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,PUNJABI,165
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,SINDHI,276
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,PUSHTO,376926
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,BALOCHI,195
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,69
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,SARAIKI,96
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,HINDKO,109
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,BRAHVI,403
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,ALL SEXES,OTHER,408
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,TOTAL,191741
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,URDU,704
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,PUNJABI,83
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,SINDHI,129
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,PUSHTO,190156
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,BALOCHI,95
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,KASHMIRI,33
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,SARAIKI,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,HINDKO,55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,BRAHVI,203
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,MALE,OTHER,229
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,TOTAL,188210
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,URDU,601
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,PUNJABI,82
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,SINDHI,147
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,PUSHTO,186769
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,BALOCHI,100
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,KASHMIRI,36
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,SARAIKI,42
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,HINDKO,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,BRAHVI,200
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,FEMALE,OTHER,179
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,TOTAL,288462
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,URDU,720
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,PUNJABI,57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,SINDHI,249
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,PUSHTO,286443
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,BALOCHI,183
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,KASHMIRI,51
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,SARAIKI,50
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,HINDKO,77
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,BRAHVI,319
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,ALL SEXES,OTHER,313
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,TOTAL,144441
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,URDU,378
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,PUNJABI,32
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,SINDHI,112
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,PUSHTO,143415
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,BALOCHI,89
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,KASHMIRI,27
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,SARAIKI,24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,HINDKO,35
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,BRAHVI,156
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,MALE,OTHER,173
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,TOTAL,144021
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,URDU,342
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,PUNJABI,25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,SINDHI,137
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,PUSHTO,143028
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,BALOCHI,94
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,KASHMIRI,24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,SARAIKI,26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,HINDKO,42
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,BRAHVI,163
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,FEMALE,OTHER,140
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,RURAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,TOTAL,91490
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,URDU,585
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,PUNJABI,108
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,SINDHI,27
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,PUSHTO,90483
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,BALOCHI,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,KASHMIRI,18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,SARAIKI,46
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,HINDKO,32
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,BRAHVI,84
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,ALL SEXES,OTHER,95
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,TOTAL,47300
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,URDU,326
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,PUNJABI,51
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,SINDHI,17
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,PUSHTO,46741
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,BALOCHI,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,KASHMIRI,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,SARAIKI,30
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,HINDKO,20
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,BRAHVI,47
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,MALE,OTHER,56
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,TOTAL,44189
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,URDU,259
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,PUNJABI,57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,SINDHI,10
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,PUSHTO,43741
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,BALOCHI,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,KASHMIRI,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,SARAIKI,16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,HINDKO,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,BRAHVI,37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,FEMALE,OTHER,39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,TOTAL,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,PUSHTO,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,URBAN,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,TOTAL,426165
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,URDU,1288
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,PUNJABI,135
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,SINDHI,241
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,PUSHTO,422810
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,BALOCHI,163
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,89
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,SARAIKI,205
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,HINDKO,15
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,BRAHVI,502
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,ALL SEXES,OTHER,717
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,TOTAL,214936
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,URDU,627
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,PUNJABI,82
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,SINDHI,120
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,PUSHTO,213236
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,BALOCHI,79
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,KASHMIRI,46
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,SARAIKI,99
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,HINDKO,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,BRAHVI,263
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TOTAL,MALE,OTHER,372
