province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,COOKING FUEL,GAS,67523,31.06,584
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,COOKING FUEL,KEROSENE OIL,109,0.05,90
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,COOKING FUEL,OTHERS,5558,2.56,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,LIGHTING SOURCE,ELECTRICITY,144214,66.33,9469
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,LIGHTING SOURCE,KEROSENE OIL,67523,31.06,4423
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,LIGHTING SOURCE,GAS LAMP,109,0.05,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENTED,14718,6.77,LIGHTING SOURCE,OTHERS,5558,2.56,815
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,TOTAL INSIDE,207767,95.57,17396
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,TAP,11465,5.27,995
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,ELECTRIC/HAND PUMP,158806,73.05,12471
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,PROTECTED WELL,28445,13.08,2202
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,UN-PROTECTED WELL,3717,1.71,460
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,INSIDE WATER,OTHERS,5334,2.45,1268
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,TOTAL OUTSIDE,9637,4.43,1891
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,TAP,662,0.3,90
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,3898,1.79,977
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,PROTECTED WELL,1123,0.52,213
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,UN-PROTECTED WELL,305,0.14,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,SPRING,51,0.02,25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,CANAL/RIVER/POND,291,0.13,72
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,OUTSIDE WATER,OTHERS,3307,1.52,460
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,COOKING FUEL,WOOD,144214,66.33,90
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,COOKING FUEL,GAS,67523,31.06,977
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,COOKING FUEL,KEROSENE OIL,109,0.05,213
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,COOKING FUEL,OTHERS,5558,2.56,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,LIGHTING SOURCE,ELECTRICITY,144214,66.33,15954
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,LIGHTING SOURCE,KEROSENE OIL,67523,31.06,2448
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,LIGHTING SOURCE,GAS LAMP,109,0.05,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,TOTAL,RENT FREE,19287,8.87,LIGHTING SOURCE,OTHERS,5558,2.56,866
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,TOTAL INSIDE,171834,95.33,146098
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,TAP,8179,4.54,6764
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,ELECTRIC/HAND PUMP,127985,71,109297
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,PROTECTED WELL,27403,15.2,24102
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,UN-PROTECTED WELL,3605,2,2962
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,INSIDE WATER,OTHERS,4662,2.59,2973
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,TOTAL OUTSIDE,8417,4.67,5768
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,TAP,403,0.22,232
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,3392,1.88,2083
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,PROTECTED WELL,1096,0.61,801
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,UN-PROTECTED WELL,304,0.17,243
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,SPRING,49,0.03,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,CANAL/RIVER/POND,289,0.16,190
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,OUTSIDE WATER,OTHERS,2884,1.6,2200
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,COOKING FUEL,WOOD,130228,72.25,232
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,COOKING FUEL,GAS,45398,25.19,2083
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,COOKING FUEL,KEROSENE OIL,86,0.05,801
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,COOKING FUEL,OTHERS,4539,2.52,243
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,LIGHTING SOURCE,ELECTRICITY,130228,72.25,107208
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,LIGHTING SOURCE,KEROSENE OIL,45398,25.19,41379
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,LIGHTING SOURCE,GAS LAMP,86,0.05,63
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,OWNED,151866,84.25,LIGHTING SOURCE,OTHERS,4539,2.52,3216
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,TOTAL INSIDE,171834,95.33,9402
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,TAP,8179,4.54,590
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,ELECTRIC/HAND PUMP,127985,71,6971
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,PROTECTED WELL,27403,15.2,1144
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,UN-PROTECTED WELL,3605,2,189
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,INSIDE WATER,OTHERS,4662,2.59,508
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,TOTAL OUTSIDE,8417,4.67,870
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,TAP,403,0.22,97
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,3392,1.88,409
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,PROTECTED WELL,1096,0.61,86
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,UN-PROTECTED WELL,304,0.17,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,SPRING,49,0.03,5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,CANAL/RIVER/POND,289,0.16,27
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,OUTSIDE WATER,OTHERS,2884,1.6,239
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,COOKING FUEL,WOOD,130228,72.25,97
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,COOKING FUEL,GAS,45398,25.19,409
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,COOKING FUEL,KEROSENE OIL,86,0.05,86
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,COOKING FUEL,OTHERS,4539,2.52,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,LIGHTING SOURCE,ELECTRICITY,130228,72.25,7567
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,LIGHTING SOURCE,KEROSENE OIL,45398,25.19,2153
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,LIGHTING SOURCE,GAS LAMP,86,0.05,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENTED,10272,5.7,LIGHTING SOURCE,OTHERS,4539,2.52,546
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,TOTAL INSIDE,171834,95.33,16334
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,TAP,8179,4.54,825
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,ELECTRIC/HAND PUMP,127985,71,11717
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,PROTECTED WELL,27403,15.2,2157
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,UN-PROTECTED WELL,3605,2,454
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,INSIDE WATER,OTHERS,4662,2.59,1181
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,TOTAL OUTSIDE,8417,4.67,1779
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,TAP,403,0.22,74
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,3392,1.88,900
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,PROTECTED WELL,1096,0.61,209
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,UN-PROTECTED WELL,304,0.17,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,SPRING,49,0.03,25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,CANAL/RIVER/POND,289,0.16,72
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,OUTSIDE WATER,OTHERS,2884,1.6,445
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,COOKING FUEL,WOOD,130228,72.25,74
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,COOKING FUEL,GAS,45398,25.19,900
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,COOKING FUEL,KEROSENE OIL,86,0.05,209
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,COOKING FUEL,OTHERS,4539,2.52,54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,LIGHTING SOURCE,ELECTRICITY,130228,72.25,15453
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,LIGHTING SOURCE,KEROSENE OIL,45398,25.19,1866
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,LIGHTING SOURCE,GAS LAMP,86,0.05,17
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,RENT FREE,18113,10.05,LIGHTING SOURCE,OTHERS,4539,2.52,777
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,TOTAL INSIDE,35933,96.72,30769
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,TAP,3286,8.84,2479
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,ELECTRIC/HAND PUMP,30821,82.96,26978
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,PROTECTED WELL,1042,2.8,857
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,UN-PROTECTED WELL,112,0.3,84
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,INSIDE WATER,OTHERS,672,1.81,371
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,TOTAL OUTSIDE,1220,3.28,764
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,TAP,259,0.7,161
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,506,1.36,254
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,PROTECTED WELL,27,0.07,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,UN-PROTECTED WELL,1,0,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,SPRING,2,0.01,0
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,CANAL/RIVER/POND,2,0.01,1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,OUTSIDE WATER,OTHERS,423,1.14,329
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,COOKING FUEL,WOOD,13986,37.64,161
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,COOKING FUEL,GAS,22125,59.55,254
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,COOKING FUEL,KEROSENE OIL,23,0.06,19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,OWNED,31533,84.87,COOKING FUEL,OTHERS,1019,2.74,0
