province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,9 PERSONS,7,13199,7.32,2.7,1923,1.07,12.46,105
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,10 PERSONS AND ABOVE,7,37057,20.56,3.69,1923,1.07,12.46,1057
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,1 PERSON,8,1953,1.08,1.86,1006,0.56,13.53,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,2 PERSONS,8,8931,4.95,1.69,1006,0.56,13.53,24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,3 PERSONS,8,12391,6.87,1.82,1006,0.56,13.53,33
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,4 PERSONS,8,17057,9.46,1.92,1006,0.56,13.53,42
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 PERSONS,8,22057,12.24,2.02,1006,0.56,13.53,57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,6 PERSONS,8,25230,14,2.17,1006,0.56,13.53,62
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,7 PERSONS,8,23496,13.04,2.31,1006,0.56,13.53,55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,8 PERSONS,8,18880,10.47,2.47,1006,0.56,13.53,49
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,9 PERSONS,8,13199,7.32,2.7,1006,0.56,13.53,55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,10 PERSONS AND ABOVE,8,37057,20.56,3.69,1006,0.56,13.53,621
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,1 PERSON,9 AND MORE,1953,1.08,1.86,1170,0.65,13.66,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,2 PERSONS,9 AND MORE,8931,4.95,1.69,1170,0.65,13.66,31
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,3 PERSONS,9 AND MORE,12391,6.87,1.82,1170,0.65,13.66,47
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,4 PERSONS,9 AND MORE,17057,9.46,1.92,1170,0.65,13.66,52
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,5 PERSONS,9 AND MORE,22057,12.24,2.02,1170,0.65,13.66,60
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,6 PERSONS,9 AND MORE,25230,14,2.17,1170,0.65,13.66,83
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,7 PERSONS,9 AND MORE,23496,13.04,2.31,1170,0.65,13.66,76
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,8 PERSONS,9 AND MORE,18880,10.47,2.47,1170,0.65,13.66,75
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,9 PERSONS,9 AND MORE,13199,7.32,2.7,1170,0.65,13.66,77
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,37057,20.56,3.69,1170,0.65,13.66,658
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,1,531,1.43,1.96,9987,26.88,5.2,292
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,1,1646,4.43,1.74,9987,26.88,5.2,959
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,1,2379,6.4,1.84,9987,26.88,5.2,1212
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,1,3624,9.75,1.98,9987,26.88,5.2,1557
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,1,5002,13.46,2.15,9987,26.88,5.2,1733
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,1,5812,15.64,2.25,9987,26.88,5.2,1683
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,1,4943,13.3,2.37,9987,26.88,5.2,1169
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,1,3649,9.82,2.58,9987,26.88,5.2,645
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,1,2448,6.59,2.8,9987,26.88,5.2,341
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,1,7119,19.16,3.76,9987,26.88,5.2,396
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,2,531,1.43,1.96,12165,32.74,6.47,126
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,2,1646,4.43,1.74,12165,32.74,6.47,411
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,2,2379,6.4,1.84,12165,32.74,6.47,701
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,2,3624,9.75,1.98,12165,32.74,6.47,1220
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,2,5002,13.46,2.15,12165,32.74,6.47,1868
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,2,5812,15.64,2.25,12165,32.74,6.47,2299
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,2,4943,13.3,2.37,12165,32.74,6.47,2016
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,2,3649,9.82,2.58,12165,32.74,6.47,1417
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,2,2448,6.59,2.8,12165,32.74,6.47,843
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,2,7119,19.16,3.76,12165,32.74,6.47,1264
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,3,531,1.43,1.96,7232,19.47,7.8,48
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,3,1646,4.43,1.74,7232,19.47,7.8,153
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,3,2379,6.4,1.84,7232,19.47,7.8,267
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,3,3624,9.75,1.98,7232,19.47,7.8,482
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,3,5002,13.46,2.15,7232,19.47,7.8,797
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,3,5812,15.64,2.25,7232,19.47,7.8,1054
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,3,4943,13.3,2.37,7232,19.47,7.8,1002
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,3,3649,9.82,2.58,7232,19.47,7.8,884
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,3,2448,6.59,2.8,7232,19.47,7.8,674
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,3,7119,19.16,3.76,7232,19.47,7.8,1871
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,4,531,1.43,1.96,4189,11.27,9.15,28
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,4,1646,4.43,1.74,4189,11.27,9.15,64
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,4,2379,6.4,1.84,4189,11.27,9.15,117
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,4,3624,9.75,1.98,4189,11.27,9.15,235
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,4,5002,13.46,2.15,4189,11.27,9.15,361
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,4,5812,15.64,2.25,4189,11.27,9.15,466
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,4,4943,13.3,2.37,4189,11.27,9.15,460
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,4,3649,9.82,2.58,4189,11.27,9.15,421
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,4,2448,6.59,2.8,4189,11.27,9.15,348
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,4,7119,19.16,3.76,4189,11.27,9.15,1689
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,5,531,1.43,1.96,1804,4.86,10.39,13
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,5,1646,4.43,1.74,1804,4.86,10.39,27
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,5,2379,6.4,1.84,1804,4.86,10.39,41
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,5,3624,9.75,1.98,1804,4.86,10.39,66
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,5,5002,13.46,2.15,1804,4.86,10.39,136
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,5,5812,15.64,2.25,1804,4.86,10.39,182
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,5,4943,13.3,2.37,1804,4.86,10.39,185
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,5,3649,9.82,2.58,1804,4.86,10.39,169
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,5,2448,6.59,2.8,1804,4.86,10.39,124
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,5,7119,19.16,3.76,1804,4.86,10.39,861
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,6,531,1.43,1.96,904,2.43,12,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,6,1646,4.43,1.74,904,2.43,12,13
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,6,2379,6.4,1.84,904,2.43,12,18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,6,3624,9.75,1.98,904,2.43,12,29
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,6,5002,13.46,2.15,904,2.43,12,48
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,6,5812,15.64,2.25,904,2.43,12,65
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,6,4943,13.3,2.37,904,2.43,12,62
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,6,3649,9.82,2.58,904,2.43,12,68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,6,2448,6.59,2.8,904,2.43,12,69
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,6,7119,19.16,3.76,904,2.43,12,521
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,7,531,1.43,1.96,391,1.05,12.01,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,7,1646,4.43,1.74,391,1.05,12.01,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,7,2379,6.4,1.84,391,1.05,12.01,10
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,7,3624,9.75,1.98,391,1.05,12.01,20
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,7,5002,13.46,2.15,391,1.05,12.01,27
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,7,5812,15.64,2.25,391,1.05,12.01,38
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,7,4943,13.3,2.37,391,1.05,12.01,22
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,7,3649,9.82,2.58,391,1.05,12.01,16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,7,2448,6.59,2.8,391,1.05,12.01,26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,7,7119,19.16,3.76,391,1.05,12.01,221
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,8,531,1.43,1.96,237,0.64,12.66,2
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,8,1646,4.43,1.74,237,0.64,12.66,4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,8,2379,6.4,1.84,237,0.64,12.66,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,8,3624,9.75,1.98,237,0.64,12.66,3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,8,5002,13.46,2.15,237,0.64,12.66,17
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,8,5812,15.64,2.25,237,0.64,12.66,9
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,8,4943,13.3,2.37,237,0.64,12.66,16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,8,3649,9.82,2.58,237,0.64,12.66,18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,8,2448,6.59,2.8,237,0.64,12.66,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,8,7119,19.16,3.76,237,0.64,12.66,149
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,1 PERSON,9 AND MORE,531,1.43,1.96,244,0.66,12.33,8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,2 PERSONS,9 AND MORE,1646,4.43,1.74,244,0.66,12.33,7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,3 PERSONS,9 AND MORE,2379,6.4,1.84,244,0.66,12.33,6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,4 PERSONS,9 AND MORE,3624,9.75,1.98,244,0.66,12.33,12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,5 PERSONS,9 AND MORE,5002,13.46,2.15,244,0.66,12.33,15
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,6 PERSONS,9 AND MORE,5812,15.64,2.25,244,0.66,12.33,16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,7 PERSONS,9 AND MORE,4943,13.3,2.37,244,0.66,12.33,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,8 PERSONS,9 AND MORE,3649,9.82,2.58,244,0.66,12.33,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,9 PERSONS,9 AND MORE,2448,6.59,2.8,244,0.66,12.33,11
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,7119,19.16,3.76,244,0.66,12.33,147
