province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,YES,SHAHI KULALI PC,NA,1077,882,133,62,1034,1008,173,1000,1046,1034,5.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,NO,ABA-BAKRI,0000095,377,301,63,13,366,350,22,365,373,363,4.76
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,NO,CHITTA,0000079,55,40,10,5,53,47,0,52,55,53,7.93
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,NO,DAGI FAIZ-ULLAH,0000096,183,154,20,9,173,171,57,167,174,174,7.98
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,NO,DAGI GHULAM QADIR,0000092,166,127,18,21,151,160,92,130,148,148,5.21
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,SHAHI KULALI PC,NO,SHAHI KULALI,0000078,296,260,22,14,291,280,2,286,296,296,5.02
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TARNAB PC,YES,TARNAB PC,NA,2353,1582,474,297,1981,2154,179,2113,2126,2209,6.52
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TARNAB PC,NO,ASPALMAI,0000093,101,73,24,4,76,100,0,82,90,91,6.92
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TARNAB PC,NO,MALMALA,0000094,857,681,105,71,716,776,7,792,698,838,5.81
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TARNAB PC,NO,TARNAB,0000080,1395,828,345,222,1189,1278,172,1239,1338,1280,6.92
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TURANG ZAI PC,YES,TURANG ZAI PC,NA,1866,1154,503,209,1731,1629,1062,1508,1720,1806,7.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,TURANG ZAI PC,NO,TURANG ZAI,0000082,1866,1154,503,209,1731,1629,1062,1508,1720,1806,7.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,UMAR ZAI PC,YES,UMAR ZAI PC,NA,4784,3186,1155,443,4444,4447,3432,3885,4577,4631,7.01
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,UMAR ZAI PC,NO,CHAK AMIR KHAN,0000085,159,138,21,0,152,141,78,129,152,151,8.34
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,UMAR ZAI PC,NO,CHAK KAKA KHEL,0000084,101,26,28,47,52,10,0,40,66,67,5.93
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,CHARSADDA TEHSIL,UTMANZAI QH,UMAR ZAI PC,NO,UMAR ZAI,0000083,4524,3022,1106,396,4240,4296,3354,3716,4359,4413,6.99
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,NA,NA,YES,SHABQADAR TEHSIL,NA,37723,19957,6778,10988,33519,30941,4933,32020,34352,32287,7.54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,NA,YES,DOABA SHABQADAR QH,NA,37723,19957,6778,10988,33519,30941,4933,32020,34352,32287,7.54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,BATGRAM PC,YES,BATGRAM PC,NA,3076,1751,543,782,2925,2950,1326,2914,2916,2814,7.59
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,BATGRAM PC,NO,BATGRAM ALLAH DAD KHEL,0000042,1141,642,190,309,1098,1082,469,1098,1088,1035,7.6
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,BATGRAM PC,NO,BATGRAM CHURA KHEL,0000041,469,229,98,142,447,439,210,390,428,399,7.68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,BATGRAM PC,NO,GARHI ABDUR REHMAN,0000027,642,396,154,92,610,633,292,634,625,616,7.39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,BATGRAM PC,NO,MATHRA,0000026,824,484,101,239,770,796,355,792,775,764,7.67
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,DALAZAK PC,YES,DALAZAK PC,NA,3733,1448,585,1700,3345,3320,50,3025,3165,2852,8.12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,DALAZAK PC,NO,DALAZAK,0000018,1267,379,172,716,1210,1016,16,1029,1084,917,7.57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,DALAZAK PC,NO,DAMAN SHABQADAR,0000014,2466,1069,413,984,2135,2304,34,1996,2081,1935,8.4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,HAJI ZAI PC,YES,HAJI ZAI PC,NA,1749,820,376,553,1587,1685,3,1529,1665,1523,7.47
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,HAJI ZAI PC,NO,HAJI ZAI,0000035,790,334,185,271,713,773,0,685,752,701,7.93
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,HAJI ZAI PC,NO,TARKHA,0000050,959,486,191,282,874,912,3,844,913,822,7.09
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KANGRA PC,YES,KANGRA PC,NA,1263,509,252,502,1144,1147,17,1159,1197,1154,8.02
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KANGRA PC,NO,KANGRA,0000037,1263,509,252,502,1144,1147,17,1159,1197,1154,8.02
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI BALA PC,YES,KATUZAI BALA PC,NA,2353,1232,485,636,1926,1860,12,1916,1910,1952,7.49
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI BALA PC,NO,GARHI NAZAR,0000007,293,106,68,119,266,270,0,178,226,204,7.25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI BALA PC,NO,KATUZAI BALA,0000001,1577,862,349,366,1260,1116,12,1312,1253,1282,7.47
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI BALA PC,NO,MALIK ABAD,0000009,483,264,68,151,400,474,0,426,431,466,7.7
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI PAYAN PC,YES,KATUZAI PAYAN PC,NA,1889,1066,410,413,1460,1481,44,1531,1745,1790,7.29
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI PAYAN PC,NO,BELA,0000004,288,208,51,29,255,140,6,237,277,282,6.84
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI PAYAN PC,NO,KATUZAI PAYAN,0000003,1427,755,319,353,1057,1176,38,1170,1315,1353,7.25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KATUZAI PAYAN PC,NO,SADAR GARI,0000002,174,103,40,31,148,165,0,124,153,155,8.4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KHARKI PC,YES,KHARKI PC,NA,1613,941,417,255,1531,1488,1084,1478,1556,1518,6.1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KHARKI PC,NO,GARHI GHAGAR,0000047,115,58,22,35,97,65,66,98,103,82,7.4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KHARKI PC,NO,KHARKI,0000043,816,462,258,96,778,786,544,746,787,793,5.8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KHARKI PC,NO,NAHQI,0000044,682,421,137,124,656,637,474,634,666,643,6.24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KOTAK TARNAB PC,YES,KOTAK TARNAB PC,NA,1864,1062,337,465,1737,1781,13,1546,1765,1397,6.93
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KOTAK TARNAB PC,NO,HASSAN ZAI,0000006,726,414,146,166,641,694,10,638,679,681,6.86
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KOTAK TARNAB PC,NO,KOTAK TARNAB,0000022,1047,614,167,266,1012,996,3,821,997,628,6.81
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,KOTAK TARNAB PC,NO,MULA KHEL,0000005,91,34,24,33,84,91,0,87,89,88,8.77
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA HAMZAKHEL PC,YES,MATTA HAMZAKHEL PC,NA,2447,1552,357,538,1995,2338,630,1891,2237,2164,7.4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA HAMZAKHEL PC,NO,MATTA HAMZAKHEL,0000010,1487,916,231,340,1189,1385,345,1054,1354,1324,7.68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA HAMZAKHEL PC,NO,MATTA PALANG ZAI,0000011,960,636,126,198,806,953,285,837,883,840,6.98
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA RUSTUMKHEL PC,YES,MATTA RUSTUMKHEL PC,NA,3537,2162,524,851,2807,2096,421,2697,3021,2936,7.58
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA RUSTUMKHEL PC,NO,KABLI,0000008,75,35,21,19,68,75,0,71,57,38,7.84
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MATTA RUSTUMKHEL PC,NO,MATTA RUSTUMKHEL,0000012,3462,2127,503,832,2739,2021,421,2626,2964,2898,7.57
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MIRZAI PC,YES,MIRZAI PC,NA,2540,1502,306,732,2430,2506,73,2016,2389,2309,7.59
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MIRZAI PC,NO,MIRZAI,0000021,1936,1205,227,504,1848,1905,72,1543,1850,1771,7.71
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,MIRZAI PC,NO,SUKHTA,0000029,604,297,79,228,582,601,1,473,539,538,7.19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,PANJPAO PC,YES,PANJPAO PC,NA,2849,1575,597,677,2300,2275,300,2472,2622,2211,8.37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,PANJPAO PC,NO,PANJPAO,0000013,2849,1575,597,677,2300,2275,300,2472,2622,2211,8.37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,RASHKAI PC,YES,RASHKAI PC,NA,2787,1272,421,1094,2708,522,79,2421,2506,2260,8.23
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,RASHKAI PC,NO,MIAN KHEL,0000015,828,300,116,412,809,131,6,719,732,663,8.19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,RASHKAI PC,NO,NORANI,0000016,765,414,87,264,742,139,1,689,696,665,8.39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,RASHKAI PC,NO,RASHKAI,0000017,1194,558,218,418,1157,252,72,1013,1078,932,8.15
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,SAREEKH PC,YES,SAREEKH PC,NA,2113,1146,368,599,1946,1944,758,1918,1966,1763,6.47
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,SAREEKH PC,NO,MANDEY ZAI,0000023,743,351,104,288,683,722,165,700,725,500,6.64
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,SAREEKH PC,NO,MAROZAI,0000024,640,402,133,105,591,612,296,618,618,626,5.95
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,SAREEKH PC,NO,SAREEKH,0000025,730,393,131,206,672,610,297,600,623,637,6.75
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,UCHA WALA PC,YES,UCHA WALA PC,NA,2709,1376,545,788,2535,2444,80,2369,2542,2492,7.1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,UCHA WALA PC,NO,GARHI JALA BANAN,0000034,305,155,44,106,261,286,0,280,274,284,5.63
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,UCHA WALA PC,NO,MAHZARA,0000036,784,363,175,246,737,685,44,753,743,701,7.34
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,UCHA WALA PC,NO,UCHA WALA,0000033,1620,858,326,436,1537,1473,36,1336,1525,1507,7.26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,YES,YAGHI BANDA PAYAN PC,NA,1201,543,255,403,1143,1104,43,1138,1150,1152,8.07
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,BAK YANA,0000049,582,322,78,182,568,519,1,564,572,563,7.83
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,DHERI BANDA MATHRA,0000028,83,32,14,37,63,50,11,48,57,71,8.4
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,HARYANA,0000048,230,73,101,56,220,230,27,228,226,218,7.39
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,YAGHI BANDAN BALA,0000040,52,23,15,14,51,52,0,46,50,51,7.48
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,YAGHI BANDAN MIANA,0000039,116,63,17,36,108,116,2,115,111,112,8.76
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,SHABQADAR TEHSIL,DOABA SHABQADAR QH,YAGHI BANDA PAYAN PC,NO,YAGHI BANDAN PAYAN,0000038,138,30,30,78,133,137,2,137,134,137,9.65
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,NA,NA,YES,TANGI TEHSIL,NA,54554,29156,10768,14630,46884,47868,14599,49125,50005,44296,7.13
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NA,YES,TANGI QH,NA,54554,29156,10768,14630,46884,47868,14599,49125,50005,44296,7.13
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ABA ZAI PC,YES,ABA ZAI PC,NA,1628,834,365,429,1258,1565,313,1460,1505,1371,8.55
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ABA ZAI PC,NO,ABA ZAI,0000112,448,217,102,129,395,411,207,445,430,408,7.48
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ABA ZAI PC,NO,MAIRA ABA ZAI,0000113,1180,617,263,300,863,1154,106,1015,1075,963,8.96
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,AMIR ABAD PC,YES,AMIR ABAD PC,NA,3331,1629,636,1066,3266,2758,809,3006,3149,2922,6.97
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,AMIR ABAD PC,NO,AMIR ABAD,0000138,2201,1114,404,683,2163,1801,761,2069,2109,2022,7.26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,AMIR ABAD PC,NO,SARKI KASHRAN,0000137,1130,515,232,383,1103,957,48,937,1040,900,6.41
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BAR BEHRAM DHERI PC,YES,BAR BEHRAM DHERI PC,NA,2795,1623,532,640,2408,2636,543,2701,2623,2478,8.2
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BAR BEHRAM DHERI PC,NO,BAR BEHRAM DHERI,0000120,736,437,124,175,558,634,12,732,725,474,8.97
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BAR BEHRAM DHERI PC,NO,KOZ BEHRAM DHERI,0000121,2059,1186,408,465,1850,2002,531,1969,1898,2004,7.92
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BARI BANDAN PC,YES,BARI BANDAN PC,NA,4760,2129,1025,1606,4562,4551,998,4403,4480,4140,6.51
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BARI BANDAN PC,NO,BARI BANDAN,0000135,2967,1344,592,1031,2846,2829,580,2689,2798,2633,6.83
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,BARI BANDAN PC,NO,MANDANI,0000132,1793,785,433,575,1716,1722,418,1714,1682,1507,5.99
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,CHINA PC,YES,CHINA PC,NA,2445,1663,499,283,2331,2362,1744,2280,2396,2335,5.91
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,CHINA PC,NO,CHINA,0000086,809,451,218,140,768,767,478,699,776,765,5.95
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,CHINA PC,NO,DAULAT PURA,0000091,115,99,10,6,114,114,95,115,115,114,5.9
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,CHINA PC,NO,DILDAR GARHI,0000097,584,462,96,26,558,566,480,549,582,571,6.05
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,CHINA PC,NO,MIRZA DHER,0000090,937,651,175,111,891,915,691,917,923,885,5.8
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DAKKI PC,YES,DAKKI PC,NA,3634,1779,679,1176,3491,3233,1015,3249,3345,3167,6.68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DAKKI PC,NO,DAKKI,0000139,1739,940,350,449,1692,1518,687,1586,1617,1457,6.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DAKKI PC,NO,KIRAMAT SHAH KOROONA,0000140,620,213,72,335,574,582,14,578,587,565,9.12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DAKKI PC,NO,SAHIB GUL KOROONA,0000136,1275,626,257,392,1225,1133,314,1085,1141,1145,5.58
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,YES,DUBANDI PC,NA,1879,843,565,471,991,1526,14,1682,1455,991,8.68
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,NO,ASGHAR,0000116,134,40,79,15,22,84,1,133,15,8,11.31
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,NO,DUBANDI,0000119,983,474,212,297,710,879,8,793,777,576,8.54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,NO,PALLI BARA ZAI,0000115,162,38,31,93,71,157,0,162,159,12,10.5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,NO,PALLI NASRAT ZAI,0000118,492,259,187,46,160,367,4,487,467,360,7.45
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,DUBANDI PC,NO,QILLA,0000117,108,32,56,20,28,39,1,107,37,35,9.63
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,GANDIRA BALA PC,YES,GANDIRA BALA PC,NA,3620,1809,674,1137,2494,2131,13,2990,3005,2367,8.46
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,GANDIRA BALA PC,NO,BEHRAM KHAN DHERI,0000125,608,334,112,162,531,317,1,589,594,478,8.81
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,GANDIRA BALA PC,NO,GANDIRA BALA,0000127,957,379,179,399,598,438,5,793,768,495,8.14
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,GANDIRA BALA PC,NO,GANDIRA PAYAN,0000128,1067,514,236,317,732,647,2,926,908,717,8.22
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,GANDIRA BALA PC,NO,SHAKOOR,0000126,988,582,147,259,633,729,5,682,735,677,8.79
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA BARANI PAYAN PC,YES,HISARA BARANI PAYAN PC,NA,3560,1414,765,1381,3304,2829,6,3357,3364,2780,6.06
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA BARANI PAYAN PC,NO,HISARA BARANI MIANA,0000130,1712,793,373,546,1546,1509,4,1665,1660,1432,6.26
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA BARANI PAYAN PC,NO,HISARA BARANI PAYAN,0000131,1848,621,392,835,1758,1320,2,1692,1704,1348,5.87
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA NEHRI PC,YES,HISARA NEHRI PC,NA,4312,2033,825,1454,3691,3969,927,3855,4039,3372,6.73
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA NEHRI PC,NO,HISARA BARANI BALA,0000129,1066,457,158,451,731,950,7,1002,1010,611,7.38
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,HISARA NEHRI PC,NO,HISARA NEHRI,0000141,3246,1576,667,1003,2960,3019,920,2853,3029,2761,6.52
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,YES,JURAA PC,NA,663,377,226,60,621,630,320,588,626,646,6.86
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,AISOGI,0000100,59,44,10,5,50,59,1,56,56,53,6.37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,GARHI MIAN SAHIB,0000101,100,58,35,7,86,100,63,78,91,96,7.59
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,GARI BIHAR,0000106,155,106,47,2,149,155,102,128,155,155,7.43
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,JURAA,0000109,246,100,106,40,246,246,153,232,223,245,6.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,SAHRA SANG,0000107,33,22,8,3,32,0,0,33,33,33,6.12
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,SANGAR,0000099,4,1,1,2,4,4,1,4,4,4,4.5
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,JURAA PC,NO,TARLANDI,0000108,66,46,19,1,54,66,0,57,64,60,6.32
