province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,YES,KHOLIAN BALA PC,NA,3510,3188,195,127,2318,3401,462,3303,3360,3417,6.41
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,CHITI DAHAKI,0000318,355,287,43,25,125,343,0,270,297,325,5.83
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,DHOK TORO,0000241,279,235,43,1,98,274,50,278,279,278,6.56
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,DOBANDI,0000188,402,347,23,32,273,344,265,398,393,401,6.79
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,KALAG,0000240,769,682,62,25,257,760,28,687,712,721,6.47
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,KHOLIAN,0000187,1555,1493,18,44,1425,1532,118,1535,1535,1544,6.36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,QAZI MERA,0000242,150,144,6,0,140,148,1,135,144,148,6.76
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,YES,KOT NAJIBULLAH PC,NA,5442,4842,243,357,4795,5266,4206,5034,5263,5245,6.04
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,NO,GANJA KAMAL,0000105,729,490,85,154,542,679,313,636,679,661,6.72
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,NO,KOT NAJIBULLAH,0000092,4713,4352,158,203,4253,4587,3893,4398,4584,4584,5.94
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,YES,MALIK YAR PC,NA,2110,1910,151,49,1958,2011,1515,1941,2071,2039,6.53
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,NO,DHERI,0000195,747,613,93,41,644,656,410,662,723,721,7.4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,NO,MALIK YAR,0000149,1363,1297,58,8,1314,1355,1105,1279,1348,1318,6.05
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,YES,MANG PC,NA,3116,2654,255,207,2557,2980,370,2729,2831,2592,6.44
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,BANDI GULO,0000090,524,474,28,22,467,481,325,497,511,500,6.97
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,BANDI SIRYA,0000107,297,222,56,19,223,281,0,243,258,254,6.28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KALI TARAR BAZA,0000210,128,106,1,21,75,115,0,98,106,103,5.2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KALI TARAR TARLI,0000091,139,99,3,37,129,129,0,121,125,123,7.59
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KHIDO PINJO ISLAM PUR,0000206,281,258,11,12,207,271,0,240,252,250,7.39
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,MANG,0000211,472,393,44,35,393,458,3,398,390,389,6.96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,SIRYA,0000106,1275,1102,112,61,1063,1245,42,1132,1189,973,5.84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,YES,MAQSOOD PC,NA,3518,2761,511,246,2055,3410,1130,3118,3374,3366,5.65
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,AKHON BANDI,0000189,453,282,129,42,353,432,0,321,395,397,5.73
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,GHEBA,0000231,386,313,33,40,116,379,3,369,368,360,4.68
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,KALAWAN,0000181,462,364,56,42,269,438,274,380,445,452,5.77
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MAQSOOD,0000183,459,395,14,50,424,441,339,430,452,438,4.96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MERA TOOT,0000182,102,96,6,0,32,102,6,100,100,101,4.71
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MOHRI,0000190,1011,805,178,28,572,977,152,948,980,982,6.04
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,NIKKA PAH,0000185,190,110,64,16,66,189,10,161,182,184,6.21
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,THANDA CHOHA,0000184,455,396,31,28,223,452,346,409,452,452,6.08
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,YES,MIR PUR PC,NA,1983,1762,121,100,1286,1914,9,1817,1908,1930,5.61
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,CHAK TALOKAR,0000222,37,28,7,2,23,37,0,37,36,37,4.35
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,KAHAL,0000220,688,654,23,11,552,672,6,644,667,674,5.84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,KAMAL PUR,0000223,298,269,19,10,293,291,1,295,296,296,4.54
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,MIR PUR,0000214,636,501,63,72,260,595,2,544,591,603,5.86
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,PIND JAMAL KHAN,0000224,324,310,9,5,158,319,0,297,318,320,5.76
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,YES,NOORDI PC,NA,2286,1979,194,113,1415,2244,52,2160,2225,2204,5.98
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,CHATRI,0000230,129,97,30,2,52,120,0,112,122,125,6.19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,DING,0000228,184,170,12,2,178,183,0,167,181,183,6.22
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,KOKA,0000227,366,286,54,26,117,363,4,343,361,364,5.78
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,KOTHA-PIR-KOT,0000226,524,491,15,18,364,521,6,511,518,501,5.5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,NOORDI,0000218,750,664,52,34,500,745,33,703,722,726,6.23
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,REHANA,0000225,333,271,31,31,204,312,9,324,321,305,6.2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,YES,PANDIK PC,NA,3404,3060,216,128,3192,3330,2885,3016,3306,3354,5.99
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,GEHAR KHAN,0000176,498,412,39,47,430,486,364,433,494,496,6.12
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,PANDIK,0000174,1459,1353,53,53,1391,1426,1335,1264,1402,1440,6.27
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,TALOKAR,0000175,1447,1295,124,28,1371,1418,1186,1319,1410,1418,5.68
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,YES,SARAI GADAI PC,NA,1150,877,211,62,925,1102,24,1050,1122,1129,6.78
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,NO,LADHA,0000101,275,221,33,21,169,263,4,270,271,268,6.52
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,NO,SARAI GADAI,0000100,875,656,178,41,756,839,20,780,851,861,6.86
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,YES,SARAI SALEH PC,NA,3232,2731,335,166,2845,3180,2097,2776,3155,3160,5.88
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,NO,GAR,0000192,217,128,59,30,62,217,1,175,204,206,5.48
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,NO,SARAI SALEH,0000180,3015,2603,276,136,2783,2963,2096,2601,2951,2954,5.91
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,NA,YES,KALANJAR QH,NA,8312,5381,1701,1230,3978,8126,40,6419,6953,6965,6.34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,YES,BIR PC,NA,1260,848,146,266,715,1236,14,895,1048,1093,6.28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,BIR,0000169,409,301,36,72,306,401,12,273,395,401,6.07
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,KANGAR AMGAH,0000171,190,52,8,130,0,183,1,38,30,66,6.14
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,SOHA,0000170,661,495,102,64,409,652,1,584,623,626,6.45
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,YES,DALRI PC,NA,1212,436,489,287,88,1180,0,650,648,701,5.88
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,BANDI LABIAL,0000063,115,37,77,1,0,115,0,70,68,60,6.61
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,BARALIAN,0000069,24,10,3,11,3,24,0,15,13,14,5.17
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,CHAINTARI,0000052,187,74,65,48,2,187,0,134,132,95,5.41
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,CHOBARA BAGHDARA,0000073,28,20,4,4,6,28,0,28,28,14,6.11
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,DAKHOT,0000064,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,DALRI,0000051,470,52,247,171,4,449,0,99,72,195,5.72
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,HAL JUHAL,0000053,151,109,32,10,17,151,0,110,139,141,6.88
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,JAN JAKA,0000060,29,18,2,9,0,29,0,22,22,23,5.9
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,KARLAKIAN,0000074,49,24,12,13,2,49,0,49,49,48,5.2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,KHARAN,0000050,29,13,13,3,19,25,0,16,21,22,5.14
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,KUND KALO KHAN,0000065,56,34,8,14,28,56,0,46,44,44,5.96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,KUNDIALA,0000061,25,13,11,1,0,24,0,23,23,18,4.96
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,MELYARA,0000062,30,22,7,1,7,26,0,29,28,18,6.57
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,SADOBAN,0000044,9,6,2,1,0,7,0,1,1,1,5.78
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,SANDA GANDA,0000067,10,4,6,0,0,10,0,8,8,8,5.3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DHERI PC,YES,DHERI PC,NA,29,11,17,1,20,21,0,22,25,24,7.1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DHERI PC,NO,BHORAJ KHAN PUR,0000085,25,11,14,0,20,21,0,20,25,24,7.64
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DHERI PC,NO,DHERI,0000132,4,0,3,1,0,0,0,2,0,0,3.75
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,YES,GANDAF PC,NA,576,375,114,87,325,550,0,487,548,545,6.5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,NO,GANDAF,0000045,191,155,20,16,96,176,0,180,181,184,7.18
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,NO,GANI KOT,0000049,118,37,33,48,2,115,0,101,105,114,5.2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,NO,KHAIRI,0000048,134,85,41,8,115,134,0,102,133,133,6.36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,NO,MARI,0000047,112,87,13,12,112,108,0,94,110,106,7.04
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,GANDAF PC,NO,TAWI,0000084,21,11,7,3,0,17,0,10,19,8,5.62
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,YES,KACHI PC,NA,794,475,222,97,403,789,16,756,767,680,6.36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,NO,CHANJLIALA,0000176,207,133,57,17,61,204,1,207,206,154,6.06
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,NO,CHATHI,0000174,79,35,32,12,36,79,1,79,78,79,7.08
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,NO,DARWAZA,0000177,184,127,47,10,3,182,3,181,184,182,5.74
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,NO,GORAKKI,0000178,164,28,80,56,162,164,0,161,148,110,7.02
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KACHI PC,NO,KACHI,0000175,160,152,6,2,141,160,11,128,151,155,6.41
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,YES,KAKOTRI PC,NA,1397,878,318,201,636,1380,1,994,1129,1103,6.43
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,BAND NAYIAN,0000180,13,12,1,0,13,13,0,13,12,12,6.85
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,BANDA BAKHTAWAR,0000181,19,13,6,0,15,18,0,5,18,19,6.11
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,BANDA MUGHLAN,0000185,104,63,41,0,0,104,0,58,68,63,6.02
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,BEHAKI,0000186,166,125,36,5,0,166,1,111,127,112,5.95
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,BHAT,0000182,132,85,6,41,9,129,0,106,110,110,6.08
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,GANHARI,0000172,93,72,21,0,69,93,0,87,91,92,7.69
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,KAKOTRI,0000183,381,234,91,56,231,377,0,285,331,328,5.97
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,KARAM,0000187,140,22,24,94,0,136,0,45,52,39,6.86
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,NALAKI,0000173,110,68,40,2,107,108,0,88,107,107,5.99
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KAKOTRI PC,NO,NILORE,0000179,239,184,52,3,192,236,0,196,213,221,7.31
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KALINJAR PC,YES,KALINJAR PC,NA,1301,1095,144,62,659,1278,3,1121,1263,1273,6.53
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KALINJAR PC,NO,KALINJAR,0000044,1301,1095,144,62,659,1278,3,1121,1263,1273,6.53
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KHAR KOT PC,YES,KHAR KOT PC,NA,237,129,101,7,63,227,0,220,162,156,6.62
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KHAR KOT PC,NO,ANORA,0000082,20,8,12,0,16,16,0,20,15,11,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,KHAR KOT PC,NO,KHAR KOT,0000083,217,121,89,7,47,211,0,200,147,145,6.76
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LADAR MANG PC,YES,LADAR MANG PC,NA,407,305,47,55,204,395,1,359,365,373,6.56
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LADAR MANG PC,NO,BAD HORA,0000075,90,21,38,31,10,85,0,65,64,75,6.47
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LADAR MANG PC,NO,BADGRAN,0000076,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LADAR MANG PC,NO,LADAR MANG,0000046,288,270,6,12,167,281,1,273,279,277,6.7
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LADAR MANG PC,NO,ROH,0000078,29,14,3,12,27,29,0,21,22,21,5.48
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,YES,LALOGALI PC,NA,555,373,59,123,472,547,5,479,486,493,6.38
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,NO,DARYA DOGA,0000322,170,138,11,21,167,166,2,167,166,167,6.78
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,NO,DERA,0000080,174,103,18,53,122,171,0,131,142,145,6.4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,NO,KIRPALIAN,0000079,53,48,3,2,52,53,0,49,49,52,4.87
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,NO,LALOGALI,0000111,41,10,15,16,14,40,0,17,12,13,7.2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,LALOGALI PC,NO,MERA KHAIRO,0000324,117,74,12,31,117,117,3,115,117,116,6.17
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,YES,PIND KHAN KHEL PC,NA,106,74,14,18,33,91,0,60,84,91,6.97
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,NO,LADRAKKI,0000043,10,4,0,6,4,4,0,4,4,4,4.3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,NO,LANGAR,0000134,33,26,6,1,8,31,0,16,28,33,7.03
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,NO,MURAD PUR,0000136,18,18,0,0,17,18,0,17,16,15,6.89
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,NO,PIND KHAN KHEL,0000137,40,23,7,10,0,34,0,19,32,35,7.75
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,PIND KHAN KHEL PC,NO,SAID PUR,0000135,5,3,1,1,4,4,0,4,4,4,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,SAWABI MERA PC,YES,SAWABI MERA PC,NA,438,382,30,26,360,432,0,376,428,433,6.08
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,SAWABI MERA PC,NO,KUNDRIALA,0000138,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,SAWABI MERA PC,NO,SAWABI MERA,0000133,438,382,30,26,360,432,0,376,428,433,6.08
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,SAWABI MERA PC,NO,THAPLA,0000129,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,TARBELA PC,YES,TARBELA PC,NA,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,TARBELA PC,NO,TARBELA,0000131,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,NA,YES,KHALABAT QH,NA,29479,25085,2896,1498,24400,28451,5944,26254,27684,27834,6.26
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BAKA PC,YES,BAKA PC,NA,1458,1223,178,57,870,1406,46,1204,1350,1351,6.67
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BAKA PC,NO,BAKA,0000111,719,577,96,46,418,680,0,565,646,642,7.25
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BAKA PC,NO,GERA,0000103,431,375,55,1,247,426,46,363,409,414,5.84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BAKA PC,NO,KOKLIA,0000102,308,271,27,10,205,300,0,276,295,295,6.48
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BHERA PC,YES,BHERA PC,NA,1999,1874,80,45,1920,1979,3,1948,1976,1847,5.93
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BHERA PC,NO,BHERA,0000114,686,637,24,25,673,683,2,661,681,553,5.85
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KHALABAT QH,BHERA PC,NO,GADWALIAN,0000038,380,368,11,1,378,380,0,379,379,379,5.26
