province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5-10 YEARS,2070,14.69,LATRINE,NONE,12,0.09,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,KITCHEN,SEPARATE,11517,81.73,8710
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,KITCHEN,SHARED,2348,16.66,1625
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,KITCHEN,NONE,226,1.6,172
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,BATH,SEPARATE,11277,80.03,8396
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,BATH,SHARED,2740,19.45,2063
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,BATH,NONE,74,0.53,48
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,SEWER,4272,30.32,2863
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,SEPTIC TANK,6345,45.03,4917
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,OPEN DRAIN,844,5.99,713
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,PIT WITH SLAB,2598,18.44,1995
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,OTHER,20,0.14,15
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11-50 YEARS,10507,74.57,LATRINE,NONE,12,0.09,4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,KITCHEN,SEPARATE,11517,81.73,321
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,KITCHEN,SHARED,2348,16.66,36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,KITCHEN,NONE,226,1.6,16
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,BATH,SEPARATE,11277,80.03,330
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,BATH,SHARED,2740,19.45,38
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,BATH,NONE,74,0.53,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,SEWER,4272,30.32,77
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,SEPTIC TANK,6345,45.03,222
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,OPEN DRAIN,844,5.99,36
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,PIT WITH SLAB,2598,18.44,33
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,OTHER,20,0.14,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,373,2.65,LATRINE,NONE,12,0.09,5
