province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,7407
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,179
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,10 - 14,54405
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,53370
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,1035
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,10 - 14,47481
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,46597
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,884
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,10 - 14,6924
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,6773
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,151
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,15 - 19,51010
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,50309
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,701
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,15 - 19,44005
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,43449
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,556
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,15 - 19,7005
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,6860
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,145
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,20 - 24,44524
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,44244
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,280
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,20 - 24,38232
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,38021
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,211
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,20 - 24,6292
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,6223
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,69
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,25 - 29,36396
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,36174
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,222
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,25 - 29,31035
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,30862
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,173
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,25 - 29,5361
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,5312
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,49
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,30 - 34,34088
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,33928
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,160
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,30 - 34,29190
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,29064
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,126
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,30 - 34,4898
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,4864
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,35 - 39,29584
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,29430
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,154
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,35 - 39,25193
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,25088
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,105
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,35 - 39,4391
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,4342
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,49
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,40 - 44,25157
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,25024
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,133
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,40 - 44,21061
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,20977
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,40 - 44,4096
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,4047
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,49
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,45 - 49,20420
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,20333
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,87
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,45 - 49,17376
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,17308
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,68
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,45 - 49,3044
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,3025
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,50 - 54,19585
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,19519
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,66
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,50 - 54,16656
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,16609
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,47
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,50 - 54,2929
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,2910
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,55 - 59,15322
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,15259
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,63
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,55 - 59,13093
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,13048
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,45
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,55 - 59,2229
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,2211
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,18
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,60 - 64,13914
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,13863
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,51
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,60 - 64,11949
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,11909
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,40
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,60 - 64,1965
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,1954
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,11
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,65 - 69,10281
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,10242
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,39
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,65 - 69,8943
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,8908
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,35
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,65 - 69,1338
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,1334
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,70 - 74,7336
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,7310
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,26
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,70 - 74,6323
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,6304
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,70 - 74,1013
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,1006
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,7
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,8030
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,7990
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,40
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,6983
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,6949
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,1047
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,1041
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,284094
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,282599
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,1495
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,242810
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,241692
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,1118
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,41284
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,40907
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,377
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,503266
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,497526
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,5740
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,437991
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,433226
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,4765
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,65275
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,64300
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,975
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,62197
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,60877
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,1320
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,54839
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,53677
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,1162
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,7358
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,7200
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,158
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,59138
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,57961
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,1177
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,51886
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,50881
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,1005
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,7252
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,7080
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,172
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,50610
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,49616
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,994
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,44111
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,43289
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,822
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,6499
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,6327
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,172
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,48486
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,47765
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,721
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,42355
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,41768
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,587
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,6131
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,5997
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,134
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,47041
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,46671
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,370
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,40919
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,40647
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,272
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,6122
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,6024
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,98
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,44639
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,44334
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,305
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,38705
