province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,YES,BAGRA PC,NA,18647,9438,9209,0,70.99,80.26,61.51,0,2742,2135,0,2044,1323,0,305,294,0,18647,0,13733,10481,1181,4965,9265,6494
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,NO,BAGRA,0000186,8788,4374,4414,0,72.88,81.8,63.87,0,1274,990,0,1048,742,0,165,181,0,8788,0,6508,5015,563,2401,4483,2028
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,NO,BALDHER,0000239,4439,2228,2211,0,79.15,87.43,70.95,0,622,571,0,577,396,0,110,101,0,4439,0,3295,2527,263,1115,2253,501
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,NO,KAR WALA,0000317,2231,1175,1056,0,55.86,66.99,44.06,0,323,233,0,175,55,0,17,7,0,2231,0,1595,1205,153,598,1066,2445
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,NO,RATTA BANA,0000237,1302,673,629,0,63.93,72.22,54.77,0,200,133,0,71,53,0,3,2,0,1302,0,926,664,71,320,557,538
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BAGRA PC,NO,SHORAG,0000238,1887,988,899,0,64.94,77.5,51.47,0,323,208,0,173,77,0,10,3,0,1887,0,1409,1070,131,531,906,982
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,YES,BANDI SERIAN PC,NA,15309,7241,8067,1,72.98,83.21,64.3,0,1998,1892,0,1869,1481,0,297,349,0,15309,0,11581,9029,1335,2588,8049,6780
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,BANDI SERIAN,0000210,3794,1790,2004,0,80.96,91.35,72.59,0,492,513,0,506,392,0,54,71,0,3794,0,2825,2142,281,643,1873,1220
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,CHECHIAN,0000212,2956,1455,1501,0,57.5,67.54,48,0,346,268,0,328,221,0,38,46,0,2956,0,2193,1686,234,632,1455,1119
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,DOYAN KHUSHKI,0000213,2092,966,1126,0,75.99,88.19,65.94,0,306,270,0,230,199,0,44,51,0,2092,0,1595,1232,177,394,1124,1140
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,GALHAM,0000208,1920,865,1054,1,73.09,87.87,61.9,0,259,262,0,223,181,0,26,35,0,1920,0,1468,1174,188,4,1037,1656
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,PIND KAMAL KHAN,0000209,2555,1208,1347,0,72.35,80.45,65.18,0,358,364,0,306,245,0,72,62,0,2555,0,1982,1579,267,534,1466,722
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,RARA,0000217,668,322,346,0,77.5,87.35,68.48,0,88,79,0,101,76,0,19,24,0,668,0,529,420,60,132,383,393
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,THALA,0000216,740,342,398,0,76.53,84.58,70.37,0,82,82,0,85,92,0,5,20,0,740,0,524,416,65,113,363,180
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,BANDI SERIAN PC,NO,THIPRA,0000219,584,293,291,0,80.43,88.16,73,0,67,54,0,90,75,0,39,40,0,584,0,465,380,63,136,348,350
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,CHANG BANDI PC,YES,CHANG BANDI PC,NA,8009,4233,3776,0,75.76,83.68,66.78,0,1319,974,0,1023,612,0,190,157,0,8009,0,6072,4817,575,1610,4341,2509
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,CHANG BANDI PC,NO,DHERI LABAN BANDI(CHANG BANDI),0000191,8009,4233,3776,0,75.76,83.68,66.78,0,1319,974,0,1023,612,0,190,157,0,8009,0,6072,4817,575,1610,4341,2509
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DARWESH PC,YES,DARWESH PC,NA,12200,6050,6150,0,77.13,83.83,70.61,0,1522,1304,0,1561,1159,0,379,540,0,12200,0,9134,7140,895,2932,6447,2765
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DARWESH PC,NO,BHAND,0000108,524,261,263,0,63.66,69.31,58.29,0,47,44,0,64,51,0,10,15,0,524,0,388,324,43,154,302,552
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DARWESH PC,NO,DAR WESH,0000170,11676,5789,5887,0,77.73,84.47,71.16,0,1475,1260,0,1497,1108,0,369,525,0,11676,0,8746,6816,852,2778,6145,2213
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DOYAN ABI PC,YES,DOYAN ABI PC,NA,5026,2578,2448,0,80.46,88.15,72.34,0,659,509,0,759,502,0,176,203,0,5026,0,3828,3013,417,1283,2750,1581
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DOYAN ABI PC,NO,ALAM,0000118,889,481,408,0,80.43,87.77,71.66,0,110,80,0,166,82,0,35,45,0,889,0,690,556,76,270,510,287
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DOYAN ABI PC,NO,DOYAN ABI,0000169,710,379,331,0,78.81,88.13,68.05,0,81,61,0,96,44,0,29,22,0,710,0,519,390,49,182,341,469
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DOYAN ABI PC,NO,MEELAM,0000119,3427,1718,1709,0,80.79,88.26,73.3,0,468,368,0,497,376,0,112,136,0,3427,0,2619,2067,292,831,1899,825
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,YES,DURASH KHEL PC,NA,15296,7834,7462,0,73.79,84.72,62.59,0,2427,1880,0,1808,996,0,193,187,0,15296,0,11616,8831,1095,3844,7663,7021
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,BANDI SHER KHAN,0000233,2090,1078,1012,0,84.05,92.49,75.13,0,364,298,0,252,130,0,20,35,0,2090,0,1555,1233,147,586,1079,636
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,BARTHAL,0000232,973,466,507,0,73.78,84.44,63.68,0,122,103,0,124,70,0,14,24,0,973,0,740,571,74,123,485,577
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,BHAJ WALA,0000234,1761,853,908,0,71.36,83.65,60.23,0,222,200,0,174,94,0,9,12,0,1761,0,1313,998,129,480,871,685
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,BHOTRI,0000229,2930,1523,1407,0,79.86,89.38,70.31,0,442,364,0,409,275,0,46,38,0,2930,0,2219,1730,227,727,1500,1792
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,DURASH KHEL,0000236,2899,1512,1387,0,77.22,85.31,68.78,0,552,409,0,281,237,0,49,36,0,2899,0,2160,1457,166,618,1303,639
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,GARHI SERIAN,0000235,2607,1341,1266,0,69.79,79.87,59.01,0,377,295,0,340,163,0,47,41,0,2607,0,2009,1557,189,777,1361,1811
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,DURASH KHEL PC,NO,PHALA GALI,0000316,2036,1061,975,0,58.02,77.33,36.87,0,348,211,0,228,27,0,8,1,0,2036,0,1620,1285,163,533,1064,881
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,HARIPUR PC,YES,HARIPUR PC,NA,18478,9259,9219,0,76.88,85.17,68.55,0,2582,2110,0,2114,1491,0,720,698,0,18478,0,13698,10371,1179,4343,9413,4114
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,HARIPUR PC,NO,HARI PUR,0000171,2406,1232,1174,0,86.47,92.87,79.58,0,316,217,0,344,256,0,167,160,0,2406,0,1788,1403,159,661,1307,3586
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,HARIPUR PC,NO,SIKANDER PUR,0000172,16072,8027,8045,0,75.44,83.97,66.96,0,2266,1893,0,1770,1235,0,553,538,0,16072,0,11910,8968,1020,3682,8106,528
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,YES,KHOLIAN BALA PC,NA,22681,11515,11166,0,75.73,84.92,66.33,0,3208,2647,0,2895,1673,0,440,411,0,22681,0,16649,12729,1419,5243,11539,5690
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,CHITI DAHAKI,0000318,2071,1056,1015,0,69.96,82.84,56.31,0,305,219,0,237,100,0,24,16,0,2071,0,1518,1152,118,501,998,1061
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,DHOK TORO,0000241,1830,943,887,0,73.4,83.74,62.87,0,260,229,0,220,112,0,27,25,0,1830,0,1293,987,98,443,931,563
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,DOBANDI,0000188,2784,1431,1353,0,68.77,76.95,59.96,0,387,303,0,303,171,0,44,54,0,2784,0,1982,1543,181,747,1402,602
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,KALAG,0000240,4981,2548,2433,0,76.13,86.63,64.98,0,759,601,0,627,323,0,84,67,0,4981,0,3674,2788,324,1056,2477,1719
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,KHOLIAN,0000187,10001,5024,4977,0,79.02,86.63,71.53,0,1346,1161,0,1379,920,0,248,239,0,10001,0,7417,5703,633,2284,5245,1593
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KHOLIAN BALA PC,NO,QAZI MERA,0000242,1014,513,501,0,75.42,87.53,62.63,0,151,134,0,129,47,0,13,10,0,1014,0,765,556,65,212,486,152
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,YES,KOT NAJIBULLAH PC,NA,36820,20998,15822,0,76.13,82.47,67.06,0,5816,3356,0,5782,2761,0,1104,985,0,36655,165,28384,22716,2227,12334,20238,20297
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,NO,GANJA KAMAL,0000105,4940,2464,2476,0,57.23,67.7,46.79,0,539,399,0,415,224,0,63,58,0,4940,0,3479,2614,336,1208,1989,15448
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,KOT NAJIBULLAH PC,NO,KOT NAJIBULLAH,0000092,31880,18534,13346,0,78.77,84.18,70.61,0,5277,2957,0,5367,2537,0,1041,927,0,31715,165,24905,20102,1891,11126,18249,4849
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,YES,MALIK YAR PC,NA,14031,6948,7078,5,74.32,84.33,64.65,40,1912,1506,0,1579,1110,1,330,424,0,14031,0,10328,7918,948,3218,7164,1452
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,NO,DHERI,0000195,5611,2761,2848,2,66.41,78.25,55.21,0,679,485,0,513,330,0,99,126,0,5611,0,3933,2958,349,1193,2578,602
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MALIK YAR PC,NO,MALIK YAR,0000149,8420,4187,4230,3,79.19,88.02,70.54,66.67,1233,1021,0,1066,780,1,231,298,0,8420,0,6395,4960,599,2025,4586,850
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,YES,MANG PC,NA,20117,10263,9854,0,70.64,82.46,58.28,0,2755,2206,0,2879,1432,0,300,355,0,20107,10,15020,11698,1369,4639,10534,7446
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,BANDI GULO,0000090,3654,2020,1634,0,68.27,81.71,50.81,0,517,333,0,570,175,0,37,18,0,3648,6,2710,2133,188,1204,1956,1059
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,BANDI SIRYA,0000107,1900,958,942,0,72.26,81.92,62.1,0,304,254,0,254,142,0,22,27,0,1900,0,1424,1072,134,378,929,605
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KALI TARAR BAZA,0000210,666,315,351,0,68.16,80.72,57.68,0,66,60,0,83,60,0,15,25,0,666,0,490,394,57,181,349,504
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KALI TARAR TARLI,0000091,1055,530,525,0,76.19,89.46,62.89,0,166,156,0,161,71,0,17,14,0,1055,0,777,629,70,183,525,592
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,KHIDO PINJO ISLAM PUR,0000206,2076,1012,1064,0,69.35,85.33,54.65,0,309,247,0,240,120,0,14,18,0,2076,0,1550,1220,147,556,1056,1014
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,MANG,0000211,3302,1676,1626,0,73.87,84.38,62.99,0,372,338,0,538,270,0,114,127,0,3298,4,2530,1971,250,700,1842,1374
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MANG PC,NO,SIRYA,0000106,7464,3752,3712,0,69.71,80.52,58.87,0,1021,818,0,1033,594,0,81,126,0,7464,0,5539,4279,523,1437,3877,2298
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,YES,MAQSOOD PC,NA,20115,9996,10119,0,74.33,82.58,66.44,0,2844,2440,0,2288,1692,0,350,509,0,20112,3,14802,11475,1415,4666,10194,4045
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,AKHON BANDI,0000189,2594,1310,1284,0,62.36,71.32,53.38,0,375,303,0,168,111,0,25,19,0,2593,1,1833,1397,181,693,1251,1133
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,GHEBA,0000231,1806,857,949,0,76.01,86.28,67.3,0,226,185,0,204,173,0,36,75,0,1806,0,1367,1108,180,413,957,368
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,KALAWAN,0000181,2664,1324,1340,0,73.98,83.3,65.32,0,364,293,0,330,265,0,44,76,0,2664,0,1952,1549,196,591,1362,443
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MAQSOOD,0000183,2337,1170,1167,0,75.47,82.85,68.34,0,322,281,0,315,222,0,62,98,0,2337,0,1757,1364,162,545,1235,432
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MERA TOOT,0000182,499,243,256,0,79,84.46,73.91,0,60,40,0,76,75,0,22,36,0,499,0,400,333,39,142,297,76
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,MOHRI,0000190,6229,3122,3107,0,78.06,85.75,70.57,0,904,855,0,737,510,0,89,108,0,6227,2,4545,3480,413,1329,3092,1149
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,NIKKA PAH,0000185,1179,578,601,0,70.59,81.22,60.49,0,199,167,0,107,57,0,14,20,0,1179,0,874,651,74,237,573,289
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MAQSOOD PC,NO,THANDA CHOHA,0000184,2807,1392,1415,0,75.65,82.75,68.7,0,394,316,0,351,279,0,58,77,0,2807,0,2074,1593,170,716,1427,155
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,YES,MIR PUR PC,NA,11154,5564,5590,0,77.1,86.21,68.27,0,1622,1243,0,1565,1194,0,236,309,0,11154,0,8619,6820,952,2563,6382,4274
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,CHAK TALOKAR,0000222,161,83,78,0,68.75,78.46,58.73,0,21,15,0,18,10,0,3,9,0,161,0,128,97,12,51,87,240
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,KAHAL,0000220,4038,1969,2069,0,77.86,86.04,70.28,0,586,481,0,546,464,0,86,130,0,4038,0,3081,2472,332,772,2311,1152
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,KAMAL PUR,0000223,1352,688,664,0,80.95,90.41,71.27,0,206,188,0,232,138,0,18,22,0,1352,0,1071,848,119,316,845,458
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,MIR PUR,0000214,3737,1853,1884,0,73.98,83.1,65.39,0,472,358,0,488,376,0,113,117,0,3737,0,2890,2290,348,993,2107,2128
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,MIR PUR PC,NO,PIND JAMAL KHAN,0000224,1866,971,895,0,79.57,89.99,68.43,0,337,201,0,281,206,0,16,31,0,1866,0,1449,1113,141,431,1032,296
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,YES,NOORDI PC,NA,13737,6695,7042,0,77.82,89.09,67.52,0,2014,1612,0,1852,1411,0,209,307,0,13737,0,10633,8352,1201,2835,7545,7125
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,CHATRI,0000230,799,415,384,0,83.04,93.03,71.63,0,144,90,0,107,64,0,13,13,0,799,0,619,478,61,283,405,268
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,DING,0000228,1144,580,564,0,86.16,96.19,76.07,0,202,137,0,171,111,0,20,37,0,1144,0,889,729,99,434,656,256
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,KOKA,0000227,2117,1039,1078,0,80.17,92.87,68.76,0,333,270,0,332,252,0,42,57,0,2117,0,1659,1295,180,281,1171,744
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,KOTHA-PIR-KOT,0000226,2942,1388,1554,0,77.07,88.62,67.62,0,403,352,0,359,326,0,30,62,0,2942,0,2285,1730,266,419,1543,1282
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,NOORDI,0000218,4671,2250,2421,0,77.09,87.64,67.46,0,696,576,0,646,517,0,79,99,0,4671,0,3628,2926,445,900,2738,3077
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,NOORDI PC,NO,REHANA,0000225,2064,1023,1041,0,71.28,83.22,59.92,0,236,187,0,237,141,0,25,39,0,2064,0,1553,1194,150,518,1032,1498
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,YES,PANDIK PC,NA,20536,10175,10358,3,78.45,84.87,72.29,33.33,2663,2158,0,2566,1997,1,646,929,0,20536,0,15391,12051,1467,5088,11028,2830
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,GEHAR KHAN,0000176,3048,1506,1541,1,74.59,83.91,66.04,0,384,288,0,368,284,0,89,148,0,3048,0,2239,1782,259,703,1613,625
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,PANDIK,0000174,9232,4567,4663,2,76.34,82.89,70.07,50,1140,952,0,1140,869,1,302,416,0,9232,0,6924,5397,589,2395,4905,1003
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,PANDIK PC,NO,TALOKAR,0000175,8256,4102,4154,0,82.18,87.37,77.09,0,1139,918,0,1058,844,0,255,365,0,8256,0,6228,4872,619,1990,4510,1202
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,YES,SARAI GADAI PC,NA,7943,3877,4066,0,65.51,77.57,54.4,0,1048,897,0,850,490,0,96,102,0,7934,9,5790,4455,550,1785,3886,1994
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,NO,LADHA,0000101,1794,860,934,0,65.46,81.37,51.88,0,291,251,0,181,96,0,14,10,0,1794,0,1329,1024,148,356,914,788
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI GADAI PC,NO,SARAI GADAI,0000100,6149,3017,3132,0,65.52,76.49,55.18,0,757,646,0,669,394,0,82,92,0,6140,9,4461,3431,402,1429,2972,1206
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,YES,SARAI SALEH PC,NA,19224,9651,9571,2,77.74,83.93,71.57,0,2557,2055,0,2537,2086,0,609,733,0,19219,5,14763,11572,1367,4668,10513,2857
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,NO,GAR,0000192,1190,605,585,0,75.03,82.71,67.19,0,164,146,0,133,94,0,23,16,0,1190,0,893,687,88,302,594,518
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR QH,SARAI SALEH PC,NO,SARAI SALEH,0000180,18034,9046,8986,2,77.92,84.01,71.85,0,2393,1909,0,2404,1992,0,586,717,0,18029,5,13870,10885,1279,4366,9919,2339
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,NA,YES,KALANJAR QH,NA,53201,25463,27735,3,60.73,77.14,46.41,0,7141,5962,0,5269,2046,0,452,360,0,53201,0,39499,30374,4964,7542,26982,78600
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,YES,BIR PC,NA,8067,3786,4281,0,70.25,85.24,57.75,0,1086,931,0,910,578,0,120,159,0,8067,0,6033,4706,804,1063,4293,7617
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,BIR,0000169,2486,1155,1331,0,69.88,79.45,61.93,0,285,296,0,271,204,0,40,49,0,2486,0,1856,1432,224,378,1331,2737
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,KANGAR AMGAH,0000171,1166,569,597,0,55.34,80.61,30.93,0,213,79,0,70,9,0,2,0,0,1166,0,871,642,109,82,572,920
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,BIR PC,NO,SOHA,0000170,4415,2062,2353,0,74.38,89.88,61.92,0,588,556,0,569,365,0,78,110,0,4415,0,3306,2632,471,603,2390,3960
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,YES,DALRI PC,NA,7325,3505,3820,0,56.18,75.97,38.79,0,1043,762,0,623,126,0,51,14,0,7325,0,5454,4147,670,1067,3588,7032
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,BANDI LABIAL,0000063,760,362,398,0,60.92,77.59,47.7,0,74,92,0,83,22,0,10,2,0,760,0,545,395,72,122,367,380
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,BARALIAN,0000069,124,53,71,0,52.58,64.86,45,0,16,20,0,7,3,0,1,1,0,124,0,97,76,18,0,63,532
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,KALANJAR QH,DALRI PC,NO,CHAINTARI,0000052,1011,497,514,0,63.55,84.27,43.67,0,164,116,0,95,21,0,10,1,0,1011,0,727,556,97,182,484,463
