province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OWNED,14091,66.74,LIGHTING SOURCE,OTHERS,519,2.46,174
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,TOTAL INSIDE,20789,98.47,6095
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,TAP,20090,95.16,5780
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,ELECTRIC/HAND PUMP,536,2.54,275
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,PROTECTED WELL,69,0.33,13
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,UN-PROTECTED WELL,17,0.08,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,INSIDE WATER,OTHERS,77,0.36,25
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,TOTAL OUTSIDE,323,1.53,170
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,TAP,165,0.78,117
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,41,0.19,10
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,PROTECTED WELL,5,0.02,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,OUTSIDE WATER,OTHERS,112,0.53,41
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,COOKING FUEL,WOOD,1528,7.24,117
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,COOKING FUEL,GAS,19034,90.16,10
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,COOKING FUEL,KEROSENE OIL,31,0.15,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,COOKING FUEL,OTHERS,519,2.46,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,LIGHTING SOURCE,ELECTRICITY,1528,7.24,334
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,LIGHTING SOURCE,KEROSENE OIL,19034,90.16,5633
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,LIGHTING SOURCE,GAS LAMP,31,0.15,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENTED,6265,29.68,LIGHTING SOURCE,OTHERS,519,2.46,279
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,TOTAL INSIDE,20789,98.47,717
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,TAP,20090,95.16,655
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,ELECTRIC/HAND PUMP,536,2.54,21
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,PROTECTED WELL,69,0.33,20
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,UN-PROTECTED WELL,17,0.08,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,INSIDE WATER,OTHERS,77,0.36,18
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,TOTAL OUTSIDE,323,1.53,39
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,TAP,165,0.78,24
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,41,0.19,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,PROTECTED WELL,5,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,OUTSIDE WATER,OTHERS,112,0.53,15
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,COOKING FUEL,WOOD,1528,7.24,24
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,COOKING FUEL,GAS,19034,90.16,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,COOKING FUEL,KEROSENE OIL,31,0.15,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,COOKING FUEL,OTHERS,519,2.46,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,LIGHTING SOURCE,ELECTRICITY,1528,7.24,150
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,LIGHTING SOURCE,KEROSENE OIL,19034,90.16,540
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,LIGHTING SOURCE,GAS LAMP,31,0.15,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,RENT FREE,756,3.58,LIGHTING SOURCE,OTHERS,519,2.46,66
