province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,11512,9.37,OTHERS,673,0.55,14
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11512,9.37,BAKED BRICKS/BLOCKS/STONES,3948,3.21,386
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11512,9.37,UNBAKED BRICKS/MUD,1050,0.85,325
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11512,9.37,WOOD/BAMBOO,168,0.14,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,11512,9.37,OTHERS,71,0.06,8
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,19208,15.63,BAKED BRICKS/BLOCKS/STONES,2082,1.69,224
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,19208,15.63,UNBAKED BRICKS/MUD,104,0.08,34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,19208,15.63,WOOD/BAMBOO,18,0.01,4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,19208,15.63,OTHERS,35,0.03,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,19208,15.63,BAKED BRICKS/BLOCKS/STONES,8846,7.2,843
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,19208,15.63,UNBAKED BRICKS/MUD,444,0.36,111
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,19208,15.63,WOOD/BAMBOO,68,0.06,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,19208,15.63,OTHERS,87,0.07,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,19208,15.63,BAKED BRICKS/BLOCKS/STONES,23097,18.79,2894
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,19208,15.63,UNBAKED BRICKS/MUD,1496,1.22,457
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,19208,15.63,WOOD/BAMBOO,200,0.16,45
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,19208,15.63,OTHERS,181,0.15,15
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,19208,15.63,BAKED BRICKS/BLOCKS/STONES,73937,60.16,12148
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,19208,15.63,UNBAKED BRICKS/MUD,5698,4.64,1469
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,19208,15.63,WOOD/BAMBOO,695,0.57,119
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,19208,15.63,OTHERS,673,0.55,42
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,19208,15.63,BAKED BRICKS/BLOCKS/STONES,3948,3.21,628
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,19208,15.63,UNBAKED BRICKS/MUD,1050,0.85,135
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,19208,15.63,WOOD/BAMBOO,168,0.14,27
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,19208,15.63,OTHERS,71,0.06,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15817,12.87,BAKED BRICKS/BLOCKS/STONES,2082,1.69,156
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15817,12.87,UNBAKED BRICKS/MUD,104,0.08,37
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15817,12.87,WOOD/BAMBOO,18,0.01,12
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15817,12.87,OTHERS,35,0.03,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15817,12.87,BAKED BRICKS/BLOCKS/STONES,8846,7.2,533
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15817,12.87,UNBAKED BRICKS/MUD,444,0.36,160
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15817,12.87,WOOD/BAMBOO,68,0.06,49
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15817,12.87,OTHERS,87,0.07,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15817,12.87,BAKED BRICKS/BLOCKS/STONES,23097,18.79,1607
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15817,12.87,UNBAKED BRICKS/MUD,1496,1.22,594
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15817,12.87,WOOD/BAMBOO,200,0.16,147
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15817,12.87,OTHERS,181,0.15,15
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15817,12.87,BAKED BRICKS/BLOCKS/STONES,73937,60.16,7508
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15817,12.87,UNBAKED BRICKS/MUD,5698,4.64,2712
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15817,12.87,WOOD/BAMBOO,695,0.57,545
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15817,12.87,OTHERS,673,0.55,132
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15817,12.87,BAKED BRICKS/BLOCKS/STONES,3948,3.21,878
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15817,12.87,UNBAKED BRICKS/MUD,1050,0.85,569
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15817,12.87,WOOD/BAMBOO,168,0.14,137
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15817,12.87,OTHERS,71,0.06,17
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1260,1.03,BAKED BRICKS/BLOCKS/STONES,2082,1.69,15
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1260,1.03,UNBAKED BRICKS/MUD,104,0.08,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1260,1.03,WOOD/BAMBOO,18,0.01,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1260,1.03,OTHERS,35,0.03,29
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1260,1.03,BAKED BRICKS/BLOCKS/STONES,8846,7.2,16
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1260,1.03,UNBAKED BRICKS/MUD,444,0.36,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1260,1.03,WOOD/BAMBOO,68,0.06,9
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1260,1.03,OTHERS,87,0.07,74
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1260,1.03,BAKED BRICKS/BLOCKS/STONES,23097,18.79,63
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1260,1.03,UNBAKED BRICKS/MUD,1496,1.22,28
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1260,1.03,WOOD/BAMBOO,200,0.16,4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1260,1.03,OTHERS,181,0.15,149
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1260,1.03,BAKED BRICKS/BLOCKS/STONES,73937,60.16,184
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1260,1.03,UNBAKED BRICKS/MUD,5698,4.64,84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1260,1.03,WOOD/BAMBOO,695,0.57,9
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1260,1.03,OTHERS,673,0.55,485
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1260,1.03,BAKED BRICKS/BLOCKS/STONES,3948,3.21,33
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1260,1.03,UNBAKED BRICKS/MUD,1050,0.85,21
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1260,1.03,WOOD/BAMBOO,168,0.14,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1260,1.03,OTHERS,71,0.06,45
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,12817,90.96,BAKED BRICKS/BLOCKS/STONES,280,1.99,252
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,12817,90.96,UNBAKED BRICKS/MUD,6,0.04,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,12817,90.96,WOOD/BAMBOO,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,12817,90.96,OTHERS,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,12817,90.96,BAKED BRICKS/BLOCKS/STONES,836,5.93,729
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,12817,90.96,UNBAKED BRICKS/MUD,4,0.03,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,12817,90.96,WOOD/BAMBOO,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,12817,90.96,OTHERS,8,0.06,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,12817,90.96,BAKED BRICKS/BLOCKS/STONES,2041,14.48,1703
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,12817,90.96,UNBAKED BRICKS/MUD,18,0.13,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,12817,90.96,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,12817,90.96,OTHERS,10,0.07,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,12817,90.96,BAKED BRICKS/BLOCKS/STONES,10414,73.91,9803
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,12817,90.96,UNBAKED BRICKS/MUD,43,0.31,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,12817,90.96,WOOD/BAMBOO,11,0.08,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,12817,90.96,OTHERS,39,0.28,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,12817,90.96,BAKED BRICKS/BLOCKS/STONES,362,2.57,330
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,12817,90.96,UNBAKED BRICKS/MUD,7,0.05,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,12817,90.96,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,12817,90.96,OTHERS,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,699,4.96,BAKED BRICKS/BLOCKS/STONES,280,1.99,14
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,699,4.96,UNBAKED BRICKS/MUD,6,0.04,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,699,4.96,WOOD/BAMBOO,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,699,4.96,OTHERS,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,699,4.96,BAKED BRICKS/BLOCKS/STONES,836,5.93,84
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,699,4.96,UNBAKED BRICKS/MUD,4,0.03,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,699,4.96,WOOD/BAMBOO,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,699,4.96,OTHERS,8,0.06,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,699,4.96,BAKED BRICKS/BLOCKS/STONES,2041,14.48,262
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,699,4.96,UNBAKED BRICKS/MUD,18,0.13,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,699,4.96,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,699,4.96,OTHERS,10,0.07,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,699,4.96,BAKED BRICKS/BLOCKS/STONES,10414,73.91,319
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,699,4.96,UNBAKED BRICKS/MUD,43,0.31,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,699,4.96,WOOD/BAMBOO,11,0.08,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,699,4.96,OTHERS,39,0.28,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,699,4.96,BAKED BRICKS/BLOCKS/STONES,362,2.57,4
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,699,4.96,UNBAKED BRICKS/MUD,7,0.05,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,699,4.96,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,699,4.96,OTHERS,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,309,2.19,BAKED BRICKS/BLOCKS/STONES,280,1.99,8
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,309,2.19,UNBAKED BRICKS/MUD,6,0.04,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,309,2.19,WOOD/BAMBOO,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,309,2.19,OTHERS,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,309,2.19,BAKED BRICKS/BLOCKS/STONES,836,5.93,17
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,309,2.19,UNBAKED BRICKS/MUD,4,0.03,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,309,2.19,WOOD/BAMBOO,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,309,2.19,OTHERS,8,0.06,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,309,2.19,BAKED BRICKS/BLOCKS/STONES,2041,14.48,56
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,309,2.19,UNBAKED BRICKS/MUD,18,0.13,9
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,309,2.19,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,309,2.19,OTHERS,10,0.07,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,309,2.19,BAKED BRICKS/BLOCKS/STONES,10414,73.91,171
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,309,2.19,UNBAKED BRICKS/MUD,43,0.31,19
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,309,2.19,WOOD/BAMBOO,11,0.08,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,309,2.19,OTHERS,39,0.28,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,309,2.19,BAKED BRICKS/BLOCKS/STONES,362,2.57,21
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,309,2.19,UNBAKED BRICKS/MUD,7,0.05,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,309,2.19,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,309,2.19,OTHERS,3,0.02,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,200,1.42,BAKED BRICKS/BLOCKS/STONES,280,1.99,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,200,1.42,UNBAKED BRICKS/MUD,6,0.04,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,200,1.42,WOOD/BAMBOO,2,0.01,2
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,200,1.42,OTHERS,2,0.01,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,200,1.42,BAKED BRICKS/BLOCKS/STONES,836,5.93,5
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,200,1.42,UNBAKED BRICKS/MUD,4,0.03,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,200,1.42,WOOD/BAMBOO,3,0.02,3
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,200,1.42,OTHERS,8,0.06,0
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,200,1.42,BAKED BRICKS/BLOCKS/STONES,2041,14.48,18
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,200,1.42,UNBAKED BRICKS/MUD,18,0.13,6
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,200,1.42,WOOD/BAMBOO,1,0.01,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,200,1.42,OTHERS,10,0.07,1
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,200,1.42,BAKED BRICKS/BLOCKS/STONES,10414,73.91,114
