province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,23985
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,7989
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,31854
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,16152
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,15702
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,4
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,60848
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,49240
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,11608
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,29157
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,26317
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,2840
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,31689
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,22923
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,8766
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,55193
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,48540
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,6653
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,26647
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,25286
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,1361
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,28540
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,23249
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,5291
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,6
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,5
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,51367
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,47281
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,4086
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,25724
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,24894
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,830
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,25639
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,22384
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,3255
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,4
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,36460
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,33502
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,2958
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,17884
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,17207
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,677
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,18573
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,16292
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,2281
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,29961
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,28185
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1776
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,14739
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,14297
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,442
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,15218
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,13885
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1333
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,4
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,23090
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,21544
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1546
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,11766
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,11402
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,364
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,11322
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,10141
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1181
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,17781
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,16807
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,974
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,9045
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,8781
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,264
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,8735
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,8025
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,710
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,14142
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,13097
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1045
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,7018
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,6701
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,317
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,7121
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,6394
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,727
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,10063
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,9476
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,587
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,5128
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,4946
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,182
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,4934
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,4529
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,405
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,6544
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,6033
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,511
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,3210
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,3058
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,152
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,3331
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,2972
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,359
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,7372
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,6636
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,736
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,3386
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,3159
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,227
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3985
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,3476
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,509
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,161239
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,137426
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,23813
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,81664
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,74606
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,7058
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,79550
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,62795
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,16755
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,25
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,25
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,13706
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,5879
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,7827
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,6866
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,3694
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,3172
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,6839
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,2184
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,4655
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,26492
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,18761
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,7731
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,13313
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,11198
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,2115
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,13176
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,7560
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,5616
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,23817
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,20400
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,3417
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,11740
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,11103
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,637
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,12075
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,9295
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,2780
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,21811
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,19982
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,1829
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,11226
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,10870
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,356
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,10581
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,9108
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,1473
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,4
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,4
