province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,RURAL,FEMALE,119414,24091,2883,4452,5497,5512,5747,23874,5188,5239,4711,4780,3956,13809,3998,2741,2849,2128,2093,8890,1782,1797,1496,2119,1696,7440,1788,1427,1442,1362,1421,8340,1602,1437,1547,1763,1991,7637,1712,1645,1540,1442,1298,7048,1318,1260,1658,1436,1376,4776,1099,980,1140,804,753,3925,737,677,964,753,794,2726,650,600,668,397,411,2181,474,389,608,329,381,1715,407,318,429,273,288,1232,282,220,340,169,221,782,155,167,200,135,125,948
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,1,0,1,0,0,2,1,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,URBAN,ALL SEXES,24919,3568,499,629,735,858,847,3913,888,716,824,798,687,2983,730,595,616,508,534,2817,601,576,560,611,469,2129,514,450,438,396,331,1884,398,326,371,389,400,1711,398,394,367,301,251,1444,318,239,336,259,292,1105,248,231,247,207,172,917,202,160,207,173,175,761,163,156,176,139,127,546,132,113,114,80,107,443,94,71,107,92,79,270,76,43,50,53,48,189,48,34,35,38,34,239
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,URBAN,MALE,12790,1851,271,344,380,420,436,1999,466,332,435,412,354,1530,364,299,333,256,278,1476,318,315,289,321,233,1080,246,236,237,195,166,939,199,177,183,181,199,869,202,195,190,159,123,744,165,129,169,133,148,582,132,112,133,109,96,457,89,84,99,87,98,421,85,89,98,77,72,300,73,80,52,42,53,224,44,37,57,40,46,128,33,24,24,25,22,76,19,16,17,13,11,114
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,URBAN,FEMALE,12126,1717,228,285,355,438,411,1914,422,384,389,386,333,1453,366,296,283,252,256,1341,283,261,271,290,236,1049,268,214,201,201,165,945,199,149,188,208,201,842,196,199,177,142,128,699,152,110,167,126,144,523,116,119,114,98,76,458,113,74,108,86,77,340,78,67,78,62,55,246,59,33,62,38,54,219,50,34,50,52,33,142,43,19,26,28,26,113,29,18,18,25,23,125
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,ALL SEXES,248756,39900,5921,7215,8380,9206,9178,42832,9249,8755,8368,9121,7339,31988,8047,6127,6575,5514,5725,27252,6000,5642,5247,5749,4614,19160,5077,3866,3658,3319,3240,17686,3911,3215,3498,3559,3503,15467,3735,3234,3036,2923,2539,13531,2870,2417,2889,2710,2645,10041,2487,2028,2109,1769,1648,8585,1858,1461,1831,1767,1668,6714,1658,1325,1452,1187,1092,5040,1214,913,1052,926,935,4032,1020,727,844,710,731,2741,719,493,587,444,498,1812,481,351,426,285,269,1975
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,MALE,127183,20241,3087,3672,4260,4661,4561,22421,4786,4543,4348,4859,3885,16989,4254,3241,3515,2967,3012,14066,3297,2978,2721,2835,2235,9585,2496,1919,1900,1660,1610,8606,1921,1562,1704,1801,1618,7846,1874,1636,1595,1487,1254,6880,1484,1284,1458,1336,1318,5073,1249,1041,1055,904,824,4314,953,703,912,893,853,3453,819,695,738,616,585,2621,612,487,566,494,462,1977,502,334,410,349,382,1373,384,259,263,215,252,847,236,150,195,141,125,891
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,FEMALE,121567,19659,2834,3543,4120,4545,4617,20411,4463,4212,4020,4262,3454,14999,3793,2886,3060,2547,2713,13186,2703,2664,2526,2914,2379,9573,2581,1947,1757,1658,1630,9080,1990,1653,1794,1758,1885,7621,1861,1598,1441,1436,1285,6651,1386,1133,1431,1374,1327,4968,1238,987,1054,865,824,4271,905,758,919,874,815,3261,839,630,714,571,507,2418,602,426,486,431,473,2055,518,393,434,361,349,1367,335,234,324,229,245,964,244,201,231,144,144,1083
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RURAL,ALL SEXES,201329,33039,4867,6013,6961,7606,7592,35371,7712,7294,6819,7616,5930,25937,6655,4925,5380,4387,4590,21652,4859,4530,4080,4578,3605,15086,4144,3040,2829,2571,2502,14254,3164,2562,2817,2897,2814,12317,3009,2588,2449,2295,1976,10878,2282,1965,2386,2128,2117,7902,1945,1570,1722,1369,1296,6844,1491,1147,1489,1372,1345,5432,1334,1038,1215,936,909,4061,970,713,869,746,763,3216,824,564,696,550,582,2220,593,398,497,330,402,1516,413,302,346,232,223,1604
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RURAL,MALE,102838,16788,2548,3076,3561,3839,3764,18507,3965,3799,3561,4040,3142,13725,3467,2607,2869,2351,2431,11270,2701,2403,2143,2266,1757,7532,2054,1486,1494,1272,1226,6915,1540,1239,1363,1470,1303,6216,1484,1301,1284,1176,971,5540,1180,1040,1200,1057,1063,3958,965,813,852,688,640,3377,747,540,718,672,700,2802,667,525,623,498,489,2106,476,381,457,405,387,1582,401,266,329,277,309,1098,317,207,214,157,203,712,204,130,160,114,104,710
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RURAL,FEMALE,98487,16251,2319,2937,3400,3767,3828,16864,3747,3495,3258,3576,2788,12212,3188,2318,2511,2036,2159,10382,2158,2127,1937,2312,1848,7552,2090,1554,1334,1298,1276,7339,1624,1323,1454,1427,1511,6101,1525,1287,1165,1119,1005,5338,1102,925,1186,1071,1054,3944,980,757,870,681,656,3467,744,607,771,700,645,2630,667,513,592,438,420,1954,494,332,412,340,376,1634,423,298,367,273,273,1122,276,191,283,173,199,803,208,172,186,118,119,894
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,URBAN,ALL SEXES,47427,6861,1054,1202,1419,1600,1586,7461,1537,1461,1549,1505,1409,6051,1392,1202,1195,1127,1135,5600,1141,1112,1167,1171,1009,4074,933,826,829,748,738,3432,747,653,681,662,689,3150,726,646,587,628,563,2653,588,452,503,582,528,2139,542,458,387,400,352,1741,367,314,342,395,323,1282,324,287,237,251,183,979,244,200,183,180,172,816,196,163,148,160,149,521,126,95,90,114,96,296,68,49,80,53,46,371
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,URBAN,MALE,24345,3453,539,596,699,822,797,3914,821,744,787,819,743,3264,787,634,646,616,581,2796,596,575,578,569,478,2053,442,433,406,388,384,1691,381,323,341,331,315,1630,390,335,311,311,283,1340,304,244,258,279,255,1115,284,228,203,216,184,937,206,163,194,221,153,651,152,170,115,118,96,515,136,106,109,89,75,395,101,68,81,72,73,275,67,52,49,58,49,135,32,20,35,27,21,181
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,URBAN,FEMALE,23080,3408,515,606,720,778,789,3547,716,717,762,686,666,2787,605,568,549,511,554,2804,545,537,589,602,531,2021,491,393,423,360,354,1741,366,330,340,331,374,1520,336,311,276,317,280,1313,284,208,245,303,273,1024,258,230,184,184,168,804,161,151,148,174,170,631,172,117,122,133,87,464,108,94,74,91,97,421,95,95,67,88,76,245,59,43,41,56,46,161,36,29,45,26,25,189
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
