province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,MIAN SAHIB TC,NO,KUTIB KATO,0000000,486,116,74,296,168,456,1,37,51,116,5.92
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,MIAN SAHIB TC,NO,MIAN SAHIB,0000000,1347,788,114,445,1300,1288,589,1186,1148,1118,5.56
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,SHAHWAH TC,YES,SHAHWAH TC,NA,1573,9,139,1425,1505,434,7,861,886,141,5.8
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,SHAHWAH TC,NO,ARSALA KHAN,0000000,917,5,133,779,912,370,7,817,832,119,5.73
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,SHAHWAH TC,NO,SHAHWAH,0000000,656,4,6,646,593,64,0,44,54,22,5.91
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,ZARKHEL TC,YES,ZARKHEL TC,NA,2896,328,692,1876,1878,1309,28,1676,927,978,5.6
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,ZARKHEL TC,NO,TARAI,0000000,931,120,209,602,267,107,2,348,216,256,5.71
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,ZARKHEL TC,NO,ZAR BELO,0000000,661,35,105,521,501,486,0,449,5,2,5.33
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,ZARKHEL TC,NO,ZARKHEL NEW,0000000,773,115,150,508,644,444,3,413,235,457,5.68
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MIAN SAHIB STC,ZARKHEL TC,NO,ZARKHEL OLD (PURNO),0000000,531,58,228,245,466,272,23,466,471,263,5.66
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,NA,YES,MOHRO MARI STC,NA,20043,3559,1814,14670,19268,14882,2869,13015,13473,11930,6.95
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,ALI MURAD KALHORE TC,YES,ALI MURAD KALHORE TC,NA,2501,552,421,1528,2282,1589,16,1265,1017,1753,5.56
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,ALI MURAD KALHORE TC,NO,ALI MURAD KALHORE,0000000,933,114,96,723,917,692,0,420,351,785,5.72
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,ALI MURAD KALHORE TC,NO,MIR MOHAMMAD PAHORE,0000000,1568,438,325,805,1365,897,16,845,666,968,5.47
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,YES,LOI TC,NA,4464,367,170,3927,4402,1720,955,2625,2828,1612,7.74
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,BEGARI,0000000,153,3,3,147,150,20,0,29,42,2,5.69
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,BINDHI SHAHPUR,0000000,22,0,1,21,22,1,0,22,22,0,6.36
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,DARA PUR,0000000,176,0,1,175,176,2,0,0,1,4,8.72
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,DARI,0000000,36,2,0,34,36,0,0,28,8,5,4.81
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,GARHI TEGHO,0000000,234,0,2,232,229,5,0,42,37,10,5.36
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,KACHO KOT SHAHU,0000000,619,91,55,473,613,128,155,353,561,163,7.69
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,KACHO LOI,0000000,469,1,2,466,467,8,2,455,469,13,8.42
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,MAHAMOODA BAGH,0000000,1299,234,54,1011,1279,1225,794,1232,1277,1276,6.38
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,MOHRO MARI,0000000,370,12,9,349,366,173,1,258,206,95,8.53
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,PAKO KOT SHAHU,0000000,694,4,10,680,674,7,1,52,54,14,10.14
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,PAKOLOI,0000000,165,8,20,137,163,2,2,151,151,30,8.9
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,LOI TC,NO,SALEHPUR,0000000,227,12,13,202,227,149,0,3,0,0,8.44
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,YES,PANHWAR TC,NA,4638,638,148,3852,4576,4332,120,2935,2727,2602,8.77
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,CHIMAN SUKHPUR,0000000,883,201,43,639,866,831,17,534,251,368,10.28
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,DHOONG,0000000,469,20,6,443,466,406,5,350,365,82,9.52
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,LOOKI,0000000,348,70,3,275,346,347,0,347,347,35,11.16
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,NAPIRABAD,0000000,811,171,9,631,806,810,79,809,806,731,9.25
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,PANAH SHUJRAH,0000000,423,3,3,417,420,339,2,70,159,85,10.68
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,PANHAWAR,0000000,616,118,22,476,597,603,2,318,285,503,4.55
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PANHWAR TC,NO,SHAHPUR,0000000,1088,55,62,971,1075,996,15,507,514,798,7.75
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,YES,PIR BUX SHUJRAH TC,NA,4921,1402,662,2857,4651,3802,887,3478,3975,3125,6.1
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,NO,BELO MOHRO MARI,0000000,267,17,5,245,264,229,0,156,262,134,5.75
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,NO,BIJARANI,0000000,1300,771,353,176,1074,1048,867,1140,1140,1032,5.96
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,NO,CHHUTOLOI,0000000,910,155,36,719,909,799,13,687,897,446,7.53
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,NO,CHOI,0000000,878,37,137,704,864,285,1,164,229,50,5.81
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,PIR BUX SHUJRAH TC,NO,PIR BUX SHUJRAH,0000000,1566,422,131,1013,1540,1441,6,1331,1447,1463,5.62
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,THANHRIO TC,YES,THANHRIO TC,NA,3519,600,413,2506,3357,3439,891,2712,2926,2838,5.72
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,THANHRIO TC,NO,JATOI,0000000,1087,125,91,871,1077,1053,496,758,967,876,6.3
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,THANHRIO TC,NO,NOON,0000000,1284,82,201,1001,1274,1250,37,1084,1113,1089,5.82
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,THANHRIO TC,NO,THANHRIO,0000000,713,335,67,311,630,707,355,490,484,501,5.41
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,MOHRO MARI STC,THANHRIO TC,NO,TOUNG,0000000,435,58,54,323,376,429,3,380,362,372,4.49
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,NA,NA,YES,LAKHI TALUKA,NA,33532,10058,3782,19692,31625,28638,5331,25096,24332,24948,5.8
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,NA,YES,BHIRKAN STC,NA,9392,2223,1201,5968,9097,7772,1703,6117,6277,6751,6.03
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,YES,AZMAT JAGIR TC,NA,1267,82,146,1039,1267,689,4,631,620,1047,5.62
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,NO,ABAD MOHLANI,0000000,358,11,65,282,358,161,3,358,358,357,5.36
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,NO,ADAR TAKIO,0000000,354,24,13,317,354,92,1,68,71,353,5.7
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,NO,AZMAT JAGIR,0000000,323,29,39,255,323,282,0,110,101,199,5.63
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,NO,BELO ABAD MOHLANI,0000000,76,1,5,70,76,12,0,76,76,76,5.12
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,AZMAT JAGIR TC,NO,GARHI ADIL SHAH,0000000,156,17,24,115,156,142,0,19,14,62,6.27
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,YES,BHIRKAN TC,NA,3243,1013,400,1830,3206,2808,967,2440,2816,2975,5.9
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,NO,BECHANJI,0000000,935,392,70,473,926,831,111,920,923,935,6.02
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,NO,BHIRKAN,0000000,511,141,161,209,503,344,270,299,315,443,5.42
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,NO,HOTHI,0000000,674,210,34,430,659,624,198,253,592,625,6.09
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,NO,KHAHI,0000000,772,218,94,460,768,742,220,624,638,665,5.93
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,BHIRKAN TC,NO,WAHI MAJEED,0000000,351,52,41,258,350,267,168,344,348,307,5.81
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,NIMORO TC,YES,NIMORO TC,NA,3176,607,518,2051,3065,2616,291,2058,1739,1707,6.43
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,NIMORO TC,NO,AZIMABAD,0000000,1131,189,114,828,1058,821,15,512,103,199,5.73
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,NIMORO TC,NO,DAHAR JAGIR,0000000,845,338,75,432,823,783,1,753,750,594,6.18
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,NIMORO TC,NO,NIMORO,0000000,1200,80,329,791,1184,1012,275,793,886,914,7.25
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,SARAFO TC,YES,SARAFO TC,NA,1706,521,137,1048,1559,1659,441,988,1102,1022,5.85
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,SARAFO TC,NO,ASTO ABDUL HAQ,0000000,70,19,0,51,57,61,0,27,18,7,5.56
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,SARAFO TC,NO,CHAK,0000000,812,273,52,487,693,794,261,539,556,536,6.1
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,SARAFO TC,NO,FATEH TANDO,0000000,776,229,59,488,761,757,180,421,526,464,5.62
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,BHIRKAN STC,SARAFO TC,NO,SARAFO,0000000,48,0,26,22,48,47,0,1,2,15,5.85
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,NA,YES,LAKHI STC,NA,19532,6329,2110,11093,18015,16524,3183,15408,14879,14793,5.75
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JEHAN KHAN TC,YES,JEHAN KHAN TC,NA,3267,1460,320,1487,3049,2761,1106,2708,2813,2800,6.14
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JEHAN KHAN TC,NO,BELO BAGERJI,-,268,175,12,81,255,27,5,5,13,5,5.3
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JEHAN KHAN TC,NO,JEHAN KHAN,0000000,605,362,32,211,572,464,297,583,593,553,6.9
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JEHAN KHAN TC,NO,MUNGRANI,0000000,1459,524,143,792,1425,1354,473,1301,1315,1345,6.31
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JEHAN KHAN TC,NO,QASIM,0000000,935,399,133,403,797,916,331,819,892,897,5.61
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,YES,JHALI KALWARI TC,NA,3861,1939,470,1452,3375,3504,26,2779,2857,2227,5.56
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,BAGI,0000000,43,9,4,30,43,43,0,33,20,12,4.98
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,BELO BAGERJI RIGHT SIDE,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,HABIB KOT,0000000,744,216,121,407,732,718,2,548,553,459,5.79
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,JHALI KALWARI,0000000,557,312,93,152,284,401,3,181,240,19,5.55
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,KALARI,0000000,73,6,10,57,44,41,9,44,9,9,7.11
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,KAZI WAHAN,0000000,151,29,5,117,149,151,2,98,106,42,5.29
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,MAKA,0000000,254,88,32,134,169,204,0,148,185,215,5.81
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,RUK,0000000,623,484,50,89,614,584,2,608,611,615,5.05
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,SAHAKEJI,0000000,341,212,51,78,317,339,0,148,154,178,5.94
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,SHAH GULIPUR,0000000,894,427,100,367,848,871,7,820,828,524,5.53
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,JHALI KALWARI TC,NO,THINDA,0000000,181,156,4,21,175,152,1,151,151,154,5.2
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,LAKHI TC,YES,LAKHI TC,NA,3173,790,270,2113,3118,2880,1046,2952,3091,2862,5.59
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,LAKHI TC,NO,ABDU,0000000,1167,614,134,419,1136,1153,853,1016,1135,1148,5.82
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,LAKHI TC,NO,ABDU JAGIR,0000000,193,35,12,146,190,193,0,191,190,193,4.98
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,LAKHI TC,NO,FATEHPUR,0000000,802,47,22,733,795,707,39,765,773,584,5.81
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,LAKHI TC,NO,NURO,0000000,1011,94,102,815,997,827,154,980,993,937,5.26
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,MARI TC,YES,MARI TC,NA,3954,756,318,2880,3798,3362,372,2445,1898,2734,5.62
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,MARI TC,NO,CHAND,0000000,912,210,77,625,903,820,147,536,517,659,6.23
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,MARI TC,NO,JAMRA,0000000,1398,288,107,1003,1313,1088,218,865,618,900,5.41
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,MARI TC,NO,MARI,0000000,447,21,24,402,437,366,2,302,304,307,5.15
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,MARI TC,NO,SHERKOT,0000000,1197,237,110,850,1145,1088,5,742,459,868,5.56
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,TAIB TC,YES,TAIB TC,NA,2114,704,314,1096,1643,2042,203,1585,1485,1406,6.07
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,TAIB TC,NO,BHAYA,0000000,718,280,94,344,280,706,82,237,110,205,5.88
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,TAIB TC,NO,TAIB,0000000,1396,424,220,752,1363,1336,121,1348,1375,1201,6.17
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,WAZIRABAD TC,YES,WAZIRABAD TC,NA,3163,680,418,2065,3032,1975,430,2939,2735,2764,5.7
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,WAZIRABAD TC,NO,GARHI HALEEM,0000000,1259,198,233,828,1143,843,155,1058,1038,1071,5.84
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LAKHI STC,WAZIRABAD TC,NO,WAZIRABAD,0000000,1904,482,185,1237,1889,1132,275,1881,1697,1693,5.6
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,NA,YES,RUSTAM STC,NA,4608,1506,471,2631,4513,4342,445,3571,3176,3404,5.52
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,MIANI TC,YES,MIANI TC,NA,1027,245,88,694,1014,1005,306,821,801,798,5.55
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,MIANI TC,NO,ALI ABAD,0000000,627,141,59,427,618,611,234,424,402,400,5.63
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,MIANI TC,NO,MIANI,0000000,103,1,8,94,103,103,0,102,103,103,5.11
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,MIANI TC,NO,SAIDPUR JAGIR,0000000,297,103,21,173,293,291,72,295,296,295,5.53
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,NAO WAH TC,YES,NAO WAH TC,NA,2351,794,231,1326,2277,2171,128,1833,1529,1844,5.52
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,NAO WAH TC,NO,NAO WAH,0000000,1614,348,195,1071,1542,1496,4,1135,796,1107,5.23
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,NAO WAH TC,NO,SOOMRANI,0000000,737,446,36,255,735,675,124,698,733,737,6.16
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,RUSTAM TC,YES,RUSTAM TC,NA,1230,467,152,611,1222,1166,11,917,846,762,5.5
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,RUSTAM TC,NO,BORIRI,0000000,1118,401,152,565,1112,1084,11,827,737,675,5.48
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,RUSTAM STC,RUSTAM TC,NO,RUSTAM,0000000,112,66,0,46,110,82,0,90,109,87,5.69
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,NA,NA,YES,SHIKARPUR TALUKA,NA,33976,6425,4688,22863,28055,24663,2670,20421,18542,21179,5.67
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,NA,YES,JAGAN STC,NA,7465,475,752,6238,5058,3333,176,3227,1884,3030,5.75
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,ALI BAHAR TC,YES,ALI BAHAR TC,NA,1587,44,62,1481,1493,912,9,549,492,604,5.65
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,ALI BAHAR TC,NO,ALI BAHAR,0000000,507,7,3,497,491,337,1,110,115,82,6.02
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,ALI BAHAR TC,NO,DASTI,0000000,171,0,1,170,140,46,0,0,0,0,4.94
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,ALI BAHAR TC,NO,MIRDAHO (JAGIR),0000000,717,37,51,629,685,461,8,437,377,518,5.69
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,ALI BAHAR TC,NO,RAJWAH,0000000,192,0,7,185,177,68,0,2,0,4,5.11
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,YES,JAGAN TC,NA,3180,230,506,2444,2325,1807,70,2149,1174,2080,5.56
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,NO,CHAK CHODIO (JAGIR),0000000,970,91,113,766,784,507,37,864,213,833,5.25
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,NO,JAGAN,0000000,932,99,331,502,648,810,17,513,455,539,5.4
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,NO,KAZIWAH,0000000,335,2,3,330,332,9,1,317,61,265,5.84
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,NO,PIR JALIL,0000000,293,4,4,285,91,218,1,24,12,8,6.61
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAGAN TC,NO,RIP,0000000,650,34,55,561,470,263,14,431,433,435,5.63
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAHANWAH TC,YES,JAHANWAH TC,NA,1656,139,123,1394,770,414,11,480,206,306,6.19
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAHANWAH TC,NO,JAHANWAH,0000000,502,12,18,472,118,141,10,96,55,24,5.93
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAHANWAH TC,NO,NIMAR THARIRI,0000000,226,0,1,225,55,0,0,182,1,0,6.36
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAHANWAH TC,NO,NIZAM THARIRI,0000000,517,124,62,331,351,131,1,196,135,274,6.42
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,JAHANWAH TC,NO,THAHIM WAH,0000000,411,3,42,366,246,142,0,6,15,8,6.12
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,KHAN WAH TC,YES,KHAN WAH TC,NA,1042,62,61,919,470,200,86,49,12,40,5.82
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,KHAN WAH TC,NO,BARI,0000000,331,18,28,285,246,0,81,2,0,3,4.92
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,KHAN WAH TC,NO,KHAN WAH,0000000,162,4,4,154,8,0,0,4,0,3,5.97
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,KHAN WAH TC,NO,KHUH BIRO,0000000,234,4,5,225,64,0,5,0,0,15,5.85
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,JAGAN STC,KHAN WAH TC,NO,WAKRO JAGIR,0000000,315,36,24,255,152,200,0,43,12,19,6.67
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,NA,YES,SHIKARPUR STC,NA,13578,2817,2008,8753,12271,11899,976,8979,8998,9905,5.66
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,BAID TC,YES,BAID TC,NA,2125,41,92,1992,2114,2112,9,1637,1706,1800,5.51
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,BAID TC,NO,BAID,0000000,1139,28,68,1043,1133,1135,7,845,849,844,5.62
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,BAID TC,NO,RAISWAH,0000000,986,13,24,949,981,977,2,792,857,956,5.37
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,YES,JANO TC,NA,4056,1127,805,2124,3780,3495,574,2726,2829,3348,5.84
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,NO,BEKHARI,0000000,940,251,126,563,910,541,2,616,640,906,5.74
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,NO,CHAK JANO,0000000,242,34,27,181,241,242,0,64,68,242,5.94
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,NO,CHAWANI,0000000,189,72,69,48,188,187,0,87,123,11,6.08
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,NO,JANO,0000000,2101,726,548,827,1867,1957,567,1582,1616,1907,5.9
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,SHIKARPUR STC,JANO TC,NO,PHULPOTA,0000000,584,44,35,505,574,568,5,377,382,282,5.69
