province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,01,999
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,02,2606
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,03,3564
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,04,5410
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,05,7125
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,06,6391
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,07,4800
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,08,3156
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,09,2065
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,10 AND UP,5182
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,TOTAL,9826
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,01,213
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,02,540
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,03,767
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,04,1399
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,05,1708
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,06,1515
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,07,1022
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,08,720
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,09,479
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,10 AND UP,1463
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,TOTAL,32079
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,01,699
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,02,1706
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,03,2494
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,04,3819
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,05,5151
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,06,4988
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,07,3792
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,08,2572
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,09,1755
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,10 AND UP,5103
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,TOTAL,22649
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,01,476
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,02,1281
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,03,1766
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,04,2659
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,05,3573
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,06,3483
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,07,2651
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,08,1844
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,09,1305
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,10 AND UP,3611
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,TOTAL,9430
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,01,223
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,02,425
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,03,728
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,04,1160
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,05,1578
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,06,1505
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,07,1141
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,08,728
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,09,450
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,10 AND UP,1492
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,TOTAL,52882
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,01,1554
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,02,3564
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,03,4620
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,04,6661
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,05,8366
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,06,8039
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,07,5890
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,08,4028
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,09,2696
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,10 AND UP,7464
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,TOTAL,44401
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,01,1251
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,02,2968
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,03,3889
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,04,5579
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,05,7011
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,06,6849
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,07,5015
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,08,3426
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,09,2288
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,10 AND UP,6125
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,TOTAL,8481
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,01,303
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,02,596
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,03,731
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,04,1082
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,05,1355
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,06,1190
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,07,875
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,08,602
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,09,408
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,10 AND UP,1339
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,TOTAL,52537
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,01,2052
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,02,4498
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,03,5768
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,04,7930
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,05,8974
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,06,7881
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,07,5530
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,08,3396
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,09,2190
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,10 AND UP,4318
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,TOTAL,44485
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,01,1814
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,02,3958
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,03,4970
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,04,6742
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,05,7550
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,06,6671
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,07,4628
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,08,2840
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,09,1842
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,10 AND UP,3470
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,TOTAL,8052
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,01,238
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,02,540
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,03,798
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,04,1188
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,05,1424
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,06,1210
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,07,902
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,08,556
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,09,348
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,10 AND UP,848
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,TOTAL,45937
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,01,1436
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,02,3354
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,03,4321
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,04,6511
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,05,7964
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,06,7275
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,07,5163
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,08,3247
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,09,2013
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,10 AND UP,4653
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,TOTAL,38385
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,01,1192
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,02,2850
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,03,3613
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,04,5410
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,05,6636
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,06,6080
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,07,4334
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,08,2754
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,09,1705
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,10 AND UP,3811
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,TOTAL,7552
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,01,244
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,02,504
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,03,708
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,04,1101
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,05,1328
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,06,1195
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,07,829
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,08,493
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,09,308
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,10 AND UP,842
