province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,SEWER,25031,10.06,5599
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,SEPTIC TANK,63106,25.36,13538
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,OPEN DRAIN,22064,8.87,4780
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,PIT WITH SLAB,110544,44.43,24500
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,OTHER,3139,1.26,611
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5-10 YEARS,53878,21.65,LATRINE,NONE,24921,10.02,4850
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,KITCHEN,SEPARATE,191535,76.98,122813
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,KITCHEN,SHARED,35266,14.17,23318
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,KITCHEN,NONE,22004,8.84,14022
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,BATH,SEPARATE,185883,74.71,119532
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,BATH,SHARED,42580,17.11,27775
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,BATH,NONE,20342,8.18,12846
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,SEWER,25031,10.06,15672
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,SEPTIC TANK,63106,25.36,41046
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,OPEN DRAIN,22064,8.87,14426
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,PIT WITH SLAB,110544,44.43,71167
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,OTHER,3139,1.26,2062
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11-50 YEARS,160153,64.37,LATRINE,NONE,24921,10.02,15780
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,KITCHEN,SEPARATE,191535,76.98,7523
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,KITCHEN,SHARED,35266,14.17,1471
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,KITCHEN,NONE,22004,8.84,1892
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,BATH,SEPARATE,185883,74.71,7326
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,BATH,SHARED,42580,17.11,1798
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,BATH,NONE,20342,8.18,1762
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,SEWER,25031,10.06,840
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,SEPTIC TANK,63106,25.36,2268
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,OPEN DRAIN,22064,8.87,777
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,PIT WITH SLAB,110544,44.43,4698
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,OTHER,3139,1.26,186
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,10886,4.38,LATRINE,NONE,24921,10.02,2117
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,KITCHEN,SEPARATE,152803,75.27,2318
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,KITCHEN,SHARED,29243,14.41,362
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,KITCHEN,NONE,20953,10.32,278
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,BATH,SEPARATE,148388,73.1,2259
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,BATH,SHARED,34850,17.17,432
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,BATH,NONE,19761,9.73,267
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,SEWER,13261,6.53,305
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,SEPTIC TANK,49458,24.36,692
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,OPEN DRAIN,16507,8.13,225
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,PIT WITH SLAB,96296,47.44,1357
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,OTHER,2950,1.45,83
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,2958,1.46,LATRINE,NONE,24527,12.08,296
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,KITCHEN,SEPARATE,152803,75.27,11819
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,KITCHEN,SHARED,29243,14.41,1741
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,KITCHEN,NONE,20953,10.32,1779
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,BATH,SEPARATE,148388,73.1,11502
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,BATH,SHARED,34850,17.17,2267
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,BATH,NONE,19761,9.73,1570
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,SEWER,13261,6.53,1243
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,SEPTIC TANK,49458,24.36,3803
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,OPEN DRAIN,16507,8.13,1192
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,PIT WITH SLAB,96296,47.44,7137
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,OTHER,2950,1.45,181
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,15339,7.56,LATRINE,NONE,24527,12.08,1783
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,KITCHEN,SEPARATE,152803,75.27,33187
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,KITCHEN,SHARED,29243,14.41,6201
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,KITCHEN,NONE,20953,10.32,3640
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,BATH,SEPARATE,148388,73.1,32020
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,BATH,SHARED,34850,17.17,7368
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,BATH,NONE,19761,9.73,3640
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,SEWER,13261,6.53,3242
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,SEPTIC TANK,49458,24.36,10326
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,OPEN DRAIN,16507,8.13,3554
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,PIT WITH SLAB,96296,47.44,20541
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,OTHER,2950,1.45,593
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5-10 YEARS,43028,21.2,LATRINE,NONE,24527,12.08,4772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,KITCHEN,SEPARATE,152803,75.27,99195
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,KITCHEN,SHARED,29243,14.41,19661
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,KITCHEN,NONE,20953,10.32,13415
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,BATH,SEPARATE,148388,73.1,96519
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,BATH,SHARED,34850,17.17,23204
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,BATH,NONE,19761,9.73,12548
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,SEWER,13261,6.53,8012
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,SEPTIC TANK,49458,24.36,32748
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,OPEN DRAIN,16507,8.13,10931
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,PIT WITH SLAB,96296,47.44,63079
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,OTHER,2950,1.45,1911
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11-50 YEARS,132271,65.16,LATRINE,NONE,24527,12.08,15590
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,KITCHEN,SEPARATE,152803,75.27,6284
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,KITCHEN,SHARED,29243,14.41,1278
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,KITCHEN,NONE,20953,10.32,1841
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,BATH,SEPARATE,148388,73.1,6088
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,BATH,SHARED,34850,17.17,1579
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,BATH,NONE,19761,9.73,1736
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,SEWER,13261,6.53,459
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,SEPTIC TANK,49458,24.36,1889
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,OPEN DRAIN,16507,8.13,605
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,PIT WITH SLAB,96296,47.44,4182
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,OTHER,2950,1.45,182
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,9403,4.63,LATRINE,NONE,24527,12.08,2086
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,KITCHEN,SEPARATE,38732,84.56,684
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,KITCHEN,SHARED,6023,13.15,79
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,KITCHEN,NONE,1051,2.29,42
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,BATH,SEPARATE,37495,81.86,674
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,BATH,SHARED,7730,16.88,113
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,BATH,NONE,581,1.27,18
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,SEWER,11770,25.7,276
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,SEPTIC TANK,13648,29.8,200
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,OPEN DRAIN,5557,12.13,120
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,PIT WITH SLAB,14248,31.11,197
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,OTHER,189,0.41,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,UNDER CONSTRUCTION,805,1.76,LATRINE,NONE,394,0.86,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,KITCHEN,SEPARATE,38732,84.56,4027
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,KITCHEN,SHARED,6023,13.15,568
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,KITCHEN,NONE,1051,2.29,191
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,BATH,SEPARATE,37495,81.86,3736
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,BATH,SHARED,7730,16.88,931
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,BATH,NONE,581,1.27,119
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,SEWER,11770,25.7,1096
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,SEPTIC TANK,13648,29.8,1559
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,OPEN DRAIN,5557,12.13,544
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,PIT WITH SLAB,14248,31.11,1488
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,OTHER,189,0.41,12
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,LESS THAN 5 YEARS,4786,10.45,LATRINE,NONE,394,0.86,87
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,KITCHEN,SEPARATE,38732,84.56,9164
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,KITCHEN,SHARED,6023,13.15,1526
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,KITCHEN,NONE,1051,2.29,160
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,BATH,SEPARATE,37495,81.86,8834
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,BATH,SHARED,7730,16.88,1896
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,BATH,NONE,581,1.27,120
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,SEWER,11770,25.7,2357
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,SEPTIC TANK,13648,29.8,3212
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,OPEN DRAIN,5557,12.13,1226
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,PIT WITH SLAB,14248,31.11,3959
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,OTHER,189,0.41,18
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,5-10 YEARS,10850,23.69,LATRINE,NONE,394,0.86,78
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,KITCHEN,SEPARATE,38732,84.56,23618
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,KITCHEN,SHARED,6023,13.15,3657
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,KITCHEN,NONE,1051,2.29,607
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,BATH,SEPARATE,37495,81.86,23013
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,BATH,SHARED,7730,16.88,4571
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,BATH,NONE,581,1.27,298
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,SEWER,11770,25.7,7660
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,SEPTIC TANK,13648,29.8,8298
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,OPEN DRAIN,5557,12.13,3495
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,PIT WITH SLAB,14248,31.11,8088
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,OTHER,189,0.41,151
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,11-50 YEARS,27882,60.87,LATRINE,NONE,394,0.86,190
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OVER 50 YEARS,1483,3.24,KITCHEN,SEPARATE,38732,84.56,1239
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OVER 50 YEARS,1483,3.24,KITCHEN,SHARED,6023,13.15,193
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OVER 50 YEARS,1483,3.24,KITCHEN,NONE,1051,2.29,51
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,OVER 50 YEARS,1483,3.24,BATH,SEPARATE,37495,81.86,1238
