province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,240282,27697,5103,5930,5326,5951,5387,27560,5482,5271,5802,5062,5943,24597,4657,5672,4557,5092,4619,23532,4815,4799,5143,3900,4875,22140,3654,5112,4177,4660,4537,21421,3556,4588,4690,4233,4354,19968,3612,4437,3947,4056,3916,16747,2980,3624,3294,3475,3374,13598,2720,2938,2578,2729,2633,10885,2070,2308,1891,2314,2302,9768,2021,2111,1873,2006,1757,6268,1378,1320,1069,1276,1225,5955,1089,1339,1221,1236,1070,3764,848,765,681,790,680,2818,585,640,617,571,405,3564
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,12,4,1,3,1,3,15,3,2,3,2,5,8,2,0,2,1,3,2,0,0,0,2,0,3,0,0,1,1,1,4,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,435203,50128,9193,10113,9843,10887,10092,50702,9944,9927,10476,9368,10987,45718,8529,10649,8444,9620,8476,44743,8841,8989,9554,7690,9669,41934,7474,9757,7994,8595,8114,36907,6493,7860,7761,7105,7688,34522,6459,7645,6683,6955,6780,29665,5312,6497,5697,6244,5915,24209,5015,5270,4615,4910,4399,18991,3644,3962,3485,4041,3859,17526,3581,3602,3414,3598,3331,12100,2559,2743,2313,2347,2138,10213,1990,2244,2060,2073,1846,6925,1472,1421,1365,1448,1219,5174,1137,1135,1151,1001,750,5746
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,224394,26129,4743,5258,5163,5620,5345,26180,5102,5157,5434,4782,5705,23980,4403,5609,4395,5080,4493,23620,4599,4732,4933,4157,5199,22272,4161,5246,4346,4420,4099,18028,3258,3784,3681,3448,3857,16965,3320,3655,3247,3404,3339,15111,2703,3292,2894,3181,3041,12604,2674,2741,2476,2559,2154,9447,1770,1932,1810,2034,1901,9095,1790,1787,1829,1898,1791,6675,1383,1547,1353,1254,1138,5231,1017,1180,1068,1021,945,3623,766,727,738,728,664,2697,598,575,605,517,402,2737
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,210776,23999,4450,4855,4680,5267,4747,24522,4842,4770,5042,4586,5282,21738,4126,5040,4049,4540,3983,21119,4241,4257,4620,3532,4469,19655,3310,4510,3646,4174,4015,18870,3233,4075,4078,3657,3827,17554,3138,3989,3436,3550,3441,14553,2609,3205,2803,3063,2873,11603,2340,2529,2139,2350,2245,9543,1873,2030,1675,2007,1958,8430,1791,1815,1585,1699,1540,5424,1175,1196,960,1093,1000,4980,972,1063,992,1052,901,3302,706,694,627,720,555,2477,539,560,546,484,348,3007
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,7,3,1,2,1,0,9,2,1,2,0,4,3,1,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,222710,26913,5079,5457,5249,5758,5370,26086,5098,5169,5418,4823,5578,23190,4332,5351,4306,4945,4256,22901,4635,4680,4962,3857,4767,20512,3669,4552,3854,4255,4182,18809,3402,4103,3902,3524,3878,17113,3234,3838,3241,3429,3371,14284,2592,3188,2739,2987,2778,11512,2336,2509,2080,2363,2224,9735,1791,2107,1802,2053,1982,9055,1801,1857,1737,1877,1783,6171,1217,1431,1206,1251,1066,5716,1088,1260,1140,1165,1063,4085,809,836,835,898,707,3156,657,698,703,626,472,3472
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,111968,14042,2618,2864,2718,3002,2840,13357,2597,2633,2813,2423,2891,12052,2198,2765,2244,2591,2254,11805,2462,2458,2547,1964,2374,10186,1919,2256,1943,2050,2018,8797,1644,1893,1806,1625,1829,8159,1609,1733,1536,1635,1646,6968,1296,1532,1326,1470,1344,5722,1172,1216,1070,1156,1108,4756,864,1016,909,1010,957,4624,886,882,935,968,953,3231,638,761,672,633,527,2874,556,642,572,554,550,2096,422,410,428,441,395,1641,355,355,359,317,255,1658
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,110735,12871,2461,2593,2531,2756,2530,12729,2501,2536,2605,2400,2687,11138,2134,2586,2062,2354,2002,11095,2172,2222,2415,1893,2393,10326,1750,2296,1911,2205,2164,10012,1758,2210,2096,1899,2049,8953,1625,2104,1705,1794,1725,7315,1296,1656,1413,1517,1433,5789,1163,1293,1010,1207,1116,4979,927,1091,893,1043,1025,4430,915,975,802,908,830,2939,578,670,534,618,539,2841,532,617,568,611,513,1989,387,426,407,457,312,1515,302,343,344,309,217,1814
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,212493,23215,4114,4656,4594,5129,4722,24616,4846,4758,5058,4545,5409,22528,4197,5298,4138,4675,4220,21842,4206,4309,4592,3833,4902,21422,3805,5205,4140,4340,3932,18098,3091,3757,3859,3581,3810,17409,3225,3807,3442,3526,3409,15381,2720,3309,2958,3257,3137,12697,2679,2761,2535,2547,2175,9256,1853,1855,1683,1988,1877,8471,1780,1745,1677,1721,1548,5929,1342,1312,1107,1096,1072,4497,902,984,920,908,783,2840,663,585,530,550,512,2018,480,437,448,375,278,2274
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,112426,12087,2125,2394,2445,2618,2505,12823,2505,2524,2621,2359,2814,11928,2205,2844,2151,2489,2239,11815,2137,2274,2386,2193,2825,12086,2242,2990,2403,2370,2081,9231,1614,1891,1875,1823,2028,8806,1711,1922,1711,1769,1693,8143,1407,1760,1568,1711,1697,6882,1502,1525,1406,1403,1046,4691,906,916,901,1024,944,4471,904,905,894,930,838,3444,745,786,681,621,611,2357,461,538,496,467,395,1527,344,317,310,287,269,1056,243,220,246,200,147,1079
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,100041,11128,1989,2262,2149,2511,2217,11793,2341,2234,2437,2186,2595,10600,1992,2454,1987,2186,1981,10024,2069,2035,2205,1639,2076,9329,1560,2214,1735,1969,1851,8858,1475,1865,1982,1758,1778,8601,1513,1885,1731,1756,1716,7238,1313,1549,1390,1546,1440,5814,1177,1236,1129,1143,1129,4564,946,939,782,964,933,4000,876,840,783,791,710,2485,597,526,426,475,461,2139,440,446,424,441,388,1313,319,268,220,263,243,962,237,217,202,175,131,1193
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,7,3,1,2,1,0,9,2,1,2,0,4,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,326433,38397,7237,7637,7753,8137,7633,37621,7593,7327,7907,6912,7882,32351,6265,7457,5902,6797,5930,30225,6088,6217,6235,5347,6338,28984,5164,6575,5432,5889,5924,26695,4745,5656,5521,5057,5716,25302,4574,5562,4971,5215,4980,20930,3850,4540,4064,4274,4202,17400,3257,3782,3313,3698,3350,15378,2658,3124,2954,3291,3351,14422,2635,3134,2868,3109,2676,9957,2083,2108,1845,1939,1982,9606,1641,2179,1931,2014,1841,7097,1456,1510,1453,1445,1233,5184,990,1290,1116,977,811,6884
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,162656,19727,3741,3894,3993,4197,3902,19230,3880,3792,4050,3512,3996,16783,3231,3843,3075,3547,3087,15498,3145,3185,3188,2696,3284,14180,2698,3222,2702,2827,2731,12208,2266,2533,2470,2369,2570,11794,2160,2482,2262,2486,2404,10003,1858,2151,1892,2096,2006,8202,1576,1719,1543,1773,1591,7722,1334,1539,1491,1697,1661,7422,1315,1557,1447,1666,1437,5384,1196,1170,1043,1018,957,4891,831,1065,984,1040,971,3695,739,784,786,767,619,2614,507,638,555,498,416,3303
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,163751,18670,3496,3743,3760,3940,3731,18391,3713,3535,3857,3400,3886,15568,3034,3614,2827,3250,2843,14727,2943,3032,3047,2651,3054,14803,2466,3353,2729,3062,3193,14484,2478,3122,3051,2688,3145,13507,2414,3080,2708,2729,2576,10923,1992,2388,2171,2176,2196,9195,1680,2063,1769,1925,1758,7653,1324,1584,1463,1593,1689,7000,1320,1577,1421,1443,1239,4572,887,938,801,921,1025,4712,809,1114,947,973,869,3402,717,726,667,678,614,2568,482,652,561,479,394,3576
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,0,0,1,1,0,0,1,0,0,4,0,1,1,2,0,3,1,0,1,0,1,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,259933,30407,5737,6145,6106,6395,6024,29424,5936,5724,6195,5403,6166,25298,4968,5799,4666,5280,4585,23873,4723,4902,4886,4310,5052,23215,4140,5263,4348,4698,4766,21236,3759,4492,4352,4063,4570,20077,3668,4396,3956,4157,3900,16460,3062,3600,3108,3380,3310,13720,2541,2942,2652,2924,2661,12419,2187,2505,2351,2659,2717,11697,2148,2549,2310,2508,2182,8092,1713,1692,1478,1588,1621,7870,1357,1772,1573,1636,1532,5914,1210,1260,1207,1216,1021,4379,840,1098,946,795,700,5852
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,129406,15662,2967,3124,3154,3318,3099,14907,2992,2923,3152,2715,3125,13057,2571,2979,2425,2717,2365,12274,2454,2525,2520,2141,2634,11354,2153,2565,2164,2280,2192,9722,1773,2022,1933,1914,2080,9362,1737,1945,1803,1981,1896,7906,1487,1707,1466,1665,1581,6410,1226,1332,1225,1371,1256,6215,1093,1229,1194,1368,1331,6055,1082,1278,1161,1352,1182,4373,981,941,832,829,790,4003,681,862,801,843,816,3080,602,653,661,651,513,2192,426,541,470,399,356,2834
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,130510,14745,2770,3021,2952,3077,2925,14517,2944,2801,3043,2688,3041,12241,2397,2820,2241,2563,2220,11599,2269,2377,2366,2169,2418,11860,1987,2698,2183,2418,2574,11513,1985,2470,2419,2149,2490,10715,1931,2451,2153,2176,2004,8551,1575,1892,1641,1714,1729,7308,1314,1610,1427,1553,1404,6203,1094,1276,1157,1290,1386,5642,1066,1271,1149,1156,1000,3719,732,751,646,759,831,3864,675,910,772,792,715,2834,608,607,546,565,508,2186,414,557,476,396,343,3013
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,66500,7990,1500,1492,1647,1742,1609,8197,1657,1603,1712,1509,1716,7053,1297,1658,1236,1517,1345,6352,1365,1315,1349,1037,1286,5769,1024,1312,1084,1191,1158,5459,986,1164,1169,994,1146,5225,906,1166,1015,1058,1080,4470,788,940,956,894,892,3680,716,840,661,774,689,2959,471,619,603,632,634,2725,487,585,558,601,494,1865,370,416,367,351,361,1736,284,407,358,378,309,1183,246,250,246,229,212,805,150,192,170,182,111,1032
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,33250,4065,774,770,839,879,803,4323,888,869,898,797,871,3726,660,864,650,830,722,3224,691,660,668,555,650,2826,545,657,538,547,539,2486,493,511,537,455,490,2432,423,537,459,505,508,2097,371,444,426,431,425,1792,350,387,318,402,335,1507,241,310,297,329,330,1367,233,279,286,314,255,1011,215,229,211,189,167,888,150,203,183,197,155,615,137,131,125,116,106,422,81,97,85,99,60,469
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,33241,3925,726,722,808,863,806,3874,769,734,814,712,845,3327,637,794,586,687,623,3128,674,655,681,482,636,2943,479,655,546,644,619,2971,493,652,632,539,655,2792,483,629,555,553,572,2372,417,496,530,462,467,1887,366,453,342,372,354,1450,230,308,306,303,303,1358,254,306,272,287,239,853,155,187,155,162,194,848,134,204,175,181,154,568,109,119,121,113,106,382,68,95,85,83,51,563
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,ALL SEXES,217109,28414,5106,6455,5495,5926,5432,27672,5474,5439,5940,5061,5758,23097,4410,5394,4348,4772,4173,21370,4379,4345,4376,3819,4451,19915,3772,4428,3801,3996,3918,17749,3234,3782,3655,3472,3606,15941,3021,3543,3173,3181,3023,13304,2389,2887,2573,2725,2730,11106,2235,2426,2071,2251,2123,9159,1712,1989,1666,1895,1897,8215,1581,1809,1554,1744,1527,5858,1177,1312,1086,1120,1163,5505,1015,1231,1145,1091,1023,3811,719,839,807,745,701,2781,568,629,667,508,409,3212
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,MALE,110047,14523,2567,3275,2816,3053,2812,14289,2807,2878,3015,2579,3010,12104,2292,2814,2282,2509,2207,11029,2252,2248,2307,1938,2284,9942,1966,2218,1951,1976,1831,8352,1577,1759,1718,1645,1653,7736,1440,1715,1575,1568,1438,6552,1163,1427,1287,1371,1304,5502,1118,1181,1053,1085,1065,4648,863,1010,873,971,931,4210,754,920,815,914,807,3210,636,707,626,617,624,2869,533,628,603,553,552,2010,378,441,410,406,375,1497,317,346,360,255,219,1574
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,FEMALE,107056,13891,2539,3180,2679,2873,2620,13383,2667,2561,2925,2482,2748,10993,2118,2580,2066,2263,1966,10341,2127,2097,2069,1881,2167,9970,1805,2210,1850,2020,2085,9396,1657,2023,1937,1826,1953,8205,1581,1828,1598,1613,1585,6752,1226,1460,1286,1354,1426,5604,1117,1245,1018,1166,1058,4510,848,979,793,924,966,4005,827,889,739,830,720,2648,541,605,460,503,539,2636,482,603,542,538,471,1801,341,398,397,339,326,1283,251,283,306,253,190,1638
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,ALL SEXES,153891,19937,3663,3999,3989,4273,4013,20042,3979,3961,4301,3674,4127,16195,3167,3789,3027,3342,2870,15118,3056,3096,3149,2688,3129,14067,2716,3131,2677,2806,2737,12545,2295,2641,2613,2432,2564,11195,2101,2531,2178,2254,2131,9323,1648,2034,1809,1930,1902,7736,1526,1737,1434,1553,1486,6403,1177,1411,1150,1346,1319,5815,1110,1282,1111,1211,1101,4152,806,948,754,790,854,3996,728,858,833,816,761,2823,522,630,603,551,517,2066,422,472,499,371,302,2478
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,MALE,78008,10193,1834,2043,2021,2212,2083,10376,2049,2103,2178,1877,2169,8544,1666,1969,1616,1757,1536,7832,1564,1612,1666,1356,1634,7039,1419,1563,1384,1400,1273,5885,1095,1237,1233,1157,1163,5427,1000,1235,1065,1109,1018,4584,793,1018,892,983,898,3800,765,834,701,749,751,3235,582,723,589,689,652,2933,522,632,586,617,576,2283,449,499,430,445,460,2080,383,440,445,404,408,1479,269,326,305,299,280,1115,233,262,276,184,160,1203
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,FEMALE,75882,9744,1829,1956,1968,2061,1930,9666,1930,1858,2123,1797,1958,7651,1501,1820,1411,1585,1334,7286,1492,1484,1483,1332,1495,7028,1297,1568,1293,1406,1464,6660,1200,1404,1380,1275,1401,5768,1101,1296,1113,1145,1113,4739,855,1016,917,947,1004,3936,761,903,733,804,735,3167,594,688,561,657,667,2882,588,650,525,594,525,1869,357,449,324,345,394,1916,345,418,388,412,353,1344,253,304,298,252,237,951,189,210,223,187,142,1275
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,ALL SEXES,63218,8477,1443,2456,1506,1653,1419,7630,1495,1478,1639,1387,1631,6902,1243,1605,1321,1430,1303,6252,1323,1249,1227,1131,1322,5848,1056,1297,1124,1190,1181,5204,939,1141,1042,1040,1042,4746,920,1012,995,927,892,3981,741,853,764,795,828,3370,709,689,637,698,637,2756,535,578,516,549,578,2400,471,527,443,533,426,1706,371,364,332,330,309,1509,287,373,312,275,262,988,197,209,204,194,184,715,146,157,168,137,107,734
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,MALE,32039,4330,733,1232,795,841,729,3913,758,775,837,702,841,3560,626,845,666,752,671,3197,688,636,641,582,650,2903,547,655,567,576,558,2467,482,522,485,488,490,2309,440,480,510,459,420,1968,370,409,395,388,406,1702,353,347,352,336,314,1413,281,287,284,282,279,1277,232,288,229,297,231,927,187,208,196,172,164,789,150,188,158,149,144,531,109,115,105,107,95,382,84,84,84,71,59,371
