province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,99260,39.89,BAKED BRICKS/BLOCKS/STONES,8292,3.33,2280
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,99260,39.89,UNBAKED BRICKS/MUD,2051,0.82,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,99260,39.89,WOOD/BAMBOO,173,0.07,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,99260,39.89,OTHERS,370,0.15,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17401,6.99,BAKED BRICKS/BLOCKS/STONES,3312,1.33,239
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17401,6.99,UNBAKED BRICKS/MUD,315,0.13,101
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17401,6.99,WOOD/BAMBOO,54,0.02,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,17401,6.99,OTHERS,82,0.03,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17401,6.99,BAKED BRICKS/BLOCKS/STONES,18672,7.5,1912
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17401,6.99,UNBAKED BRICKS/MUD,1022,0.41,361
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17401,6.99,WOOD/BAMBOO,132,0.05,9
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,17401,6.99,OTHERS,299,0.12,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17401,6.99,BAKED BRICKS/BLOCKS/STONES,49480,19.89,4293
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17401,6.99,UNBAKED BRICKS/MUD,3456,1.39,703
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17401,6.99,WOOD/BAMBOO,428,0.17,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,17401,6.99,OTHERS,514,0.21,19
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,BAKED BRICKS/BLOCKS/STONES,145567,58.51,8146
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,UNBAKED BRICKS/MUD,12037,4.84,1043
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,WOOD/BAMBOO,1051,0.42,26
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,OTHERS,1498,0.6,42
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,BAKED BRICKS/BLOCKS/STONES,8292,3.33,351
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,UNBAKED BRICKS/MUD,2051,0.82,107
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,WOOD/BAMBOO,173,0.07,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,17401,6.99,OTHERS,370,0.15,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,89349,35.91,BAKED BRICKS/BLOCKS/STONES,3312,1.33,940
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,89349,35.91,UNBAKED BRICKS/MUD,315,0.13,134
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,89349,35.91,WOOD/BAMBOO,54,0.02,28
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,89349,35.91,OTHERS,82,0.03,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,89349,35.91,BAKED BRICKS/BLOCKS/STONES,18672,7.5,3669
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,89349,35.91,UNBAKED BRICKS/MUD,1022,0.41,477
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,89349,35.91,WOOD/BAMBOO,132,0.05,37
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,89349,35.91,OTHERS,299,0.12,50
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,89349,35.91,BAKED BRICKS/BLOCKS/STONES,49480,19.89,15173
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,89349,35.91,UNBAKED BRICKS/MUD,3456,1.39,1952
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,89349,35.91,WOOD/BAMBOO,428,0.17,197
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,89349,35.91,OTHERS,514,0.21,145
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,89349,35.91,BAKED BRICKS/BLOCKS/STONES,145567,58.51,57011
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,89349,35.91,UNBAKED BRICKS/MUD,12037,4.84,5412
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,89349,35.91,WOOD/BAMBOO,1051,0.42,288
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,89349,35.91,OTHERS,1498,0.6,329
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,89349,35.91,BAKED BRICKS/BLOCKS/STONES,8292,3.33,2885
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,89349,35.91,UNBAKED BRICKS/MUD,2051,0.82,534
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,89349,35.91,WOOD/BAMBOO,173,0.07,34
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,89349,35.91,OTHERS,370,0.15,47
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,39627,15.93,BAKED BRICKS/BLOCKS/STONES,3312,1.33,300
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,39627,15.93,UNBAKED BRICKS/MUD,315,0.13,74
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,39627,15.93,WOOD/BAMBOO,54,0.02,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,39627,15.93,OTHERS,82,0.03,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,39627,15.93,BAKED BRICKS/BLOCKS/STONES,18672,7.5,932
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,39627,15.93,UNBAKED BRICKS/MUD,1022,0.41,162
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,39627,15.93,WOOD/BAMBOO,132,0.05,80
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,39627,15.93,OTHERS,299,0.12,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,39627,15.93,BAKED BRICKS/BLOCKS/STONES,49480,19.89,4000
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,39627,15.93,UNBAKED BRICKS/MUD,3456,1.39,732
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,39627,15.93,WOOD/BAMBOO,428,0.17,211
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,39627,15.93,OTHERS,514,0.21,62
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,39627,15.93,BAKED BRICKS/BLOCKS/STONES,145567,58.51,22404
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,39627,15.93,UNBAKED BRICKS/MUD,12037,4.84,5376
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,39627,15.93,WOOD/BAMBOO,1051,0.42,718
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,39627,15.93,OTHERS,1498,0.6,251
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,39627,15.93,BAKED BRICKS/BLOCKS/STONES,8292,3.33,2694
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,39627,15.93,UNBAKED BRICKS/MUD,2051,0.82,1366
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,39627,15.93,WOOD/BAMBOO,173,0.07,132
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,39627,15.93,OTHERS,370,0.15,75
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3168,1.27,BAKED BRICKS/BLOCKS/STONES,3312,1.33,17
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3168,1.27,UNBAKED BRICKS/MUD,315,0.13,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3168,1.27,WOOD/BAMBOO,54,0.02,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3168,1.27,OTHERS,82,0.03,60
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3168,1.27,BAKED BRICKS/BLOCKS/STONES,18672,7.5,62
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3168,1.27,UNBAKED BRICKS/MUD,1022,0.41,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3168,1.27,WOOD/BAMBOO,132,0.05,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3168,1.27,OTHERS,299,0.12,205
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3168,1.27,BAKED BRICKS/BLOCKS/STONES,49480,19.89,189
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3168,1.27,UNBAKED BRICKS/MUD,3456,1.39,69
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3168,1.27,WOOD/BAMBOO,428,0.17,6
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3168,1.27,OTHERS,514,0.21,288
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3168,1.27,BAKED BRICKS/BLOCKS/STONES,145567,58.51,764
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3168,1.27,UNBAKED BRICKS/MUD,12037,4.84,206
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3168,1.27,WOOD/BAMBOO,1051,0.42,19
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3168,1.27,OTHERS,1498,0.6,876
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3168,1.27,BAKED BRICKS/BLOCKS/STONES,8292,3.33,82
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3168,1.27,UNBAKED BRICKS/MUD,2051,0.82,44
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3168,1.27,WOOD/BAMBOO,173,0.07,3
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3168,1.27,OTHERS,370,0.15,244
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67681,33.34,BAKED BRICKS/BLOCKS/STONES,2551,1.26,1255
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67681,33.34,UNBAKED BRICKS/MUD,284,0.14,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67681,33.34,WOOD/BAMBOO,50,0.02,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67681,33.34,OTHERS,73,0.04,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67681,33.34,BAKED BRICKS/BLOCKS/STONES,14054,6.92,8260
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67681,33.34,UNBAKED BRICKS/MUD,951,0.47,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67681,33.34,WOOD/BAMBOO,116,0.06,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67681,33.34,OTHERS,218,0.11,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67681,33.34,BAKED BRICKS/BLOCKS/STONES,38913,19.17,17838
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67681,33.34,UNBAKED BRICKS/MUD,3264,1.61,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67681,33.34,WOOD/BAMBOO,400,0.2,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67681,33.34,OTHERS,451,0.22,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67681,33.34,BAKED BRICKS/BLOCKS/STONES,118740,58.49,38766
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67681,33.34,UNBAKED BRICKS/MUD,11173,5.5,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67681,33.34,WOOD/BAMBOO,1008,0.5,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67681,33.34,OTHERS,1350,0.67,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67681,33.34,BAKED BRICKS/BLOCKS/STONES,6942,3.42,1562
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67681,33.34,UNBAKED BRICKS/MUD,1954,0.96,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67681,33.34,WOOD/BAMBOO,153,0.08,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67681,33.34,OTHERS,354,0.17,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,12613,6.21,BAKED BRICKS/BLOCKS/STONES,2551,1.26,171
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,12613,6.21,UNBAKED BRICKS/MUD,284,0.14,83
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,12613,6.21,WOOD/BAMBOO,50,0.02,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,12613,6.21,OTHERS,73,0.04,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,12613,6.21,BAKED BRICKS/BLOCKS/STONES,14054,6.92,1471
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,12613,6.21,UNBAKED BRICKS/MUD,951,0.47,332
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,12613,6.21,WOOD/BAMBOO,116,0.06,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,12613,6.21,OTHERS,218,0.11,22
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,12613,6.21,BAKED BRICKS/BLOCKS/STONES,38913,19.17,3095
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,12613,6.21,UNBAKED BRICKS/MUD,3264,1.61,617
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,12613,6.21,WOOD/BAMBOO,400,0.2,14
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,12613,6.21,OTHERS,451,0.22,19
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,BAKED BRICKS/BLOCKS/STONES,118740,58.49,5555
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,UNBAKED BRICKS/MUD,11173,5.5,772
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,WOOD/BAMBOO,1008,0.5,24
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,OTHERS,1350,0.67,36
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,BAKED BRICKS/BLOCKS/STONES,6942,3.42,284
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,UNBAKED BRICKS/MUD,1954,0.96,98
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,WOOD/BAMBOO,153,0.08,4
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12613,6.21,OTHERS,354,0.17,3
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,82772,40.77,BAKED BRICKS/BLOCKS/STONES,2551,1.26,848
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,82772,40.77,UNBAKED BRICKS/MUD,284,0.14,127
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,82772,40.77,WOOD/BAMBOO,50,0.02,27
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,82772,40.77,OTHERS,73,0.04,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,82772,40.77,BAKED BRICKS/BLOCKS/STONES,14054,6.92,3399
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,82772,40.77,UNBAKED BRICKS/MUD,951,0.47,454
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,82772,40.77,WOOD/BAMBOO,116,0.06,34
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,82772,40.77,OTHERS,218,0.11,48
