province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,COOKING FUEL,KEROSENE OIL,70,0.09,58
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,COOKING FUEL,OTHERS,3640,4.72,24
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,LIGHTING SOURCE,ELECTRICITY,8189,10.62,1806
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,LIGHTING SOURCE,KEROSENE OIL,65178,84.56,24694
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,LIGHTING SOURCE,GAS LAMP,70,0.09,29
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENTED,28289,36.7,LIGHTING SOURCE,OTHERS,3640,4.72,1760
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,TOTAL INSIDE,70981,92.09,2437
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,TAP,32201,41.78,961
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,ELECTRIC/HAND PUMP,35425,45.96,1031
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,PROTECTED WELL,883,1.15,67
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,UN-PROTECTED WELL,150,0.19,33
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,INSIDE WATER,OTHERS,2322,3.01,345
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,TOTAL OUTSIDE,6096,7.91,545
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,TAP,1997,2.59,116
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1960,2.54,113
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,PROTECTED WELL,228,0.3,50
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,UN-PROTECTED WELL,203,0.26,66
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,SPRING,31,0.04,9
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,CANAL/RIVER/POND,20,0.03,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,OUTSIDE WATER,OTHERS,1657,2.15,184
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,COOKING FUEL,WOOD,8189,10.62,116
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,COOKING FUEL,GAS,65178,84.56,113
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,COOKING FUEL,KEROSENE OIL,70,0.09,50
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,COOKING FUEL,OTHERS,3640,4.72,66
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,LIGHTING SOURCE,ELECTRICITY,8189,10.62,784
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,LIGHTING SOURCE,KEROSENE OIL,65178,84.56,1936
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,LIGHTING SOURCE,GAS LAMP,70,0.09,5
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,RENT FREE,2982,3.87,LIGHTING SOURCE,OTHERS,3640,4.72,257
