province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,6081,3116,2965,0,64.42,65.52,63.25,0,1012,814,0,393,445,0,84,116,0,5338,743,4660,3597,324,1730,2884
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 06,6604,3393,3211,0,61.64,62.89,60.31,0,833,627,0,578,609,0,142,181,0,6560,44,5089,4040,374,2026,3495
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,35499,17727,17770,2,91.08,93.16,89.03,50,4541,4244,0,4915,4667,1,2497,2676,0,34827,672,27715,22023,2459,9342,20289
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,5795,2949,2846,0,91.05,93.34,88.74,0,660,589,0,781,761,0,462,474,0,5508,287,4505,3541,392,1619,3257
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,8333,4061,4272,0,92.66,94.69,90.73,0,929,919,0,1240,1158,0,687,789,0,8243,90,6515,5221,625,1810,4967
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,6925,3472,3452,1,92.89,95,90.8,100,758,728,0,1049,987,1,682,686,0,6877,48,5459,4409,585,1885,4148
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,7278,3644,3633,1,86,88.62,83.4,0,1097,948,0,895,857,0,396,425,0,7100,178,5701,4552,409,2074,4040
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 05,7168,3601,3567,0,92.68,94.13,91.24,0,1097,1060,0,950,904,0,270,302,0,7099,69,5535,4300,448,1954,3877
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 16,YES,CHARGE NO 16,27575,14038,13530,7,87.32,90,84.58,71.43,4137,3493,4,3509,3317,1,1323,1446,0,27187,388,21378,16859,1764,6038,15055
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 01,10229,5160,5069,0,90.03,92.33,87.72,0,1424,1280,0,1377,1294,0,630,670,0,10020,209,8005,6291,647,2839,5736
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 02,4519,2299,2220,0,86.58,89.33,83.72,0,715,574,0,548,542,0,226,216,0,4472,47,3466,2709,314,446,2408
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 03,5866,3016,2845,5,85.25,88,82.5,60,894,737,3,703,655,0,191,251,0,5785,81,4482,3500,353,1629,3031
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 04,6961,3563,3396,2,85.49,88.7,82.15,100,1104,902,1,881,826,1,276,309,0,6910,51,5425,4359,450,1124,3880
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,YES,CHARGE NO 17,53543,27642,25897,4,76.44,79.04,73.66,25,8487,7101,0,4779,4207,1,1110,1237,0,51174,2369,40432,31245,2625,11520,26368
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 01,864,465,399,0,88.08,90.22,85.63,0,167,122,0,97,88,0,24,29,0,858,6,688,528,32,216,428
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 02,1852,937,915,0,82.59,84.36,80.74,0,308,254,0,185,191,0,34,47,0,1852,0,1396,1091,96,492,903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 03,2260,1133,1127,0,83.53,85.91,81.12,0,411,358,0,190,207,0,47,51,0,2260,0,1724,1337,116,630,1112
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 04,10738,5561,5177,0,86.47,89.32,83.42,0,1737,1528,0,1407,1121,0,378,407,0,10699,39,8338,6482,545,2187,5559
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 05,9398,4900,4496,2,77.51,80.13,74.67,0,1550,1239,0,850,774,0,199,228,0,9354,44,7158,5545,526,1640,4800
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 06,17423,8945,8476,2,74.63,77.25,71.87,50,2629,2218,0,1418,1263,1,339,348,0,16649,774,12943,9965,814,4469,8105
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 07,11008,5701,5307,0,64.63,67.27,61.75,0,1685,1382,0,632,563,0,89,127,0,9502,1506,8185,6297,496,1886,5461
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 18,YES,CHARGE NO 18,52619,27040,25569,10,81.35,84.16,78.39,60,8874,7448,4,5023,4599,0,1068,1099,1,52439,180,39873,30681,2725,13343,26470
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 01,4442,2225,2217,0,91.47,93.61,89.37,0,756,646,0,529,557,0,161,170,0,4430,12,3317,2611,253,717,2364
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 02,16627,8533,8087,7,79.86,83.21,76.36,42.86,2728,2248,2,1697,1563,0,364,365,0,16580,47,12643,9853,889,4718,8722
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 03,17641,9140,8500,1,76.77,79.62,73.69,100,3063,2607,1,1264,1105,0,159,182,0,17569,72,13334,9953,801,5226,8194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 04,13909,7142,6765,2,85.72,88.18,83.09,100,2327,1947,1,1533,1374,0,384,382,1,13860,49,10579,8264,782,2682,7190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,YES,CHARGE NO 19,66113,34912,31194,7,72.64,75.92,68.93,42.86,10299,8109,0,5461,4365,2,1273,1202,1,62492,3621,50024,38799,3245,19397,33414
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 01,8348,4378,3969,1,63.67,65.47,61.71,0,1157,1010,0,321,311,0,33,22,0,7691,657,6124,4600,375,2496,3689
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 02,9585,4988,4596,1,73.45,77,69.64,0,1443,1216,0,866,699,0,178,177,0,9326,259,7095,5465,451,2943,4647
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 03,6048,3880,2168,0,79.7,82.69,73.64,0,1604,642,0,627,306,0,88,78,0,5883,165,4984,4153,169,2889,3852
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 04,9543,4979,4560,4,89.66,92.06,87.06,75,1735,1498,0,964,783,2,278,263,1,9455,88,7464,5883,557,2639,5506
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 05,12489,6516,5973,0,54.06,56.98,50.89,0,1348,1151,0,734,598,0,149,136,0,11832,657,9190,7055,584,3632,5808
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 06,4399,2182,2217,0,85.57,90.46,80.74,0,610,561,0,595,508,0,239,196,0,4399,0,3438,2726,328,1195,2452
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 07,7515,3747,3767,1,84.32,87.85,80.87,0,1083,1090,0,928,760,0,268,285,0,7493,22,5824,4454,440,1072,3805
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 08,8186,4242,3944,0,63.37,67.96,58.36,0,1319,941,0,426,400,0,40,45,0,6413,1773,5905,4463,341,2531,3655
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,YES,CHARGE NO 20,84436,43472,40957,7,76.79,79.69,73.69,57.14,12467,10547,2,7437,6541,2,1708,1806,0,79206,5230,63422,49083,4299,24667,41944
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 01,5525,2807,2718,0,87.83,90.73,84.83,0,824,745,0,694,609,0,244,259,0,5455,70,4214,3321,312,1576,2953
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 02,12857,6641,6215,1,74.4,77.19,71.43,100,2141,1818,1,1002,912,0,120,164,0,12155,702,9505,7283,585,3883,6079
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 03,7238,3698,3540,0,67.84,72.28,63.11,0,973,798,0,444,446,0,126,96,0,5626,1612,5283,4080,316,2228,3377
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 04,13146,6738,6407,1,79.7,83.28,75.85,100,1993,1648,0,1273,1162,1,252,275,0,12756,390,10106,7909,720,4721,6672
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 05,10413,5338,5075,0,84.04,86.18,81.79,0,1276,1102,0,738,662,0,126,125,0,10333,80,7847,6032,534,3177,5194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 06,7082,3684,3397,1,80.12,82.46,77.61,0,1061,884,0,727,641,0,337,325,0,6899,183,5356,4198,376,2017,3698
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 07,16509,8509,7996,4,78.64,81.74,75.41,50,2588,2242,1,1835,1513,1,366,423,0,15961,548,12648,9861,986,4934,8795
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 08,11666,6057,5609,0,64.49,66.94,61.76,0,1611,1310,0,724,596,0,137,139,0,10021,1645,8463,6399,470,2131,5176
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,YES,CHARGE NO 21,75257,38785,36462,10,78.55,81.49,75.42,40,11940,9887,2,7907,7012,0,2377,2432,0,73612,1645,57941,45144,4122,17727,39169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 01,8848,4479,4368,1,81.81,84.28,79.31,0,1351,1112,0,923,918,0,316,349,0,8711,137,6736,5312,506,1282,4708
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 02,9643,5014,4629,0,86.43,89.59,82.98,0,1363,1137,0,1209,1053,0,640,576,0,9566,77,7470,5854,622,1295,5492
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 03,7636,3915,3718,3,78.94,82.84,74.86,66.67,1224,996,1,853,766,0,234,227,0,7509,127,5965,4676,489,1562,4093
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 04,7257,3767,3490,0,74.79,78,71.34,0,1227,1001,0,669,554,0,126,144,0,7135,122,5557,4263,400,2098,3667
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 05,7824,4028,3795,1,85.25,89.34,80.98,0,1122,1050,0,1093,801,0,371,382,0,7357,467,6151,4795,367,2259,4237
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 06,10912,5723,5189,0,64.12,65.83,62.2,0,1738,1413,0,816,723,0,122,149,0,10610,302,8316,6395,569,2489,5087
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 07,10563,5366,5197,0,79.78,83.57,75.83,0,1799,1428,0,1006,975,0,281,289,0,10254,309,8067,6292,567,3010,5414
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 08,12574,6493,6076,5,79.2,81.56,76.72,40,2116,1750,1,1338,1222,0,287,316,0,12470,104,9679,7557,602,3732,6471
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,YES,CHARGE NO 22,41353,21182,20157,14,83.47,86.4,80.43,50,6746,5628,2,4712,4320,2,1312,1454,1,39694,1659,31685,25060,2442,10188,21600
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 01,8239,4211,4019,9,84.95,87.78,82.11,44.44,1277,1037,2,981,903,0,309,355,1,8128,111,6305,5065,513,905,4348
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 02,10180,5212,4968,0,89.34,92.79,85.76,0,1687,1406,0,1258,1139,0,426,447,0,9592,588,7783,6156,602,2624,5339
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 03,11450,5948,5498,4,80.33,83.24,77.22,75,1911,1572,0,1260,1144,2,297,325,0,11338,112,8726,6837,651,3200,5932
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 04,6209,3158,3050,1,75.97,79.12,72.74,0,982,830,0,621,563,0,115,149,0,5734,475,4720,3768,365,1892,3225
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 05,5275,2653,2622,0,85.35,87.39,83.27,0,889,783,0,592,571,0,165,178,0,4902,373,4151,3234,311,1567,2756
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,YES,CHARGE NO 23,64795,33291,31498,6,81.97,84.47,79.36,33.33,9621,7939,1,6743,6528,0,2524,2597,1,63513,1282,49595,39082,3835,18372,34277
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 01,8147,4174,3972,1,94.47,96.57,92.25,100,906,756,0,1128,992,0,943,883,1,8110,37,6434,5040,588,2407,4775
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 02,11684,5966,5717,1,80.22,82.51,77.79,100,1765,1488,1,1072,1053,0,347,354,0,11263,421,8934,6982,640,3532,5843
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 03,8291,4308,3980,3,77.02,80.84,73.01,0,1334,1103,0,658,600,0,149,127,0,7891,400,6237,4867,437,2575,4124
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 04,4618,2400,2218,0,74.31,77.42,71,0,786,590,0,418,425,0,58,86,0,4325,293,3534,2759,215,741,2277
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 05,14112,7244,6868,0,80.39,82.48,78.16,0,2168,1777,0,1489,1477,0,483,510,0,14059,53,10752,8582,855,4127,7528
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 06,13418,6843,6575,0,81.17,83.96,78.33,0,1974,1628,0,1431,1449,0,385,453,0,13348,70,10163,8069,814,3786,7306
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 07,4525,2356,2168,1,87.15,88.46,85.83,0,688,597,0,547,532,0,159,184,0,4517,8,3541,2783,286,1204,2424
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,YES,CHARGE NO 24,46674,23764,22899,11,87.98,89.57,86.37,54.55,7040,6023,2,5931,5884,2,2150,2413,0,45487,1187,36499,28830,2904,13506,25381
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 01,7036,3609,3427,0,92.17,93.27,91.03,0,999,844,0,1064,998,0,452,519,0,6986,50,5545,4407,485,1881,4005
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 02,4755,2423,2327,5,87.25,88.55,86.02,60,638,574,2,640,595,1,281,330,0,4722,33,3774,2951,345,1339,2628
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 03,9037,4518,4515,4,88.15,89.59,86.79,50,1413,1232,0,997,1103,0,381,429,0,8935,102,6947,5397,490,2637,4743
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 04,5686,2820,2865,1,85.52,87.39,83.69,100,920,800,0,675,740,1,201,215,0,5555,131,4427,3488,369,1651,3058
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 05,7002,3635,3367,0,85.57,87.94,83.07,0,1154,971,0,888,790,0,261,309,0,6987,15,5365,4289,449,1755,3664
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 06,6991,3497,3493,1,91.39,93.21,89.61,0,1108,1000,0,954,934,0,270,334,0,6931,60,5565,4431,467,2119,3898
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 07,6167,3262,2905,0,84.5,85.88,82.95,0,808,602,0,713,724,0,304,277,0,5371,796,4876,3867,299,2124,3385
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 25,YES,CHARGE NO 25,26370,13553,12812,5,81.65,83.91,79.29,20,4162,3250,1,2856,2848,0,998,1092,0,24127,2243,20600,16427,1566,8331,14595
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 25,NO,CIRCLE NO 01,3254,1728,1526,0,72.83,76.1,69.09,0,502,348,0,210,184,0,69,63,0,3192,62,2422,1895,160,1032,1533
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 25,NO,CIRCLE NO 02,8850,4556,4289,5,72.57,75.8,69.2,20,1462,1093,1,748,719,0,168,188,0,7080,1770,6785,5402,462,2963,4799
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 25,NO,CIRCLE NO 03,6276,3181,3095,0,87.5,89.39,85.55,0,953,766,0,855,837,0,284,344,0,6219,57,4944,4042,446,1891,3640
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 25,NO,CIRCLE NO 04,7990,4088,3902,0,90.01,91.51,88.49,0,1245,1043,0,1043,1108,0,477,497,0,7636,354,6449,5088,498,2445,4623
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 26,YES,CHARGE NO 26,34441,17349,17085,7,96.47,97.38,95.55,100,5415,4801,2,4522,4427,2,1594,1720,0,34194,247,26798,21235,2236,9716,19150
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 26,NO,CIRCLE NO 01,8042,4061,3980,1,96.97,97.5,96.44,100,1210,1077,0,1156,1097,1,438,485,0,8039,3,6368,5056,567,2227,4568
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 26,NO,CIRCLE NO 02,12199,6174,6025,0,95.51,96.64,94.35,0,1976,1747,0,1569,1574,0,563,559,0,12067,132,9516,7534,814,3444,6758
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 26,NO,CIRCLE NO 03,9113,4593,4515,5,96.78,97.68,95.84,100,1505,1283,1,1147,1106,1,353,404,0,9090,23,6980,5533,533,2640,4999
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 26,NO,CIRCLE NO 04,5087,2521,2565,1,97.46,98.5,96.46,100,724,694,1,650,650,0,240,272,0,4998,89,3934,3112,322,1405,2825
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,YES,CHARGE NO 27,105827,54192,51629,6,77.57,80.24,74.78,66.67,13383,10966,1,10786,10297,1,6349,6099,0,99474,6353,81502,63060,6423,29433,54741
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 01,14060,7097,6962,1,90.55,92.22,88.84,100,1359,1188,0,1951,1960,1,1717,1558,0,13989,71,11157,8828,1110,4556,8273
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 02,10466,5455,5009,2,77.63,80.48,74.51,100,1644,1253,1,945,921,0,288,304,0,9138,1328,7927,6198,542,3233,5270
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 03,7707,3923,3784,0,71.32,73.03,69.55,0,1063,856,0,617,621,0,202,233,0,6782,925,5753,4417,390,2808,3706
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 04,12029,6199,5830,0,67.25,69.85,64.45,0,1655,1420,0,885,814,0,189,209,0,9066,2963,8964,6931,571,3387,5708
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 27,NO,CIRCLE NO 05,10866,5549,5315,2,90.33,92.27,88.31,50,1102,913,0,1494,1405,0,1114,1047,0,10608,258,8432,6664,637,2740,5965
