province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,OUTSIDE WATER,CANAL/RIVER/POND,20597,2.05,12106
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,OUTSIDE WATER,OTHERS,101612,10.13,62181
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,COOKING FUEL,WOOD,459977,45.86,231361
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,COOKING FUEL,GAS,515455,51.39,311042
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,COOKING FUEL,KEROSENE OIL,810,0.08,322
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,COOKING FUEL,OTHERS,26735,2.67,9863
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,LIGHTING SOURCE,ELECTRICITY,980616,97.77,543911
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,LIGHTING SOURCE,KEROSENE OIL,9212,0.92,4021
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,LIGHTING SOURCE,GAS LAMP,360,0.04,132
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,11-50 YEARS,552588,55.09,LIGHTING SOURCE,OTHERS,12789,1.28,4524
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,INSIDE WATER,TAP,136540,13.61,2433
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,INSIDE WATER,ELECTRIC/HAND PUMP,554195,55.26,7194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,INSIDE WATER,PROTECTED WELL,945,0.09,19
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,INSIDE WATER,UN-PROTECTED WELL,1415,0.14,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,INSIDE WATER,OTHERS,39723,3.96,567
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,TAP,54416,5.43,748
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,92548,9.23,1114
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,PROTECTED WELL,220,0.02,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,UN-PROTECTED WELL,203,0.02,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,SPRING,563,0.06,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,CANAL/RIVER/POND,20597,2.05,641
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,OUTSIDE WATER,OTHERS,101612,10.13,2013
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,COOKING FUEL,WOOD,459977,45.86,4822
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,COOKING FUEL,GAS,515455,51.39,9717
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,COOKING FUEL,KEROSENE OIL,810,0.08,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,COOKING FUEL,OTHERS,26735,2.67,211
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,LIGHTING SOURCE,ELECTRICITY,980616,97.77,14502
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,LIGHTING SOURCE,KEROSENE OIL,9212,0.92,97
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,LIGHTING SOURCE,GAS LAMP,360,0.04,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OVER 50 YEARS,14757,1.47,LIGHTING SOURCE,OTHERS,12789,1.28,153
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,INSIDE WATER,TAP,71214,12.69,1471
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,INSIDE WATER,ELECTRIC/HAND PUMP,353958,63.07,3671
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,INSIDE WATER,PROTECTED WELL,474,0.08,12
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,INSIDE WATER,UN-PROTECTED WELL,566,0.1,16
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,INSIDE WATER,OTHERS,14425,2.57,168
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,TAP,38249,6.82,395
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,55630,9.91,583
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,PROTECTED WELL,102,0.02,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,UN-PROTECTED WELL,93,0.02,1
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,SPRING,269,0.05,3
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,CANAL/RIVER/POND,6776,1.21,52
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,OUTSIDE WATER,OTHERS,19418,3.46,215
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,COOKING FUEL,WOOD,404482,72.08,4839
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,COOKING FUEL,GAS,143290,25.53,1566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,COOKING FUEL,KEROSENE OIL,387,0.07,11
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,COOKING FUEL,OTHERS,13015,2.32,173
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,LIGHTING SOURCE,ELECTRICITY,542576,96.69,6305
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,LIGHTING SOURCE,KEROSENE OIL,7219,1.29,93
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,LIGHTING SOURCE,GAS LAMP,228,0.04,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,UNDER CONSTRUCTION,6589,1.17,LIGHTING SOURCE,OTHERS,11151,1.99,184
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,INSIDE WATER,TAP,71214,12.69,10983
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,INSIDE WATER,ELECTRIC/HAND PUMP,353958,63.07,54893
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,INSIDE WATER,PROTECTED WELL,474,0.08,53
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,INSIDE WATER,UN-PROTECTED WELL,566,0.1,83
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,INSIDE WATER,OTHERS,14425,2.57,2704
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,TAP,38249,6.82,5301
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,55630,9.91,8047
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,PROTECTED WELL,102,0.02,9
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,UN-PROTECTED WELL,93,0.02,18
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,SPRING,269,0.05,47
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,CANAL/RIVER/POND,6776,1.21,798
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,OUTSIDE WATER,OTHERS,19418,3.46,3063
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,COOKING FUEL,WOOD,404482,72.08,61795
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,COOKING FUEL,GAS,143290,25.53,21200
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,COOKING FUEL,KEROSENE OIL,387,0.07,61
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,COOKING FUEL,OTHERS,13015,2.32,2943
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,LIGHTING SOURCE,ELECTRICITY,542576,96.69,81216
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,LIGHTING SOURCE,KEROSENE OIL,7219,1.29,1507
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,LIGHTING SOURCE,GAS LAMP,228,0.04,40
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,LESS THAN 5 YEARS,85999,15.32,LIGHTING SOURCE,OTHERS,11151,1.99,3236
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,INSIDE WATER,TAP,71214,12.69,21371
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,INSIDE WATER,ELECTRIC/HAND PUMP,353958,63.07,111860
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,INSIDE WATER,PROTECTED WELL,474,0.08,183
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,INSIDE WATER,UN-PROTECTED WELL,566,0.1,152
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,INSIDE WATER,OTHERS,14425,2.57,3941
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,TAP,38249,6.82,9903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,55630,9.91,15064
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,PROTECTED WELL,102,0.02,25
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,UN-PROTECTED WELL,93,0.02,26
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,SPRING,269,0.05,74
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,CANAL/RIVER/POND,6776,1.21,2259
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,OUTSIDE WATER,OTHERS,19418,3.46,5196
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,COOKING FUEL,WOOD,404482,72.08,125734
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,5-10 YEARS,170054,30.3,COOKING FUEL,GAS,143290,25.53,40243
