province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,069/J.B PC,NO,CHAK 037/JB GARDANA,0000039,2588,1296,1292,0,76.87,84.23,69.59,0,441,363,0,267,212,0,44,56,0,2533,55,1950,1538,190,539,1216,1214
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,069/J.B PC,NO,CHAK 038/JB AEWAZABAD JANUBI,0000024,4092,2019,2073,0,72.66,77.89,67.62,0,642,542,0,342,294,0,41,53,0,4033,59,3032,2248,313,1040,1857,1608
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,069/J.B PC,NO,CHAK 069/JB CHABA GLOWALI,0000038,6496,3283,3213,0,69.45,74.39,64.42,0,855,773,0,571,426,0,128,115,0,6316,180,4988,3782,476,1858,3011,1530
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 039/J.B PC,YES,CHAK 039/J.B PC,NA,12627,6348,6279,0,75,80.32,69.63,0,2078,1679,0,1103,876,0,167,240,0,12535,92,9717,7484,1012,2402,6075,4303
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 039/J.B PC,NO,CHAK 039/JB AEWAZABAD SHUMALI,0000023,2812,1442,1370,0,70.51,73.88,66.99,0,366,295,0,195,133,0,22,38,0,2780,32,2089,1569,215,394,1256,993
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 039/J.B PC,NO,CHAK 040/JB HARBANSABAD,0000008,1566,798,768,0,87.93,91.5,84.11,0,329,252,0,177,118,0,10,15,0,1565,1,1251,1005,136,190,851,717
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 039/J.B PC,NO,CHAK 271/JB SIRHALA KHURD,0000009,3687,1797,1890,0,72.63,77.09,68.39,0,594,564,0,332,269,0,60,96,0,3667,20,2872,2152,298,571,1755,1200
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 039/J.B PC,NO,CHAK 272/JB MURZARA DHINGRIAN,0000007,4562,2311,2251,0,75.01,82.68,67.2,0,789,568,0,399,356,0,75,91,0,4523,39,3505,2758,363,1247,2213,1393
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 054/J.B PC,YES,CHAK 054/J.B PC,NA,28637,14638,13997,2,76.89,81.55,72.01,50,4660,3757,1,1975,1407,0,257,271,0,28421,216,21210,15825,1891,4778,12084,7547
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 054/J.B PC,NO,CHAK 049/JB MUNDABATH,0000048,11491,5862,5628,1,73.02,78.56,67.24,0,1817,1475,0,797,539,0,123,141,0,11428,63,8539,6323,735,1268,4821,2597
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 054/J.B PC,NO,CHAK 050/JB SATHIALA,0000047,7356,3812,3543,1,86.28,89.33,82.97,100,1244,1004,1,531,333,0,41,50,0,7356,0,5439,4063,465,843,3079,1801
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 054/J.B PC,NO,CHAK 053/JB SIDHUAN,0000046,4742,2419,2323,0,81.26,83.32,79.13,0,705,582,0,321,258,0,43,28,0,4742,0,3489,2629,360,1374,2032,1517
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 054/J.B PC,NO,CHAK 054/JB DHOTIAN,0000045,5048,2545,2503,0,67.99,75.11,60.82,0,894,696,0,326,277,0,50,52,0,4895,153,3743,2810,331,1293,2152,1632
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 059/J.B PC,YES,CHAK 059/J.B PC,NA,29434,15084,14350,0,66.43,71.74,60.84,0,4413,3476,0,2026,1584,0,304,355,0,28794,640,21984,16876,1816,8318,12753,6246
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 059/J.B PC,NO,CHAK 056/JB KHYALA KHURD,0000018,5855,3035,2820,0,71.62,76.27,66.6,0,1055,843,0,412,317,0,41,67,0,5855,0,4390,3330,329,1828,2511,1589
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 059/J.B PC,NO,CHAK 057/JB KHYALA KALAN,0000044,11592,5918,5674,0,65.18,70.29,59.9,0,1669,1354,0,823,661,0,153,164,0,11115,477,8714,6702,788,3499,5092,2451
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NARHWALA QH,CHAK 059/J.B PC,NO,CHAK 059/JB CHALDEVWALI,0000043,11987,6131,5856,0,65.09,70.89,58.96,0,1689,1279,0,791,606,0,110,124,0,11824,163,8880,6844,699,2991,5150,2206
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,NA,YES,SAR SHAMIR QH,NA,95214,47693,47511,10,65.72,71.91,59.6,80,14132,11685,3,7723,6169,2,996,1441,2,91066,4148,71930,55431,7646,20983,44922,46853
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,084/J.B. PC,YES,084/J.B. PC,NA,15583,7762,7817,4,67.02,71.88,62.27,75,2018,1876,2,1498,1189,0,249,307,1,15022,561,11942,9347,1264,2922,7641,5287
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,084/J.B. PC,NO,CHAK 084/JB SAR SHAMIR ROAD,0000032,7790,3854,3933,3,65.46,69.61,61.4,66.67,874,798,1,776,662,0,143,175,1,7267,523,5973,4668,593,1529,3805,2048
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,084/J.B. PC,NO,CHAK 085/JB LAIL DHALIWAL,0000063,4591,2273,2317,1,72.85,79.38,66.79,100,691,691,1,427,317,0,75,83,0,4553,38,3517,2755,376,927,2300,1757
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,084/J.B. PC,NO,CHAK 086/JB DHOL MAJRA,0000062,3202,1635,1567,0,62.48,67.14,57.57,0,453,387,0,295,210,0,31,49,0,3202,0,2452,1924,295,466,1536,1482
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,250/R.B PC,YES,250/R.B PC,NA,13388,6631,6757,0,67.55,72.62,62.67,0,1940,1701,0,1135,987,0,147,249,0,12929,459,10086,7866,1061,3530,6369,5261
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,250/R.B PC,NO,CHAK 250/RB AMEERPUR,0000148,6275,3128,3147,0,61.83,68.4,55.35,0,873,740,0,390,296,0,54,62,0,6250,25,4606,3536,436,1742,2713,3116
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,250/R.B PC,NO,CHAK 251/RB BANDALA,0000169,7113,3503,3610,0,72.35,76.24,68.69,0,1067,961,0,745,691,0,93,187,0,6679,434,5480,4330,625,1788,3656,2145
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,259/R.B PC,YES,259/R.B PC,NA,12857,6411,6445,1,49.78,61.43,38.4,100,1731,1081,0,715,443,0,89,105,1,12781,76,9395,6986,957,2066,5779,4958
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,259/R.B PC,NO,CHAK 256/RB DHINGANWALA,0000149,6063,3017,3046,0,31.47,50.17,13.31,0,661,174,0,136,17,0,31,2,0,6063,0,4220,3143,473,1661,2377,2751
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,259/R.B PC,NO,CHAK 259/RB GURUPUR,0000150,6794,3394,3399,1,64.71,70.57,58.96,100,1070,907,0,579,426,0,58,103,1,6718,76,5175,3843,484,405,3402,2207
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,264/R.B. PC,YES,264/R.B. PC,NA,13949,7046,6902,1,75.07,78.45,71.65,100,2219,1983,0,1259,1012,1,150,260,0,12969,980,10534,8095,1166,3607,6995,7188
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,264/R.B. PC,NO,CHAK 264/RB NAG KHURD,0000152,4871,2470,2400,1,74.27,78.44,70.02,100,683,572,0,485,345,1,51,73,0,4478,393,3708,2869,409,1096,2572,3153
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,264/R.B. PC,NO,CHAK 267/RB JULLANDAR ARAIN,0000162,5479,2735,2744,0,77.17,79.23,75.14,0,895,850,0,518,475,0,74,145,0,5252,227,4192,3212,513,1556,2751,1925
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,264/R.B. PC,NO,CHAK 273/RB ALIWAL CHAK,0000161,3599,1841,1758,0,72.85,77.25,68.27,0,641,561,0,256,192,0,25,42,0,3239,360,2634,2014,244,955,1672,2110
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 088/J.B PC,YES,CHAK 088/J.B PC,NA,9523,4874,4648,1,67,72.67,61.11,0,1580,1332,0,932,660,0,107,144,0,9136,387,7373,5747,755,1973,4533,4713
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 088/J.B PC,NO,CHAK 087/JB GOBIND SAR,0000061,2443,1269,1174,0,68.98,77.24,60.04,0,424,345,0,258,157,0,25,25,0,2414,29,1886,1504,198,652,1194,1271
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 088/J.B PC,NO,CHAK 088/JB HASIANA,0000060,2644,1342,1302,0,72.18,78.03,66.21,0,463,375,0,290,222,0,39,55,0,2439,205,2045,1577,231,5,1231,1803
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 088/J.B PC,NO,CHAK 089/JB RATTAN,0000031,4436,2263,2172,1,62.84,66.95,58.63,0,693,612,0,384,281,0,43,64,0,4283,153,3442,2666,326,1316,2108,1639
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 270/R.B PC,YES,CHAK 270/R.B PC,NA,13148,6553,6594,1,65.05,73.14,57.13,100,1959,1459,0,922,768,1,121,187,0,12614,534,9729,7393,1060,2081,5926,9000
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 270/R.B PC,NO,CHAK 270/RB BHALAIR,0000153,2894,1462,1432,0,74.95,82.72,67.26,0,468,369,0,220,196,0,37,52,0,2846,48,2116,1619,248,821,1354,2121
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 270/R.B PC,NO,CHAK 272/RB SAMMAN NAG,0000160,4825,2381,2444,0,71.57,78.1,65.26,0,802,640,0,338,328,0,57,84,0,4369,456,3627,2805,393,739,2282,2413
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 270/R.B PC,NO,CHAK 280/RB DOOMRAH,0000154,3196,1657,1539,0,41.09,54.39,26.85,0,351,154,0,166,42,0,9,5,0,3196,0,2290,1701,223,286,1265,2910
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 270/R.B PC,NO,CHAK 281/RB KHALILPUR,0000155,2233,1053,1179,1,71.11,77.31,65.67,100,338,296,0,198,202,1,18,46,0,2203,30,1696,1268,196,235,1025,1556
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 274/R.B PC,YES,CHAK 274/R.B PC,NA,10336,5112,5223,1,68.43,73.44,63.69,100,1621,1401,1,764,743,0,76,137,0,9882,454,7926,6125,873,2859,4755,5651
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 274/R.B PC,NO,CHAK 274/RB KALA CHIMA,0000159,3849,1935,1914,0,71.52,76.25,66.78,0,594,465,0,274,241,0,19,49,0,3615,234,2985,2333,349,1160,1789,2690
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 274/R.B PC,NO,CHAK 275/RB KARTARPUR,0000158,6487,3177,3309,1,66.57,71.66,61.9,100,1027,936,1,490,502,0,57,88,0,6267,220,4941,3792,524,1699,2966,2961
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 276/R.B PC,YES,CHAK 276/R.B PC,NA,6430,3304,3125,1,64.27,70.3,57.82,100,1064,852,0,498,367,0,57,52,0,5733,697,4945,3872,510,1945,2924,4795
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 276/R.B PC,NO,CHAK 276/RB GOKHOWAL,0000156,2574,1308,1266,0,64.89,70.94,58.57,0,406,329,0,192,143,0,25,27,0,1935,639,2002,1534,197,739,1194,2459
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,SAR SHAMIR QH,CHAK 276/R.B PC,NO,CHAK 277/RB RAMGARH,0000003,3856,1996,1859,1,63.85,69.87,57.29,100,658,523,0,306,224,0,32,25,0,3798,58,2943,2338,313,1206,1730,2336
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,NA,YES,THIKARI WALA QH,NA,346937,179080,167815,42,65.72,69.67,61.53,33.33,50466,40902,9,24022,20083,1,4251,5165,0,338023,8914,258677,198326,20941,77987,158129,56234
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,065/J.B PC,YES,065/J.B PC,NA,41154,21137,20017,0,62.13,65.73,58.33,0,5833,4768,0,2791,2345,0,456,631,0,40341,813,30720,23647,2414,10038,18588,6656
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,065/J.B PC,NO,CHAK 061/JB DHARUR,0000054,17547,9054,8493,0,59.05,61.71,56.25,0,2255,1931,0,1124,958,0,194,244,0,17411,136,12902,9930,956,3345,7877,2236
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,065/J.B PC,NO,CHAK 064/JB SEETAL MANSUR,0000055,10350,5246,5104,0,63.72,67.9,59.43,0,1447,1204,0,701,582,0,109,163,0,10204,146,7778,6014,648,2426,4673,1758
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,065/J.B PC,NO,CHAK 065/JB NARRWALA,0000056,5406,2859,2547,0,69.18,72.76,65.21,0,941,726,0,362,314,0,58,76,0,5045,361,4095,3118,319,1604,2463,1242
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,065/J.B PC,NO,CHAK 068/JB LAHL DHILWAN,0000037,7851,3978,3873,0,61.85,66.71,56.8,0,1190,907,0,604,491,0,95,148,0,7681,170,5945,4585,491,2663,3575,1420
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,075/J.B. PC,YES,075/J.B. PC,NA,32886,16733,16152,1,69.72,73.9,65.46,0,4955,4241,0,2537,2095,0,468,642,0,32003,883,24635,18643,2072,5680,14851,5606
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,075/J.B. PC,NO,071/JB NAGOKE SARLE,0000025,10828,5512,5316,0,66.9,70.85,62.86,0,1547,1271,0,729,691,0,165,194,0,10737,91,8108,6064,698,1202,4588,1927
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,075/J.B. PC,NO,073/JB BHAGNA CHHABAL,0000026,12957,6578,6379,0,72.6,76.62,68.53,0,2011,1823,0,1149,876,0,200,286,0,12909,48,9834,7598,824,3098,6276,1840
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,075/J.B. PC,NO,075/JB SOHAL,0000027,9101,4643,4457,1,68.91,73.61,64.06,0,1397,1147,0,659,528,0,103,162,0,8357,744,6693,4981,550,1380,3987,1839
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,082/J.B PC,YES,082/J.B PC,NA,17730,9002,8728,0,73.51,77.9,68.97,0,2797,2334,0,1438,1185,0,173,264,0,17198,532,13507,10521,1331,852,8871,5151
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,082/J.B PC,NO,081/JB PANDORI HASTA,0000028,8254,4207,4047,0,66.54,70.86,62.06,0,1296,1057,0,540,481,0,59,110,0,7988,266,6332,4869,592,253,3987,1690
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,082/J.B PC,NO,082/JB JAGATPUR NAURANGABAD,0000029,5642,2838,2804,0,85.41,90.28,80.42,0,917,782,0,525,440,0,70,105,0,5433,209,4296,3392,464,572,2995,1996
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,082/J.B PC,NO,083/JB GULWARRIACH,0000030,3834,1957,1877,0,71.1,75.05,66.95,0,584,495,0,373,264,0,44,49,0,3777,57,2879,2260,275,27,1889,1465
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,246/R.B. PC,YES,246/R.B. PC,NA,43534,22693,20835,6,61,66.67,54.79,33.33,6111,4384,1,2479,1961,0,455,477,0,42171,1363,31722,24190,2452,11583,19078,9354
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,246/R.B. PC,NO,CHAK 241/RB TAMGHA ABAD,0000146,19248,10096,9151,1,67.95,71.31,64.18,100,2864,2208,0,1073,1013,0,207,239,0,18117,1131,14035,10639,940,4473,8489,2164
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,246/R.B. PC,NO,CHAK 245/RB ABBASPUR,0000147,8468,4460,4008,0,42.91,51.51,33.01,0,903,494,0,284,114,0,44,14,0,8395,73,5773,4331,376,2420,3229,2679
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,246/R.B. PC,NO,CHAK 246/RB KUKKAR,0000170,6842,3580,3260,2,45.92,59.2,31.67,50,1078,561,1,331,99,0,57,28,0,6792,50,5118,3982,509,2023,3095,2124
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,246/R.B. PC,NO,CHAK 247/RB MIANI,0000171,8976,4557,4416,3,73.38,76.03,70.73,0,1266,1121,0,791,735,0,147,196,0,8867,109,6796,5238,627,2667,4265,2387
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 066/J.B PC,YES,CHAK 066/J.B PC,NA,65612,34223,31379,10,62.35,65.81,58.6,30,9133,7281,2,4189,3612,1,898,952,0,63755,1857,48979,37842,3774,14987,29389,5968
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 066/J.B PC,NO,CHAK 066/JB DHANDRA KALAN,0000065,47365,24757,22600,8,65.89,68.42,63.14,37.5,7107,5762,2,3055,2815,1,573,667,0,45525,1840,35670,27642,2647,11780,21730,2303
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 066/J.B PC,NO,CHAK 218/RB AWAN BALAUCH,0000141,9476,4944,4532,0,36.5,44.43,27.9,0,799,506,0,409,198,0,86,49,0,9476,0,6743,5116,589,1287,3622,2393
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 066/J.B PC,NO,CHAK 230/RB RAMPUR,0000142,8771,4522,4247,2,69.65,73.68,65.45,0,1227,1013,0,725,599,0,239,236,0,8754,17,6566,5084,538,1920,4037,1272
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 067/J.B PC,YES,CHAK 067/J.B PC,NA,47555,24942,22605,8,66.19,68.97,63.14,37.5,6938,5710,2,2798,2508,0,486,479,0,47275,280,34572,26252,2143,14191,20541,2121
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 067/J.B PC,NO,CHAK 067/JB SUDHAR,0000057,47555,24942,22605,8,66.19,68.97,63.14,37.5,6938,5710,2,2798,2508,0,486,479,0,47275,280,34572,26252,2143,14191,20541,2121
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 072/J.B PC,YES,CHAK 072/J.B PC,NA,13301,6806,6492,3,73.15,79.82,66.35,0,2132,1775,0,1297,906,0,202,247,0,12799,502,10037,7747,992,3650,6600,4337
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 072/J.B PC,NO,CHAK 041/JB SANTIANA,0000006,3605,1850,1755,0,77.11,82.72,71.51,0,607,528,0,365,296,0,65,67,0,3553,52,2722,2105,294,916,1833,1246
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 072/J.B PC,NO,CHAK 072/JB DUDA GULALIPUR,0000005,5839,2998,2838,3,66.7,73.58,59.52,0,938,740,0,438,305,0,45,49,0,5397,442,4321,3266,375,1620,2661,1535
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 072/J.B PC,NO,CHAK 273/JB MAHLAN GONDIAN,0000004,3857,1958,1899,0,78.86,86.38,71.26,0,587,507,0,494,305,0,92,131,0,3849,8,2994,2376,323,1114,2106,1556
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 074/J.B PC,YES,CHAK 074/J.B PC,NA,31020,15918,15100,2,67.25,70.52,63.82,0,4660,3903,0,2261,1910,0,413,499,0,30753,267,23533,18138,2025,3344,14688,5043
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 074/J.B PC,NO,CHAK 070/JB GAUO MANSUR,0000036,11165,5728,5435,2,57.4,59.6,55.09,0,1381,1122,0,762,646,0,123,182,0,11096,69,8367,6471,710,521,5238,1747
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 074/J.B PC,NO,CHAK 074/JB THIKRIWALA,0000035,13279,6798,6481,0,74.79,77.65,71.8,0,2011,1778,0,1071,963,0,239,263,0,13086,193,10141,7748,855,1152,6299,1574
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 074/J.B PC,NO,CHAK 076/JB CHOUHADRY,0000034,6576,3392,3184,0,68.44,74.48,62.03,0,1268,1003,0,428,301,0,51,54,0,6571,5,5025,3919,460,1671,3151,1722
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 079/J.B PC,YES,CHAK 079/J.B PC,NA,20649,10413,10234,2,69.6,74.55,64.56,100,2930,2454,1,1756,1370,0,296,420,0,19778,871,15644,12027,1595,4176,10000,6489
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 079/J.B PC,NO,CHAK 077/JB MULANPUR,0000058,7311,3789,3520,2,61.72,66.75,56.08,100,1128,853,1,647,426,0,112,124,0,7287,24,5606,4341,491,1867,3541,2134
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 079/J.B PC,NO,CHAK 078/JB JAWADI,0000064,5675,2809,2866,0,69.68,76.12,63.54,0,871,750,0,403,372,0,52,88,0,5587,88,4291,3286,483,1278,2649,1750
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 079/J.B PC,NO,CHAK 079/JB JAYPUR,0000059,3820,1884,1936,0,79.51,83.17,75.97,0,502,477,0,315,247,0,58,101,0,3358,462,2850,2166,300,343,1820,1177
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 079/J.B PC,NO,CHAK 080/JB NANAK SAR,0000033,3843,1931,1912,0,75.01,79.92,70.16,0,429,374,0,391,325,0,74,107,0,3546,297,2897,2234,321,688,1990,1428
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 275/J.B PC,YES,CHAK 275/J.B PC,NA,33496,17213,16273,10,67.05,70.69,63.27,40,4977,4052,3,2476,2191,0,404,554,0,31950,1546,25328,19319,2143,9486,15523,5509
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 275/J.B PC,NO,CHAK 274/JB SIRHALA KALAN,0000003,5846,3132,2714,0,68.99,72.04,65.47,0,911,658,0,465,377,0,64,92,0,5712,134,4454,3389,398,2565,2731,1390
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 275/J.B PC,NO,CHAK 275/JB BAHLPUR PANSERA,0000002,18365,9429,8926,10,64.59,67.88,61.21,40,2611,2174,3,1249,1098,0,214,293,0,17241,1124,13729,10284,1043,4802,8268,1980
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,THIKARI WALA QH,CHAK 275/J.B PC,NO,CHAK 276/RB DANDEWAL,0000001,9285,4652,4633,0,70.57,75.32,65.86,0,1455,1220,0,762,716,0,126,169,0,8997,288,7145,5646,702,2119,4524,2139
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,NA,NA,YES,JARANWALA TEHSIL,NA,1267317,651051,616147,119,59.63,67.52,51.29,31.09,175507,128283,18,87451,55735,13,14700,13842,1,1240347,26970,937443,712747,86328,290495,587455,436840
