province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,7 PERSONS,9 AND MORE,81070,12.99,2.57,4410,0.71,10.81,388
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,8 PERSONS,9 AND MORE,57609,9.23,2.73,4410,0.71,10.81,328
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,9 PERSONS,9 AND MORE,37496,6.01,2.94,4410,0.71,10.81,306
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,89284,14.3,3.67,4410,0.71,10.81,2134
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,1,10310,1.76,1.94,141619,24.18,4.95,5521
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,1,29335,5.01,2.02,141619,24.18,4.95,13353
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,1,47219,8.06,2.13,141619,24.18,4.95,18330
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,1,74007,12.64,2.29,141619,24.18,4.95,23867
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,1,102036,17.42,2.43,141619,24.18,4.95,27750
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,1,101024,17.25,2.55,141619,24.18,4.95,23570
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,1,72340,12.35,2.67,141619,24.18,4.95,14198
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,1,46646,7.96,2.84,141619,24.18,4.95,7420
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,1,29821,5.09,3.06,141619,24.18,4.95,3441
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,1,72931,12.45,3.79,141619,24.18,4.95,4169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,2,10310,1.76,1.94,188399,32.17,5.91,2396
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,2,29335,5.01,2.02,188399,32.17,5.91,8784
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,2,47219,8.06,2.13,188399,32.17,5.91,15445
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,2,74007,12.64,2.29,188399,32.17,5.91,25566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,2,102036,17.42,2.43,188399,32.17,5.91,35846
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,2,101024,17.25,2.55,188399,32.17,5.91,35600
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,2,72340,12.35,2.67,188399,32.17,5.91,25391
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,2,46646,7.96,2.84,188399,32.17,5.91,15811
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,2,29821,5.09,3.06,188399,32.17,5.91,9343
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,2,72931,12.45,3.79,188399,32.17,5.91,14217
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,3,10310,1.76,1.94,120816,20.63,6.69,1151
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,3,29335,5.01,2.02,120816,20.63,6.69,3731
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,3,47219,8.06,2.13,120816,20.63,6.69,7471
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,3,74007,12.64,2.29,120816,20.63,6.69,13122
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,3,102036,17.42,2.43,120816,20.63,6.69,20295
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,3,101024,17.25,2.55,120816,20.63,6.69,21472
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,3,72340,12.35,2.67,120816,20.63,6.69,16455
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,3,46646,7.96,2.84,120816,20.63,6.69,11272
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,3,29821,5.09,3.06,120816,20.63,6.69,7776
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,3,72931,12.45,3.79,120816,20.63,6.69,18071
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,4,10310,1.76,1.94,69904,11.94,7.45,614
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,4,29335,5.01,2.02,69904,11.94,7.45,1852
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,4,47219,8.06,2.13,69904,11.94,7.45,3362
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,4,74007,12.64,2.29,69904,11.94,7.45,6513
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,4,102036,17.42,2.43,69904,11.94,7.45,10192
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,4,101024,17.25,2.55,69904,11.94,7.45,11320
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,4,72340,12.35,2.67,69904,11.94,7.45,8919
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,4,46646,7.96,2.84,69904,11.94,7.45,6449
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,4,29821,5.09,3.06,69904,11.94,7.45,4808
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,4,72931,12.45,3.79,69904,11.94,7.45,15875
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,5,10310,1.76,1.94,30887,5.27,8.07,299
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,5,29335,5.01,2.02,30887,5.27,8.07,731
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,5,47219,8.06,2.13,30887,5.27,8.07,1324
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,5,74007,12.64,2.29,30887,5.27,8.07,2463
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,5,102036,17.42,2.43,30887,5.27,8.07,4083
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,5,101024,17.25,2.55,30887,5.27,8.07,4615
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,5,72340,12.35,2.67,30887,5.27,8.07,3715
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,5,46646,7.96,2.84,30887,5.27,8.07,2808
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,5,29821,5.09,3.06,30887,5.27,8.07,2135
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,5,72931,12.45,3.79,30887,5.27,8.07,8714
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,6,10310,1.76,1.94,17500,2.99,8.57,143
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,6,29335,5.01,2.02,17500,2.99,8.57,416
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,6,47219,8.06,2.13,17500,2.99,8.57,675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,6,74007,12.64,2.29,17500,2.99,8.57,1333
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,6,102036,17.42,2.43,17500,2.99,8.57,2070
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,6,101024,17.25,2.55,17500,2.99,8.57,2413
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,6,72340,12.35,2.67,17500,2.99,8.57,1957
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,6,46646,7.96,2.84,17500,2.99,8.57,1577
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,6,29821,5.09,3.06,17500,2.99,8.57,1241
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,6,72931,12.45,3.79,17500,2.99,8.57,5675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,7,10310,1.76,1.94,8134,1.39,8.72,98
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,7,29335,5.01,2.02,8134,1.39,8.72,239
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,7,47219,8.06,2.13,8134,1.39,8.72,308
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,7,74007,12.64,2.29,8134,1.39,8.72,598
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,7,102036,17.42,2.43,8134,1.39,8.72,958
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,7,101024,17.25,2.55,8134,1.39,8.72,1068
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,7,72340,12.35,2.67,8134,1.39,8.72,899
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,7,46646,7.96,2.84,8134,1.39,8.72,670
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,7,29821,5.09,3.06,8134,1.39,8.72,544
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,7,72931,12.45,3.79,8134,1.39,8.72,2752
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,8,10310,1.76,1.94,4280,0.73,9.66,41
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,8,29335,5.01,2.02,4280,0.73,9.66,108
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,8,47219,8.06,2.13,4280,0.73,9.66,155
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,8,74007,12.64,2.29,4280,0.73,9.66,266
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,8,102036,17.42,2.43,4280,0.73,9.66,409
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,8,101024,17.25,2.55,4280,0.73,9.66,488
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,8,72340,12.35,2.67,4280,0.73,9.66,395
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,8,46646,7.96,2.84,4280,0.73,9.66,352
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,8,29821,5.09,3.06,4280,0.73,9.66,277
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,8,72931,12.45,3.79,4280,0.73,9.66,1789
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,1 PERSON,9 AND MORE,10310,1.76,1.94,4130,0.71,9.79,47
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,2 PERSONS,9 AND MORE,29335,5.01,2.02,4130,0.71,9.79,121
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,3 PERSONS,9 AND MORE,47219,8.06,2.13,4130,0.71,9.79,149
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,4 PERSONS,9 AND MORE,74007,12.64,2.29,4130,0.71,9.79,279
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,5 PERSONS,9 AND MORE,102036,17.42,2.43,4130,0.71,9.79,433
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,6 PERSONS,9 AND MORE,101024,17.25,2.55,4130,0.71,9.79,478
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,7 PERSONS,9 AND MORE,72340,12.35,2.67,4130,0.71,9.79,411
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,8 PERSONS,9 AND MORE,46646,7.96,2.84,4130,0.71,9.79,287
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,9 PERSONS,9 AND MORE,29821,5.09,3.06,4130,0.71,9.79,256
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,72931,12.45,3.79,4130,0.71,9.79,1669
