province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,OUTSIDE WATER,OTHERS,132380,10.94,101612
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,COOKING FUEL,WOOD,522720,43.2,54416
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,COOKING FUEL,GAS,647131,53.48,92548
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,COOKING FUEL,KEROSENE OIL,1112,0.09,220
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,COOKING FUEL,OTHERS,38991,3.22,203
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,LIGHTING SOURCE,ELECTRICITY,522720,43.2,459977
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,LIGHTING SOURCE,KEROSENE OIL,647131,53.48,515455
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,LIGHTING SOURCE,GAS LAMP,1112,0.09,810
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,OWNED,1002977,82.89,LIGHTING SOURCE,OTHERS,38991,3.22,26735
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,TOTAL INSIDE,876272,72.42,103920
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,TAP,166301,13.74,20336
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,ELECTRIC/HAND PUMP,654344,54.08,74190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,PROTECTED WELL,1176,0.1,172
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,UN-PROTECTED WELL,1805,0.15,275
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,INSIDE WATER,OTHERS,52646,4.35,8947
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,TOTAL OUTSIDE,333682,27.58,49004
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,TAP,64561,5.34,6660
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,110083,9.1,12858
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,PROTECTED WELL,287,0.02,41
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,UN-PROTECTED WELL,249,0.02,39
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,SPRING,737,0.06,126
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,CANAL/RIVER/POND,25385,2.1,3995
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,OUTSIDE WATER,OTHERS,132380,10.94,25285
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,COOKING FUEL,WOOD,522720,43.2,6660
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,COOKING FUEL,GAS,647131,53.48,12858
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,COOKING FUEL,KEROSENE OIL,1112,0.09,41
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,COOKING FUEL,OTHERS,38991,3.22,39
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LIGHTING SOURCE,ELECTRICITY,522720,43.2,34120
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LIGHTING SOURCE,KEROSENE OIL,647131,53.48,109805
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LIGHTING SOURCE,GAS LAMP,1112,0.09,213
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LIGHTING SOURCE,OTHERS,38991,3.22,8786
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,TOTAL INSIDE,876272,72.42,39534
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,TAP,166301,13.74,9425
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,ELECTRIC/HAND PUMP,654344,54.08,25959
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,PROTECTED WELL,1176,0.1,59
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,UN-PROTECTED WELL,1805,0.15,115
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,INSIDE WATER,OTHERS,52646,4.35,3976
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,TOTAL OUTSIDE,333682,27.58,14519
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,TAP,64561,5.34,3485
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,110083,9.1,4677
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,PROTECTED WELL,287,0.02,26
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,UN-PROTECTED WELL,249,0.02,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,SPRING,737,0.06,48
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,CANAL/RIVER/POND,25385,2.1,793
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,OUTSIDE WATER,OTHERS,132380,10.94,5483
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,COOKING FUEL,WOOD,522720,43.2,3485
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,COOKING FUEL,GAS,647131,53.48,4677
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,COOKING FUEL,KEROSENE OIL,1112,0.09,26
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,COOKING FUEL,OTHERS,38991,3.22,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LIGHTING SOURCE,ELECTRICITY,522720,43.2,28623
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LIGHTING SOURCE,KEROSENE OIL,647131,53.48,21871
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LIGHTING SOURCE,GAS LAMP,1112,0.09,89
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LIGHTING SOURCE,OTHERS,38991,3.22,3470
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,TOTAL INSIDE,490810,78.62,440637
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,TAP,80963,12.97,71214
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,ELECTRIC/HAND PUMP,391266,62.67,353958
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,PROTECTED WELL,541,0.09,474
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,UN-PROTECTED WELL,666,0.11,566
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,INSIDE WATER,OTHERS,17374,2.78,14425
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,TOTAL OUTSIDE,133475,21.38,120537
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,TAP,42503,6.81,38249
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,60751,9.73,55630
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,PROTECTED WELL,129,0.02,102
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,UN-PROTECTED WELL,104,0.02,93
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,SPRING,314,0.05,269
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,CANAL/RIVER/POND,7392,1.18,6776
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,OUTSIDE WATER,OTHERS,22282,3.57,19418
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,COOKING FUEL,WOOD,447556,71.69,38249
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,COOKING FUEL,GAS,159776,25.59,55630
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,COOKING FUEL,KEROSENE OIL,454,0.07,102
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,COOKING FUEL,OTHERS,16499,2.64,93
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LIGHTING SOURCE,ELECTRICITY,447556,71.69,404482
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LIGHTING SOURCE,KEROSENE OIL,159776,25.59,143290
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LIGHTING SOURCE,GAS LAMP,454,0.07,387
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LIGHTING SOURCE,OTHERS,16499,2.64,13015
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,TOTAL INSIDE,490810,78.62,25931
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,TAP,80963,12.97,3815
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,ELECTRIC/HAND PUMP,391266,62.67,20991
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,PROTECTED WELL,541,0.09,33
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,UN-PROTECTED WELL,666,0.11,46
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,INSIDE WATER,OTHERS,17374,2.78,1046
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,TOTAL OUTSIDE,133475,21.38,6706
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,TAP,42503,6.81,2187
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,60751,9.73,2299
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,PROTECTED WELL,129,0.02,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,UN-PROTECTED WELL,104,0.02,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,SPRING,314,0.05,30
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,CANAL/RIVER/POND,7392,1.18,372
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,OUTSIDE WATER,OTHERS,22282,3.57,1805
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,COOKING FUEL,WOOD,447556,71.69,2187
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,COOKING FUEL,GAS,159776,25.59,2299
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,COOKING FUEL,KEROSENE OIL,454,0.07,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,COOKING FUEL,OTHERS,16499,2.64,7
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LIGHTING SOURCE,ELECTRICITY,447556,71.69,18752
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LIGHTING SOURCE,KEROSENE OIL,159776,25.59,12082
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LIGHTING SOURCE,GAS LAMP,454,0.07,31
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LIGHTING SOURCE,OTHERS,16499,2.64,1772
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,TOTAL INSIDE,490810,78.62,24242
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,TAP,80963,12.97,5934
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,ELECTRIC/HAND PUMP,391266,62.67,16317
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,PROTECTED WELL,541,0.09,34
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,UN-PROTECTED WELL,666,0.11,54
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,INSIDE WATER,OTHERS,17374,2.78,1903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,TOTAL OUTSIDE,133475,21.38,6232
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,TAP,42503,6.81,2067
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,60751,9.73,2822
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,PROTECTED WELL,129,0.02,21
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,UN-PROTECTED WELL,104,0.02,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,SPRING,314,0.05,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,CANAL/RIVER/POND,7392,1.18,244
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,OUTSIDE WATER,OTHERS,22282,3.57,1059
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,COOKING FUEL,WOOD,447556,71.69,2067
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,COOKING FUEL,GAS,159776,25.59,2822
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,COOKING FUEL,KEROSENE OIL,454,0.07,21
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,COOKING FUEL,OTHERS,16499,2.64,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LIGHTING SOURCE,ELECTRICITY,447556,71.69,24322
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LIGHTING SOURCE,KEROSENE OIL,159776,25.59,4404
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LIGHTING SOURCE,GAS LAMP,454,0.07,36
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LIGHTING SOURCE,OTHERS,16499,2.64,1712
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,TOTAL INSIDE,385462,65.82,292181
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,TAP,85338,14.57,65326
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,ELECTRIC/HAND PUMP,263078,44.92,200237
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,PROTECTED WELL,635,0.11,471
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,UN-PROTECTED WELL,1139,0.19,849
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,INSIDE WATER,OTHERS,35272,6.02,25298
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,TOTAL OUTSIDE,200207,34.18,149622
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,TAP,22058,3.77,16167
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,ELECTRIC/HAND PUMP,49332,8.42,36918
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,PROTECTED WELL,158,0.03,118
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,UN-PROTECTED WELL,145,0.02,110
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,SPRING,423,0.07,294
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,CANAL/RIVER/POND,17993,3.07,13821
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,OUTSIDE WATER,OTHERS,110098,18.8,82194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,COOKING FUEL,WOOD,75164,12.83,16167
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,COOKING FUEL,GAS,487355,83.21,36918
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,COOKING FUEL,KEROSENE OIL,658,0.11,118
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,COOKING FUEL,OTHERS,22492,3.84,110
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LIGHTING SOURCE,ELECTRICITY,75164,12.83,55495
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LIGHTING SOURCE,KEROSENE OIL,487355,83.21,372165
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LIGHTING SOURCE,GAS LAMP,658,0.11,423
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LIGHTING SOURCE,OTHERS,22492,3.84,13720
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,TOTAL INSIDE,385462,65.82,77989
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,TAP,85338,14.57,16521
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,ELECTRIC/HAND PUMP,263078,44.92,53199
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,PROTECTED WELL,635,0.11,139
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,UN-PROTECTED WELL,1139,0.19,229
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,INSIDE WATER,OTHERS,35272,6.02,7901
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,TOTAL OUTSIDE,200207,34.18,42298
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,TAP,22058,3.77,4473
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,49332,8.42,10559
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,PROTECTED WELL,158,0.03,35
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,UN-PROTECTED WELL,145,0.02,32
