province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,PUSHTO,57
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,SARAIKI,28
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,MALE,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,TOTAL,24123
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,URDU,306
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,PUNJABI,23724
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,SINDHI,2
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,PUSHTO,50
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,SARAIKI,36
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,HINDKO,1
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,BRAHVI,2
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,FEMALE,OTHER,2
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,TOTAL,9
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,PUNJABI,9
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,CHAK JHUMRA TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,TOTAL,3244259
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,URDU,112291
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,PUNJABI,3079672
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,SINDHI,904
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,PUSHTO,33647
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,BALOCHI,664
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,KASHMIRI,1074
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,SARAIKI,12257
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,HINDKO,1305
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,BRAHVI,238
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,ALL SEXES,OTHER,2207
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,TOTAL,1669218
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,URDU,56254
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,PUNJABI,1582966
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,SINDHI,493
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,PUSHTO,18820
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,BALOCHI,468
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,KASHMIRI,790
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,SARAIKI,7236
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,HINDKO,783
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,BRAHVI,130
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,MALE,OTHER,1278
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,TOTAL,1574667
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,URDU,56031
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,PUNJABI,1496355
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,SINDHI,411
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,PUSHTO,14823
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,BALOCHI,194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,KASHMIRI,284
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,SARAIKI,5010
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,HINDKO,522
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,BRAHVI,108
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,OTHER,929
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,TOTAL,374
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,URDU,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,PUNJABI,351
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,PUSHTO,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,BALOCHI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,SARAIKI,11
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,TOTAL,34101
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,URDU,222
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,PUNJABI,33671
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,SINDHI,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,PUSHTO,161
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,BALOCHI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,SARAIKI,34
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,HINDKO,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,BRAHVI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,OTHER,1
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,TOTAL,17534
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,URDU,115
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,PUNJABI,17320
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,SINDHI,1
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,PUSHTO,77
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,BALOCHI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,SARAIKI,15
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,HINDKO,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,BRAHVI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,TOTAL,16561
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,URDU,107
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,PUNJABI,16345
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,SINDHI,3
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,PUSHTO,84
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,SARAIKI,19
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,HINDKO,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,OTHER,1
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,TOTAL,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,PUNJABI,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,TOTAL,3210158
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,URDU,112069
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,PUNJABI,3046001
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,SINDHI,900
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,PUSHTO,33486
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,BALOCHI,662
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,KASHMIRI,1074
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,SARAIKI,12223
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,HINDKO,1301
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,BRAHVI,236
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,OTHER,2206
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,TOTAL,1651684
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,URDU,56139
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,PUNJABI,1565646
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,SINDHI,492
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,PUSHTO,18743
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,BALOCHI,466
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,KASHMIRI,790
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,SARAIKI,7221
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,HINDKO,781
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,BRAHVI,128
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,OTHER,1278
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,TOTAL,1558106
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,URDU,55924
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,PUNJABI,1480010
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,SINDHI,408
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,PUSHTO,14739
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,BALOCHI,194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,KASHMIRI,284
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,SARAIKI,4991
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,HINDKO,520
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,BRAHVI,108
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,OTHER,928
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,TOTAL,368
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,URDU,6
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,PUNJABI,345
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,PUSHTO,4
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,BALOCHI,2
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,SARAIKI,11
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,TOTAL,1465027
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,URDU,18135
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,PUNJABI,1428294
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,SINDHI,298
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,PUSHTO,11485
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,BALOCHI,411
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,144
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,SARAIKI,3184
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,HINDKO,700
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,BRAHVI,69
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,OTHER,2307
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,TOTAL,750889
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,URDU,9118
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,PUNJABI,731663
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,SINDHI,167
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,PUSHTO,6273
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,BALOCHI,221
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,KASHMIRI,76
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,SARAIKI,1812
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,HINDKO,356
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,BRAHVI,46
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,OTHER,1157
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,TOTAL,713993
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,URDU,9012
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,PUNJABI,696497
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,SINDHI,131
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,PUSHTO,5211
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,BALOCHI,190
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,KASHMIRI,68
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,SARAIKI,1367
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,HINDKO,344
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,BRAHVI,23
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,OTHER,1150
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,145
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,URDU,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,134
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,TOTAL,1425154
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,URDU,17785
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,PUNJABI,1389037
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,SINDHI,295
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,PUSHTO,11286
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,BALOCHI,404
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,KASHMIRI,142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,SARAIKI,3133
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,HINDKO,699
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,BRAHVI,69
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,OTHER,2304
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,TOTAL,730729
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,URDU,8951
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,PUNJABI,711811
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,SINDHI,165
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,PUSHTO,6162
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,BALOCHI,217
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,KASHMIRI,74
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,SARAIKI,1791
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,HINDKO,356
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,BRAHVI,46
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,OTHER,1156
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,FEMALE,TOTAL,694280
