province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,FEMALE,1574667,185000,35835,37920,36209,38902,36134,182787,36551,35300,38592,34007,38337,165980,31980,38056,31068,34135,30741,160513,31907,32207,33223,28448,34728,167452,28701,36566,32894,34745,34546,145794,25521,32140,30304,29157,28672,127376,24715,27522,26034,25552,23553,102384,19410,21724,19863,21423,19964,83878,17006,18359,16621,16380,15512,67016,12445,13763,12627,14280,13901,61375,11918,13408,12508,12262,11279,41479,8524,9311,7417,8304,7923,32074,6475,7145,6486,6410,5558,18949,4291,4056,3433,3620,3549,15015,3182,3507,3059,2948,2319,17595
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,TOTAL,TRANSGENDER,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,5,4,3,3,33,13,4,8,4,4,59,12,7,18,16,6,46,20,6,10,9,1,50,20,8,7,8,7,41,20,3,7,5,6,43,13,4,11,8,7,25,10,1,6,5,3,12,4,4,2,2,0,14,12,0,1,1,0,10,6,1,3,0,0,7,3,0,1,2,1,17
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,ALL SEXES,34101,4755,924,959,877,1006,989,4885,966,1030,998,957,934,3954,850,851,798,746,709,3338,642,653,716,645,682,3075,592,645,616,625,597,2790,543,544,534,563,606,2503,492,525,524,510,452,2162,384,428,513,395,442,1527,274,364,361,273,255,1300,223,263,314,237,263,1094,173,269,253,205,194,824,146,170,186,158,164,642,124,162,133,119,104,514,103,119,110,89,93,332,62,94,76,61,39,406
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,MALE,17534,2475,497,474,469,533,502,2514,489,563,492,487,483,2036,433,434,422,372,375,1721,332,352,344,338,355,1573,322,330,317,304,300,1371,267,273,262,298,271,1256,241,273,254,261,227,1107,195,223,261,209,219,786,148,182,180,145,131,693,135,128,151,135,144,601,106,137,128,120,110,430,84,91,94,79,82,334,69,88,68,60,49,250,52,59,46,44,49,178,29,56,42,30,21,209
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,FEMALE,16561,2280,427,485,408,473,487,2371,477,467,506,470,451,1918,417,417,376,374,334,1617,310,301,372,307,327,1501,270,315,298,321,297,1418,276,270,272,265,335,1247,251,252,270,249,225,1054,189,204,252,186,223,740,126,182,180,128,124,606,87,135,163,102,119,493,67,132,125,85,84,394,62,79,92,79,82,307,54,74,65,59,55,264,51,60,64,45,44,154,33,38,34,31,18,197
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,ALL SEXES,3210158,373509,72578,76763,72925,77992,73251,369701,73735,72095,77808,68258,77805,339086,64704,77508,63449,69739,63686,331132,64553,66410,68431,60689,71049,337142,61192,74386,66362,68286,66916,285229,51327,62307,58614,56405,56576,254971,49261,54625,51597,51168,48320,209151,39808,44107,40415,43986,40835,173179,36431,37791,33899,33440,31618,139380,26563,28412,26260,29282,28863,128834,25248,27741,26133,25697,24015,89809,19309,20097,16386,17376,16641,70399,14125,15677,14598,14015,11984,40637,9351,8717,7509,7749,7311,31550,6612,7208,6640,6176,4914,36449
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,MALE,1651684,190789,37170,39328,37124,39563,37604,189285,37661,37262,39722,34721,39919,175024,33141,39869,32757,35978,33279,172219,32954,34499,35576,32545,36645,171159,32748,38131,33759,33858,32663,140795,26070,30431,28564,27497,28233,128796,24777,27349,25823,25856,24991,107772,20567,22580,20797,22741,21087,90001,19531,19611,17452,17183,16224,72928,14193,14780,13785,15096,15074,67927,13387,14464,13744,13515,12817,48712,10843,10861,9059,9149,8800,38619,7693,8606,8176,7663,6481,21942,5105,4720,4137,4174,3806,16682,3460,3739,3614,3257,2612,19034
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,FEMALE,1558106,182720,35408,37435,35801,38429,35647,180416,36074,34833,38086,33537,37886,164062,31563,37639,30692,33761,30407,158896,31597,31906,32851,28141,34401,165951,28431,36251,32596,34424,34249,144376,25245,31870,30032,28892,28337,126129,24464,27270,25764,25303,23328,101330,19221,21520,19611,21237,19741,83138,16880,18177,16441,16252,15388,66410,12358,13628,12464,14178,13782,60882,11851,13276,12383,12177,11195,41085,8462,9232,7325,8225,7841,31767,6421,7071,6421,6351,5503,18685,4240,3996,3369,3575,3505,14861,3149,3469,3025,2917,2301,17398
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,URBAN,TRANSGENDER,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,5,4,3,3,32,13,4,7,4,4,58,12,6,18,16,6,46,20,6,10,9,1,49,20,7,7,8,7,40,20,3,6,5,6,42,12,4,11,8,7,25,10,1,6,5,3,12,4,4,2,2,0,13,11,0,1,1,0,10,6,1,3,0,0,7,3,0,1,2,1,17
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,ALL SEXES,1465027,184781,36094,36975,35615,38379,37718,185703,37262,36194,38949,35412,37886,163221,32984,36036,31131,32552,30518,151924,30856,30955,31040,28032,31041,140044,27225,30858,27649,27367,26945,121060,22516,25430,25131,23359,24624,106020,20505,23583,20468,20632,20832,89733,16921,19350,18476,17392,17594,70109,13518,16054,13969,13438,13130,60560,10372,12581,12594,12172,12841,57084,9881,13149,12055,11354,10645,40588,7671,9084,8182,7577,8074,33185,5995,7904,6882,6622,5782,21204,4297,4814,4201,4004,3888,17826,3477,4574,3723,3290,2762,21985
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,MALE,750889,94663,18518,18986,18138,19613,19408,95857,19272,18616,20058,18314,19597,84820,17087,18394,16192,17072,16075,78481,15980,16110,16170,14554,15667,69348,13900,15277,13516,13509,13146,59666,10985,12389,12397,11594,12301,52503,9832,11561,9833,10463,10814,46126,8848,10237,9332,8978,8731,35365,6955,7983,6814,6826,6787,31203,5353,6369,6321,6481,6679,30302,5409,6758,6223,6112,5800,21790,4299,4886,4262,4033,4310,18208,3314,4255,3796,3678,3165,11187,2315,2584,2212,2067,2009,9602,1825,2459,2040,1773,1505,11768
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,FEMALE,713993,90118,17576,17989,17477,18766,18310,89846,17990,17578,18891,17098,18289,78401,15897,17642,14939,15480,14443,73430,14872,14842,14868,13477,15371,70684,13322,15579,14129,13858,13796,61379,11526,13038,12734,11760,12321,53500,10665,12019,10633,10167,10016,43592,8066,9111,9141,8412,8862,34730,6555,8071,7150,6611,6343,29348,5018,6210,6270,5691,6159,26768,4465,6388,5830,5241,4844,18793,3370,4197,3918,3544,3764,14969,2678,3649,3085,2940,2617,10011,1982,2228,1986,1937,1878,8217,1650,2113,1681,1516,1257,10207
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,TOTAL,TRANSGENDER,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,2,1,3,12,3,2,4,0,3,15,5,3,0,5,2,17,8,3,2,2,2,15,7,2,3,2,1,14,8,0,5,1,0,9,1,2,3,0,3,14,7,3,2,1,1,5,2,1,2,0,0,8,3,0,1,4,0,6,0,2,3,0,1,7,2,2,2,1,0,10
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,ALL SEXES,1425154,179750,35128,36011,34631,37327,36653,180669,36247,35184,37907,34446,36885,158759,32088,35079,30272,31638,29682,147622,30026,30115,30089,27253,30139,136219,26515,30018,26909,26586,26191,117709,21933,24728,24420,22735,23893,103114,20014,22915,19896,20063,20226,87288,16507,18804,17990,16948,17039,68092,13168,15554,13594,13017,12759,58913,10086,12241,12266,11831,12489,55517,9635,12776,11712,11062,10332,39490,7469,8835,7968,7377,7841,32326,5845,7683,6722,6437,5639,20715,4182,4706,4118,3918,3791,17430,3413,4474,3631,3221,2691,21541
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,MALE,730729,92122,18041,18512,17628,19069,18872,93267,18733,18090,19547,17820,19077,82499,16617,17894,15741,16616,15631,76300,15557,15696,15677,14162,15208,67486,13516,14878,13157,13146,12789,58053,10713,12063,12060,11273,11944,51119,9592,11256,9557,10189,10525,44905,8636,9984,9072,8755,8458,34381,6783,7748,6639,6619,6592,30347,5202,6204,6156,6297,6488,29460,5277,6556,6030,5962,5635,21216,4190,4768,4145,3929,4184,17717,3222,4128,3715,3575,3077,10932,2253,2532,2169,2023,1955,9397,1799,2406,1987,1733,1472,11528
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,FEMALE,694280,87628,17087,17499,17003,18258,17781,87402,17514,17094,18360,16626,17808,76260,15471,17185,14531,15022,14051,71309,14465,14416,14410,13090,14928,68721,12996,15138,13748,13440,13399,59641,11215,12662,12360,11457,11947,51978,10414,11656,10337,9872,9699,42368,7864,8818,8915,8191,8580,33697,6377,7806,6950,6397,6167,28557,4883,6035,6107,5534,5998,26043,4351,6217,5680,5099,4696,18269,3277,4066,3821,3448,3657,14601,2620,3555,3006,2858,2562,9777,1929,2172,1946,1895,1835,8026,1612,2066,1642,1487,1219,10003
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,RURAL,TRANSGENDER,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,2,1,3,12,3,2,4,0,3,15,5,3,0,5,2,17,8,3,2,2,2,15,7,2,3,2,1,14,8,0,5,1,0,9,1,2,3,0,3,14,7,3,2,1,1,5,2,1,2,0,0,8,3,0,1,4,0,6,0,2,3,0,1,7,2,2,2,1,0,10
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,ALL SEXES,39873,5031,966,964,984,1052,1065,5034,1015,1010,1042,966,1001,4462,896,957,859,914,836,4302,830,840,951,779,902,3825,710,840,740,781,754,3351,583,702,711,624,731,2906,491,668,572,569,606,2445,414,546,486,444,555,2017,350,500,375,421,371,1647,286,340,328,341,352,1567,246,373,343,292,313,1098,202,249,214,200,233,859,150,221,160,185,143,489,115,108,83,86,97,396,64,100,92,69,71,444
