province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,KITCHEN,NONE,433886,35.86,56589
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,BATH,SEPARATE,879016,72.65,122120
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,BATH,SHARED,222251,18.37,26714
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,BATH,NONE,108687,8.98,4090
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,SEWER,529573,43.77,103957
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,SEPTIC TANK,69629,5.75,5125
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,OPEN DRAIN,285369,23.59,25604
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,PIT WITH SLAB,223632,18.48,15353
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,OTHER,9884,0.82,977
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENTED,152924,12.64,LATRINE,NONE,91867,7.59,1908
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,KITCHEN,SEPARATE,627136,51.83,19623
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,KITCHEN,SHARED,148932,12.31,5861
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,KITCHEN,NONE,433886,35.86,28569
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,BATH,SEPARATE,879016,72.65,30383
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,BATH,SHARED,222251,18.37,9023
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,BATH,NONE,108687,8.98,14647
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,SEWER,529573,43.77,21272
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,SEPTIC TANK,69629,5.75,1989
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,OPEN DRAIN,285369,23.59,11276
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,PIT WITH SLAB,223632,18.48,5788
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,OTHER,9884,0.82,961
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,TOTAL,RENT FREE,54053,4.47,LATRINE,NONE,91867,7.59,12767
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,KITCHEN,SEPARATE,275329,44.1,255715
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,KITCHEN,SHARED,64202,10.28,59465
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,KITCHEN,NONE,284754,45.61,245994
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,BATH,SEPARATE,411820,65.97,373708
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,BATH,SHARED,113442,18.17,103730
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,BATH,NONE,99023,15.86,83736
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,SEWER,69859,11.19,60582
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,SEPTIC TANK,57666,9.24,53188
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,OPEN DRAIN,216651,34.7,194995
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,PIT WITH SLAB,184797,29.6,171308
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,OTHER,7043,1.13,5969
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,OWNED,561174,89.89,LATRINE,NONE,88269,14.14,75132
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,KITCHEN,SEPARATE,275329,44.1,12133
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,KITCHEN,SHARED,64202,10.28,2557
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,KITCHEN,NONE,284754,45.61,17947
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,BATH,SEPARATE,411820,65.97,25042
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,BATH,SHARED,113442,18.17,5373
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,BATH,NONE,99023,15.86,2222
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,SEWER,69859,11.19,6409
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,SEPTIC TANK,57666,9.24,2885
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,OPEN DRAIN,216651,34.7,13129
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,PIT WITH SLAB,184797,29.6,8572
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,OTHER,7043,1.13,279
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENTED,32637,5.23,LATRINE,NONE,88269,14.14,1363
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,KITCHEN,SEPARATE,275329,44.1,7481
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,KITCHEN,SHARED,64202,10.28,2180
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,KITCHEN,NONE,284754,45.61,20813
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,BATH,SEPARATE,411820,65.97,13070
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,BATH,SHARED,113442,18.17,4339
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,BATH,NONE,99023,15.86,13065
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,SEWER,69859,11.19,2868
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,SEPTIC TANK,57666,9.24,1593
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,OPEN DRAIN,216651,34.7,8527
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,PIT WITH SLAB,184797,29.6,4917
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,OTHER,7043,1.13,795
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,RURAL,RENT FREE,30474,4.88,LATRINE,NONE,88269,14.14,11774
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,KITCHEN,SEPARATE,351807,60.07,273369
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,KITCHEN,SHARED,84730,14.47,65700
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,KITCHEN,NONE,149132,25.46,102734
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,BATH,SEPARATE,467196,79.77,352805
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,BATH,SHARED,108809,18.58,82784
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,BATH,NONE,9664,1.65,6214
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,SEWER,459714,78.49,343762
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,SEPTIC TANK,11963,2.04,9327
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,OPEN DRAIN,68718,11.73,53494
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,PIT WITH SLAB,38835,6.63,31183
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,OTHER,2841,0.49,1977
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,OWNED,441803,75.44,LATRINE,NONE,3598,0.61,2060
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,KITCHEN,SEPARATE,351807,60.07,66296
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,KITCHEN,SHARED,84730,14.47,15349
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,KITCHEN,NONE,149132,25.46,38642
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,BATH,SEPARATE,467196,79.77,97078
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,BATH,SHARED,108809,18.58,21341
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,BATH,NONE,9664,1.65,1868
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,SEWER,459714,78.49,97548
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,SEPTIC TANK,11963,2.04,2240
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,OPEN DRAIN,68718,11.73,12475
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,PIT WITH SLAB,38835,6.63,6781
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,OTHER,2841,0.49,698
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LATRINE,NONE,3598,0.61,545
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,KITCHEN,SEPARATE,351807,60.07,12142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,KITCHEN,SHARED,84730,14.47,3681
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,KITCHEN,NONE,149132,25.46,7756
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,BATH,SEPARATE,467196,79.77,17313
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,BATH,SHARED,108809,18.58,4684
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,BATH,NONE,9664,1.65,1582
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,SEWER,459714,78.49,18404
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,SEPTIC TANK,11963,2.04,396
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,OPEN DRAIN,68718,11.73,2749
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,PIT WITH SLAB,38835,6.63,871
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,OTHER,2841,0.49,166
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LATRINE,NONE,3598,0.61,993
