province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,FEMALE,19713,49.44,HOMELESS,0,0,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,FEMALE,19713,49.44,TOTAL,6069,100,19713
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,6063,99.9,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,6,0.1,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,0,0,0
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,6069,100,0
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,ALL SEXES,1493923,100,REGULAR,226171,99.47,1477363
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,ALL SEXES,1493923,100,INSTITUTIONAL,1163,0.51,16417
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,ALL SEXES,1493923,100,HOMELESS,31,0.01,143
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,ALL SEXES,1493923,100,TOTAL,227365,100,1493923
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,MALE,767809,51.4,REGULAR,226171,99.47,756028
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,MALE,767809,51.4,INSTITUTIONAL,1163,0.51,11710
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,MALE,767809,51.4,HOMELESS,31,0.01,71
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,MALE,767809,51.4,TOTAL,227365,100,767809
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,FEMALE,725957,48.59,REGULAR,226171,99.47,721181
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,FEMALE,725957,48.59,INSTITUTIONAL,1163,0.51,4704
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,FEMALE,725957,48.59,HOMELESS,31,0.01,72
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,FEMALE,725957,48.59,TOTAL,227365,100,725957
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,TRANSGENDER,157,0.01,REGULAR,226171,99.47,154
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,TRANSGENDER,157,0.01,INSTITUTIONAL,1163,0.51,3
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,TRANSGENDER,157,0.01,HOMELESS,31,0.01,0
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,TOTAL,TRANSGENDER,157,0.01,TOTAL,227365,100,157
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,ALL SEXES,1267317,100,REGULAR,191599,99.54,1254524
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,ALL SEXES,1267317,100,INSTITUTIONAL,857,0.45,12708
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,ALL SEXES,1267317,100,HOMELESS,22,0.01,85
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,ALL SEXES,1267317,100,TOTAL,192478,100,1267317
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,MALE,651051,51.37,REGULAR,191599,99.54,641961
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,MALE,651051,51.37,INSTITUTIONAL,857,0.45,9045
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,MALE,651051,51.37,HOMELESS,22,0.01,45
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,MALE,651051,51.37,TOTAL,192478,100,651051
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,FEMALE,616147,48.62,REGULAR,191599,99.54,612446
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,FEMALE,616147,48.62,INSTITUTIONAL,857,0.45,3661
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,FEMALE,616147,48.62,HOMELESS,22,0.01,40
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,FEMALE,616147,48.62,TOTAL,192478,100,616147
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,TRANSGENDER,119,0.01,REGULAR,191599,99.54,117
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,TRANSGENDER,119,0.01,INSTITUTIONAL,857,0.45,2
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,TRANSGENDER,119,0.01,HOMELESS,22,0.01,0
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,RURAL,TRANSGENDER,119,0.01,TOTAL,192478,100,119
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,ALL SEXES,226606,100,REGULAR,34572,99.1,222839
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,ALL SEXES,226606,100,INSTITUTIONAL,306,0.88,3709
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,ALL SEXES,226606,100,HOMELESS,9,0.03,58
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,ALL SEXES,226606,100,TOTAL,34887,100,226606
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,MALE,116758,51.52,REGULAR,34572,99.1,114067
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,MALE,116758,51.52,INSTITUTIONAL,306,0.88,2665
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,MALE,116758,51.52,HOMELESS,9,0.03,26
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,MALE,116758,51.52,TOTAL,34887,100,116758
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,FEMALE,109810,48.46,REGULAR,34572,99.1,108735
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,FEMALE,109810,48.46,INSTITUTIONAL,306,0.88,1043
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,FEMALE,109810,48.46,HOMELESS,9,0.03,32
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,FEMALE,109810,48.46,TOTAL,34887,100,109810
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,TRANSGENDER,38,0.02,REGULAR,34572,99.1,37
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,TRANSGENDER,38,0.02,INSTITUTIONAL,306,0.88,1
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,TRANSGENDER,38,0.02,HOMELESS,9,0.03,0
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,URBAN,TRANSGENDER,38,0.02,TOTAL,34887,100,38
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,ALL SEXES,643114,100,REGULAR,97860,99.36,636701
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,ALL SEXES,643114,100,INSTITUTIONAL,614,0.62,6367
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,ALL SEXES,643114,100,HOMELESS,15,0.02,46
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,ALL SEXES,643114,100,TOTAL,98489,100,643114
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,MALE,324328,50.43,REGULAR,97860,99.36,320580
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,MALE,324328,50.43,INSTITUTIONAL,614,0.62,3723
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,MALE,324328,50.43,HOMELESS,15,0.02,25
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,MALE,324328,50.43,TOTAL,98489,100,324328
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,FEMALE,318721,49.56,REGULAR,97860,99.36,316057
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,FEMALE,318721,49.56,INSTITUTIONAL,614,0.62,2643
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,FEMALE,318721,49.56,HOMELESS,15,0.02,21
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,FEMALE,318721,49.56,TOTAL,98489,100,318721
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,TRANSGENDER,65,0.01,REGULAR,97860,99.36,64
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,TRANSGENDER,65,0.01,INSTITUTIONAL,614,0.62,1
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,TRANSGENDER,65,0.01,HOMELESS,15,0.02,0
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,TOTAL,TRANSGENDER,65,0.01,TOTAL,98489,100,65
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,ALL SEXES,486176,100,REGULAR,73520,99.23,481087
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,ALL SEXES,486176,100,INSTITUTIONAL,557,0.75,5059
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,ALL SEXES,486176,100,HOMELESS,11,0.01,30
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,ALL SEXES,486176,100,TOTAL,74088,100,486176
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,MALE,245494,50.49,REGULAR,73520,99.23,242519
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,MALE,245494,50.49,INSTITUTIONAL,557,0.75,2958
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,MALE,245494,50.49,HOMELESS,11,0.01,17
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,MALE,245494,50.49,TOTAL,74088,100,245494
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,FEMALE,240637,49.5,REGULAR,73520,99.23,238524
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,FEMALE,240637,49.5,INSTITUTIONAL,557,0.75,2100
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,FEMALE,240637,49.5,HOMELESS,11,0.01,13
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,FEMALE,240637,49.5,TOTAL,74088,100,240637
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,TRANSGENDER,45,0.01,REGULAR,73520,99.23,44
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,TRANSGENDER,45,0.01,INSTITUTIONAL,557,0.75,1
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,TRANSGENDER,45,0.01,HOMELESS,11,0.01,0
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,RURAL,TRANSGENDER,45,0.01,TOTAL,74088,100,45
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,ALL SEXES,156938,100,REGULAR,24340,99.75,155614
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,ALL SEXES,156938,100,INSTITUTIONAL,57,0.23,1308
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,ALL SEXES,156938,100,HOMELESS,4,0.02,16
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,ALL SEXES,156938,100,TOTAL,24401,100,156938
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,MALE,78834,50.23,REGULAR,24340,99.75,78061
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,MALE,78834,50.23,INSTITUTIONAL,57,0.23,765
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,MALE,78834,50.23,HOMELESS,4,0.02,8
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,MALE,78834,50.23,TOTAL,24401,100,78834
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,FEMALE,78084,49.75,REGULAR,24340,99.75,77533
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,FEMALE,78084,49.75,INSTITUTIONAL,57,0.23,543
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,FEMALE,78084,49.75,HOMELESS,4,0.02,8
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,FEMALE,78084,49.75,TOTAL,24401,100,78084
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,TRANSGENDER,20,0.01,REGULAR,24340,99.75,20
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,TRANSGENDER,20,0.01,INSTITUTIONAL,57,0.23,0
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,TRANSGENDER,20,0.01,HOMELESS,4,0.02,0
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,URBAN,TRANSGENDER,20,0.01,TOTAL,24401,100,20
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,ALL SEXES,703155,100,REGULAR,107747,99.45,695709
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,ALL SEXES,703155,100,INSTITUTIONAL,575,0.53,7087
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,ALL SEXES,703155,100,HOMELESS,24,0.02,359
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,ALL SEXES,703155,100,TOTAL,108346,100,703155
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,MALE,359015,51.06,REGULAR,107747,99.45,355096
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,MALE,359015,51.06,INSTITUTIONAL,575,0.53,3730
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,MALE,359015,51.06,HOMELESS,24,0.02,189
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,MALE,359015,51.06,TOTAL,108346,100,359015
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,FEMALE,344087,48.93,REGULAR,107747,99.45,340560
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,FEMALE,344087,48.93,INSTITUTIONAL,575,0.53,3357
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,FEMALE,344087,48.93,HOMELESS,24,0.02,170
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,FEMALE,344087,48.93,TOTAL,108346,100,344087
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,TRANSGENDER,53,0.01,REGULAR,107747,99.45,53
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,TRANSGENDER,53,0.01,INSTITUTIONAL,575,0.53,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,TRANSGENDER,53,0.01,HOMELESS,24,0.02,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TOTAL,TRANSGENDER,53,0.01,TOTAL,108346,100,53
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,ALL SEXES,618660,100,REGULAR,94574,99.43,612189
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,ALL SEXES,618660,100,INSTITUTIONAL,519,0.55,6115
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,ALL SEXES,618660,100,HOMELESS,23,0.02,356
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,ALL SEXES,618660,100,TOTAL,95116,100,618660
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,MALE,316100,51.09,REGULAR,94574,99.43,312766
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,MALE,316100,51.09,INSTITUTIONAL,519,0.55,3146
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,MALE,316100,51.09,HOMELESS,23,0.02,188
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,MALE,316100,51.09,TOTAL,95116,100,316100
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,FEMALE,302533,48.9,REGULAR,94574,99.43,299396
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,FEMALE,302533,48.9,INSTITUTIONAL,519,0.55,2969
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,FEMALE,302533,48.9,HOMELESS,23,0.02,168
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,FEMALE,302533,48.9,TOTAL,95116,100,302533
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,TRANSGENDER,27,0,REGULAR,94574,99.43,27
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,TRANSGENDER,27,0,INSTITUTIONAL,519,0.55,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,TRANSGENDER,27,0,HOMELESS,23,0.02,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,RURAL,TRANSGENDER,27,0,TOTAL,95116,100,27
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,ALL SEXES,84495,100,REGULAR,13173,99.57,83520
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,ALL SEXES,84495,100,INSTITUTIONAL,56,0.42,972
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,ALL SEXES,84495,100,HOMELESS,1,0.01,3
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,ALL SEXES,84495,100,TOTAL,13230,100,84495
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,MALE,42915,50.79,REGULAR,13173,99.57,42330
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,MALE,42915,50.79,INSTITUTIONAL,56,0.42,584
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,MALE,42915,50.79,HOMELESS,1,0.01,1
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,MALE,42915,50.79,TOTAL,13230,100,42915
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,FEMALE,41554,49.18,REGULAR,13173,99.57,41164
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,FEMALE,41554,49.18,INSTITUTIONAL,56,0.42,388
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,FEMALE,41554,49.18,HOMELESS,1,0.01,2
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,FEMALE,41554,49.18,TOTAL,13230,100,41554
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,TRANSGENDER,26,0.03,REGULAR,13173,99.57,26
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,TRANSGENDER,26,0.03,INSTITUTIONAL,56,0.42,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,TRANSGENDER,26,0.03,HOMELESS,1,0.01,0
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,URBAN,TRANSGENDER,26,0.03,TOTAL,13230,100,26
