province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,COOKING FUEL,KEROSENE OIL,222,1,103
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,COOKING FUEL,OTHERS,789,3.55,91
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LIGHTING SOURCE,ELECTRICITY,13212,59.37,2875
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LIGHTING SOURCE,KEROSENE OIL,4429,19.9,1296
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LIGHTING SOURCE,GAS LAMP,203,0.91,64
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LIGHTING SOURCE,OTHERS,4410,19.82,1270
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,INSIDE WATER,TAP,2256,10.14,940
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,INSIDE WATER,ELECTRIC/HAND PUMP,3233,14.53,1565
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,INSIDE WATER,PROTECTED WELL,2890,12.99,1505
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,INSIDE WATER,UN-PROTECTED WELL,2071,9.31,1333
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,INSIDE WATER,OTHERS,2796,12.56,1400
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,TAP,129,0.58,99
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,1791,8.05,1133
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,PROTECTED WELL,2876,12.92,1580
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,UN-PROTECTED WELL,1870,8.4,1334
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,SPRING,384,1.73,282
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,CANAL/RIVER/POND,654,2.94,373
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,OUTSIDE WATER,OTHERS,1304,5.86,773
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,COOKING FUEL,WOOD,21099,94.81,11667
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,COOKING FUEL,GAS,144,0.65,71
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,COOKING FUEL,KEROSENE OIL,222,1,55
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,COOKING FUEL,OTHERS,789,3.55,524
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LIGHTING SOURCE,ELECTRICITY,13212,59.37,7851
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LIGHTING SOURCE,KEROSENE OIL,4429,19.9,2020
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LIGHTING SOURCE,GAS LAMP,203,0.91,121
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LIGHTING SOURCE,OTHERS,4410,19.82,2325
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,INSIDE WATER,TAP,2256,10.14,332
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,INSIDE WATER,ELECTRIC/HAND PUMP,3233,14.53,433
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,INSIDE WATER,PROTECTED WELL,2890,12.99,534
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,INSIDE WATER,UN-PROTECTED WELL,2071,9.31,141
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,INSIDE WATER,OTHERS,2796,12.56,683
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,TAP,129,0.58,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,1791,8.05,151
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,PROTECTED WELL,2876,12.92,194
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,UN-PROTECTED WELL,1870,8.4,47
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,SPRING,384,1.73,30
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,CANAL/RIVER/POND,654,2.94,54
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,OUTSIDE WATER,OTHERS,1304,5.86,88
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,COOKING FUEL,WOOD,21099,94.81,2562
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,COOKING FUEL,GAS,144,0.65,20
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,COOKING FUEL,KEROSENE OIL,222,1,57
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,COOKING FUEL,OTHERS,789,3.55,59
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LIGHTING SOURCE,ELECTRICITY,13212,59.37,1653
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LIGHTING SOURCE,KEROSENE OIL,4429,19.9,788
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LIGHTING SOURCE,GAS LAMP,203,0.91,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LIGHTING SOURCE,OTHERS,4410,19.82,248
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,INSIDE WATER,TAP,543,41.39,13
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,INSIDE WATER,ELECTRIC/HAND PUMP,250,19.05,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,INSIDE WATER,PROTECTED WELL,46,3.51,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,INSIDE WATER,UN-PROTECTED WELL,43,3.28,19
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,INSIDE WATER,OTHERS,79,6.02,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,TAP,4,0.3,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,PROTECTED WELL,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,UN-PROTECTED WELL,262,19.97,23
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,OUTSIDE WATER,OTHERS,81,6.17,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,COOKING FUEL,WOOD,1283,97.79,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,COOKING FUEL,GAS,6,0.46,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,COOKING FUEL,KEROSENE OIL,2,0.15,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,COOKING FUEL,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LIGHTING SOURCE,ELECTRICITY,1283,97.79,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LIGHTING SOURCE,KEROSENE OIL,11,0.84,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LIGHTING SOURCE,GAS LAMP,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LIGHTING SOURCE,OTHERS,17,1.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,INSIDE WATER,TAP,543,41.39,112
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,INSIDE WATER,ELECTRIC/HAND PUMP,250,19.05,34
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,INSIDE WATER,PROTECTED WELL,46,3.51,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,INSIDE WATER,UN-PROTECTED WELL,43,3.28,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,INSIDE WATER,OTHERS,79,6.02,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,TAP,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,PROTECTED WELL,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,UN-PROTECTED WELL,262,19.97,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,OUTSIDE WATER,OTHERS,81,6.17,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,COOKING FUEL,WOOD,1283,97.79,168
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,COOKING FUEL,GAS,6,0.46,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,COOKING FUEL,KEROSENE OIL,2,0.15,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,COOKING FUEL,OTHERS,21,1.6,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LIGHTING SOURCE,ELECTRICITY,1283,97.79,168
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LIGHTING SOURCE,KEROSENE OIL,11,0.84,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LIGHTING SOURCE,GAS LAMP,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LIGHTING SOURCE,OTHERS,17,1.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,INSIDE WATER,TAP,543,41.39,96
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,INSIDE WATER,ELECTRIC/HAND PUMP,250,19.05,28
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,INSIDE WATER,PROTECTED WELL,46,3.51,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,INSIDE WATER,UN-PROTECTED WELL,43,3.28,5
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,INSIDE WATER,OTHERS,79,6.02,14
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,TAP,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,PROTECTED WELL,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,UN-PROTECTED WELL,262,19.97,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,OUTSIDE WATER,OTHERS,81,6.17,16
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,COOKING FUEL,WOOD,1283,97.79,175
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,COOKING FUEL,GAS,6,0.46,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,COOKING FUEL,KEROSENE OIL,2,0.15,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,COOKING FUEL,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LIGHTING SOURCE,ELECTRICITY,1283,97.79,173
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LIGHTING SOURCE,KEROSENE OIL,11,0.84,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LIGHTING SOURCE,GAS LAMP,1,0.08,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LIGHTING SOURCE,OTHERS,17,1.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,INSIDE WATER,TAP,543,41.39,322
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,INSIDE WATER,ELECTRIC/HAND PUMP,250,19.05,182
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,INSIDE WATER,PROTECTED WELL,46,3.51,37
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,INSIDE WATER,UN-PROTECTED WELL,43,3.28,16
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,INSIDE WATER,OTHERS,79,6.02,56
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,TAP,4,0.3,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,PROTECTED WELL,4,0.3,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,UN-PROTECTED WELL,262,19.97,223
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,OUTSIDE WATER,OTHERS,81,6.17,61
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,COOKING FUEL,WOOD,1283,97.79,876
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,COOKING FUEL,GAS,6,0.46,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,COOKING FUEL,KEROSENE OIL,2,0.15,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,COOKING FUEL,OTHERS,21,1.6,20
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LIGHTING SOURCE,ELECTRICITY,1283,97.79,878
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LIGHTING SOURCE,KEROSENE OIL,11,0.84,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LIGHTING SOURCE,GAS LAMP,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LIGHTING SOURCE,OTHERS,17,1.3,17
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,INSIDE WATER,TAP,543,41.39,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,INSIDE WATER,ELECTRIC/HAND PUMP,250,19.05,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,INSIDE WATER,PROTECTED WELL,46,3.51,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,INSIDE WATER,UN-PROTECTED WELL,43,3.28,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,INSIDE WATER,OTHERS,79,6.02,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,TAP,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,PROTECTED WELL,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,UN-PROTECTED WELL,262,19.97,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,SPRING,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,OUTSIDE WATER,OTHERS,81,6.17,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,COOKING FUEL,WOOD,1283,97.79,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,COOKING FUEL,GAS,6,0.46,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,COOKING FUEL,KEROSENE OIL,2,0.15,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,COOKING FUEL,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LIGHTING SOURCE,ELECTRICITY,1283,97.79,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LIGHTING SOURCE,KEROSENE OIL,11,0.84,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LIGHTING SOURCE,GAS LAMP,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LIGHTING SOURCE,OTHERS,17,1.3,0
