province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,4352,19.56,UNBAKED BRICKS/MUD,911,4.09,107
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,4352,19.56,WOOD/BAMBOO,206,0.93,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,4352,19.56,OTHERS,62,0.28,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,4352,19.56,BAKED BRICKS/BLOCKS/STONES,824,3.7,148
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,4352,19.56,UNBAKED BRICKS/MUD,3536,15.89,1060
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,4352,19.56,WOOD/BAMBOO,1076,4.84,63
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,4352,19.56,OTHERS,69,0.31,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,4352,19.56,BAKED BRICKS/BLOCKS/STONES,2875,12.92,436
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,4352,19.56,UNBAKED BRICKS/MUD,7258,32.61,1474
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,4352,19.56,WOOD/BAMBOO,1572,7.06,93
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,4352,19.56,OTHERS,612,2.75,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,4352,19.56,BAKED BRICKS/BLOCKS/STONES,379,1.7,119
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,4352,19.56,UNBAKED BRICKS/MUD,1579,7.1,600
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,4352,19.56,WOOD/BAMBOO,644,2.89,93
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,4352,19.56,OTHERS,96,0.43,5
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16234,72.95,BAKED BRICKS/BLOCKS/STONES,153,0.69,89
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16234,72.95,UNBAKED BRICKS/MUD,163,0.73,92
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16234,72.95,WOOD/BAMBOO,33,0.15,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16234,72.95,OTHERS,34,0.15,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16234,72.95,BAKED BRICKS/BLOCKS/STONES,172,0.77,84
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16234,72.95,UNBAKED BRICKS/MUD,911,4.09,757
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16234,72.95,WOOD/BAMBOO,206,0.93,185
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16234,72.95,OTHERS,62,0.28,24
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,16234,72.95,BAKED BRICKS/BLOCKS/STONES,824,3.7,603
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,16234,72.95,UNBAKED BRICKS/MUD,3536,15.89,2322
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,16234,72.95,WOOD/BAMBOO,1076,4.84,996
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,16234,72.95,OTHERS,69,0.31,37
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,16234,72.95,BAKED BRICKS/BLOCKS/STONES,2875,12.92,2223
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,16234,72.95,UNBAKED BRICKS/MUD,7258,32.61,5463
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,16234,72.95,WOOD/BAMBOO,1572,7.06,1429
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,16234,72.95,OTHERS,612,2.75,245
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,16234,72.95,BAKED BRICKS/BLOCKS/STONES,379,1.7,227
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,16234,72.95,UNBAKED BRICKS/MUD,1579,7.1,850
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,16234,72.95,WOOD/BAMBOO,644,2.89,524
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,16234,72.95,OTHERS,96,0.43,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1008,4.53,BAKED BRICKS/BLOCKS/STONES,153,0.69,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1008,4.53,UNBAKED BRICKS/MUD,163,0.73,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1008,4.53,WOOD/BAMBOO,33,0.15,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1008,4.53,OTHERS,34,0.15,22
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1008,4.53,BAKED BRICKS/BLOCKS/STONES,172,0.77,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1008,4.53,UNBAKED BRICKS/MUD,911,4.09,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1008,4.53,WOOD/BAMBOO,206,0.93,8
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1008,4.53,OTHERS,62,0.28,24
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1008,4.53,BAKED BRICKS/BLOCKS/STONES,824,3.7,31
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1008,4.53,UNBAKED BRICKS/MUD,3536,15.89,53
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1008,4.53,WOOD/BAMBOO,1076,4.84,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1008,4.53,OTHERS,69,0.31,28
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1008,4.53,BAKED BRICKS/BLOCKS/STONES,2875,12.92,99
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1008,4.53,UNBAKED BRICKS/MUD,7258,32.61,207
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1008,4.53,WOOD/BAMBOO,1572,7.06,42
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1008,4.53,OTHERS,612,2.75,358
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1008,4.53,BAKED BRICKS/BLOCKS/STONES,379,1.7,10
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1008,4.53,UNBAKED BRICKS/MUD,1579,7.1,28
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1008,4.53,WOOD/BAMBOO,644,2.89,13
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1008,4.53,OTHERS,96,0.43,42
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,53,4.04,BAKED BRICKS/BLOCKS/STONES,9,0.69,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,53,4.04,UNBAKED BRICKS/MUD,31,2.36,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,53,4.04,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,53,4.04,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,53,4.04,BAKED BRICKS/BLOCKS/STONES,46,3.51,15
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,53,4.04,UNBAKED BRICKS/MUD,36,2.74,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,53,4.04,WOOD/BAMBOO,5,0.38,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,53,4.04,OTHERS,83,6.33,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,53,4.04,BAKED BRICKS/BLOCKS/STONES,56,4.27,15
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,53,4.04,UNBAKED BRICKS/MUD,103,7.85,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,53,4.04,WOOD/BAMBOO,13,0.99,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,53,4.04,OTHERS,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,53,4.04,BAKED BRICKS/BLOCKS/STONES,114,8.69,18
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,53,4.04,UNBAKED BRICKS/MUD,687,52.36,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,53,4.04,WOOD/BAMBOO,53,4.04,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,53,4.04,OTHERS,48,3.66,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,53,4.04,BAKED BRICKS/BLOCKS/STONES,1,0.08,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,53,4.04,UNBAKED BRICKS/MUD,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,53,4.04,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,53,4.04,OTHERS,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,113,8.61,BAKED BRICKS/BLOCKS/STONES,9,0.69,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,113,8.61,UNBAKED BRICKS/MUD,31,2.36,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,113,8.61,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,113,8.61,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,113,8.61,BAKED BRICKS/BLOCKS/STONES,46,3.51,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,113,8.61,UNBAKED BRICKS/MUD,36,2.74,5
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,113,8.61,WOOD/BAMBOO,5,0.38,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,113,8.61,OTHERS,83,6.33,73
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,113,8.61,BAKED BRICKS/BLOCKS/STONES,56,4.27,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,113,8.61,UNBAKED BRICKS/MUD,103,7.85,12
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,113,8.61,WOOD/BAMBOO,13,0.99,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,113,8.61,OTHERS,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,113,8.61,BAKED BRICKS/BLOCKS/STONES,114,8.69,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,113,8.61,UNBAKED BRICKS/MUD,687,52.36,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,113,8.61,WOOD/BAMBOO,53,4.04,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,113,8.61,OTHERS,48,3.66,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,113,8.61,BAKED BRICKS/BLOCKS/STONES,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,113,8.61,UNBAKED BRICKS/MUD,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,113,8.61,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,113,8.61,OTHERS,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,182,13.87,BAKED BRICKS/BLOCKS/STONES,9,0.69,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,182,13.87,UNBAKED BRICKS/MUD,31,2.36,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,182,13.87,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,182,13.87,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,182,13.87,BAKED BRICKS/BLOCKS/STONES,46,3.51,21
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,182,13.87,UNBAKED BRICKS/MUD,36,2.74,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,182,13.87,WOOD/BAMBOO,5,0.38,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,182,13.87,OTHERS,83,6.33,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,182,13.87,BAKED BRICKS/BLOCKS/STONES,56,4.27,34
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,182,13.87,UNBAKED BRICKS/MUD,103,7.85,15
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,182,13.87,WOOD/BAMBOO,13,0.99,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,182,13.87,OTHERS,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,182,13.87,BAKED BRICKS/BLOCKS/STONES,114,8.69,70
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,182,13.87,UNBAKED BRICKS/MUD,687,52.36,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,182,13.87,WOOD/BAMBOO,53,4.04,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,182,13.87,OTHERS,48,3.66,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,182,13.87,BAKED BRICKS/BLOCKS/STONES,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,182,13.87,UNBAKED BRICKS/MUD,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,182,13.87,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,182,13.87,OTHERS,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,877,66.84,BAKED BRICKS/BLOCKS/STONES,9,0.69,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,877,66.84,UNBAKED BRICKS/MUD,31,2.36,26
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,877,66.84,WOOD/BAMBOO,1,0.08,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,877,66.84,OTHERS,21,1.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,877,66.84,BAKED BRICKS/BLOCKS/STONES,46,3.51,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,877,66.84,UNBAKED BRICKS/MUD,36,2.74,23
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,877,66.84,WOOD/BAMBOO,5,0.38,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,877,66.84,OTHERS,83,6.33,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,877,66.84,BAKED BRICKS/BLOCKS/STONES,56,4.27,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,877,66.84,UNBAKED BRICKS/MUD,103,7.85,75
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,877,66.84,WOOD/BAMBOO,13,0.99,12
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,877,66.84,OTHERS,4,0.3,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,877,66.84,BAKED BRICKS/BLOCKS/STONES,114,8.69,24
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,877,66.84,UNBAKED BRICKS/MUD,687,52.36,654
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,877,66.84,WOOD/BAMBOO,53,4.04,49
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,877,66.84,OTHERS,48,3.66,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,877,66.84,BAKED BRICKS/BLOCKS/STONES,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,877,66.84,UNBAKED BRICKS/MUD,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,877,66.84,WOOD/BAMBOO,1,0.08,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,877,66.84,OTHERS,NA,0,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,87,6.63,BAKED BRICKS/BLOCKS/STONES,9,0.69,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,87,6.63,UNBAKED BRICKS/MUD,31,2.36,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,87,6.63,WOOD/BAMBOO,1,0.08,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,87,6.63,OTHERS,21,1.6,21
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,87,6.63,BAKED BRICKS/BLOCKS/STONES,46,3.51,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,87,6.63,UNBAKED BRICKS/MUD,36,2.74,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,87,6.63,WOOD/BAMBOO,5,0.38,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,87,6.63,OTHERS,83,6.33,9
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,87,6.63,BAKED BRICKS/BLOCKS/STONES,56,4.27,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,87,6.63,UNBAKED BRICKS/MUD,103,7.85,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,87,6.63,WOOD/BAMBOO,13,0.99,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,87,6.63,OTHERS,4,0.3,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,87,6.63,BAKED BRICKS/BLOCKS/STONES,114,8.69,0
