province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,OUTSIDE WATER,OTHERS,115,7.11,33
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,COOKING FUEL,WOOD,1583,97.84,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,COOKING FUEL,GAS,10,0.62,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,COOKING FUEL,KEROSENE OIL,2,0.12,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,COOKING FUEL,OTHERS,23,1.42,62
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,LIGHTING SOURCE,ELECTRICITY,1583,97.84,270
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,LIGHTING SOURCE,KEROSENE OIL,10,0.62,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,LIGHTING SOURCE,GAS LAMP,2,0.12,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENTED,275,17,LIGHTING SOURCE,OTHERS,23,1.42,2
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,TOTAL INSIDE,1170,72.31,30
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,TAP,691,42.71,24
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,ELECTRIC/HAND PUMP,302,18.67,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,PROTECTED WELL,47,2.9,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,UN-PROTECTED WELL,45,2.78,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,INSIDE WATER,OTHERS,85,5.25,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,TOTAL OUTSIDE,448,27.69,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,TAP,4,0.25,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,PROTECTED WELL,4,0.25,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,UN-PROTECTED WELL,324,20.02,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,SPRING,1,0.06,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,OUTSIDE WATER,OTHERS,115,7.11,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,COOKING FUEL,WOOD,1583,97.84,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,COOKING FUEL,GAS,10,0.62,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,COOKING FUEL,KEROSENE OIL,2,0.12,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,COOKING FUEL,OTHERS,23,1.42,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,LIGHTING SOURCE,ELECTRICITY,1583,97.84,30
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,LIGHTING SOURCE,KEROSENE OIL,10,0.62,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,LIGHTING SOURCE,GAS LAMP,2,0.12,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,RENT FREE,31,1.92,LIGHTING SOURCE,OTHERS,23,1.42,0
