province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,5-10 YEARS,5681,24.11,LATRINE,OPEN DRAIN,3847,16.32,721
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,5-10 YEARS,5681,24.11,LATRINE,PIT WITH SLAB,3877,16.45,484
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,5-10 YEARS,5681,24.11,LATRINE,OTHER,2983,12.66,869
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,5-10 YEARS,5681,24.11,LATRINE,NONE,9804,41.6,2538
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,KITCHEN,SEPARATE,9514,40.37,5380
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,KITCHEN,SHARED,7114,30.19,3715
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,KITCHEN,NONE,6938,29.44,4124
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,BATH,SEPARATE,11563,49.07,6376
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,BATH,SHARED,6107,25.91,3322
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,BATH,NONE,5896,25.02,3521
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,SEWER,1773,7.52,721
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,SEPTIC TANK,1282,5.44,739
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,OPEN DRAIN,3847,16.32,2206
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,PIT WITH SLAB,3877,16.45,2559
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,OTHER,2983,12.66,1249
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,11-50 YEARS,13219,56.09,LATRINE,NONE,9804,41.6,5745
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,KITCHEN,SEPARATE,9514,40.37,1196
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,KITCHEN,SHARED,7114,30.19,1065
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,KITCHEN,NONE,6938,29.44,439
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,BATH,SEPARATE,11563,49.07,1645
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,BATH,SHARED,6107,25.91,689
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,BATH,NONE,5896,25.02,366
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,SEWER,1773,7.52,124
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,SEPTIC TANK,1282,5.44,74
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,OPEN DRAIN,3847,16.32,669
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,PIT WITH SLAB,3877,16.45,554
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,OTHER,2983,12.66,702
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,OVER 50 YEARS,2700,11.46,LATRINE,NONE,9804,41.6,577
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,KITCHEN,SEPARATE,8941,40.18,161
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,KITCHEN,SHARED,6430,28.89,124
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,KITCHEN,NONE,6883,30.93,98
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,BATH,SEPARATE,10982,49.35,195
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,BATH,SHARED,5414,24.33,102
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,BATH,NONE,5858,26.32,86
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,SEWER,1471,6.61,65
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,SEPTIC TANK,1160,5.21,29
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,OPEN DRAIN,3721,16.72,48
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,PIT WITH SLAB,3359,15.09,51
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,OTHER,2784,12.51,26
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,UNDER CONSTRUCTION,383,1.72,LATRINE,NONE,9759,43.85,164
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,KITCHEN,SEPARATE,8941,40.18,351
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,KITCHEN,SHARED,6430,28.89,657
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,KITCHEN,NONE,6883,30.93,343
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,BATH,SEPARATE,10982,49.35,435
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,BATH,SHARED,5414,24.33,662
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,BATH,NONE,5858,26.32,254
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,SEWER,1471,6.61,85
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,SEPTIC TANK,1160,5.21,69
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,OPEN DRAIN,3721,16.72,189
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,PIT WITH SLAB,3359,15.09,110
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,OTHER,2784,12.51,131
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,LESS THAN 5 YEARS,1351,6.07,LATRINE,NONE,9759,43.85,767
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,KITCHEN,SEPARATE,8941,40.18,2202
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,KITCHEN,SHARED,6430,28.89,1377
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,KITCHEN,NONE,6883,30.93,1926
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,BATH,SEPARATE,10982,49.35,2685
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,BATH,SHARED,5414,24.33,1157
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,BATH,NONE,5858,26.32,1663
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,SEWER,1471,6.61,721
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,SEPTIC TANK,1160,5.21,334
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,OPEN DRAIN,3721,16.72,694
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,PIT WITH SLAB,3359,15.09,384
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,OTHER,2784,12.51,845
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,5-10 YEARS,5505,24.74,LATRINE,NONE,9759,43.85,2527
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,KITCHEN,SEPARATE,8941,40.18,5032
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,KITCHEN,SHARED,6430,28.89,3208
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,KITCHEN,NONE,6883,30.93,4077
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,BATH,SEPARATE,10982,49.35,6023
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,BATH,SHARED,5414,24.33,2805
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,BATH,NONE,5858,26.32,3489
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,SEWER,1471,6.61,476
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,SEPTIC TANK,1160,5.21,655
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,OPEN DRAIN,3721,16.72,2121
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,PIT WITH SLAB,3359,15.09,2261
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,OTHER,2784,12.51,1080
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,11-50 YEARS,12317,55.35,LATRINE,NONE,9759,43.85,5724
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,KITCHEN,SEPARATE,8941,40.18,1195
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,KITCHEN,SHARED,6430,28.89,1064
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,KITCHEN,NONE,6883,30.93,439
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,BATH,SEPARATE,10982,49.35,1644
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,BATH,SHARED,5414,24.33,688
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,BATH,NONE,5858,26.32,366
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,SEWER,1471,6.61,124
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,SEPTIC TANK,1160,5.21,73
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,OPEN DRAIN,3721,16.72,669
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,PIT WITH SLAB,3359,15.09,553
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,OTHER,2784,12.51,702
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,OVER 50 YEARS,2698,12.12,LATRINE,NONE,9759,43.85,577
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,KITCHEN,SEPARATE,573,43.67,28
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,KITCHEN,SHARED,684,52.13,33
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,KITCHEN,NONE,55,4.19,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,BATH,SEPARATE,581,44.28,34
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,BATH,SHARED,693,52.82,27
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,BATH,NONE,38,2.9,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,SEWER,302,23.02,22
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,SEPTIC TANK,122,9.3,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,OPEN DRAIN,126,9.6,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,PIT WITH SLAB,518,39.48,31
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,OTHER,199,15.17,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,UNDER CONSTRUCTION,62,4.73,LATRINE,NONE,45,3.43,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,KITCHEN,SEPARATE,573,43.67,108
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,KITCHEN,SHARED,684,52.13,59
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,KITCHEN,NONE,55,4.19,3
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,BATH,SEPARATE,581,44.28,100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,BATH,SHARED,693,52.82,69
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,BATH,NONE,38,2.9,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,SEWER,302,23.02,28
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,SEPTIC TANK,122,9.3,27
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,OPEN DRAIN,126,9.6,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,PIT WITH SLAB,518,39.48,88
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,OTHER,199,15.17,6
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,LESS THAN 5 YEARS,170,12.96,LATRINE,NONE,45,3.43,10
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,KITCHEN,SEPARATE,573,43.67,88
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,KITCHEN,SHARED,684,52.13,84
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,KITCHEN,NONE,55,4.19,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,BATH,SEPARATE,581,44.28,93
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,BATH,SHARED,693,52.82,79
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,BATH,NONE,38,2.9,4
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,SEWER,302,23.02,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,SEPTIC TANK,122,9.3,7
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,OPEN DRAIN,126,9.6,27
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,PIT WITH SLAB,518,39.48,100
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,OTHER,199,15.17,24
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,5-10 YEARS,176,13.41,LATRINE,NONE,45,3.43,11
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,KITCHEN,SEPARATE,573,43.67,348
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,KITCHEN,SHARED,684,52.13,507
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,KITCHEN,NONE,55,4.19,47
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,BATH,SEPARATE,581,44.28,353
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,BATH,SHARED,693,52.82,517
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,BATH,NONE,38,2.9,32
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,SEWER,302,23.02,245
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,SEPTIC TANK,122,9.3,84
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,OPEN DRAIN,126,9.6,85
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,PIT WITH SLAB,518,39.48,298
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,OTHER,199,15.17,169
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11-50 YEARS,902,68.75,LATRINE,NONE,45,3.43,21
