province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 108/7-R PC,NO,CHAK NO 108/7-R,0000199,6397,3237,3160,0,54.72,62.02,47.39,0,877,649,0,331,246,0,67,69,0,6356,41,4642,3560,475,1582,2988,1869
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 147/9-L PC,YES,CHAK NO 147/9-L PC,NA,9263,4632,4630,1,51.78,57,46.65,0,1125,869,0,394,322,0,46,86,0,8449,814,6850,5227,688,2282,4062,4781
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 147/9-L PC,NO,CHAK NO 147/9-L,0000292,3124,1542,1582,0,58.42,64.17,52.83,0,414,319,0,153,125,0,18,30,0,3033,91,2333,1787,237,525,1434,1320
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 147/9-L PC,NO,CHAK NO 160/9-L,0000297,6139,3090,3048,1,48.35,53.33,43.42,0,711,550,0,241,197,0,28,56,0,5416,723,4517,3440,451,1757,2628,3461
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 176/9-L PC,YES,CHAK NO 176/9-L PC,NA,8938,4505,4430,3,65.76,70.41,61.08,100,1378,1214,2,597,512,1,83,125,0,8855,83,6758,5220,654,1542,4228,3716
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 176/9-L PC,NO,CHAK NO 176/9-L,0000301,5574,2772,2799,3,68.99,73.41,64.67,100,897,808,2,378,356,1,50,82,0,5539,35,4263,3283,398,943,2636,1828
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 176/9-L PC,NO,CHAK NO 179/9-L,0000304,1217,641,576,0,65.3,69.7,60.53,0,191,164,0,105,73,0,16,23,0,1217,0,951,754,92,34,660,803
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 176/9-L PC,NO,CHAK NO 180/9-L,0000305,2147,1092,1055,0,57.12,62.85,51.19,0,290,242,0,114,83,0,17,20,0,2099,48,1544,1183,164,565,932,1085
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 178/9-L PC,YES,CHAK NO 178/9-L PC,NA,9425,4623,4799,3,70.56,76.67,64.82,0,1439,1218,0,663,625,0,123,165,0,9357,68,7041,5438,707,98,4651,3735
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 178/9-L PC,NO,CHAK NO 146/9-L,0000291,1808,899,909,0,85.8,89.53,82.19,0,334,279,0,152,166,0,20,28,0,1757,51,1380,1090,126,63,959,640
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 178/9-L PC,NO,CHAK NO 177/9-L,0000302,3083,1482,1601,0,64.53,71.13,58.57,0,437,392,0,180,176,0,28,40,0,3083,0,2312,1740,245,7,1526,1591
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 178/9-L PC,NO,CHAK NO 178/9-L,0000303,4534,2242,2289,3,68.44,75.08,62.11,0,668,547,0,331,283,0,75,97,0,4517,17,3349,2608,336,28,2166,1504
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 182/9-L PC,YES,CHAK NO 182/9-L PC,NA,13336,6739,6597,0,58.25,66.24,50.21,0,2055,1555,0,763,560,0,86,104,0,13130,206,9968,7620,944,2850,6101,5042
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 182/9-L PC,NO,CHAK NO 182/9-L,0000307,3970,1985,1985,0,52.7,61.85,43.61,0,598,386,0,206,151,0,22,29,0,3894,76,2886,2202,262,648,1735,1843
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 182/9-L PC,NO,CHAK NO 183/9-L,0000308,4197,2099,2098,0,58.08,65.99,49.97,0,651,493,0,249,186,0,31,30,0,4180,17,3113,2381,248,932,1957,1588
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,CHAK NO 182/9-L PC,NO,CHAK NO 184/9-L,0000309,5169,2655,2514,0,62.41,69.63,55.21,0,806,676,0,308,223,0,33,45,0,5056,113,3969,3037,434,1270,2409,1611
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,MURAD KE KATHIA PC,YES,MURAD KE KATHIA PC,NA,3827,1957,1870,0,35.63,49.42,21.73,0,315,140,0,94,36,0,22,8,0,3819,8,2762,2113,277,211,1471,5556
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,MURAD KE KATHIA PC,NO,BUNGA SHAHAMAD,0000025,746,381,365,0,33.33,46.95,18.78,0,59,24,0,8,3,0,1,1,0,738,8,507,385,49,78,249,2099
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,DAD FATIANA QH,MURAD KE KATHIA PC,NO,MURAD KE KATHIA,0000019,3081,1576,1505,0,36.14,50,22.37,0,256,116,0,86,33,0,21,7,0,3081,0,2255,1728,228,133,1222,3457
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,NA,YES,GHAZI ABAD QH,NA,140349,71111,69230,8,61.93,68.98,54.79,50,19822,15134,3,8338,5851,0,1252,1545,0,135086,5263,104645,79777,10262,33608,65933,65832
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 012/11-L PC,YES,CHAK NO 012/11-L PC,NA,8111,4072,4039,0,70.31,77.12,63.51,0,1256,1049,0,616,470,0,116,124,0,7579,532,6156,4728,581,2259,4042,3538
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 012/11-L PC,NO,CHAK NO 012/11-L,0000327,4668,2323,2345,0,69.55,76.32,62.99,0,681,582,0,369,311,0,78,86,0,4376,292,3586,2778,362,1384,2345,2004
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 012/11-L PC,NO,CHAK NO 017/11-L,0000332,3443,1749,1694,0,71.36,78.21,64.26,0,575,467,0,247,159,0,38,38,0,3203,240,2570,1950,219,875,1697,1534
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 018/11-L PC,YES,CHAK NO 018/11-L PC,NA,9443,4676,4764,3,70.98,75.41,66.7,66.67,1495,1321,2,690,597,0,89,151,0,9029,414,7157,5537,753,1661,4398,4290
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 018/11-L PC,NO,CHAK NO 013/11-L,0000328,4951,2462,2489,0,72.6,76.33,69,0,783,726,0,328,267,0,32,53,0,4596,355,3821,2931,408,971,2347,2581
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 018/11-L PC,NO,CHAK NO 018/11-L,0000333,4492,2214,2275,3,69.12,74.36,64.07,66.67,712,595,2,362,330,0,57,98,0,4433,59,3336,2606,345,690,2051,1709
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 020/11-L PC,YES,CHAK NO 020/11-L PC,NA,5090,2560,2530,0,64.83,70.83,58.91,0,727,617,0,338,291,0,29,68,0,5030,60,3875,2944,362,560,2393,3211
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 020/11-L PC,NO,CHAK NO 019/11-L,0000334,1199,642,557,0,47.29,55.97,37.56,0,123,83,0,51,24,0,6,8,0,1199,0,903,676,75,324,477,1132
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 020/11-L PC,NO,CHAK NO 020/11-L,0000487,3891,1918,1973,0,70.15,75.73,64.88,0,604,534,0,287,267,0,23,60,0,3831,60,2972,2268,287,236,1916,2079
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 021/11-L PC,YES,CHAK NO 021/11-L PC,NA,7364,3755,3607,2,61.75,69.82,53.5,0,1112,804,0,448,308,0,69,85,0,7092,272,5564,4093,507,2133,3243,3076
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 021/11-L PC,NO,CHAK NO 021/11-L,0000488,5077,2598,2477,2,63.48,70.18,56.6,0,772,555,0,310,239,0,47,67,0,4821,256,3834,2764,310,1515,2207,1804
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 021/11-L PC,NO,CHAK NO 026/11-L,0000489,2287,1157,1130,0,57.92,69.01,46.75,0,340,249,0,138,69,0,22,18,0,2271,16,1730,1329,197,618,1036,1272
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 022/11-L PC,YES,CHAK NO 022/11-L PC,NA,10249,5183,5066,0,65.97,72.36,59.48,0,1430,1149,0,810,644,0,127,147,0,10179,70,7554,5814,745,1984,4779,3367
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 022/11-L PC,NO,CHAK NO 022/11-L,0000335,8049,4097,3952,0,67.07,72.61,61.38,0,1103,900,0,664,543,0,101,117,0,7994,55,5888,4522,549,1424,3639,2184
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 022/11-L PC,NO,CHAK NO 025/11-L,0000338,2200,1086,1114,0,62.06,71.46,52.96,0,327,249,0,146,101,0,26,30,0,2185,15,1666,1292,196,560,1140,1183
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 024/11-L PC,YES,CHAK NO 024/11-L PC,NA,9463,4895,4568,0,68.52,73.43,63.38,0,1363,1186,0,730,474,0,110,140,0,9261,202,7100,5501,677,2737,4927,4031
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 024/11-L PC,NO,CHAK NO 016/11-L,0000331,4605,2378,2227,0,74.77,81.13,68.03,0,766,630,0,434,268,0,72,89,0,4445,160,3480,2746,316,1455,2496,1123
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 024/11-L PC,NO,CHAK NO 023/11-L,0000336,2014,1053,961,0,61.2,67.75,54.22,0,278,232,0,151,103,0,17,14,0,1972,42,1544,1175,166,551,1075,1452
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 024/11-L PC,NO,CHAK NO 024/11-L,0000337,2844,1464,1380,0,63.49,64.56,62.4,0,319,324,0,145,103,0,21,37,0,2844,0,2076,1580,195,731,1356,1456
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 028/11-L PC,YES,CHAK NO 028/11-L PC,NA,7464,3770,3694,0,56.67,63.4,49.95,0,988,819,0,405,293,0,44,64,0,6240,1224,5537,4262,565,1655,3459,4591
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 028/11-L PC,NO,CHAK NO 028/11-L,0000490,3078,1537,1541,0,52.68,59.08,46.48,0,392,308,0,161,124,0,16,34,0,3009,69,2293,1764,257,930,1511,1473
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 028/11-L PC,NO,CHAK NO 029/11-L,0000340,1617,817,800,0,56.32,62.74,49.83,0,182,186,0,85,43,0,2,4,0,826,791,1163,875,98,285,678,1476
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 028/11-L PC,NO,CHAK NO 030/11-L,0000341,2769,1416,1353,0,61.27,68.41,53.94,0,414,325,0,159,126,0,26,26,0,2405,364,2081,1623,210,440,1270,1642
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 031/11-L PC,YES,CHAK NO 031/11-L PC,NA,6837,3407,3430,0,74.33,80.48,68.26,0,1061,925,0,605,401,0,140,197,0,6593,244,5256,4010,552,1070,3439,3637
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 031/11-L PC,NO,CHAK NO 027/11-L,0000339,1732,876,856,0,73.57,80.15,66.91,0,320,277,0,141,88,0,25,39,0,1727,5,1362,1040,142,405,843,1015
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 031/11-L PC,NO,CHAK NO 031/11-L,0000342,5105,2531,2574,0,74.6,80.6,68.72,0,741,648,0,464,313,0,115,158,0,4866,239,3894,2970,410,665,2596,2622
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 161/9-L PC,YES,CHAK NO 161/9-L PC,NA,6400,3280,3120,0,57.24,65.53,48.73,0,726,412,0,310,168,0,35,49,0,6399,1,4701,3598,484,1785,2779,3958
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 161/9-L PC,NO,CHAK NO 159/9-L,0000471,2314,1157,1157,0,45.29,61.26,29.76,0,240,72,0,102,22,0,7,5,0,2314,0,1676,1273,178,652,921,1663
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 161/9-L PC,NO,CHAK NO 161/9-L,0000298,4086,2123,1963,0,63.87,67.8,59.7,0,486,340,0,208,146,0,28,44,0,4085,1,3025,2325,306,1133,1858,2295
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 162/9-L PC,YES,CHAK NO 162/9-L PC,NA,8387,4283,4104,0,44.65,54.21,34.84,0,911,600,0,346,135,0,66,44,0,8387,0,6173,4763,644,2031,3734,5814
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 162/9-L PC,NO,CHAK NO 162/9-L,0000472,4731,2402,2329,0,40.16,48.42,31.68,0,449,299,0,155,80,0,35,25,0,4731,0,3431,2581,318,1560,2143,3591
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 162/9-L PC,NO,CHAK NO 163/9-L,0000473,3656,1881,1775,0,50.26,61.47,38.79,0,462,301,0,191,55,0,31,19,0,3656,0,2742,2182,326,471,1591,2223
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 164/9-L PC,YES,CHAK NO 164/9-L PC,NA,17286,8762,8523,1,65.5,72.03,58.9,100,2533,1932,1,909,634,0,137,135,0,17161,125,12716,9501,1168,2557,7995,6291
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 164/9-L PC,NO,CHAK NO 164-A/9-L,0000476,7312,3733,3579,0,72.2,79.09,65.2,0,1040,765,0,419,287,0,77,70,0,7226,86,5352,4013,495,1485,3325,2421
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 164/9-L PC,NO,CHAK NO 164/9-L,0000475,4323,2176,2146,1,67.2,70.52,63.92,100,591,528,1,260,213,0,43,46,0,4285,38,3198,2468,296,11,2094,1891
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 164/9-L PC,NO,CHAK NO 172/9-L,0000485,5651,2853,2798,0,55.59,64.13,46.87,0,902,639,0,230,134,0,17,19,0,5650,1,4166,3020,377,1061,2576,1979
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 169/9-L PC,YES,CHAK NO 169/9-L PC,NA,10754,5475,5279,0,63.79,70.89,56.52,0,1664,1248,0,602,454,0,89,136,0,10741,13,8045,6267,832,3143,5080,4924
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 169/9-L PC,NO,CHAK NO 055-A/12-L,0000491,3819,1945,1874,0,67.78,75.95,59.49,0,617,472,0,261,168,0,29,33,0,3818,1,2824,2240,280,1166,1745,1941
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 169/9-L PC,NO,CHAK NO 169/9-L,0000482,6935,3530,3405,0,61.64,68.18,54.9,0,1047,776,0,341,286,0,60,103,0,6923,12,5221,4027,552,1977,3335,2983
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 171/9-L PC,YES,CHAK NO 171/9-L PC,NA,13834,7006,6828,0,61.91,70.89,52.64,0,2254,1549,0,609,372,0,75,84,0,13790,44,10144,7550,936,4323,6143,5859
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 171/9-L PC,NO,CHAK NO 165/9-L,0000477,5037,2553,2484,0,60.2,70.96,48.94,0,890,570,0,235,143,0,19,24,0,5037,0,3656,2745,318,1411,2132,1955
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 171/9-L PC,NO,CHAK NO 170/9-L,0000483,3413,1721,1692,0,69.7,76.87,62.32,0,503,387,0,176,109,0,23,27,0,3382,31,2584,1927,239,1445,1578,1934
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 171/9-L PC,NO,CHAK NO 171/9-L,0000484,5384,2732,2652,0,58.35,66.85,49.69,0,861,592,0,198,120,0,33,33,0,5371,13,3904,2878,379,1467,2433,1970
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 173/9-L PC,YES,CHAK NO 173/9-L PC,NA,7511,3843,3667,1,50.34,60.07,40.29,0,990,636,0,314,164,0,50,34,0,7499,12,5489,4201,531,2171,3440,2647
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 173/9-L PC,NO,CHAK NO 163-A/9-L,0000474,2049,1067,982,0,39.25,50.59,27.18,0,235,111,0,78,33,0,15,9,0,2037,12,1488,1198,165,626,940,1105
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 173/9-L PC,NO,CHAK NO 173/9-L,0000486,5462,2776,2685,1,54.46,63.67,45.07,0,755,525,0,236,131,0,35,25,0,5462,0,4001,3003,366,1545,2500,1542
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 174/9-L PC,YES,CHAK NO 174/9-L PC,NA,12156,6144,6011,1,50.22,57.07,43.18,100,1312,887,0,606,446,0,76,87,0,10106,2050,9178,7008,925,3539,6082,6598
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 174/9-L PC,NO,CHAK NO 174/9-L,0000299,5466,2780,2685,1,50.79,57.49,43.88,100,510,387,0,252,157,0,26,35,0,4691,775,4044,3111,461,1586,2625,4080
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,GHAZI ABAD QH,CHAK NO 174/9-L PC,NO,CHAK NO 175/9-L,0000300,6690,3364,3326,0,49.77,56.74,42.63,0,802,500,0,354,289,0,50,52,0,5415,1275,5134,3897,464,1953,3457,2518
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,NA,YES,IQBAL NAGAR QH,NA,128908,64784,64104,20,53.71,65.37,42.08,50,16921,10658,5,7347,4124,2,1474,1278,1,127930,978,95216,74025,9777,28435,58452,50627
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 007/14-L PC,YES,CHAK NO 007/14-L PC,NA,21032,10550,10473,9,69.51,77.54,61.39,66.67,3210,2541,3,1607,1095,1,306,333,1,20369,663,15727,12111,1378,4792,9902,5252
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 007/14-L PC,NO,CHAK NO 007/14-L,0000412,8566,4323,4237,6,73.08,81.2,64.77,66.67,1387,1056,2,777,570,1,173,197,0,8499,67,6442,4890,527,2077,4221,1140
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 007/14-L PC,NO,CHAK NO 011/14-L,0000416,6807,3415,3390,2,60.26,68.74,51.5,50,912,651,1,332,176,0,50,40,0,6211,596,4970,3835,410,1921,2832,1995
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 007/14-L PC,NO,CHAK NO 016/14-L,0000420,5659,2812,2846,1,74.83,82.41,67.5,100,911,834,0,498,349,0,83,96,1,5659,0,4315,3386,441,794,2849,2117
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,YES,CHAK NO 009/14-L PC,NA,13219,6682,6536,1,57.02,65.53,48.55,0,1859,1356,0,862,598,0,188,177,0,13017,202,9896,7778,1100,3060,6312,4352
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 009/14-L,0000414,6279,3162,3117,0,73.83,79.19,68.66,0,1030,916,0,594,513,0,131,162,0,6272,7,4846,3866,504,1685,3267,1378
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 010/14-L,0000415,3652,1880,1772,0,43.26,53.45,32.1,0,417,238,0,156,52,0,39,11,0,3457,195,2605,1979,282,800,1585,1492
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 009/14-L PC,NO,CHAK NO 012/14-L,0000417,3288,1640,1647,1,38.36,52.09,25.2,0,412,202,0,112,33,0,18,4,0,3288,0,2445,1933,314,575,1460,1482
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,YES,CHAK NO 017/14-L PC,NA,14370,7138,7230,2,64.89,76.18,53.93,100,2205,1615,2,1055,627,0,251,226,0,14336,34,10642,8215,1106,3271,6744,5166
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 013/14-L,0000418,5210,2564,2645,1,72.36,81.25,63.81,100,840,689,1,427,288,0,93,106,0,5176,34,3889,2953,382,1239,2569,1948
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 014/14-L,0000419,4438,2228,2210,0,52.54,70.94,34.36,0,598,314,0,306,70,0,67,39,0,4438,0,3234,2538,358,1069,2060,1652
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 017/14-L PC,NO,CHAK NO 017/14-L,0000421,4722,2346,2375,1,68,75.46,60.78,100,767,612,1,322,269,0,91,81,0,4722,0,3519,2724,366,963,2115,1566
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,YES,CHAK NO 018/14-L PC,NA,11415,5790,5624,1,42.44,58.64,26.09,0,1273,533,0,516,138,0,98,38,0,11410,5,8167,6371,848,2814,4813,4509
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 018/14-L,0000422,4148,2039,2108,1,35.94,52.09,20.99,0,375,123,0,175,36,0,29,12,0,4148,0,3030,2414,391,1018,1816,1446
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 020/14-L,0000424,3510,1809,1701,0,43.89,62.66,23.86,0,481,163,0,170,36,0,34,6,0,3510,0,2547,1955,231,1072,1501,1547
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 018/14-L PC,NO,CHAK NO 021/14-L,0000425,3757,1942,1815,0,48.61,61.83,34.63,0,417,247,0,171,66,0,35,20,0,3752,5,2590,2002,226,724,1496,1516
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,YES,CHAK NO 019/14-L PC,NA,9466,4729,4736,1,33.76,51.42,16.37,0,964,284,0,310,52,0,44,7,0,9466,0,6674,5158,744,2046,3865,4466
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 019/14-L,0000423,3645,1822,1822,1,26.02,42.74,9.54,100,309,62,0,111,13,0,13,1,0,3645,0,2517,1982,311,304,1414,1508
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 022/14-L,0000426,3085,1532,1553,0,33.19,51.48,15.5,0,336,89,0,88,17,0,12,2,0,3085,0,2272,1707,232,800,1252,1381
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 019/14-L PC,NO,CHAK NO 023/14-L,0000427,2736,1375,1361,0,44.77,62.82,26.67,0,319,133,0,111,22,0,19,4,0,2736,0,1885,1469,201,942,1199,1577
PUNJAB,061,SAHIWAL DISTRICT,CHICHAWATNI TEHSIL,IQBAL NAGAR QH,CHAK NO 024/14-L PC,YES,CHAK NO 024/14-L PC,NA,7893,4039,3854,0,34.09,49.81,17.54,0,716,230,0,231,57,0,49,17,0,7892,1,5512,4303,577,2034,3062,3187
