province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,UN-PROTECTED WELL,231,1.95,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,SPRING,314,2.65,8
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,CANAL/RIVER/POND,26,0.22,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,OUTSIDE WATER,OTHERS,1341,11.34,46
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,COOKING FUEL,WOOD,9234,78.08,34
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,COOKING FUEL,GAS,2124,17.96,40
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,COOKING FUEL,KEROSENE OIL,8,0.07,27
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,COOKING FUEL,OTHERS,461,3.9,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LIGHTING SOURCE,ELECTRICITY,9234,78.08,376
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LIGHTING SOURCE,KEROSENE OIL,2124,17.96,54
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LIGHTING SOURCE,GAS LAMP,8,0.07,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LIGHTING SOURCE,OTHERS,461,3.9,21
