province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,04,963
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,05,1157
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,06,1394
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,07,1343
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,08,1201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,09,924
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,94442,10 AND UP,3160
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,TOTAL,51886
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,01,525
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,02,2750
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,03,3332
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,04,4154
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,05,5029
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,06,5497
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,07,5520
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,08,5116
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,09,4279
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,429444,10 AND UP,15684
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,TOTAL,51886
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,01,525
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,02,2750
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,03,3332
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,04,4154
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,05,5029
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,06,5497
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,07,5520
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,08,5116
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,09,4279
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,429444,10 AND UP,15684
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,TOTAL,26362
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,01,462
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,02,1388
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,03,1634
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,04,2019
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,05,2356
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,06,2651
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,07,2808
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,08,2589
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,09,2219
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,219070,10 AND UP,8236
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,TOTAL,18742
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,01,267
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,02,952
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,03,1171
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,04,1437
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,05,1632
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,06,1769
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,07,1951
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,08,1824
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,09,1645
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,157691,10 AND UP,6094
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,TOTAL,7620
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,01,195
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,02,436
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,03,463
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,04,582
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,05,724
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,06,882
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,07,857
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,08,765
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,09,574
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,61379,10 AND UP,2142
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,TOTAL,29430
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,01,277
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,02,1382
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,03,1613
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,04,2035
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,05,2488
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,06,2932
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,07,3213
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,08,3061
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,09,2517
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,262149,10 AND UP,9912
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,TOTAL,25223
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,01,226
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,02,1148
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,03,1307
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,04,1654
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,05,2055
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,06,2420
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,07,2727
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,08,2625
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,09,2167
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,229086,10 AND UP,8894
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,TOTAL,4207
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,01,51
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,02,234
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,03,306
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,04,381
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,05,433
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,06,512
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,07,486
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,08,436
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,09,350
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,33063,10 AND UP,1018
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,TOTAL,4037
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,01,60
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,02,87
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,03,153
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,04,237
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,05,336
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,06,402
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,07,417
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,08,413
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,09,369
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,37971,10 AND UP,1563
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,TOTAL,4037
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,01,60
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,02,87
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,03,153
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,04,237
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,05,336
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,06,402
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,07,417
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,08,413
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,09,369
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,RURAL,37971,10 AND UP,1563
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,URBAN,NA,NA,NA
