province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,20-24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,20-24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,433924
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,15-19,90657
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,20-24,75442
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,25-29,64600
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,30-34,49179
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,35-39,36599
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,40-44,29069
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,45-49,21651
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,50-54,19125
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,55-59,16074
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,60-64,12163
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,65-69,7496
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,70-74,4935
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,6934
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,101650
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,15-19,71150
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,20-24,21563
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,25-29,5456
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,30-34,1430
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,35-39,611
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,40-44,393
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,45-49,198
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,50-54,133
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,55-59,104
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,60-64,201
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,65-69,193
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,70-74,72
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,146
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,318872
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,15-19,19413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,20-24,53692
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,25-29,58751
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,30-34,47304
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,35-39,35410
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,40-44,27945
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,45-49,20483
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,50-54,17648
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,55-59,14374
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,60-64,10034
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,65-69,5876
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,70-74,3567
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,4375
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,13204
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,15-19,61
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,20-24,152
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,25-29,360
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,30-34,433
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,35-39,551
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,40-44,719
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,45-49,955
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,50-54,1335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,55-59,1594
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,60-64,1919
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,65-69,1422
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,70-74,1295
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,2408
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,198
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,15-19,33
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,20-24,35
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,25-29,33
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,30-34,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,35-39,27
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,40-44,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,45-49,15
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,50-54,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,55-59,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,60-64,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,65-69,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,70-74,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,15 AND ABOVE,216565
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,15-19,46694
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,20-24,37616
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,25-29,31293
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,30-34,24556
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,35-39,18408
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,40-44,14067
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,45-49,10526
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,50-54,8897
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,55-59,8328
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,60-64,6376
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,65-69,4040
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,70-74,2588
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,TOTAL,75 AND ABOVE,3176
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,62331
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,15-19,40766
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,20-24,15650
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,25-29,3800
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,30-34,931
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,35-39,379
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,40-44,231
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,45-49,117
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,50-54,77
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,55-59,58
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,60-64,96
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,65-69,107
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,70-74,41
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,78
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,15 AND ABOVE,152376
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,15-19,5891
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,20-24,21926
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,25-29,27442
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,30-34,23586
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,35-39,17983
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,40-44,13791
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,45-49,10354
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,50-54,8728
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,55-59,8122
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,60-64,6034
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,65-69,3702
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,70-74,2294
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,MARRIED,75 AND ABOVE,2523
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,15 AND ABOVE,1791
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,15-19,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,20-24,29
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,25-29,39
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,30-34,34
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,35-39,36
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,40-44,42
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,45-49,55
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,50-54,90
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,55-59,148
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,60-64,242
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,65-69,231
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,70-74,253
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,WIDOWED,75 AND ABOVE,574
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,15 AND ABOVE,67
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,15-19,19
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,20-24,11
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,25-29,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,30-34,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,35-39,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,40-44,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,50-54,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,60-64,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,MALE,DIVORCED,75 AND ABOVE,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,15 AND ABOVE,217299
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,15-19,43946
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,20-24,37819
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,25-29,33298
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,30-34,24614
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,35-39,18188
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,40-44,15001
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,45-49,11123
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,50-54,10223
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,55-59,7744
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,60-64,5786
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,65-69,3454
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,70-74,2347
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,TOTAL,75 AND ABOVE,3756
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,39259
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,15-19,30367
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,20-24,5906
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,25-29,1647
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,30-34,490
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,35-39,229
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,40-44,161
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,45-49,79
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,50-54,51
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,55-59,44
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,60-64,104
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,65-69,84
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,70-74,31
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,66
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,15 AND ABOVE,166496
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,15-19,13522
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,20-24,31766
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,25-29,31309
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,30-34,23718
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,35-39,17427
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,40-44,14154
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,45-49,10129
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,50-54,8920
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,55-59,6252
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,60-64,4000
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,65-69,2174
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,70-74,1273
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,MARRIED,75 AND ABOVE,1852
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,15 AND ABOVE,11413
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,15-19,43
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,20-24,123
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,25-29,321
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,30-34,399
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,35-39,515
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,40-44,677
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,45-49,900
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,50-54,1245
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,55-59,1446
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,60-64,1677
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,65-69,1191
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,70-74,1042
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,WIDOWED,75 AND ABOVE,1834
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,15 AND ABOVE,131
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,15-19,14
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,20-24,24
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,25-29,21
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,30-34,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,35-39,17
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,40-44,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,45-49,15
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,50-54,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,55-59,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,60-64,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,65-69,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,70-74,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,FEMALE,DIVORCED,75 AND ABOVE,4
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,60
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,15-19,17
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,20-24,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,25-29,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,30-34,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,35-39,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,40-44,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,45-49,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,50-54,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,55-59,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,60-64,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,65-69,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,60
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,15-19,17
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,20-24,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,25-29,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,30-34,9
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,35-39,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,40-44,1
