province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,GHATAY PATEY,0000000,245,3,212,30,0,2,0,239,241,205,7.13
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,MAND TO KAS,0000000,399,1,0,398,2,3,2,391,382,49,10.24
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,MIRO KHEL KANDAO,0000000,625,3,69,553,2,46,2,467,218,417,6.63
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,SANDANA,0000000,5,0,4,1,0,0,0,5,5,4,9.4
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,SHAN KHEL,0000000,287,16,29,242,4,16,16,81,274,52,10.59
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,SOAY KOT,0000000,173,0,2,171,32,0,0,168,80,173,5.47
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,SOKH MEHRBAN KILLAY,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,SULTAN KHEL,0000000,26,0,5,21,0,0,0,24,25,24,7.65
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,TAKHTA KAY,0000000,88,2,78,8,3,2,0,57,58,2,5.15
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MAND TOKAS SECTION,NO,WARY PATY,0000000,85,0,0,85,1,0,0,4,80,5,7.19
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MERE KHEL SECTION,YES,MERE KHEL SECTION,NA,5406,1474,2087,1845,2472,5068,37,5329,5254,4178,7.15
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,MERE KHEL SECTION,NO,MERE KHEL,0000000,5406,1474,2087,1845,2472,5068,37,5329,5254,4178,7.15
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,NAVAY QAMAR SECTION,YES,NAVAY QAMAR SECTION,NA,988,460,453,75,542,172,1,933,925,905,7.66
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,NAVAY QAMAR SECTION,NO,NAVAY QAMAR,0000000,988,460,453,75,542,172,1,933,925,905,7.66
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,NOOGAI BABA SECTION,YES,NOOGAI BABA SECTION,NA,1242,444,402,396,857,930,4,1201,1201,1220,9.71
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,NOOGAI BABA SECTION,NO,NOGAZI BABA,0000000,1242,444,402,396,857,930,4,1201,1201,1220,9.71
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,PAKY TARRA SECTION,YES,PAKY TARRA SECTION,NA,1524,513,635,376,396,637,18,1495,1496,1073,8.8
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,PAKY TARRA SECTION,NO,PAKY TARRA,0000000,1524,513,635,376,396,637,18,1495,1496,1073,8.8
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,QAMBERABAD SECTION,YES,QAMBERABAD SECTION,NA,2613,1050,821,742,985,1764,25,2468,2451,2548,9.08
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,QAMBERABAD SECTION,NO,QAMBERABAD,0000000,2613,1050,821,742,985,1764,25,2468,2451,2548,9.08
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,YES,RAJGAL SECTION,NA,3548,42,1998,1508,953,136,22,2791,2855,2383,8.48
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,BHUTAN,0000000,495,12,391,92,80,2,1,466,454,446,9.35
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,KHAWAJA KHEL,0000000,248,1,241,6,20,2,2,248,244,242,9.45
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,LANAY KASEY,0000000,232,6,179,47,40,2,8,175,168,185,9.29
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,MEHRABAN KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,MIRO DARA,0000000,47,0,43,4,4,0,0,43,47,0,8.72
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,MIRZA WALI KHEL,0000000,273,0,53,220,130,0,0,1,1,7,7.1
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,NAIR PAO,0000000,163,0,49,114,1,5,1,12,2,21,6.01
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,NOOR BANO KALAI,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,RAJGAL,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SAVI KOT,0000000,112,0,1,111,5,13,0,107,107,95,8.52
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SAWAKH,0000000,77,2,70,5,1,7,0,61,66,43,5.97
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SHIN QAMAR,0000000,288,0,103,185,86,7,0,180,252,167,8.38
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SPIN DARA,0000000,446,8,233,205,125,47,4,414,429,326,8.36
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SRA SHAGA,0000000,296,0,13,283,8,36,0,257,276,217,7.92
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,SUMANDAR KHAN KILLAY,0000000,297,6,260,31,117,1,0,281,274,274,8.11
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,TANA,0000000,36,0,0,36,3,1,1,36,35,34,8.47
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,RAJGAL SECTION,NO,TOR TUT,0000000,538,7,362,169,333,13,5,510,500,326,9.33
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,YES,SAIRY KANADW SECTION,NA,2200,22,321,1857,81,38,10,1667,1623,1290,9.1
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,NO,PABI KHEL,0000000,196,0,0,196,2,0,2,196,193,187,8.86
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,NO,SARAI KANDAW,0000000,963,6,127,830,14,25,2,814,759,323,9.78
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,NO,SHEIKH MALLI,0000000,281,3,124,154,13,4,1,112,116,41,9.09
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,NO,TOOR KHEL,0000000,432,12,24,396,44,9,0,403,412,411,8.56
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SAIRY KANADW SECTION,NO,WARSAK,0000000,328,1,46,281,8,0,5,142,143,328,7.97
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,YES,SHAMSHAIR KHEL SECTION,NA,1962,32,576,1354,284,34,34,1735,1930,836,7.48
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,NO,BAR KALA KHEL,0000000,463,19,356,88,192,13,12,462,460,26,7.01
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,NO,KARNA KHEL,0000000,329,3,52,274,0,2,1,232,327,148,9.06
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,NO,MEHAR KHAN KHEL,0000000,227,3,15,209,7,4,4,111,220,217,9.7
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,NO,SHAMSHER KHEL,0000000,135,2,132,1,3,3,2,134,134,36,7.84
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SHAMSHAIR KHEL SECTION,NO,UMER KHEL,0000000,808,5,21,782,82,12,15,796,789,409,6.42
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SIM BABA SECTION,YES,SIM BABA SECTION,NA,2784,737,725,1322,1750,1272,15,2616,2409,2429,9.98
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SIM BABA SECTION,NO,SHAMSHER KHEL,0000000,130,1,103,26,2,2,3,9,14,11,8.26
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SIM BABA SECTION,NO,SIM BABA (NORTH QAMBAR),0000000,2654,736,622,1296,1748,1270,12,2607,2395,2418,10.06
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SORKI SECTION,YES,SORKI SECTION,NA,8247,2433,2597,3217,4043,5162,34,7982,7474,6967,7.47
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SORKI SECTION,NO,ARMALAY NADEY,0000000,2336,918,575,843,1144,1430,4,2280,2269,2159,6.26
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SORKI SECTION,NO,SORKAS,0000000,3694,1268,777,1649,2409,2124,16,3623,3599,3416,7.35
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SORKI SECTION,NO,ZARWA AKA KHEL,0000000,2217,247,1245,725,490,1608,14,2079,1606,1392,8.95
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SPIN QABAR SECTION,YES,SPIN QABAR SECTION,NA,3293,1270,794,1229,1337,1853,7,2976,3006,3069,7.94
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,SPIN QABAR SECTION,NO,SPIN QABAR,0000000,3293,1270,794,1229,1337,1853,7,2976,3006,3069,7.94
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,TODA CHEENA SECTION,YES,TODA CHEENA SECTION,NA,871,256,567,48,513,214,1,830,787,802,7.5
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,TODA CHEENA SECTION,NO,TODA CHEENA,0000000,871,256,567,48,513,214,1,830,787,802,7.5
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,YOUSUF TALAB SECTION,YES,YOUSUF TALAB SECTION,NA,864,305,248,311,240,420,1,741,735,744,7.95
FATA,026,KHYBER AGENCY,BARA TEHSIL,AFRIDI TRIBE,YOUSUF TALAB SECTION,NO,YOUSUF TALAB,0000000,864,305,248,311,240,420,1,741,735,744,7.95
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,NA,NA,YES,JAMRUD TEHSIL,NA,18742,4123,6088,8531,8036,7356,338,17468,17084,16000,8.41
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,NA,YES,KUKI KHEL TRIBE,NA,18742,4123,6088,8531,8036,7356,338,17468,17084,16000,8.41
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,YES,CHORA SECTION,NA,2752,710,890,1152,715,792,9,2552,2460,1898,9.38
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,NO,ALI MASJID,0000000,1182,289,518,375,239,463,4,1102,1084,831,9.64
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,NO,CHORA,0000000,607,149,140,318,189,77,1,558,542,206,8.78
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,NO,KATA KUSHTA,0000000,261,167,35,59,199,228,0,253,223,258,8.96
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,NO,LADA CHEENA,0000000,422,6,126,290,69,17,1,394,341,362,9.46
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,CHORA SECTION,NO,SHAH GAI,0000000,280,99,71,110,19,7,3,245,270,241,9.8
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SHAH KASS SECTION,YES,SHAH KASS SECTION,NA,5713,1412,1870,2431,3489,4384,153,5193,5143,5160,9.02
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SHAH KASS SECTION,NO,JALAL DIN,0000000,1099,185,417,497,451,609,18,1040,1025,862,6.91
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SHAH KASS SECTION,NO,QADAM,0000000,510,41,91,378,238,357,3,468,452,440,9.71
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SHAH KASS SECTION,NO,SHAH KASS,0000000,4104,1186,1362,1556,2800,3418,132,3685,3666,3858,9.51
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,YES,SOR KAMER SECTION,NA,10277,2001,3328,4948,3832,2180,176,9723,9481,8942,7.82
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,BHAGIARI,0000000,1264,149,617,498,226,684,20,1239,1207,1135,8.45
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,GHUNDI,0000000,7213,1687,1641,3885,3222,1452,136,6786,6557,6729,7.58
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,GODAR,0000000,213,41,124,48,149,4,9,183,197,182,9.68
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,LASHORA WALO MELA,0000000,720,42,364,314,86,27,1,662,683,644,9.37
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,RAN KALAY,0000000,237,4,71,162,93,10,5,236,226,235,9.13
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,KUKI KHEL TRIBE,SOR KAMER SECTION,NO,WARMANDO MELA,0000000,630,78,511,41,56,3,5,617,611,17,6.39
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,NA,NA,YES,LANDI KOTAL TEHSIL,NA,25223,6149,10981,8093,11501,10061,4006,23263,23319,20257,9.08
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,NA,YES,SHINWARI TRIBE,NA,25223,6149,10981,8093,11501,10061,4006,23263,23319,20257,9.08
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,YES,BAZAR ZAKHA KHEL SECTION,NA,10020,1543,4650,3827,3188,2246,1746,9548,9336,8680,9.44
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,AASH KHEL,0000000,651,341,93,217,325,416,171,637,600,621,8.76
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,BACHA MENA TORKHAM,0000000,320,52,46,222,196,47,269,309,303,305,12.67
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,BAZAR ZAKHA KHEL,0000000,4690,112,2472,2106,1358,116,21,4277,4187,3500,8.81
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,CHAR BAGH,0000000,162,1,78,83,0,162,0,161,161,141,5.94
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,KHAR ALI,0000000,678,69,153,456,15,673,0,665,655,640,9.33
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,MIR DAD KHEL,0000000,1084,292,556,236,501,100,196,1075,1052,1072,10.05
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,BAZAR ZAKHA KHEL SECTION,NO,SHIEKH MALI KHEL,0000000,2435,676,1252,507,793,732,1089,2424,2378,2401,10.4
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,YES,KHYBER ZAKHA KHEL SECTION,NA,8538,2372,3414,2752,5842,5228,915,7526,7925,7145,8.27
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,ALACHAMBA,0000000,384,7,82,295,203,67,65,364,383,382,6.04
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,BARAG,0000000,433,87,341,5,70,157,0,292,133,127,6.23
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,DALKHAD,0000000,190,164,17,9,53,181,111,185,183,190,11.13
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,GAGRA,0000000,935,287,307,341,328,500,239,818,876,724,10.05
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,KARAMNA (DARGAI),0000000,483,17,216,250,157,480,4,478,478,378,8.76
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KHYBER ZAKHA KHEL SECTION,NO,KHYBER ZAKHA KHEL,0000000,6113,1810,2451,1852,5031,3843,496,5389,5872,5344,8.15
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KIM SULAMAN SECTION,YES,KIM SULAMAN SECTION,NA,1242,361,724,157,916,884,103,1211,1171,857,10.61
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KIM SULAMAN SECTION,NO,DARGAI,0000000,356,107,215,34,249,7,34,353,353,36,10.69
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KIM SULAMAN SECTION,NO,KAM SHALMAN,0000000,613,114,385,114,453,606,68,589,552,565,10.72
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,KIM SULAMAN SECTION,NO,PARHANG DARA,0000000,273,140,124,9,214,271,1,269,266,256,10.25
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,LOISULMAN SECTION,YES,LOISULMAN SECTION,NA,3641,636,1792,1213,730,514,54,3250,3201,2394,9.1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,LOISULMAN SECTION,NO,LOE SHALMAN,0000000,3347,624,1708,1015,662,508,47,2970,2947,2164,9.01
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,LOISULMAN SECTION,NO,SHINPOKH,0000000,294,12,84,198,68,6,7,280,254,230,10.19
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,MUKHTIAR KHEL SECTION,YES,MUKHTIAR KHEL SECTION,NA,571,449,95,27,358,381,72,566,563,357,9.58
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,MUKHTIAR KHEL SECTION,NO,MUKHTIAR KHEL,0000000,571,449,95,27,358,381,72,566,563,357,9.58
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,PIR KHEL SECTION,YES,PIR KHEL SECTION,NA,1211,788,306,117,467,808,1116,1162,1123,824,10.02
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,SHINWARI TRIBE,PIR KHEL SECTION,NO,PIRO KHEL,0000000,1211,788,306,117,467,808,1116,1162,1123,824,10.02
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,NA,NA,YES,MULLA GORI TEHSIL,NA,4037,1046,1173,1818,2321,2436,59,3895,3635,2617,9.41
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,NA,YES,AFRIDI TRIBE,NA,4037,1046,1173,1818,2321,2436,59,3895,3635,2617,9.41
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,SECTION NO 1,YES,SECTION NO 1,NA,2301,331,607,1363,1369,1502,15,2194,1972,1269,9.28
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,SECTION NO 1,NO,BARA DARA,0000000,142,0,1,141,139,142,0,142,133,2,9.11
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,SECTION NO 1,NO,MURAD DHAND,0000000,465,26,170,269,158,275,6,393,411,183,7.46
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,SECTION NO 1,NO,PINDI LALMA NO 1,0000000,404,54,23,327,225,404,0,403,399,403,11.39
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,AFRIDI TRIBE,SECTION NO 1,NO,PINDI LALMA NO 2,0000000,759,212,394,153,384,150,6,730,501,507,10.69
