province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,46543,7732,1124,1502,1614,1691,1801,8000,1798,1588,1578,1518,1518,6109,1370,1259,1148,1212,1120,5054,1170,987,1036,929,932,4143,941,880,790,829,703,3900,834,737,813,767,749,2848,685,529,582,615,437,2218,503,312,462,509,432,1782,466,324,354,352,286,1323,318,170,282,294,259,1146,326,225,235,190,170,862,225,113,242,139,143,564,165,93,99,110,97,352,122,46,81,47,56,183,52,25,42,31,33,327
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,4,2,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,ALL SEXES,443449,83162,12729,16608,17885,18172,17768,81449,16979,16770,16301,16750,14649,61887,14805,12384,12256,11737,10705,44235,10634,9147,8096,8567,7791,38684,8295,8054,7221,8336,6778,32306,7353,6156,7019,5814,5964,24680,5593,5001,4981,5191,3914,17700,4059,3061,3845,3389,3346,13958,3734,2666,2646,2656,2256,10507,2464,1759,2367,1892,2025,9357,2457,1678,1855,1771,1596,8168,2019,1347,1943,1460,1399,6601,1779,1261,1284,1219,1058,4040,1045,704,883,721,687,2750,728,503,563,507,449,3965
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,MALE,224995,42896,6654,8615,9147,9374,9106,42585,8703,8544,8627,8961,7750,32770,7892,6660,6552,6134,5532,22280,5441,4588,4015,4340,3896,19047,3924,3953,3523,4271,3376,15503,3685,2958,3287,2827,2746,12159,2610,2340,2490,2634,2085,8799,1981,1547,1895,1717,1659,6512,1678,1320,1181,1279,1054,4934,1131,898,1090,887,928,4174,1041,789,786,807,751,4166,937,704,983,780,762,3502,884,717,653,652,596,2259,532,380,492,438,417,1499,393,268,281,287,270,1910
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,FEMALE,218433,40266,6075,7993,8738,8798,8662,38864,8276,8226,7674,7789,6899,29117,6913,5724,5704,5603,5173,21946,5190,4555,4080,4226,3895,19634,4370,4101,3697,4065,3401,16801,3667,3198,3732,2986,3218,12517,2980,2661,2490,2557,1829,8901,2078,1514,1950,1672,1687,7445,2055,1346,1465,1377,1202,5573,1333,861,1277,1005,1097,5183,1416,889,1069,964,845,4001,1082,643,959,680,637,3099,895,544,631,567,462,1780,513,324,391,282,270,1251,335,235,282,220,179,2055
FATA,026,KHYBER AGENCY,BARA TEHSIL,TOTAL,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,1,1,0,3,1,0,1,0,1,2,1,0,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,ALL SEXES,443449,83162,12729,16608,17885,18172,17768,81449,16979,16770,16301,16750,14649,61887,14805,12384,12256,11737,10705,44235,10634,9147,8096,8567,7791,38684,8295,8054,7221,8336,6778,32306,7353,6156,7019,5814,5964,24680,5593,5001,4981,5191,3914,17700,4059,3061,3845,3389,3346,13958,3734,2666,2646,2656,2256,10507,2464,1759,2367,1892,2025,9357,2457,1678,1855,1771,1596,8168,2019,1347,1943,1460,1399,6601,1779,1261,1284,1219,1058,4040,1045,704,883,721,687,2750,728,503,563,507,449,3965
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,MALE,224995,42896,6654,8615,9147,9374,9106,42585,8703,8544,8627,8961,7750,32770,7892,6660,6552,6134,5532,22280,5441,4588,4015,4340,3896,19047,3924,3953,3523,4271,3376,15503,3685,2958,3287,2827,2746,12159,2610,2340,2490,2634,2085,8799,1981,1547,1895,1717,1659,6512,1678,1320,1181,1279,1054,4934,1131,898,1090,887,928,4174,1041,789,786,807,751,4166,937,704,983,780,762,3502,884,717,653,652,596,2259,532,380,492,438,417,1499,393,268,281,287,270,1910
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,FEMALE,218433,40266,6075,7993,8738,8798,8662,38864,8276,8226,7674,7789,6899,29117,6913,5724,5704,5603,5173,21946,5190,4555,4080,4226,3895,19634,4370,4101,3697,4065,3401,16801,3667,3198,3732,2986,3218,12517,2980,2661,2490,2557,1829,8901,2078,1514,1950,1672,1687,7445,2055,1346,1465,1377,1202,5573,1333,861,1277,1005,1097,5183,1416,889,1069,964,845,4001,1082,643,959,680,637,3099,895,544,631,567,462,1780,513,324,391,282,270,1251,335,235,282,220,179,2055
FATA,026,KHYBER AGENCY,BARA TEHSIL,RURAL,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,1,1,0,3,1,0,1,0,1,2,1,0,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,BARA TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,ALL SEXES,227557,41297,6507,8779,8342,8715,8954,40602,8505,8336,7990,8264,7507,32726,7431,6547,6417,6408,5923,25171,5859,5227,5014,4936,4135,18666,4350,3813,3561,3786,3156,16415,3871,3126,3356,3164,2898,12409,3090,2329,2448,2595,1947,9703,2363,1508,1844,2070,1918,7921,2201,1551,1465,1427,1277,5784,1521,921,1176,1117,1049,5159,1478,944,954,971,812,4186,1105,668,1000,696,717,3051,850,523,594,592,492,1748,537,274,341,304,292,1136,338,216,214,194,174,1583
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,MALE,116635,21560,3372,4630,4342,4530,4686,21253,4382,4308,4223,4364,3976,17390,3880,3534,3359,3439,3178,13015,3129,2708,2586,2525,2067,9261,2094,1920,1763,1912,1572,7837,1888,1479,1623,1529,1318,6080,1467,1095,1156,1315,1047,4897,1214,792,890,1003,998,3863,1088,781,707,691,596,2875,768,511,568,508,520,2539,689,459,469,494,428,2169,552,376,476,380,385,1648,411,301,323,329,284,942,280,140,168,187,167,596,176,116,114,96,94,710
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,FEMALE,110894,19737,3135,4149,4000,4185,4268,19349,4123,4028,3767,3900,3531,15336,3551,3013,3058,2969,2745,12151,2728,2519,2428,2409,2067,9401,2254,1893,1798,1873,1583,8574,1982,1646,1732,1635,1579,6327,1623,1234,1291,1280,899,4803,1147,716,954,1067,919,4057,1112,770,758,736,681,2908,752,410,608,609,529,2615,787,484,483,477,384,2017,553,292,524,316,332,1402,438,222,271,263,208,806,257,134,173,117,125,540,162,100,100,98,80,871
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,TOTAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,1,4,2,0,0,1,1,4,1,1,1,0,1,2,0,0,1,0,1,3,2,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,ALL SEXES,163829,30616,4979,6632,6100,6422,6483,30066,6258,6257,5859,6197,5495,24002,5464,4749,4751,4711,4327,18058,4189,3796,3624,3545,2904,13188,3110,2671,2516,2679,2212,11405,2736,2179,2333,2183,1974,8567,2118,1608,1718,1784,1339,6622,1604,1051,1242,1433,1292,5450,1517,1085,1004,970,874,3973,1081,659,774,755,704,3575,996,666,661,692,560,2898,787,486,672,461,492,2179,630,363,448,401,337,1241,364,194,238,229,216,813,241,157,154,143,118,1176
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,MALE,83502,15859,2572,3467,3157,3308,3355,15774,3267,3192,3090,3267,2958,12756,2817,2590,2474,2539,2336,9292,2241,1947,1856,1781,1467,6521,1479,1350,1246,1351,1095,5448,1333,1035,1125,1052,903,4113,965,735,806,895,712,3261,800,534,588,695,644,2592,723,528,481,466,394,1948,539,357,363,342,347,1732,442,324,330,347,289,1470,401,262,306,240,261,1150,307,204,231,215,193,663,187,93,121,140,122,401,118,75,82,68,58,522
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,FEMALE,80312,14757,2407,3165,2943,3114,3128,14292,2991,3065,2769,2930,2537,11246,2647,2159,2277,2172,1991,8763,1947,1849,1768,1762,1437,6666,1631,1321,1270,1327,1117,5955,1402,1143,1208,1131,1071,4452,1153,873,911,889,626,3360,803,517,654,738,648,2858,794,557,523,504,480,2024,541,302,411,413,357,1839,552,341,330,345,271,1428,386,224,366,221,231,1029,323,159,217,186,144,578,177,101,117,89,94,412,123,82,72,75,60,653
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,RURAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,1,0,2,1,1,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,ALL SEXES,63728,10681,1528,2147,2242,2293,2471,10536,2247,2079,2131,2067,2012,8724,1967,1798,1666,1697,1596,7113,1670,1431,1390,1391,1231,5478,1240,1142,1045,1107,944,5010,1135,947,1023,981,924,3842,972,721,730,811,608,3081,759,457,602,637,626,2471,684,466,461,457,403,1811,440,262,402,362,345,1584,482,278,293,279,252,1288,318,182,328,235,225,872,220,160,146,191,155,507,173,80,103,75,76,323,97,59,60,51,56,407
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,MALE,33133,5701,800,1163,1185,1222,1331,5479,1115,1116,1133,1097,1018,4634,1063,944,885,900,842,3723,888,761,730,744,600,2740,615,570,517,561,477,2389,555,444,498,477,415,1967,502,360,350,420,335,1636,414,258,302,308,354,1271,365,253,226,225,202,927,229,154,205,166,173,807,247,135,139,147,139,699,151,114,170,140,124,498,104,97,92,114,91,279,93,47,47,47,45,195,58,41,32,28,36,188
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,FEMALE,30582,4980,728,984,1057,1071,1140,5057,1132,963,998,970,994,4090,904,854,781,797,754,3388,781,670,660,647,630,2735,623,572,528,546,466,2619,580,503,524,504,508,1875,470,361,380,391,273,1443,344,199,300,329,271,1199,318,213,235,232,201,884,211,108,197,196,172,776,235,143,153,132,113,589,167,68,158,95,101,373,115,63,54,77,64,228,80,33,56,28,31,128,39,18,28,23,20,218
FATA,026,KHYBER AGENCY,JAMRUD TEHSIL,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,2,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,ALL SEXES,273052,49619,7558,8951,10650,11140,11320,51776,10985,10734,10363,10436,9258,36709,8809,7423,7282,6881,6314,27669,6392,5646,5290,5459,4882,22983,5466,4785,4256,4663,3813,20415,4529,3706,4286,4014,3880,15651,3724,3120,2939,3281,2587,12151,2745,1865,2594,2508,2439,9611,2516,1877,1832,1859,1527,7126,1769,1067,1511,1459,1320,6115,1595,1114,1292,1102,1012,4813,1273,748,1071,884,837,3299,907,568,719,604,501,2117,614,323,473,336,371,1279,366,221,293,205,194,1719
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,MALE,141939,25682,3935,4655,5431,5816,5845,27110,5678,5428,5503,5493,5008,19678,4587,4013,3965,3746,3367,14701,3455,3052,2746,2766,2682,11857,2710,2475,2248,2414,2010,10150,2326,1875,2052,2113,1784,8125,1944,1464,1577,1768,1372,6302,1445,1002,1282,1313,1260,4972,1301,987,947,978,759,3646,917,619,748,741,621,3006,806,534,617,547,502,2593,666,435,508,504,480,1678,471,295,313,334,265,1065,315,177,212,175,186,662,196,108,142,114,102,712
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,FEMALE,131088,23937,3623,4296,5219,5324,5475,24666,5307,5306,4860,4943,4250,17031,4222,3410,3317,3135,2947,12962,2935,2592,2544,2691,2200,11122,2756,2310,2006,2248,1802,10260,2199,1831,2234,1901,2095,7523,1777,1656,1362,1513,1215,5847,1299,862,1312,1195,1179,4639,1215,890,885,881,768,3479,852,448,762,718,699,3108,789,580,675,554,510,2219,607,313,563,379,357,1621,436,273,406,270,236,1051,299,145,261,161,185,617,170,113,151,91,92,1006
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,TOTAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,2,0,4,0,0,2,1,1,5,4,0,0,0,1,3,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,ALL SEXES,239323,43880,6689,7870,9523,9829,9969,45653,9651,9482,9094,9294,8132,32390,7870,6538,6429,6023,5530,24007,5541,4904,4530,4830,4202,20047,4805,4155,3714,4037,3336,17821,4001,3236,3705,3461,3418,13539,3245,2734,2508,2820,2232,10480,2369,1618,2241,2140,2112,8285,2200,1599,1573,1600,1313,6202,1540,931,1331,1273,1127,5342,1391,958,1121,977,895,4225,1121,666,920,792,726,2905,793,507,645,528,432,1878,532,292,426,300,328,1139,330,197,260,185,167,1530
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,MALE,124173,22695,3462,4092,4861,5125,5155,23930,5010,4801,4814,4899,4406,17378,4114,3533,3479,3303,2949,12706,2994,2627,2362,2419,2304,10330,2367,2153,1968,2072,1770,8837,2052,1639,1760,1823,1563,6986,1680,1246,1348,1531,1181,5406,1228,868,1091,1125,1094,4229,1133,820,807,839,630,3161,795,545,653,653,515,2603,693,460,528,480,442,2278,572,398,441,456,411,1475,407,264,284,291,229,950,275,159,190,158,168,577,173,91,123,102,88,632
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,FEMALE,115127,21185,3227,3778,4662,4704,4814,21723,4641,4681,4280,4395,3726,15012,3756,3005,2950,2720,2581,11296,2546,2275,2168,2409,1898,9714,2438,2002,1744,1965,1565,8979,1945,1597,1945,1638,1854,6550,1562,1488,1160,1289,1051,5072,1140,749,1150,1015,1018,4056,1067,779,766,761,683,3040,745,386,677,620,612,2738,698,498,593,496,453,1946,549,268,479,335,315,1430,386,243,361,237,203,927,257,132,236,142,160,562,157,106,137,83,79,897
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,RURAL,TRANSGENDER,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,3,0,0,2,0,1,5,4,0,0,0,1,3,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,ALL SEXES,33729,5739,869,1081,1127,1311,1351,6123,1334,1252,1269,1142,1126,4319,939,885,853,858,784,3662,851,742,760,629,680,2936,661,630,542,626,477,2594,528,470,581,553,462,2112,479,386,431,461,355,1671,376,247,353,368,327,1326,316,278,259,259,214,924,229,136,180,186,193,773,204,156,171,125,117,588,152,82,151,92,111,394,114,61,74,76,69,239,82,31,47,36,43,140,36,24,33,20,27,189
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,MALE,17766,2987,473,563,570,691,690,3180,668,627,689,594,602,2300,473,480,486,443,418,1995,461,425,384,347,378,1527,343,322,280,342,240,1313,274,236,292,290,221,1139,264,218,229,237,191,896,217,134,191,188,166,743,168,167,140,139,129,485,122,74,95,88,106,403,113,74,89,67,60,315,94,37,67,48,69,203,64,31,29,43,36,115,40,18,22,17,18,85,23,17,19,12,14,80
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,FEMALE,15961,2752,396,518,557,620,661,2943,666,625,580,548,524,2019,466,405,367,415,366,1666,389,317,376,282,302,1408,318,308,262,283,237,1281,254,234,289,263,241,973,215,168,202,224,164,775,159,113,162,180,161,583,148,111,119,120,85,439,107,62,85,98,87,370,91,82,82,58,57,273,58,45,84,44,42,191,50,30,45,33,33,124,42,13,25,19,25,55,13,7,14,8,13,109
FATA,026,KHYBER AGENCY,LANDI KOTAL TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,026,KHYBER AGENCY,MULLA GORI TEHSIL,TOTAL,ALL SEXES,40188,7185,909,1501,1470,1556,1749,6993,1446,1356,1470,1339,1382,5582,1189,1163,1029,1060,1141,4357,1050,836,1013,706,752,3523,712,732,666,702,711,3068,597,678,622,554,617,2393,478,466,569,433,447,1797,337,403,354,378,325,1376,342,294,289,234,217,969,205,207,204,201,152,851,159,149,194,150,199,783,147,153,173,181,129,478,134,89,87,94,74,337,84,72,46,79,56,233,58,43,59,40,33,263
