province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENTED,5726,5.13,LATRINE,SEPTIC TANK,10221,9.15,641
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENTED,5726,5.13,LATRINE,OPEN DRAIN,17691,15.84,747
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENTED,5726,5.13,LATRINE,PIT WITH SLAB,54149,48.47,3092
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENTED,5726,5.13,LATRINE,OTHER,14866,13.31,353
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENTED,5726,5.13,LATRINE,NONE,6382,5.71,218
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,KITCHEN,SEPARATE,63091,56.47,2700
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,KITCHEN,SHARED,40392,36.16,1709
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,KITCHEN,NONE,8232,7.37,612
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,BATH,SEPARATE,82396,73.76,3373
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,BATH,SHARED,19668,17.61,938
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,BATH,NONE,9651,8.64,710
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,SEWER,8406,7.52,335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,SEPTIC TANK,10221,9.15,480
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,OPEN DRAIN,17691,15.84,851
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,PIT WITH SLAB,54149,48.47,2401
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,OTHER,14866,13.31,493
FATA,026,KHYBER AGENCY,KHYBER AGENCY,TOTAL,RENT FREE,5021,4.49,LATRINE,NONE,6382,5.71,461
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,KITCHEN,SEPARATE,56485,56.55,51644
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,KITCHEN,SHARED,35731,35.77,33281
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,KITCHEN,NONE,7672,7.68,6548
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,BATH,SEPARATE,72860,72.94,66914
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,BATH,SHARED,17841,17.86,16522
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,BATH,NONE,9187,9.2,8037
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,SEWER,7095,7.1,6377
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,SEPTIC TANK,9597,9.61,8565
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,OPEN DRAIN,16770,16.79,15382
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,PIT WITH SLAB,45877,45.93,41912
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,OTHER,14372,14.39,13694
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,OWNED,91473,91.58,LATRINE,NONE,6177,6.18,5543
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,KITCHEN,SEPARATE,56485,56.55,2299
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,KITCHEN,SHARED,35731,35.77,991
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,KITCHEN,NONE,7672,7.68,557
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,BATH,SEPARATE,72860,72.94,2858
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,BATH,SHARED,17841,17.86,524
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,BATH,NONE,9187,9.2,465
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,SEWER,7095,7.1,425
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,SEPTIC TANK,9597,9.61,571
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,OPEN DRAIN,16770,16.79,572
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,PIT WITH SLAB,45877,45.93,1840
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,OTHER,14372,14.39,252
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENTED,3847,3.85,LATRINE,NONE,6177,6.18,187
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,KITCHEN,SEPARATE,56485,56.55,2542
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,KITCHEN,SHARED,35731,35.77,1459
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,KITCHEN,NONE,7672,7.68,567
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,BATH,SEPARATE,72860,72.94,3088
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,BATH,SHARED,17841,17.86,795
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,BATH,NONE,9187,9.2,685
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,SEWER,7095,7.1,293
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,SEPTIC TANK,9597,9.61,461
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,OPEN DRAIN,16770,16.79,816
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,PIT WITH SLAB,45877,45.93,2125
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,OTHER,14372,14.39,426
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,RENT FREE,4568,4.57,LATRINE,NONE,6177,6.18,447
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,KITCHEN,SEPARATE,6606,55.86,5574
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,KITCHEN,SHARED,4661,39.41,3671
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,KITCHEN,NONE,560,4.73,250
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,BATH,SEPARATE,9536,80.63,7859
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,BATH,SHARED,1827,15.45,1307
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,BATH,NONE,464,3.92,329
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,SEWER,1311,11.08,1019
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,SEPTIC TANK,624,5.28,535
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,OPEN DRAIN,921,7.79,711
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,PIT WITH SLAB,8272,69.94,6744
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,OTHER,494,4.18,326
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,OWNED,9495,80.28,LATRINE,NONE,205,1.73,160
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,KITCHEN,SEPARATE,6606,55.86,874
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,KITCHEN,SHARED,4661,39.41,740
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,KITCHEN,NONE,560,4.73,265
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,BATH,SEPARATE,9536,80.63,1392
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,BATH,SHARED,1827,15.45,377
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,BATH,NONE,464,3.92,110
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,SEWER,1311,11.08,250
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,SEPTIC TANK,624,5.28,70
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,OPEN DRAIN,921,7.79,175
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,PIT WITH SLAB,8272,69.94,1252
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,OTHER,494,4.18,101
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENTED,1879,15.89,LATRINE,NONE,205,1.73,31
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,KITCHEN,SEPARATE,6606,55.86,158
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,KITCHEN,SHARED,4661,39.41,250
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,KITCHEN,NONE,560,4.73,45
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,BATH,SEPARATE,9536,80.63,285
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,BATH,SHARED,1827,15.45,143
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,BATH,NONE,464,3.92,25
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,SEWER,1311,11.08,42
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,SEPTIC TANK,624,5.28,19
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,OPEN DRAIN,921,7.79,35
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,PIT WITH SLAB,8272,69.94,276
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,OTHER,494,4.18,67
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,RENT FREE,453,3.83,LATRINE,NONE,205,1.73,14
