province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,KITCHEN,NONE,303,1.49,54
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,BATH,SEPARATE,17910,88.13,2183
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,BATH,SHARED,2224,10.94,158
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,BATH,NONE,189,0.93,8
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,SEWER,3935,19.36,918
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,SEPTIC TANK,1839,9.05,55
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,OPEN DRAIN,3118,15.34,452
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,PIT WITH SLAB,9251,45.52,770
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,OTHER,1668,8.21,118
BALOCHISTAN,122,PISHIN DISTRICT,PISHIN DISTRICT,URBAN,OVER 50 YEARS,2349,11.56,LATRINE,NONE,512,2.52,36
